,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
51,2018-10-29,250.669998,254.52999900000003,231.69999700000002,239.63999900000002,239.63999900000002,22302300,202.5705241302392
52,2018-11-05,240.0,254.13000499999998,233.61999500000002,244.83999599999999,244.83999599999999,14616600,197.87616521607853
53,2018-11-12,244.13999900000002,244.80000299999998,231.330002,238.88999900000002,238.88999900000002,17057600,202.4906848444501
54,2018-11-19,237.5,238.649994,207.020004,225.559998,225.559998,20360100,205.90973626449494
55,2018-11-26,229.190002,252.25,227.91000400000001,250.88999900000002,250.88999900000002,21813400,189.9039415277769
56,2018-12-03,260.709991,260.72000099999997,237.649994,238.0,238.0,16249600,205.41596596638652
57,2018-12-10,237.460007,251.75,229.91000400000001,230.0,230.0,28026200,203.47826086956522
58,2018-12-17,226.92999300000002,231.020004,207.369995,208.800003,208.800003,33362800,210.15325512231914
59,2018-12-24,206.899994,228.11000099999998,204.949997,223.13000499999998,223.13000499999998,15929700,193.5777342002928
60,2018-12-31,225.559998,227.649994,215.149994,226.190002,226.190002,13357400,198.6471563849228
61,2019-01-07,229.94999700000002,239.32000699999998,227.289993,237.55000299999998,237.55000299999998,16802700,195.2178485133507
62,2019-01-14,235.330002,250.67999300000002,231.960007,247.50999500000003,247.50999500000003,15696000,195.97592331574324
63,2019-01-21,245.13000499999998,248.16000400000001,240.600006,244.94999700000002,244.94999700000002,13652200,201.04511044350002
64,2019-01-28,241.0,251.039993,237.270004,247.38000499999998,247.38000499999998,14570900,199.01770234017096
65,2019-02-04,248.559998,258.559998,248.059998,257.0,257.0,14142300,196.25681128404668
66,2019-02-11,258.890015,263.359985,256.190002,259.450012,259.450012,12840400,199.05569015737797
67,2019-02-18,258.980011,260.98999,255.11999500000002,258.899994,258.899994,10573800,200.21244419186814
68,2019-02-25,261.5,266.23999,256.369995,264.01001,264.01001,13025800,198.0644612679648
69,2019-03-04,266.700012,267.0,249.100006,254.74000499999997,254.74000499999997,12427800,203.63900636651084
70,2019-03-11,255.979996,269.799988,252.02999900000003,257.089996,257.089996,26511600,199.085926704048
71,2019-03-18,257.109985,264.640015,253.88999900000002,259.690002,259.690002,17817200,198.99880396627668
72,2019-03-25,259.209991,267.73999,257.100006,266.48999,266.48999,12426700,197.44831391227868
73,2019-04-01,269.850006,274.179993,263.72000099999997,267.450012,267.450012,12198600,199.64104619296108
74,2019-04-08,266.959991,273.51001,264.700012,271.859985,271.859985,8639100,198.37785137816442
75,2019-04-15,271.859985,273.709991,266.640015,270.570007,270.570007,7521100,200.4767631173547
76,2019-04-22,269.820007,282.0,269.200012,281.959991,281.959991,9787100,195.9604254633417
77,2019-04-29,286.459991,291.709991,278.149994,285.579987,285.579987,15178400,198.73240557294375
78,2019-05-06,277.600006,284.22000099999997,270.320007,278.480011,278.480011,11137600,202.54954600673295
79,2019-05-13,270.570007,285.869995,267.22000099999997,279.850006,279.850006,13090100,199.5104538250394
80,2019-05-20,276.100006,282.73999,271.690002,274.769989,274.769989,10340700,201.8488252732725
81,2019-05-27,276.48999,281.450012,268.75,270.899994,270.899994,8409500,201.42856961451244
82,2019-06-03,270.51001,282.369995,257.459991,278.160004,278.160004,15275300,197.3899878143516
83,2019-06-10,280.980011,284.980011,272.02999900000003,274.27999900000003,274.27999900000003,10729900,201.41461463254564
84,2019-06-17,274.630005,304.0,274.630005,299.329987,299.329987,26170100,191.63131357099883
85,2019-06-24,300.0,302.579987,287.0,294.649994,294.649994,15649300,201.5883227881552
86,2019-07-01,299.549988,305.859985,297.660004,303.980011,303.980011,8894100,196.93071364485212
87,2019-07-08,302.76001,310.170013,300.130005,309.420013,309.420013,9083900,198.24187131683692
88,2019-07-15,310.0,313.109985,305.070007,306.869995,306.869995,8996300,200.8309766485967
89,2019-07-22,308.390015,312.5,305.22000099999997,311.269989,311.269989,7508300,198.5864380905671
90,2019-07-29,311.940002,311.940002,289.420013,293.709991,293.709991,14572800,205.97868596169073
91,2019-08-05,285.040009,298.269989,276.77999900000003,294.829987,294.829987,12998500,199.62012140915638
92,2019-08-12,293.140015,295.5,280.859985,287.450012,287.450012,10784200,202.56739422226917
93,2019-08-19,291.320007,293.570007,280.97000099999997,282.440002,282.440002,9561500,201.77383159769278
94,2019-08-26,284.859985,291.850006,280.119995,284.51001,284.51001,10906600,199.27243052010715
95,2019-09-02,284.25,289.589996,281.399994,284.940002,284.940002,8462000,199.84909384537733
96,2019-09-09,286.519989,286.929993,272.339996,278.350006,278.350006,15729900,202.36752141474713
97,2019-09-16,276.619995,285.299988,270.019989,277.910004,277.910004,21503600,200.15832535485117
98,2019-09-23,275.929993,285.899994,267.730011,277.540009,277.540009,16000100,200.13331231101893
99,2019-09-30,277.540009,279.649994,263.850006,276.959991,276.959991,16719600,200.20942302818025
100,2019-10-07,276.320007,281.269989,270.799988,278.290009,278.290009,8968700,199.5220748294992
101,2019-10-14,278.109985,281.51001,262.100006,265.519989,265.519989,15361900,204.80943828300624
102,2019-10-21,265.630005,271.609985,259.570007,270.980011,270.980011,14571600,197.98508311375042
103,2019-10-28,271.579987,281.829987,268.380005,277.820007,277.820007,11997900,197.53797572973207
104,2019-11-04,280.559998,293.480011,276.049988,292.459991,292.459991,16553300,194.99419255606827
105,2019-11-11,291.950012,297.5,289.700012,297.5,297.5,9073200,198.30587932773108
106,2019-11-18,297.549988,302.049988,295.799988,299.299988,299.299988,8735400,199.39860071093622
107,2019-11-25,300.480011,310.0,300.480011,309.52999900000003,309.52999900000003,7469200,196.69498561268693
108,2019-12-02,309.22000099999997,309.899994,297.320007,306.230011,306.230011,9453800,201.07761743835093
109,2019-12-09,308.910004,321.730011,300.72000099999997,317.940002,317.940002,17687700,196.31691799511276
110,2019-12-16,319.269989,330.0,319.269989,327.609985,327.609985,14895600,197.04832470231332
111,2019-12-23,328.829987,332.880005,327.26001,330.790009,330.790009,5561900,199.03865778485468
112,2019-12-30,330.350006,334.480011,325.170013,331.809998,331.809998,7056700,199.692598473178
113,2020-01-06,328.290009,343.359985,328.190002,339.809998,339.809998,9730700,197.64574319558423
114,2020-01-13,341.540009,349.950012,341.22000099999997,349.73999,349.73999,11532600,197.16075019044865
115,2020-01-20,346.369995,355.690002,345.619995,351.369995,351.369995,7446100,199.5361001157768
116,2020-01-27,341.040009,356.820007,340.399994,351.140015,351.140015,11971900,200.06549524126433
117,2020-02-03,353.410004,367.440002,352.290009,366.73999,366.73999,5744600,195.74631198522965
118,2020-02-04,363.429993,367.444,360.450012,366.73999,366.73999,2574024,200.0
