,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
37,2018-07-23,93.290001,95.949997,92.370003,94.639999,91.876213,7410200,198.7109034098785
38,2018-07-30,94.550003,98.07,94.239998,98.050003,95.18663000000001,10226600,196.52217858677676
39,2018-08-06,98.129997,99.66999799999999,98.120003,98.629997,95.74969499999999,9118100,199.4119496931547
40,2018-08-13,98.629997,100.199997,97.660004,100.019997,97.099098,9944900,198.6102779027278
41,2018-08-20,100.199997,101.75,98.730003,99.529999,96.623398,8687900,200.4923118707155
42,2018-08-27,100.16999799999999,101.110001,99.58000200000001,100.57,97.633041,7845800,198.96589340757683
43,2018-09-03,100.589996,102.110001,99.989998,100.029999,97.554962,7263400,200.53983905368227
44,2018-09-10,99.050003,100.029999,95.66999799999999,99.989998,97.515953,8461000,200.04000500130024
45,2018-09-17,100.220001,102.730003,99.959999,101.82,99.300682,10001400,198.20270870163034
46,2018-09-24,101.57,101.849998,97.760002,98.699997,96.25788100000001,7103100,203.16109736051968
47,2018-10-01,99.129997,100.160004,98.279999,99.589996,97.125854,6809200,199.10633694573096
48,2018-10-08,99.660004,100.559998,91.66999799999999,93.160004,90.854958,8824500,206.90209502352533
49,2018-10-15,93.139999,98.199997,92.75,97.32,94.912025,11351100,195.72544595150023
50,2018-10-22,97.650002,97.93,91.019997,92.33000200000001,90.04549399999999,9917400,205.40452495603756
51,2018-10-29,93.279999,96.959999,88.58000200000001,89.550003,87.334274,13943800,203.10440972291204
52,2018-11-05,89.639999,94.599998,89.639999,93.720001,91.401093,9343600,195.55057836587093
53,2018-11-12,93.489998,93.800003,87.150002,89.5,87.285507,8679800,204.71508491620114
54,2018-11-19,89.5,89.730003,87.08000200000001,87.730003,85.559303,6588100,202.01755036985466
55,2018-11-26,88.41999799999999,89.379997,86.769997,89.190002,86.98318499999999,9017100,198.36304634234676
56,2018-12-03,89.68,90.0,83.33000200000001,83.809998,82.160187,11325500,206.41928663451347
57,2018-12-10,82.980003,84.589996,78.940002,79.300003,77.738968,10740500,205.68725703579105
58,2018-12-17,79.16999799999999,82.940002,78.860001,79.849998,78.278137,17957400,199.31121476045624
59,2018-12-24,79.349998,82.980003,77.0,82.019997,80.40541800000001,8969100,197.35430495077927
60,2018-12-31,82.239998,82.849998,80.209999,82.66999799999999,81.042618,10079800,199.21374015274566
61,2019-01-07,82.120003,83.849998,81.629997,83.449997,81.807266,13512800,199.06530973272532
62,2019-01-14,83.029999,85.93,82.959999,85.699997,84.012978,15692700,197.37456233516556
63,2019-01-21,85.41999799999999,86.93,84.660004,86.150002,84.454124,9409900,199.47764946076262
64,2019-01-28,85.900002,88.879997,85.550003,88.82,87.071564,10487700,196.99392253996848
65,2019-02-04,88.800003,93.220001,88.260002,92.459999,90.63990799999999,16105900,196.0631634875964
66,2019-02-11,92.809998,94.889999,91.519997,94.379997,92.52211,10479100,197.9656727473725
67,2019-02-18,94.040001,95.339996,93.849998,94.57,92.70837399999999,8124200,199.7990874484509
68,2019-02-25,95.0,95.43,93.290001,95.010002,93.139709,9198000,199.53688875830144
69,2019-03-04,95.190002,95.5,92.239998,93.300003,91.952011,8660500,201.83279629690898
70,2019-03-11,93.550003,95.199997,93.389999,94.839996,93.469757,12671300,198.3762198809034
71,2019-03-18,95.239998,95.610001,92.510002,94.16999799999999,92.809433,9907400,200.71147713096482
72,2019-03-25,94.360001,94.900002,93.25,94.18,92.819298,7970500,199.98937991080908
73,2019-04-01,94.519997,97.120003,94.459999,96.309998,94.918526,8625500,197.78839368265798
74,2019-04-08,95.66999799999999,97.099998,94.08000200000001,97.010002,95.608406,6667900,199.27842079623915
75,2019-04-15,97.019997,98.5,96.209999,96.720001,95.322601,6568900,200.2998356048404
76,2019-04-22,96.239998,97.610001,95.519997,97.410004,96.00264,7270400,199.29165078362996
77,2019-04-29,97.540001,100.0,97.139999,98.58000200000001,97.155731,9001200,198.81314873578515
78,2019-05-06,97.510002,98.18,93.949997,96.379997,94.987503,9857300,202.2826365101464
79,2019-05-13,95.220001,96.739998,93.540001,95.639999,94.25819399999999,8869800,200.77373275589432
80,2019-05-20,95.529999,97.349998,95.440002,96.370003,94.977661,7344100,199.24249872649688
81,2019-05-27,96.32,96.889999,94.82,95.510002,94.130081,6522300,200.9004303025771
82,2019-06-03,95.33000200000001,101.120003,95.269997,100.720001,99.783264,9896100,194.82724488853015
83,2019-06-10,101.019997,102.480003,99.730003,102.139999,101.190063,7100000,198.60975326620084
84,2019-06-17,102.25,103.989998,100.93,101.209999,100.26870699999999,10893200,200.9188815425243
85,2019-06-24,101.150002,102.57,99.379997,101.690002,100.744247,7768800,199.527974244705
86,2019-07-01,102.980003,107.43,101.910004,104.489998,103.518204,5019900,197.32032151058132
87,2019-07-08,104.32,105.260002,102.290001,103.910004,102.94360400000001,6445400,200.55816954833338
88,2019-07-15,104.019997,104.91999799999999,101.360001,101.410004,100.46685,6327500,202.46524001714863
89,2019-07-22,101.339996,102.980003,100.43,102.93,101.97270999999999,5212000,198.52327212668803
90,2019-07-29,103.0,109.129997,101.230003,104.510002,103.53801700000001,9966200,198.48818106423917
91,2019-08-05,103.690002,105.589996,100.839996,104.089996,103.12191800000001,8985400,200.4035027535211
92,2019-08-12,103.760002,104.879997,100.83000200000001,103.220001,102.260017,7799300,200.8428550586819
93,2019-08-19,104.459999,105.360001,101.489998,101.980003,101.031548,6001300,201.21592269417758
94,2019-08-26,102.519997,104.07,101.650002,102.389999,101.437737,7313400,199.59957417325492
95,2019-09-02,101.809998,105.589996,101.610001,105.309998,104.842453,5357600,197.22723477784135
96,2019-09-09,106.029999,107.230003,103.940002,105.809998,105.34023300000001,7089800,199.52745486300833
97,2019-09-16,105.470001,109.099998,105.050003,107.91999799999999,107.44086499999999,8979400,198.04484799934852
98,2019-09-23,107.57,109.550003,107.099998,107.83000200000001,107.35126499999998,9061900,200.0834610018833
99,2019-09-30,108.379997,109.449997,104.82,108.459999,107.97847,9151900,199.41914345767236
100,2019-10-07,108.16999799999999,108.970001,105.870003,107.93,107.45082099999999,6132600,200.49105809320855
101,2019-10-14,107.739998,109.129997,106.230003,108.410004,107.928696,7068000,199.55723274394492
102,2019-10-21,108.940002,109.290001,106.730003,107.239998,106.76388500000002,6741000,201.0910164321338
103,2019-10-28,107.629997,108.269997,103.650002,105.900002,105.429832,9871700,201.26534086373294
104,2019-11-04,106.550003,108.410004,105.66999799999999,108.190002,107.709671,8230700,197.88335339895823
105,2019-11-11,107.699997,111.32,107.410004,111.099998,110.606743,7317900,197.38074162701608
106,2019-11-18,110.860001,111.769997,109.300003,110.040001,109.55145300000001,7930900,200.96328334275458
107,2019-11-25,110.25,112.639999,110.25,111.349998,110.85563700000002,5501300,198.82353208484116
108,2019-12-02,111.709999,111.849998,108.959999,111.099998,111.099998,7994700,200.22502250630103
109,2019-12-09,111.050003,111.760002,108.93,109.699997,109.699997,7590300,201.27620878604034
110,2019-12-16,109.900002,113.32,108.980003,111.58000200000001,111.58000200000001,13019800,198.31510578391993
111,2019-12-23,111.82,112.120003,110.389999,111.870003,111.870003,4530900,199.74076965028777
112,2019-12-30,112.0,113.099998,111.339996,112.83000200000001,112.83000200000001,4288800,199.14916335816426
113,2020-01-06,112.339996,114.160004,112.040001,113.449997,113.449997,7497900,199.45350813892045
114,2020-01-13,113.480003,117.620003,113.050003,117.550003,117.550003,8746300,196.51211748586684
115,2020-01-20,117.150002,118.75,116.099998,118.279999,118.279999,6242800,199.38282380269553
116,2020-01-27,117.0,120.110001,116.559998,118.540001,118.540001,7554400,199.78066306916935
117,2020-02-03,119.0,121.160004,118.800003,119.949997,119.949997,3287500,198.82451351791198
118,2020-02-04,120.160004,121.160004,119.910004,119.949997,119.949997,1766921,200.0
