,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
40,2018-08-13,194.690002,198.509995,192.729996,197.419998,188.97876000000002,9488800,198.48039710749057
41,2018-08-20,197.889999,198.75,195.600006,196.639999,189.513275,7833800,200.39666344790814
42,2018-08-27,197.520004,200.690002,196.78999299999998,199.809998,192.56839,10427600,198.41349330277257
43,2018-09-03,199.25,199.75,194.75,196.300003,189.18559299999998,8503900,201.78807689575024
44,2018-09-10,197.360001,204.419998,196.389999,200.580002,193.310471,15114700,197.86618857447212
45,2018-09-17,200.28999299999998,206.619995,199.199997,205.100006,197.66668700000002,15676000,197.79619509128634
46,2018-09-24,204.529999,210.190002,204.110001,207.28999299999998,199.777298,13170200,198.9435153292711
47,2018-10-01,207.729996,209.33999599999999,200.809998,204.020004,196.625824,12649800,201.60277861772806
48,2018-10-08,203.369995,208.080002,192.380005,197.389999,190.236099,16941600,203.35883531769005
49,2018-10-15,196.199997,205.119995,195.0,201.800003,194.486252,11938400,197.8146660384341
50,2018-10-22,201.16000400000001,201.800003,181.309998,185.979996,179.239609,19123400,208.50629494582844
51,2018-10-29,189.320007,195.350006,184.800003,187.059998,180.280472,18934700,199.422644065248
52,2018-11-05,187.679993,198.279999,187.550003,193.16000400000001,186.159409,12911800,196.84199323168372
53,2018-11-12,193.649994,195.240005,187.119995,194.179993,187.142426,13661000,199.47471982862828
54,2018-11-19,194.919998,198.679993,190.770004,192.570007,186.886719,9441500,200.83605231421112
55,2018-11-26,194.940002,208.990005,191.869995,208.25,202.103928,13616600,192.47059159663868
56,2018-12-03,208.100006,208.300003,191.050003,191.440002,185.790054,14506100,208.78081791913064
57,2018-12-10,193.029999,199.440002,188.190002,192.070007,186.401443,13542500,199.67199199404413
58,2018-12-17,192.240005,194.449997,179.21000700000002,180.21000700000002,174.891495,21715100,206.5812105539733
59,2018-12-24,179.5,194.58999599999999,178.28999299999998,190.729996,185.100998,10688700,194.48435525579316
60,2018-12-31,191.929993,196.520004,188.669998,195.440002,189.67201200000002,13941200,197.59005016792827
61,2019-01-07,194.759995,203.520004,194.0,200.559998,194.640884,15703500,197.44714995459861
62,2019-01-14,199.490005,204.330002,196.03999299999998,203.880005,197.86293,15076000,198.37158773858184
63,2019-01-21,202.619995,203.949997,196.880005,198.770004,192.903717,11865000,202.57081093583918
64,2019-01-28,194.970001,194.970001,179.649994,187.070007,181.549026,22344200,206.25434145624425
65,2019-02-04,186.96000700000002,191.869995,182.669998,186.0,180.51058999999998,17975700,200.5752725806452
66,2019-02-11,186.78999299999998,190.119995,185.509995,188.33999599999999,182.78153999999998,13371800,198.75756820128635
67,2019-02-18,187.78999299999998,189.220001,184.75,187.5,183.373306,11035600,200.44799786666664
68,2019-02-25,188.66000400000001,192.190002,187.889999,191.16000400000001,186.95275900000001,12685400,198.08537145667773
69,2019-03-04,191.820007,192.119995,179.009995,180.869995,176.889206,15848700,205.68917414964267
70,2019-03-11,181.83999599999999,191.639999,181.399994,191.240005,187.031021,17988700,194.57748916080607
71,2019-03-18,191.080002,192.869995,186.550003,186.699997,182.590912,12515200,202.43171294748336
72,2019-03-25,186.639999,191.0,185.03999299999998,189.979996,185.79873700000002,11980700,198.27350296396466
73,2019-04-01,191.139999,196.869995,190.509995,195.41000400000001,191.109222,10699600,197.22122312632467
74,2019-04-08,194.529999,195.309998,190.649994,191.419998,187.207047,9299000,202.08442484677073
75,2019-04-15,191.83999599999999,193.179993,176.850006,177.470001,173.564056,18274300,207.8604817272751
76,2019-04-22,177.100006,181.850006,174.869995,181.470001,177.476028,14298200,197.79577892877182
77,2019-04-29,181.449997,182.470001,171.25,177.309998,173.407578,18693100,202.34617508709235
78,2019-05-06,175.490005,177.240005,168.440002,171.850006,168.067749,14697100,203.17718464321732
79,2019-05-13,169.240005,172.020004,166.300003,169.91000400000001,166.170456,13740100,201.14178209306615
80,2019-05-20,168.679993,173.770004,168.149994,171.279999,168.95245400000002,12328700,199.20014303596537
81,2019-05-27,171.559998,172.770004,166.679993,166.699997,164.43469199999998,11490000,202.74745175910232
82,2019-06-03,172.0,176.809998,170.559998,175.509995,173.124969,17403200,194.98034399693304
83,2019-06-10,175.949997,177.899994,174.050003,176.080002,173.687241,9591400,199.67627953570786
84,2019-06-17,176.03999299999998,187.130005,175.399994,187.110001,184.567352,17167300,194.1050724487998
85,2019-06-24,186.070007,187.0,182.740005,184.279999,181.775803,13284500,201.53570762717445
86,2019-07-01,186.880005,189.419998,184.199997,185.940002,183.41323899999998,8034500,199.10723729044602
87,2019-07-08,184.66000400000001,185.009995,174.190002,174.929993,172.55285600000002,14860900,206.29395154666247
88,2019-07-15,174.899994,181.580002,174.610001,178.389999,175.96583600000002,12823700,198.06042602197672
89,2019-07-22,177.830002,178.809998,173.119995,175.33999599999999,172.957291,11752500,201.73947933704756
90,2019-07-29,175.270004,189.46000700000002,174.270004,187.220001,184.675858,17589700,193.654521452545
91,2019-08-05,185.580002,200.0,179.610001,196.25,193.583145,21407900,195.39872662420385
92,2019-08-12,197.899994,211.899994,197.25,204.020004,201.247559,26680200,196.19154796213022
93,2019-08-19,203.229996,206.5,198.009995,199.080002,197.76591499999998,13534700,202.48141548642337
94,2019-08-26,200.600006,210.97000099999997,199.669998,208.619995,207.24293500000002,16201400,195.42709556675047
95,2019-09-02,207.300003,209.350006,203.0,207.729996,206.35881,8202000,200.4284402913097
96,2019-09-09,202.529999,202.949997,193.899994,195.470001,194.179749,18971600,206.2720596190103
97,2019-09-16,196.16000400000001,199.320007,193.259995,196.940002,195.640045,14106400,199.2535792702998
98,2019-09-23,197.75,199.800003,193.080002,194.940002,193.653244,9434400,201.02595669410118
99,2019-09-30,192.800003,196.679993,188.779999,195.58999599999999,194.29895,11120800,199.66767523222404
100,2019-10-07,194.53999299999998,203.889999,194.449997,200.800003,199.474564,9294500,197.40537503876428
101,2019-10-14,201.25,204.979996,200.809998,202.720001,201.38188200000002,8313700,199.05288181209113
102,2019-10-21,203.570007,206.059998,200.779999,203.050003,201.70971699999998,8048800,199.837477471005
103,2019-10-28,203.169998,219.38000499999998,202.679993,217.94999700000002,216.51135299999999,16847000,193.16357228488513
104,2019-11-04,218.729996,221.25,213.190002,221.11000099999998,219.65049700000003,12766600,198.5708452870931
105,2019-11-11,220.24000499999997,225.25999500000003,213.55000299999998,220.86000099999998,219.40214500000002,11179700,200.11319387796254
106,2019-11-18,221.059998,230.86999500000002,219.210007,230.74000499999997,230.74000499999997,12949700,195.71812265497695
107,2019-11-25,231.080002,235.80000299999998,231.080002,234.72000099999997,234.72000099999997,8463600,198.30436435623565
108,2019-12-02,234.539993,235.80000299999998,230.77999900000003,233.770004,233.770004,9312000,200.40638105135167
109,2019-12-09,234.960007,238.11999500000002,231.50999500000003,236.74000499999997,236.74000499999997,9009400,198.7454587575936
110,2019-12-16,239.5,244.99000499999997,239.5,243.059998,243.059998,15549200,197.3998218332907
111,2019-12-23,243.979996,244.0,240.16000400000001,241.52999900000003,241.52999900000003,4482300,200.63346127037408
112,2019-12-30,241.399994,243.190002,236.24000499999997,238.47000099999997,238.47000099999997,7169700,201.28317943018754
113,2020-01-06,237.19999700000002,240.92999300000002,236.559998,238.25999500000003,238.25999500000003,8943000,200.08814152791365
114,2020-01-13,238.25999500000003,243.850006,234.789993,241.49000499999997,241.49000499999997,10832700,198.66246638240787
115,2020-01-20,240.97000099999997,242.00999500000003,224.5,225.58999599999999,225.58999599999999,12201000,207.0481888744747
116,2020-01-27,223.67999300000002,228.92999300000002,210.00999500000003,216.05000299999998,216.05000299999998,15499100,204.41564122542502
117,2020-02-03,216.38999900000002,223.850006,215.559998,221.809998,221.809998,5329800,197.4031851350542
118,2020-02-04,220.770004,223.850006,220.479996,221.809998,221.809998,2111193,200.0
