,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
67,2017-08-15,59.700001,59.880001,59.110001000000004,59.380001,58.088135,2933300,2.0040417311545684
68,2017-08-16,62.150002,62.419998,60.759997999999996,62.139998999999996,60.788090000000004,6892000,1.9555841962598037
69,2017-08-17,62.0,62.07,60.779999,60.860001000000004,59.535934,3501600,2.0210318432298413
70,2017-08-18,60.759997999999996,61.720001,60.279999,61.25,59.917454000000006,2357900,1.9936326693877553
71,2017-08-21,61.09,62.0,60.959998999999996,61.740002000000004,60.39679,1486100,1.9920634599266775
72,2017-08-22,61.869999,63.02,61.849998,62.959998999999996,61.590247999999995,1666400,1.980622664876472
73,2017-08-23,62.720001,63.369999,62.599998,62.77,61.404385,1445700,2.0030269077584832
74,2017-08-24,62.869999,63.150002,62.349998,62.68,61.316341,1584500,2.001435864709636
75,2017-08-25,63.060001,63.139998999999996,62.669998,62.900002,61.531551,1352800,1.9965023530523895
76,2017-08-28,63.099998,63.580002,62.970001,63.459998999999996,62.079372,1290400,1.9911755907843618
77,2017-08-29,63.040001000000004,63.630001,63.02,63.490002000000004,62.108718999999994,1206600,1.9995274374066012
78,2017-08-30,63.400002,63.93,63.389998999999996,63.900002,62.509804,1072500,1.9935837247704624
79,2017-08-31,64.0,64.83000200000001,63.900002,64.720001,63.311966000000005,1930100,1.9873300527297582
80,2017-09-01,64.900002,65.18,64.209999,64.379997,62.979347,1224600,2.0052812055893696
81,2017-09-05,64.019997,64.480003,63.810001,64.290001,62.891307999999995,910200,2.0013998444330405
82,2017-09-06,64.559998,64.809998,64.050003,64.709999,63.302189,974500,1.9935095347474818
83,2017-09-07,64.849998,65.25,64.489998,65.139999,63.722828,1075800,1.9933988331808232
84,2017-09-08,65.150002,65.68,64.83000200000001,65.019997,63.605442000000004,1587700,2.001845616818469
85,2017-09-11,65.5,66.269997,65.379997,66.110001,64.671715,1770000,1.9835122676824646
86,2017-09-12,66.269997,66.41999799999999,65.889999,66.139999,64.701065,1081900,1.9995464469238955
87,2017-09-13,65.910004,66.220001,65.410004,65.440002,64.016296,2042600,2.010696775345453
88,2017-09-14,65.309998,65.870003,65.160004,65.68,64.251076,1481000,1.996345950060901
89,2017-09-15,65.68,66.129997,65.620003,65.959999,64.524986,2296000,1.995755018128487
90,2017-09-18,66.089996,66.300003,65.699997,66.08000200000001,64.642365,1562000,1.9981839740259089
91,2017-09-19,66.25,66.449997,66.0,66.16999799999999,64.730408,1238000,1.9986399274184656
92,2017-09-20,66.309998,66.360001,65.769997,66.089996,64.652153,1186000,2.0012105009054624
93,2017-09-21,65.879997,66.139999,65.629997,65.91999799999999,64.485855,874800,2.002578853233582
94,2017-09-22,65.849998,66.269997,65.709999,65.779999,64.348892,1296200,2.002128291306298
95,2017-09-25,65.800003,65.900002,64.440002,64.730003,63.321739,1841800,2.016221164086768
96,2017-09-26,64.650002,64.900002,63.91,64.110001,62.715233,1615200,2.0096709092236638
97,2017-09-27,64.269997,64.660004,64.050003,64.389999,62.98914,1272500,1.9956515296731094
98,2017-09-28,64.25,64.620003,63.970001,63.98,62.588066000000005,1126200,2.0064082369490466
99,2017-09-29,64.0,64.279999,63.720001,64.199997,62.803268,1672800,1.9965732552915851
100,2017-10-02,64.290001,65.07,64.209999,64.870003,63.589443,1693900,1.9896715589792713
101,2017-10-03,65.059998,65.779999,65.059998,65.150002,63.863907,1216400,1.9957022411142826
102,2017-10-04,65.150002,65.870003,65.150002,65.83000200000001,64.530502,745600,1.9896703633701849
103,2017-10-05,65.849998,65.989998,65.519997,65.699997,64.403046,1974100,2.0019787672136427
104,2017-10-06,65.68,66.379997,65.660004,66.360001,65.05001800000001,1405100,1.9900541894205217
105,2017-10-09,66.489998,66.769997,66.019997,66.559998,65.246086,1542300,1.9969952372895203
106,2017-10-10,66.68,66.860001,66.220001,66.599998,65.285286,1143100,1.999399399381363
107,2017-10-11,66.68,66.970001,66.339996,66.620003,65.304901,1794800,1.9996997148138826
108,2017-10-12,66.650002,67.599998,66.540001,67.540001,66.206749,1455000,1.9863784722182638
109,2017-10-13,67.629997,67.82,66.889999,66.989998,65.66759499999999,943100,2.008210225651895
110,2017-10-16,67.199997,67.370003,66.769997,66.910004,65.58918,1473400,2.001195546184693
111,2017-10-17,66.68,66.68,65.989998,66.120003,64.814774,1711800,2.0119479879636426
112,2017-10-18,66.379997,66.58000200000001,66.07,66.440002,65.12844799999999,1150500,1.9951836395188545
113,2017-10-19,66.440002,66.970001,66.059998,66.879997,65.559753,1359100,1.9934211270972395
114,2017-10-20,67.190002,67.529999,67.07,67.25,65.922455,1506100,1.9944980966542751
115,2017-10-23,67.449997,67.68,66.93,67.019997,65.696999,1267600,2.0034318563159585
116,2017-10-24,67.309998,67.550003,66.879997,67.32,65.991074,1975700,1.9955436274509804
117,2017-10-25,67.900002,68.519997,67.029999,67.389999,66.0597,1795000,1.9989612850417162
118,2017-10-26,67.529999,67.83000200000001,67.199997,67.709999,66.373375,1417900,1.995273962417279
119,2017-10-27,67.809998,68.010002,67.410004,67.970001,66.628235,1441000,1.996174753624029
120,2017-10-30,67.800003,67.93,67.099998,67.489998,66.15772199999999,846600,2.007112209426943
121,2017-10-31,67.739998,68.16999799999999,67.540001,68.029999,66.687057,1614400,1.99206231062858
122,2017-11-01,68.199997,68.440002,67.839996,68.019997,66.677254,1357300,2.000147044993254
123,2017-11-02,68.08000200000001,68.379997,67.809998,68.129997,66.785072,1856900,1.9983854395296683
124,2017-11-03,68.089996,68.66999799999999,68.010002,68.370003,67.020363,1072300,1.9964896008560948
125,2017-11-06,68.269997,68.449997,67.870003,68.220001,66.87331400000001,995700,2.0021987979742186
126,2017-11-07,68.32,68.639999,68.040001,68.25,66.902725,956500,1.999560454212454
127,2017-11-08,68.099998,68.33000200000001,67.769997,68.110001,66.765488,977600,2.002055483746066
128,2017-11-09,67.91999799999999,67.980003,66.910004,67.470001,66.138123,1665000,2.0094856972063777
129,2017-11-10,67.349998,67.58000200000001,66.699997,66.809998,65.49114200000001,1704300,2.009878805863757
130,2017-11-13,66.449997,67.389999,66.25,67.129997,65.804817,1536400,1.9952331444316913
131,2017-11-14,66.980003,67.800003,66.889999,67.459999,66.12831899999999,2426200,1.9951081825542274
132,2017-11-15,67.290001,67.559998,66.910004,67.309998,65.98127,2042300,2.0022285099458776
133,2017-11-16,67.5,68.949997,67.449997,68.739998,67.383049,2300400,1.9791969735000574
134,2017-11-17,68.529999,69.089996,68.290001,68.790001,67.432068,1823100,1.9992731065667524
135,2017-11-20,69.279999,70.230003,68.949997,69.959999,68.57895699999999,4143500,1.983276186153176
136,2017-11-21,70.050003,70.809998,67.699997,69.910004,68.529961,5330000,2.000715133702467
137,2017-11-22,69.139999,69.370003,68.300003,68.690002,67.334038,3041600,2.017760983614471
138,2017-11-24,68.839996,69.389999,68.779999,69.360001,67.990822,1015400,1.9903402683053597
139,2017-11-27,69.220001,69.489998,69.16999799999999,69.309998,67.94178000000001,1439300,2.000721439928479
140,2017-11-28,69.559998,70.93,69.41999799999999,70.589996,69.19651800000001,2473400,1.9818671472937892
141,2017-11-29,70.5,70.839996,68.449997,68.690002,67.334038,1904000,2.0276604155580022
142,2017-11-30,68.970001,69.589996,68.209999,69.239998,67.873154,1922500,1.992056672214231
143,2017-12-01,69.190002,70.0,67.230003,68.690002,67.334038,2516500,2.0080069294509557
144,2017-12-04,68.940002,69.16999799999999,66.18,66.239998,64.932396,2899400,2.0369867764790692
145,2017-12-05,66.199997,67.0,65.730003,65.83000200000001,64.530502,2384000,2.0062281024995254
146,2017-12-06,65.879997,66.25,65.599998,65.889999,64.589302,1690100,1.999089436926536
147,2017-12-07,65.910004,66.879997,65.769997,66.709999,65.393112,2294500,1.9877079896223655
148,2017-12-08,66.940002,67.550003,66.650002,67.379997,66.049911,2195600,1.990056425796516
149,2017-12-11,67.43,67.75,66.480003,67.0,65.677399,2438600,2.0056715970149255
150,2017-12-12,67.0,67.160004,66.5,67.059998,65.736198,2181000,1.9991053086521122
151,2017-12-13,67.230003,67.660004,66.639999,66.68,65.363716,1684600,2.0056988302339533
152,2017-12-14,66.68,67.089996,66.370003,66.510002,65.197052,1774600,2.0025559764680203
153,2017-12-15,67.0,67.860001,66.690002,67.610001,66.275345,2871900,1.983730232454811
154,2017-12-18,67.889999,68.510002,67.480003,67.660004,66.32435600000001,2306300,1.9992609666413852
155,2017-12-19,67.940002,68.050003,67.489998,67.75,66.41259000000001,1469400,1.9986716457564577
156,2017-12-20,67.809998,68.139999,67.160004,67.400002,66.069489,1363000,2.005192848510598
157,2017-12-21,67.510002,67.870003,67.269997,67.519997,66.187111,1502200,1.9982228227883365
158,2017-12-22,67.410004,67.540001,66.860001,67.349998,66.020477,1221300,2.002524112918311
159,2017-12-26,67.309998,67.449997,67.050003,67.25,65.922455,532700,2.001486959107807
160,2017-12-27,67.209999,67.459999,67.150002,67.300003,65.971474,1038600,1.9992570134060765
161,2017-12-28,67.440002,67.480003,67.019997,67.449997,66.1185,607000,1.997776219322886
162,2017-12-29,67.5,67.58000200000001,66.93,66.970001,65.793335,1064900,2.0071673285475984
163,2018-01-02,67.41999799999999,67.889999,67.339996,67.599998,66.41226999999999,1047800,1.990680517475755
164,2018-01-03,67.620003,69.489998,67.599998,69.32,68.102036,1698900,1.9751875072129257
165,2018-01-04,69.540001,69.82,68.779999,68.800003,67.591187,2230700,2.0075580956006642
166,2018-01-05,68.730003,70.099998,68.730003,69.900002,68.671844,1632500,1.9842632479466882
167,2018-01-08,69.730003,70.33000200000001,69.550003,70.050003,68.81920600000001,1613400,1.9978586581930624
168,2018-01-09,70.68,72.33000200000001,70.16999799999999,71.769997,70.508995,2666100,1.9760346374265556
169,2018-01-10,71.449997,71.449997,70.110001,70.790001,69.546211,2957200,2.0138437065426795
170,2018-01-11,70.91999799999999,71.18,70.300003,70.800003,69.55603,1511100,1.9998587288195455
171,2018-01-12,70.730003,71.860001,70.5,71.730003,70.469688,1448100,1.987034714051246
172,2018-01-16,72.019997,72.470001,71.059998,71.230003,69.978477,1702700,2.0070195139539724
173,2018-01-17,71.720001,72.309998,71.589996,72.059998,70.793892,1824500,1.9884818897719092
174,2018-01-18,72.199997,72.5,71.66999799999999,72.190002,70.921616,1828300,1.9981991412051767
175,2018-01-19,72.480003,73.220001,72.059998,73.07,71.786148,2266100,1.9879567811687422
176,2018-01-22,73.16999799999999,73.550003,72.599998,73.480003,72.18895,1963700,1.994420209808647
177,2018-01-23,74.050003,74.08000200000001,73.25,73.440002,72.149658,1213400,2.0005446759110925
178,2018-01-24,73.660004,73.860001,73.050003,73.58000200000001,72.287193,1754300,1.9980973091030905
179,2018-01-25,74.16999799999999,74.489998,73.650002,73.860001,72.562271,1664100,1.9962090577280116
180,2018-01-26,74.300003,74.83000200000001,73.589996,74.82,73.505402,2386900,1.9871692194600377
181,2018-01-29,74.480003,75.0,74.300003,74.529999,73.22049,1321900,2.003891064053281
182,2018-01-30,73.989998,74.08000200000001,72.93,72.989998,71.707542,1817000,2.0210987949335193
183,2018-01-31,73.769997,74.389999,73.239998,73.43,72.139824,2032800,1.99400787144219
184,2018-02-01,73.18,73.779999,72.510002,72.83000200000001,71.55036199999999,2008200,2.0082383356243763
185,2018-02-02,72.32,72.760002,71.220001,71.25,69.998131,1955700,2.022175466666667
186,2018-02-05,70.860001,71.480003,68.18,68.220001,67.021355,2860700,2.044415112219069
187,2018-02-06,66.959999,68.83000200000001,66.129997,68.449997,67.247314,4121200,1.9966399414159215
188,2018-02-07,68.190002,69.08000200000001,67.910004,68.059998,66.864166,1988100,2.0057302235007413
189,2018-02-08,68.089996,68.160004,65.029999,65.050003,63.907063,4163400,2.0462720193879163
190,2018-02-09,66.400002,67.529999,65.290001,66.980003,65.803162,4517000,1.9711854297767055
191,2018-02-12,67.459999,69.050003,67.370003,68.43,67.227676,4227600,1.9788105070875348
192,2018-02-13,67.970001,68.489998,67.660004,68.339996,67.139267,1825500,2.0013170032962835
193,2018-02-14,67.800003,69.889999,67.620003,69.699997,68.47535699999999,3637800,1.9804877896910094
194,2018-02-15,74.940002,74.989998,71.220001,72.019997,70.754601,4899100,1.9677867245676222
195,2018-02-16,71.970001,72.699997,71.620003,71.970001,70.705467,2887100,2.0006946783285446
196,2018-02-20,71.5,71.849998,70.699997,71.08000200000001,69.83111600000001,2580400,2.01252108856159
197,2018-02-21,71.120003,72.699997,70.970001,71.25,69.998131,1995600,1.997614063157895
198,2018-02-22,71.720001,71.760002,70.510002,70.68,69.438141,2403400,2.008064516129032
199,2018-02-23,71.150002,71.370003,70.059998,70.699997,69.457787,4227000,1.9997171569894128
200,2018-02-26,71.0,71.209999,70.010002,70.58000200000001,69.339905,5947400,2.001700127466701
201,2018-02-27,70.75,70.91999799999999,69.0,69.0,67.787651,3370500,2.022898579710145
202,2018-02-28,69.41999799999999,70.0,68.57,68.589996,67.384865,3289200,2.005977606413623
203,2018-03-01,68.470001,68.800003,66.790001,67.379997,66.196129,2401800,2.0179578369527085
204,2018-03-02,66.82,67.68,66.650002,67.510002,66.323837,2057300,1.9980742853481175
205,2018-03-05,67.25,67.849998,66.510002,67.550003,66.363136,1890900,1.9994078312624202
206,2018-03-06,67.779999,68.41999799999999,67.449997,68.110001,66.91330699999999,2944600,1.9917780356514754
207,2018-03-07,67.360001,69.860001,67.300003,69.699997,68.47535699999999,3125800,1.9771880047570163
208,2018-03-08,69.720001,70.269997,69.190002,69.849998,68.622726,2453400,1.9978525267817473
209,2018-03-09,70.269997,71.5,70.0,71.129997,69.880234,2061200,1.9820047932801121
210,2018-03-12,71.199997,71.529999,70.66999799999999,70.709999,69.467621,2049400,2.005939725723939
211,2018-03-13,71.0,71.519997,70.41999799999999,70.68,69.438141,1728100,2.000424434069043
212,2018-03-14,71.07,71.160004,69.690002,69.91999799999999,68.691498,1866300,2.0108695941324255
213,2018-03-15,70.089996,70.660004,69.870003,70.18,68.946922,2530400,1.9962952123111997
214,2018-03-16,69.91999799999999,70.339996,69.050003,69.900002,68.671844,3378100,2.0040056937337427
215,2018-03-19,69.790001,70.309998,69.059998,69.339996,68.121666,2639400,2.008076233520406
216,2018-03-20,69.769997,70.07,69.449997,69.849998,68.622726,2379100,1.992698611100891
217,2018-03-21,69.879997,70.089996,69.360001,69.400002,68.18064100000001,1583200,2.0064840920321587
218,2018-03-22,68.699997,69.199997,67.33000200000001,67.470001,66.284538,1690000,2.0286053204593846
219,2018-03-23,67.58000200000001,67.730003,65.940002,66.059998,64.899307,2594100,2.021344278575364
220,2018-03-26,67.199997,68.290001,66.660004,68.199997,67.001717,2263800,1.9686217141622457
221,2018-03-27,68.480003,68.629997,66.540001,67.0,65.8228,2104500,2.0179104029850747
222,2018-03-28,67.220001,67.379997,65.809998,66.400002,65.233345,2267800,2.009036114185659
223,2018-03-29,66.75,67.58000200000001,66.110001,66.900002,65.724564,2711300,1.9925261586688743
224,2018-04-02,66.650002,66.970001,63.73,64.43,63.439246999999995,3085800,2.0383362098401365
225,2018-04-03,64.940002,65.879997,64.620003,65.41999799999999,64.414024,2286100,1.9848670432548776
226,2018-04-04,64.150002,65.650002,63.650002,65.449997,64.443565,5084100,1.999541650093582
227,2018-04-05,65.82,66.309998,65.5,65.68,64.670029,2120200,1.9964981272838
228,2018-04-06,65.010002,65.559998,63.380001,63.650002,62.67124200000001,3578600,2.0318931333262173
229,2018-04-09,64.91999799999999,66.25,64.08000200000001,65.190002,64.187561,2639800,1.9763767456242753
230,2018-04-10,66.139999,66.790001,65.900002,66.639999,65.615257,1872800,1.9782413412101043
231,2018-04-11,65.980003,66.599998,65.82,66.08000200000001,65.063873,1391400,2.0084745306151777
232,2018-04-12,66.559998,67.639999,66.449997,67.199997,66.16664899999999,2180900,1.9833334069940511
233,2018-04-13,67.5,67.66999799999999,66.879997,67.209999,66.176498,2043900,1.999851182857479
234,2018-04-16,67.83000200000001,68.370003,67.489998,68.16999799999999,67.121727,2887800,1.985917573299621
235,2018-04-17,68.599998,68.849998,68.07,68.440002,67.387589,2682600,1.9960548803023122
236,2018-04-18,69.120003,70.290001,68.650002,69.550003,68.480515,2678300,1.9840402451168835
237,2018-04-19,69.480003,69.589996,67.360001,67.970001,66.924805,2435100,2.023245578589884
238,2018-04-20,68.040001,68.260002,67.32,67.550003,66.511269,1917200,2.00621758669648
239,2018-04-23,67.709999,68.66999799999999,67.529999,68.07,67.02327,2260600,1.9923608491259
240,2018-04-24,66.389999,67.910004,66.040001,66.639999,65.615257,3701600,2.021458598761383
241,2018-04-25,66.690002,67.08000200000001,64.910004,65.800003,64.788185,4451600,2.012765896074503
242,2018-04-26,66.220001,66.760002,65.900002,66.370003,65.349419,1978600,1.9914117828200188
243,2018-04-27,66.339996,66.559998,65.959999,66.279999,65.26080300000001,1189200,2.0013579360494558
244,2018-04-30,66.489998,66.660004,65.730003,65.739998,64.729095,2277700,2.0082141925224883
245,2018-05-01,65.629997,66.349998,65.489998,66.239998,65.221413,3135100,1.9924516905933483
246,2018-05-02,66.0,66.860001,65.769997,65.910004,64.89649200000001,2240500,2.0050067361549546
247,2018-05-03,65.769997,66.459999,64.860001,66.339996,65.31987,2365900,1.9935183595730093
248,2018-05-04,66.029999,67.25,65.540001,67.0,65.969727,1330800,1.9901491940298506
249,2018-05-07,67.160004,67.980003,67.07,67.389999,66.353729,1468700,1.9942128059684343
250,2018-05-08,67.08000200000001,67.440002,66.839996,67.370003,66.33403,1916100,2.00029680865533
251,2018-05-09,67.379997,68.410004,67.150002,68.129997,67.082336,2108500,1.9888449429991901
252,2018-05-10,68.120003,68.879997,68.120003,68.860001,67.801132,1844900,1.9893987221986829
253,2018-05-11,69.190002,69.599998,68.910004,69.449997,68.38205699999999,1524200,1.9915047368540566
254,2018-05-14,69.730003,70.449997,69.0,69.209999,68.145752,3322600,2.0034676781313054
255,2018-05-15,61.84,64.099998,60.700001,62.5,61.538925,14451200,2.107359984
256,2018-05-16,62.509997999999996,62.990002000000004,61.650002,61.939999,60.987536999999996,5872500,2.0090410237171623
257,2018-05-17,61.98,63.91,61.759997999999996,63.59,62.612159999999996,5211300,1.974052508256015
258,2018-05-18,63.630001,64.599998,63.509997999999996,64.32,63.330940000000005,4163500,1.988650497512438
259,2018-05-21,64.75,65.989998,64.68,65.550003,64.542023,4527300,1.9812356530326931
260,2018-05-22,65.620003,65.889999,64.690002,64.839996,63.842934,3415500,2.0109501394787253
261,2018-05-23,64.209999,65.0,64.209999,64.529999,63.537704000000005,3222400,2.004803920731504
262,2018-05-24,64.620003,65.0,64.07,64.120003,63.134014,1525800,2.006394198078874
263,2018-05-25,63.939999,64.110001,62.84,63.150002,62.178936,1742000,2.0153602687138474
264,2018-05-29,62.630001,62.669998,61.299999,61.849998,60.898918,3559200,2.0210186587233196
265,2018-05-30,62.240002000000004,63.060001,62.0,62.689999,61.726002,1731500,1.986600717604095
266,2018-05-31,62.650002,62.830002,61.849998,61.919998,60.967842000000005,2510400,2.0124354170683274
267,2018-06-01,62.470001,63.23,62.439999,62.779999,61.814620999999995,2277900,1.9863013537161733
268,2018-06-04,63.169998,63.509997999999996,62.759997999999996,63.380001,62.405395999999996,1958000,1.9905332598527412
269,2018-06-05,63.459998999999996,63.869999,63.09,63.52,62.543240000000004,1889500,1.9977959855163727
270,2018-06-06,63.75,65.190002,63.060001,65.190002,64.187561,3177600,1.9743825441207992
271,2018-06-07,65.410004,66.089996,64.800003,65.230003,64.22694399999999,2977200,1.9993867699193577
272,2018-06-08,65.349998,66.370003,65.150002,65.730003,64.719261,3853800,1.9923931237307262
273,2018-06-11,65.68,66.75,65.589996,66.129997,65.113106,3316700,1.9939513984856223
274,2018-06-12,65.970001,66.550003,65.629997,66.32,65.300186,2007000,1.9971350572979494
275,2018-06-13,66.599998,66.68,65.970001,66.260002,65.241096,4357700,2.000905493483082
276,2018-06-14,66.449997,66.449997,65.709999,66.309998,65.290337,3487900,1.9992460262176452
277,2018-06-15,66.110001,66.239998,65.190002,66.129997,65.113106,4113200,2.002721926631873
278,2018-06-18,65.480003,65.540001,64.529999,64.970001,63.970943000000005,2563100,2.0178543324941614
279,2018-06-19,64.220001,64.449997,63.200001,63.52,62.543240000000004,4621400,2.0228274716624686
280,2018-06-20,63.540001000000004,63.57,62.630001,62.790001000000004,61.824463,4942100,2.0116260389930556
281,2018-06-21,62.810001,63.220001,62.27,63.040001000000004,62.070618,4319400,1.9960342640222992
282,2018-06-22,63.580002,63.689999,62.73,62.790001000000004,61.824463,2893800,2.003981525657246
283,2018-06-25,62.459998999999996,62.689999,60.799999,61.200001,60.25891899999999,2426800,2.0259803917323467
284,2018-06-26,61.23,62.32,61.02,61.98,61.02692,3655600,1.9874153113907713
285,2018-06-27,62.259997999999996,63.0,61.099998,61.139998999999996,60.199833,2025800,2.013738976345093
286,2018-06-28,61.130001,61.639998999999996,60.419998,61.290001000000004,60.347530000000006,1564100,1.997552586106174
287,2018-06-29,61.68,62.470001,61.57,61.84,60.889072,1913800,1.991106096377749
288,2018-07-02,61.360001000000004,61.48,60.790001000000004,61.470001,60.670947999999996,1526500,2.006019179989927
289,2018-07-03,61.93,62.09,61.060001,61.25,60.453812,864400,2.0035918530612244
