,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
39,2017-07-06,12.94,13.32,12.67,13.02,13.02,88927800,2.0130568356374807
40,2017-07-07,13.27,13.75,13.18,13.36,13.36,88392100,1.9745508982035929
41,2017-07-10,13.61,13.88,13.27,13.81,13.81,78320200,1.9674149167270094
42,2017-07-11,13.77,14.1,13.62,13.89,13.89,71102300,1.994240460763139
43,2017-07-12,14.17,14.39,13.96,14.29,14.29,78508400,1.9720083974807558
44,2017-07-13,14.33,14.49,13.43,13.53,13.53,111656900,2.056171470805617
45,2017-07-14,13.46,13.93,13.32,13.92,13.92,82084600,1.9719827586206897
46,2017-07-17,14.03,14.12,13.51,13.8,13.8,71690800,2.008695652173913
47,2017-07-18,13.29,13.53,13.15,13.48,13.48,78366500,2.0237388724035608
48,2017-07-19,13.62,13.74,13.41,13.55,13.55,51957800,1.9948339483394835
49,2017-07-20,13.61,13.89,13.45,13.8,13.8,47707500,1.9818840579710144
50,2017-07-21,13.7,14.05,13.62,13.88,13.88,51045700,1.994236311239193
51,2017-07-24,14.0,14.44,13.97,14.16,14.16,71014900,1.9802259887005649
52,2017-07-25,14.29,14.32,13.87,14.11,14.11,98047400,2.0035435861091426
53,2017-07-26,15.13,15.65,14.4,14.76,14.76,236083000,1.955962059620596
54,2017-07-27,14.99,15.04,13.7,14.12,14.12,130303700,2.045325779036827
55,2017-07-28,13.85,14.1,13.68,13.95,13.95,66763800,2.0121863799283157
56,2017-07-31,14.09,14.22,13.47,13.61,13.61,69108700,2.0249816311535636
57,2017-08-01,13.72,13.86,13.45,13.71,13.71,49149900,1.9927060539752004
58,2017-08-02,13.81,13.93,13.12,13.37,13.37,67502200,2.025430067314884
59,2017-08-03,13.42,13.52,13.08,13.24,13.24,52557400,2.0098187311178246
60,2017-08-04,13.2,13.36,13.02,13.12,13.12,64254000,2.0091463414634148
61,2017-08-07,13.33,13.57,13.27,13.43,13.43,57486800,1.9769173492181682
62,2017-08-08,13.48,13.55,13.08,13.11,13.11,47338000,2.024408848207475
63,2017-08-09,12.76,12.89,12.54,12.83,12.83,58861500,2.0218238503507404
64,2017-08-10,12.7,12.92,12.11,12.12,12.12,83113400,2.0585808580858087
65,2017-08-11,12.04,12.39,11.88,12.23,12.23,63558800,1.991005723630417
66,2017-08-14,12.58,12.85,12.58,12.76,12.76,64426100,1.9584639498432603
67,2017-08-15,13.01,13.14,12.75,13.02,13.02,57990300,1.9800307219662059
68,2017-08-16,13.17,13.19,12.52,12.63,12.63,64639400,2.030878859857482
69,2017-08-17,12.46,12.65,12.32,12.34,12.34,47371000,2.0235008103727714
70,2017-08-18,12.43,12.56,12.25,12.37,12.37,37521700,1.9975747776879549
71,2017-08-21,12.42,12.42,11.86,12.05,12.05,58888500,2.0265560165975103
72,2017-08-22,12.2,12.33,12.1,12.17,12.17,39033200,1.990139687756779
73,2017-08-23,12.0,12.54,11.95,12.48,12.48,44345400,1.9751602564102562
74,2017-08-24,12.69,12.71,12.39,12.5,12.5,37269700,1.9984
75,2017-08-25,12.51,12.57,12.25,12.43,12.43,29732000,2.005631536604988
76,2017-08-28,12.53,12.55,12.16,12.23,12.23,35969600,2.016353229762878
77,2017-08-29,12.0,12.18,11.93,12.15,12.15,33618100,2.0065843621399178
78,2017-08-30,12.19,12.68,12.16,12.67,12.67,43933000,1.9589581689029203
79,2017-08-31,12.82,13.16,12.79,13.0,13.0,51822100,1.9746153846153847
80,2017-09-01,13.12,13.49,13.04,13.19,13.19,53158600,1.9855951478392722
81,2017-09-05,12.88,13.18,12.65,12.92,12.92,51445500,2.0208978328173375
82,2017-09-06,13.02,13.08,12.75,12.86,12.86,34182400,2.0046656298600314
83,2017-09-07,12.84,12.94,12.6,12.63,12.63,35816900,2.018210609659541
84,2017-09-08,12.57,12.61,12.04,12.25,12.25,60886200,2.0310204081632657
85,2017-09-11,12.46,12.74,12.4,12.55,12.55,43346100,1.9760956175298805
86,2017-09-12,12.66,12.68,12.21,12.3,12.3,54413100,2.0203252032520327
87,2017-09-13,12.22,12.36,12.12,12.22,12.22,37210700,2.0065466448445175
88,2017-09-14,12.15,12.46,12.11,12.26,12.26,37220200,1.99673735725938
89,2017-09-15,12.33,12.66,12.31,12.52,12.52,50337400,1.979233226837061
90,2017-09-18,12.77,13.3,12.74,13.08,13.08,83517400,1.9571865443425078
91,2017-09-19,13.25,13.29,12.88,13.12,13.12,65455200,1.9969512195121952
92,2017-09-20,13.07,13.8,12.8,13.74,13.74,102682400,1.954876273653566
93,2017-09-21,14.0,14.24,13.32,13.41,13.41,166821900,2.024608501118568
94,2017-09-22,13.2,13.4,13.12,13.3,13.3,50547000,2.0082706766917293
95,2017-09-25,13.25,13.28,12.49,12.61,12.61,84172200,2.05471847739889
96,2017-09-26,12.85,12.93,12.43,12.45,12.45,68302000,2.0128514056224898
97,2017-09-27,12.65,12.87,12.5,12.74,12.74,59947200,1.97723704866562
98,2017-09-28,12.76,12.84,12.55,12.74,12.74,35812300,2.0
99,2017-09-29,12.77,12.82,12.6,12.75,12.75,33926900,1.9992156862745099
100,2017-10-02,12.8,12.85,12.62,12.71,12.71,34461100,2.003147128245476
101,2017-10-03,12.73,13.48,12.7,13.42,13.42,85174000,1.9470938897168408
102,2017-10-04,13.31,13.5,13.15,13.31,13.31,42303200,2.008264462809917
103,2017-10-05,13.38,13.46,13.21,13.34,13.34,34758600,1.997751124437781
104,2017-10-06,13.22,13.39,13.18,13.23,13.23,28258700,2.008314436885865
105,2017-10-09,13.26,13.83,13.26,13.47,13.47,54032500,1.982182628062361
106,2017-10-10,13.72,13.79,13.44,13.7,13.7,43304000,1.983211678832117
107,2017-10-11,13.62,13.96,13.61,13.88,13.88,38746600,1.987031700288184
108,2017-10-12,13.85,14.37,13.81,14.2,14.2,69874100,1.9774647887323944
109,2017-10-13,14.32,14.41,14.12,14.22,14.22,37515800,1.9985935302390998
110,2017-10-16,14.25,14.35,14.12,14.26,14.26,34136800,1.9971949509116411
111,2017-10-17,14.24,14.35,14.14,14.16,14.16,28995600,2.0070621468926553
112,2017-10-18,14.2,14.28,13.76,14.07,14.07,39020300,2.0063965884861408
113,2017-10-19,13.85,14.04,13.69,13.95,13.95,33795700,2.0086021505376346
114,2017-10-20,14.03,14.09,13.8,13.81,13.81,32538900,2.010137581462708
115,2017-10-23,13.94,14.19,13.9,14.1,14.1,49838000,1.9794326241134752
116,2017-10-24,14.2,14.36,14.15,14.25,14.25,84891600,1.9894736842105265
117,2017-10-25,12.95,13.13,12.29,12.33,12.33,166762100,2.1557177615571774
118,2017-10-26,12.45,12.46,12.0,12.01,12.01,87625400,2.0266444629475435
119,2017-10-27,12.17,12.19,11.35,11.84,11.84,115650400,2.0143581081081083
120,2017-10-30,11.26,11.42,10.65,10.89,10.89,137785100,2.087235996326905
121,2017-10-31,10.76,11.31,10.69,10.99,10.99,78600000,1.990900818926297
122,2017-11-01,11.25,11.29,10.72,10.8,10.8,66875500,2.0175925925925924
123,2017-11-02,10.87,10.99,10.66,10.85,10.85,47942500,1.9953917050691243
124,2017-11-03,10.95,11.13,10.82,11.12,11.12,44264300,1.9757194244604317
125,2017-11-06,12.04,12.09,11.64,11.93,11.93,96349800,1.9321039396479462
126,2017-11-07,11.94,12.27,11.92,12.05,12.05,67900200,1.9900414937759334
127,2017-11-08,11.94,11.95,11.51,11.71,11.71,59065000,2.0290350128095644
