,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2017-05-10,72.660004,73.0,72.269997,72.980003,71.100266,1191800,0.0
1,2017-05-11,72.550003,72.75,72.160004,72.620003,70.74955,618900,2.004957311830461
2,2017-05-12,72.540001,72.879997,72.470001,72.849998,70.973602,648300,1.9968428962757143
3,2017-05-15,72.980003,73.370003,72.809998,73.16999799999999,71.285362,1440400,1.995626622813356
4,2017-05-16,73.449997,73.860001,73.099998,73.739998,71.840683,870000,1.9922701381141885
5,2017-05-17,73.739998,73.739998,72.559998,72.559998,70.691071,1407200,2.016262403976362
6,2017-05-18,72.129997,72.800003,71.370003,72.449997,70.5839,952300,2.0015183023403025
7,2017-05-19,72.709999,73.230003,72.660004,72.900002,71.02233100000001,839100,1.9938270920760743
8,2017-05-22,73.0,73.66999799999999,72.849998,73.599998,71.7043,960700,1.9904891845241626
9,2017-05-23,73.599998,73.879997,73.300003,73.370003,71.480225,972800,2.0031347279623253
10,2017-05-24,73.58000200000001,74.190002,73.400002,73.93,72.025795,989000,1.992425307723522
11,2017-05-25,74.360001,74.68,73.980003,74.57,72.649307,936900,1.9914174601046
12,2017-05-26,74.57,74.860001,74.33000200000001,74.800003,72.87338299999999,946800,1.9969250937062126
13,2017-05-30,74.510002,74.989998,74.510002,74.879997,72.951324,969300,1.9989317040170287
14,2017-05-31,75.0,75.150002,74.529999,74.599998,72.678535,2716400,2.0037533379022343
15,2017-06-01,74.959999,75.32,74.83000200000001,75.129997,73.194878,1117400,1.9929455740561257
16,2017-06-02,75.300003,75.610001,74.959999,75.559998,73.6138,917100,1.9943091448996602
17,2017-06-05,75.57,76.150002,75.360001,75.589996,73.643036,987600,1.9996031485436248
18,2017-06-06,75.220001,75.91999799999999,75.220001,75.550003,73.604065,835600,2.000529358020012
19,2017-06-07,75.839996,75.980003,75.41999799999999,75.91999799999999,73.964539,716300,1.9951265146239863
20,2017-06-08,75.91999799999999,76.25,75.529999,76.18,74.217834,1042500,1.9965870044631135
21,2017-06-09,76.190002,76.66999799999999,75.269997,75.760002,73.80866999999999,1284100,2.00554379605217
22,2017-06-12,75.410004,75.58000200000001,74.629997,75.41999799999999,73.477409,1196000,2.0045081411961854
23,2017-06-13,75.610001,76.050003,75.610001,75.91999799999999,73.964539,1169900,1.9934141199529536
24,2017-06-14,75.889999,76.150002,75.599998,75.940002,73.984024,1059300,1.9997365815186574
25,2017-06-15,75.199997,76.120003,74.970001,76.019997,74.218323,1102600,1.9989477110871237
26,2017-06-16,76.010002,76.480003,75.550003,75.629997,73.83757,2235900,2.005156684060162
27,2017-06-19,75.900002,76.050003,75.290001,75.650002,73.857101,1465000,1.9997355585000514
28,2017-06-20,75.58000200000001,75.75,74.93,74.949997,73.173698,1225200,2.009339626791446
29,2017-06-21,74.93,75.059998,74.559998,74.730003,72.958893,1541800,2.0029438510794657
30,2017-06-22,74.730003,74.82,74.190002,74.370003,72.607437,1036800,2.004840661361813
31,2017-06-23,74.489998,75.199997,74.209999,75.08000200000001,73.300606,1614600,1.9905434339226575
32,2017-06-26,75.300003,75.599998,74.66999799999999,74.760002,72.98819,951900,2.0042803637164166
33,2017-06-27,74.660004,74.699997,74.230003,74.230003,72.470764,1186300,2.007139956602184
34,2017-06-28,74.809998,75.239998,74.379997,75.110001,73.329903,835300,1.9882838771364149
35,2017-06-29,75.099998,75.099998,73.260002,73.760002,72.011902,922800,2.0183025889831185
36,2017-06-30,74.050003,74.25,73.339996,73.82,72.07047299999999,1447200,1.9991872392305607
37,2017-07-03,74.290001,74.32,73.099998,73.099998,71.367531,580300,2.0098495488330927
38,2017-07-05,73.540001,73.83000200000001,73.050003,73.769997,72.021652,1176700,1.990917730415524
39,2017-07-06,72.849998,73.279999,72.349998,72.480003,70.76223,1455100,2.017797929726907
40,2017-07-07,72.889999,73.660004,72.769997,73.389999,71.650665,958900,1.9876005448644303
41,2017-07-10,73.120003,73.91999799999999,72.93,73.769997,72.021652,1025200,1.994848881449731
42,2017-07-11,73.75,74.0,73.370003,73.660004,71.914268,724900,2.001493252701968
43,2017-07-12,74.16999799999999,74.66999799999999,73.900002,74.58000200000001,72.812462,1024500,1.9876642802986246
44,2017-07-13,74.620003,74.959999,74.470001,74.589996,72.822212,659600,1.9998660142038354
45,2017-07-14,74.650002,74.66999799999999,74.33000200000001,74.550003,72.783165,1052800,2.000536458730927
46,2017-07-17,74.57,75.190002,74.32,74.839996,73.066292,695200,1.996125160134963
47,2017-07-18,74.620003,75.0,74.449997,74.910004,73.134651,758500,1.9990654385761346
48,2017-07-19,75.16999799999999,75.66999799999999,75.019997,75.58000200000001,73.78875699999999,791500,1.9911352476545314
49,2017-07-20,75.480003,75.779999,75.120003,75.660004,73.86685899999999,985600,1.9989426117397509
50,2017-07-21,75.449997,75.809998,75.239998,75.57,73.779007,826300,2.0011910017202594
51,2017-07-24,75.699997,75.849998,75.269997,75.639999,73.847336,1117600,1.9990745769311813
52,2017-07-25,75.879997,76.18,75.400002,75.839996,74.042587,1606600,1.9973629086161873
53,2017-07-26,76.199997,77.470001,74.029999,74.940002,73.163933,2286700,2.012009527301587
54,2017-07-27,74.970001,75.93,74.82,75.839996,74.042587,2035100,1.988132989880432
55,2017-07-28,75.940002,76.260002,75.230003,76.129997,74.325722,1457700,1.996190713103535
56,2017-07-31,76.480003,76.860001,76.07,76.620003,74.804108,1473900,1.9936047248653854
57,2017-08-01,77.769997,77.769997,76.800003,77.379997,75.546104,1103600,1.9901784178151363
58,2017-08-02,77.610001,77.980003,77.43,77.839996,75.995186,1488800,1.9940904544753573
59,2017-08-03,77.739998,78.389999,77.559998,77.83000200000001,75.985435,2097700,2.0001284080655686
60,2017-08-04,78.07,78.129997,77.470001,77.660004,75.819466,1205800,2.002189003235179
61,2017-08-07,77.58000200000001,78.089996,77.58000200000001,77.980003,76.13188199999999,1126900,1.9958963966697976
62,2017-08-08,77.639999,78.339996,77.639999,77.970001,76.122101,855100,2.0001282801060882
63,2017-08-09,77.760002,78.58000200000001,77.519997,78.489998,76.629784,1135800,1.9933749902758309
64,2017-08-10,78.059998,78.360001,77.739998,77.769997,75.926857,1850100,2.009258081879571
65,2017-08-11,78.010002,78.16999799999999,77.709999,77.970001,76.122101,1101400,1.997434859594269
66,2017-08-14,78.370003,79.360001,78.269997,79.099998,77.22532700000001,1366800,1.9857143232797554
67,2017-08-15,79.230003,79.379997,78.910004,78.910004,77.03984799999999,1914900,2.002407730203638
68,2017-08-16,79.150002,79.699997,79.010002,79.32,77.440125,937200,1.9948311144730209
69,2017-08-17,79.050003,79.459999,78.889999,78.949997,77.078888,1291100,2.004686548626468
