,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2017-05-10,84.08000200000001,84.41999799999999,83.110001,83.190002,78.847252,1282100,0.0
1,2017-05-11,83.150002,83.910004,82.370003,83.650002,79.283241,1804300,1.994500896724426
2,2017-05-12,83.449997,84.33000200000001,83.370003,83.589996,79.226357,1533500,2.0007178610225083
3,2017-05-15,84.309998,85.879997,84.309998,84.870003,80.439545,1494000,1.9849180281047
4,2017-05-16,85.220001,85.220001,83.82,84.730003,80.306854,1601900,2.001652307270661
5,2017-05-17,84.730003,84.730003,82.139999,82.190002,77.899445,1246200,2.0309040143349795
6,2017-05-18,82.120003,83.550003,82.029999,83.040001,78.705086,1179100,1.989763981337139
7,2017-05-19,83.16999799999999,84.989998,82.959999,84.57,80.44583100000001,1201100,1.9819084900082775
8,2017-05-22,84.849998,85.779999,84.709999,85.279999,81.121201,847800,1.991674495680986
9,2017-05-23,85.239998,86.410004,84.449997,85.779999,81.59683199999999,1540200,1.9941711353948606
10,2017-05-24,85.849998,86.529999,84.459999,84.540001,80.41729000000001,1320700,2.014667589133338
11,2017-05-25,84.75,86.800003,84.510002,86.58000200000001,82.357811,1595000,1.9764379654322481
12,2017-05-26,86.41999799999999,87.339996,85.860001,86.620003,82.395859,1325200,1.9995382013551768
13,2017-05-30,86.129997,86.83000200000001,85.709999,85.809998,81.625343,1412300,2.0094395177587585
14,2017-05-31,86.150002,87.339996,85.58000200000001,87.050003,82.804886,1412100,1.9857552560911458
15,2017-06-01,87.260002,88.550003,87.040001,88.230003,83.927338,1273700,1.986625864673268
16,2017-06-02,88.610001,90.18,88.559998,89.309998,84.954674,1481500,1.9879073449313032
17,2017-06-05,89.129997,89.660004,88.68,89.300003,84.94516800000001,1275500,2.0001119260880653
18,2017-06-06,88.690002,90.349998,88.550003,89.199997,84.850029,1268600,2.0011211435354648
19,2017-06-07,89.400002,92.190002,88.769997,91.690002,87.218613,1649900,1.9728432223177395
20,2017-06-08,91.690002,91.980003,90.25,90.540001,86.124672,1888500,2.0127015792721275
21,2017-06-09,90.779999,91.279999,89.720001,89.93,85.544441,1291500,2.0067830646058047
22,2017-06-12,89.75,89.75,87.68,89.040001,84.69785300000001,817400,2.0099954962938513
23,2017-06-13,89.43,89.93,87.839996,88.910004,84.574188,1032600,2.0014621189309585
