,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
44,2017-07-13,133.71000700000002,134.479996,133.050003,134.190002,125.960838,669800,1.9934421045764648
45,2017-07-14,132.46000700000002,135.470001,132.41000400000001,134.740005,126.477112,804900,1.9959180423067373
46,2017-07-17,134.550003,135.630005,134.309998,134.720001,126.45835100000001,715700,2.0001484857471166
47,2017-07-18,133.83999599999999,134.619995,133.020004,134.570007,126.317551,1278300,2.001114616870013
48,2017-07-19,134.91000400000001,136.630005,134.690002,136.03999299999998,127.69738799999999,1141900,1.9891944569564926
49,2017-07-20,136.309998,137.369995,135.78999299999998,136.78999299999998,128.401367,754000,1.9945171427854376
50,2017-07-21,136.66000400000001,137.389999,136.080002,136.33999599999999,127.978996,840500,2.003300550192183
51,2017-07-24,136.240005,137.699997,136.130005,137.559998,129.124191,697500,1.9911311281060065
52,2017-07-25,139.440002,139.91000400000001,138.149994,138.83999599999999,130.325668,1060900,1.990780768965162
53,2017-07-26,142.509995,145.880005,140.0,144.649994,135.77938799999998,2653400,1.959834094427961
54,2017-07-27,145.220001,145.220001,142.169998,142.5,133.76123,1216000,2.0150876771929824
55,2017-07-28,142.46000700000002,144.96000700000002,141.240005,144.449997,135.591629,1240400,1.9865005396988689
56,2017-07-31,144.740005,145.369995,143.580002,144.880005,135.9953,1362400,1.9970319713890128
57,2017-08-01,145.570007,146.229996,144.669998,145.919998,136.971497,1189600,1.9928728548913495
58,2017-08-02,145.770004,147.190002,145.100006,145.520004,136.596039,1468000,2.0027487217496227
59,2017-08-03,144.720001,147.029999,144.720001,146.25,138.068756,919500,1.9950085743589743
60,2017-08-04,148.050003,148.75,147.360001,147.83999599999999,139.569839,923100,1.989245156635421
61,2017-08-07,147.720001,148.509995,147.259995,147.28999299999998,139.050598,1234500,2.0037341504931705
62,2017-08-08,147.0,149.990005,146.699997,148.800003,140.476135,943300,1.9898520835379283
63,2017-08-09,147.58999599999999,148.130005,146.429993,147.949997,139.673691,964100,2.005745224854584
64,2017-08-10,146.899994,147.429993,143.5,143.78999299999998,135.746353,1427200,2.028931109274065
65,2017-08-11,144.41000400000001,145.100006,143.03999299999998,143.360001,135.340439,1009700,2.002999386139792
66,2017-08-14,145.33999599999999,146.330002,144.83999599999999,145.139999,137.02084399999998,723900,1.987735992750007
67,2017-08-15,146.270004,147.020004,144.429993,144.899994,136.794296,730200,2.001656349274935
68,2017-08-16,145.729996,146.330002,143.100006,143.360001,135.340439,810900,2.0107421385969437
69,2017-08-17,142.880005,143.360001,138.53999299999998,138.740005,130.978882,1569000,2.0332996672444983
70,2017-08-18,138.630005,139.690002,137.800003,138.800003,131.035522,1793800,1.9995677377615042
71,2017-08-21,138.75,138.75,136.970001,137.46000700000002,129.770508,820100,2.0097482608159623
72,2017-08-22,138.130005,139.240005,137.979996,138.78999299999998,131.02607700000002,759300,1.9904172774185531
73,2017-08-23,137.66000400000001,139.940002,136.729996,138.509995,130.761765,1411000,2.0020215003256623
74,2017-08-24,139.100006,139.83999599999999,138.309998,138.399994,130.657898,1066500,2.0007948049477515
75,2017-08-25,139.240005,139.58999599999999,138.100006,138.610001,130.856155,1730500,1.9984849073047766
76,2017-08-28,139.070007,139.429993,136.929993,137.75,130.04425,1644400,2.006243201451906
77,2017-08-29,136.110001,138.070007,134.850006,137.380005,129.694962,1508400,2.0026932230785692
78,2017-08-30,137.429993,138.050003,137.050003,137.199997,129.524994,763900,2.001312011690496
79,2017-08-31,137.940002,138.770004,137.429993,138.509995,130.761765,863900,1.9905422132171762
80,2017-09-01,138.720001,140.240005,138.71000700000002,139.820007,131.998474,706700,1.9906307256872047
81,2017-09-05,138.610001,139.509995,135.309998,135.669998,128.080612,945200,2.030588995807312
82,2017-09-06,136.440002,136.449997,134.369995,135.100006,127.542519,979600,2.0042190375624407
83,2017-09-07,135.199997,135.28999299999998,131.199997,132.16000400000001,124.76696799999999,1046700,2.022245777171738
84,2017-09-08,132.16000400000001,133.520004,131.600006,132.770004,125.34285700000001,841400,1.9954055887503026
85,2017-09-11,134.929993,136.729996,134.229996,136.53999299999998,128.901947,1089000,1.97238912265068
86,2017-09-12,137.559998,138.110001,136.240005,137.639999,129.94039899999999,837600,1.9920080935193845
87,2017-09-13,137.070007,138.080002,136.740005,137.66000400000001,129.959305,740100,1.999854678196871
88,2017-09-14,137.600006,139.279999,137.600006,139.009995,131.23378,1280800,1.9902885328497424
89,2017-09-15,138.970001,140.369995,138.889999,139.860001,132.03624,1808200,1.9939224510659055
90,2017-09-18,140.259995,141.020004,139.119995,140.860001,132.980286,1504400,1.9929007525706322
91,2017-09-19,141.139999,141.809998,140.419998,141.229996,133.32960500000002,1767100,1.9973801953517016
92,2017-09-20,141.639999,142.559998,139.350006,141.490005,133.575058,776100,1.9981623507611017
93,2017-09-21,141.639999,142.610001,140.970001,142.119995,134.16978500000002,720200,1.9955671965792008
94,2017-09-22,141.559998,143.649994,141.559998,142.919998,134.925049,526100,1.9944024418472215
95,2017-09-25,142.330002,143.429993,142.08999599999999,143.149994,135.142181,721500,1.9983933216231917
96,2017-09-26,143.529999,144.720001,143.21000700000002,144.350006,136.27508500000002,997200,1.9916867893999255
97,2017-09-27,146.240005,148.5,146.009995,147.91000400000001,139.635895,927700,1.975931323752787
98,2017-09-28,147.770004,148.46000700000002,146.720001,147.75,139.484879,680600,2.001082937394247
99,2017-09-29,147.75,149.190002,147.75,148.509995,140.202332,701400,1.9948825329904563
100,2017-10-02,148.279999,149.41000400000001,147.78999299999998,148.669998,140.35339399999998,837400,1.9989237707529934
101,2017-10-03,149.220001,150.25,148.440002,149.449997,141.089737,537200,1.9947808697513727
102,2017-10-04,149.75,151.029999,149.110001,149.869995,141.48628200000002,753900,1.9971975844798018
103,2017-10-05,150.08999599999999,151.509995,149.679993,150.550003,142.12823500000002,1022200,1.995483175114915
104,2017-10-06,150.690002,151.979996,149.520004,150.990005,142.54361,580800,1.9970858865790488
105,2017-10-09,151.119995,151.399994,150.110001,150.630005,142.203766,668600,2.0023899620796
106,2017-10-10,150.899994,151.639999,150.600006,151.25,142.789047,852500,1.995900859504132
107,2017-10-11,151.389999,151.970001,150.470001,151.830002,143.336594,518600,1.996179924966345
108,2017-10-12,152.0,153.279999,151.770004,152.580002,144.044693,733600,1.995084545876464
109,2017-10-13,152.550003,153.75,152.070007,152.91000400000001,144.356201,736000,1.9978418547422179
110,2017-10-16,153.550003,153.990005,153.009995,153.389999,144.809372,578100,1.9968707542660589
111,2017-10-17,153.53999299999998,153.53999299999998,152.169998,152.350006,143.82753,592900,2.006826340394105
112,2017-10-18,152.559998,153.46000700000002,152.399994,152.740005,144.195724,504500,1.9974466479819744
113,2017-10-19,151.419998,152.71000700000002,150.46000700000002,152.449997,143.92193600000002,585800,2.001902315550718
114,2017-10-20,153.699997,154.309998,153.009995,154.119995,145.498535,793900,1.989164300193495
115,2017-10-23,154.28999299999998,154.75,153.899994,154.179993,145.55514499999998,745900,1.9996108574216889
116,2017-10-24,154.979996,155.259995,153.5,153.970001,145.356918,1459400,2.001363850091811
117,2017-10-25,156.149994,159.570007,154.240005,157.059998,148.274048,1418700,1.980326008917942
118,2017-10-26,158.070007,163.03999299999998,157.53999299999998,162.800003,153.692963,1514500,1.9647419846792018
119,2017-10-27,162.399994,162.570007,160.179993,160.619995,151.634903,736600,2.0135724571526725
120,2017-10-30,160.369995,160.770004,157.949997,158.300003,149.444717,894900,2.014655666178351
121,2017-10-31,158.360001,158.869995,156.53999299999998,156.53999299999998,147.783127,624500,2.0112431971298226
122,2017-11-01,157.720001,158.619995,156.729996,157.380005,148.576157,567400,1.9946625239972506
123,2017-11-02,157.66000400000001,160.580002,157.66000400000001,160.559998,151.578247,1225600,1.9801943632311207
124,2017-11-03,159.550003,160.690002,159.110001,159.58999599999999,151.445419,755400,2.0060780877518165
125,2017-11-06,159.279999,161.270004,159.279999,160.649994,152.451294,596000,1.9934018173695045
126,2017-11-07,160.75,161.979996,158.78999299999998,159.229996,151.10376000000002,675700,2.0089179051414408
127,2017-11-08,158.919998,160.100006,158.380005,159.990005,151.824997,511900,1.9952496470013863
128,2017-11-09,158.91000400000001,160.25,157.570007,159.050003,150.932968,662900,2.0059101036294855
129,2017-11-10,158.929993,159.649994,157.08999599999999,157.220001,149.196365,580100,2.0116397531380246
130,2017-11-13,156.050003,157.770004,155.529999,157.320007,149.29126000000002,580500,1.9993643148007232
131,2017-11-14,156.179993,157.330002,155.070007,157.110001,149.09198,686300,2.0013366812975835
132,2017-11-15,155.880005,158.75,155.270004,157.389999,149.357681,768600,1.9982209924278609
133,2017-11-16,158.509995,158.919998,156.71000700000002,157.080002,149.06350700000002,800800,2.0019734975557233
134,2017-11-17,156.559998,158.83999599999999,156.559998,158.279999,150.202255,640400,1.9924185177686284
135,2017-11-20,158.360001,160.690002,157.800003,160.649994,152.451294,792700,1.9852474628788346
136,2017-11-21,161.220001,161.449997,158.96000700000002,159.759995,151.60672,529200,2.0055708501993883
137,2017-11-22,159.949997,160.889999,158.96000700000002,159.580002,151.435944,438400,2.001127917018074
138,2017-11-24,160.399994,160.399994,159.059998,159.559998,151.416931,181300,2.0001253697684303
139,2017-11-27,159.970001,161.259995,159.029999,159.25,151.122757,1133700,2.001946612244898
140,2017-11-28,159.929993,162.369995,159.320007,161.75,153.495178,1335900,1.9845440494590418
141,2017-11-29,162.990005,166.03999299999998,162.91000400000001,163.559998,155.21283,950400,1.9889337367196593
142,2017-11-30,164.309998,166.139999,162.979996,163.229996,154.899643,1538600,2.0020216994920466
143,2017-12-01,163.320007,164.130005,157.729996,162.470001,154.178452,1098500,2.0046777558646043
144,2017-12-04,165.059998,166.990005,164.929993,165.550003,157.101227,1030100,1.9813953370934096
145,2017-12-05,165.490005,166.309998,163.899994,164.360001,155.971954,980000,2.007240216553661
146,2017-12-06,163.929993,166.46000700000002,163.929993,164.770004,156.361069,649500,1.9975116648052031
147,2017-12-07,164.169998,168.28999299999998,164.0,167.600006,159.046646,804000,1.9831145471438705
148,2017-12-08,168.190002,169.940002,167.389999,169.860001,161.191299,886200,1.98669495474688
149,2017-12-11,169.449997,170.350006,167.66000400000001,167.779999,159.217438,738000,2.0123971987864895
150,2017-12-12,168.229996,169.610001,167.929993,168.600006,159.995575,831900,1.9951363762110421
151,2017-12-13,168.059998,168.369995,166.419998,166.419998,157.926849,846600,2.013099435321469
152,2017-12-14,166.919998,167.619995,165.070007,165.449997,157.00633200000001,649200,2.005862804578957
153,2017-12-15,166.729996,169.029999,165.66000400000001,167.929993,159.359787,1335600,1.985231965084403
154,2017-12-18,169.490005,171.08999599999999,169.100006,170.020004,161.343124,882600,1.9877072641405185
155,2017-12-19,171.0,171.949997,170.179993,171.330002,162.58625800000002,863800,1.9923539486096544
156,2017-12-20,173.020004,173.619995,170.630005,171.100006,162.367996,768400,2.001344219707392
157,2017-12-21,171.649994,173.220001,171.33999599999999,171.699997,162.937378,824700,1.9965055852621827
158,2017-12-22,172.630005,172.630005,170.41000400000001,171.509995,162.75706499999998,426400,2.0011078188183724
159,2017-12-26,171.800003,172.509995,170.919998,171.100006,162.367996,415000,2.002396195123453
160,2017-12-27,171.429993,171.470001,170.630005,170.940002,162.216171,539300,2.000936024325073
161,2017-12-28,171.16000400000001,171.860001,170.75,171.610001,162.85199,443700,1.996095804463051
162,2017-12-29,171.759995,172.419998,169.399994,169.470001,160.821182,619700,2.0126276036311586
163,2018-01-02,170.639999,170.720001,168.850006,169.91000400000001,161.23873899999998,812400,1.9974103761424191
164,2018-01-03,169.949997,170.190002,168.669998,169.070007,160.44162,798700,2.0049683383522896
165,2018-01-04,169.740005,171.41000400000001,169.600006,169.690002,161.029953,870200,1.9963463080164263
166,2018-01-05,170.320007,170.479996,169.649994,170.270004,161.580383,819200,1.996593633720711
167,2018-01-08,170.380005,172.270004,169.229996,172.0,163.222076,1006300,1.9899418837209302
168,2018-01-09,172.970001,176.169998,172.889999,174.080002,165.195908,1639400,1.9880514592365413
169,2018-01-10,173.919998,176.080002,173.440002,175.830002,166.856598,901900,1.990047204799554
170,2018-01-11,176.619995,179.41000400000001,176.330002,178.979996,169.845856,726800,1.982400301316355
171,2018-01-12,179.639999,182.369995,178.75,182.03999299999998,172.749649,1153200,1.98319052341427
172,2018-01-16,183.58999599999999,183.899994,176.889999,177.309998,168.261078,1618500,2.0266764144907383
173,2018-01-17,177.470001,179.270004,175.66000400000001,178.470001,169.361862,1202400,1.9935002914019146
174,2018-01-18,178.5,180.899994,177.229996,177.570007,168.507813,752500,2.0050683897309303
175,2018-01-19,178.009995,180.419998,177.03999299999998,178.809998,169.684525,1246700,1.9930653150614093
176,2018-01-22,178.899994,179.28999299999998,176.809998,177.940002,168.858932,1131800,2.0048892659897803
177,2018-01-23,177.270004,178.759995,176.270004,178.309998,169.210037,1142100,1.997924984554147
178,2018-01-24,179.28999299999998,180.520004,177.220001,180.309998,171.107971,1537100,1.9889079916688812
179,2018-01-25,179.41000400000001,180.33999599999999,172.41000400000001,173.130005,164.29440300000002,1920100,2.041471684818585
180,2018-01-26,173.770004,179.929993,172.699997,179.83999599999999,170.661987,1487300,1.9626891061541174
181,2018-01-29,179.53999299999998,180.990005,177.080002,177.449997,168.393936,887700,2.013468577291664
182,2018-01-30,175.990005,176.869995,171.83999599999999,172.009995,163.231552,1190600,2.031626080798386
183,2018-01-31,172.669998,173.78999299999998,167.440002,168.699997,160.09046899999998,1458800,2.019620616827871
184,2018-02-01,168.610001,171.169998,168.220001,171.080002,162.349045,1172500,1.986088350641941
185,2018-02-02,169.990005,171.050003,166.800003,167.5,158.951721,1095400,2.021373146268657
186,2018-02-05,165.770004,167.619995,159.830002,160.389999,152.204575,1739300,2.0443294534841914
187,2018-02-06,154.520004,161.83999599999999,154.029999,160.559998,152.365936,1900200,1.9989412119947834
188,2018-02-07,159.330002,164.33999599999999,159.0,160.110001,151.938858,1313200,2.00281054898001
189,2018-02-08,160.100006,160.899994,152.449997,152.5,144.71723899999998,1608300,2.0499016459016395
190,2018-02-09,154.779999,155.639999,148.619995,153.880005,146.02681,1484600,1.9910319407644934
191,2018-02-12,155.639999,158.100006,154.75,155.91000400000001,147.953217,1079000,1.9869796745050434
192,2018-02-13,154.779999,157.479996,153.619995,156.619995,148.626968,1544600,1.9954667920912652
193,2018-02-14,155.490005,160.83999599999999,154.529999,160.550003,152.356415,1068600,1.975521594976239
194,2018-02-15,161.58999599999999,161.75,157.41000400000001,159.0,151.669632,909800,2.0097484465408804
195,2018-02-16,158.149994,160.880005,158.080002,159.809998,152.442276,769800,1.9949314935852762
196,2018-02-20,158.570007,160.949997,157.649994,158.759995,151.440689,771900,2.006613775718499
197,2018-02-21,159.050003,163.880005,158.490005,159.380005,152.032104,988000,1.996109863342017
198,2018-02-22,160.630005,161.179993,157.729996,158.009995,150.72525,784200,2.0086704008819187
199,2018-02-23,158.889999,160.41000400000001,158.509995,160.279999,152.89061,771000,1.9858372597069955
200,2018-02-26,161.279999,162.669998,160.449997,162.320007,154.83656299999998,662500,1.9874321838835307
201,2018-02-27,162.240005,163.850006,159.71000700000002,159.770004,152.404129,1005400,2.0159604615144153
202,2018-02-28,160.119995,161.380005,156.360001,156.440002,149.227646,1211300,2.021286128595166
203,2018-03-01,156.330002,157.190002,152.33999599999999,153.66000400000001,146.575806,1309400,2.01809187770163
204,2018-03-02,151.350006,152.100006,147.899994,150.91000400000001,143.95259099999998,1661200,2.0182227813074607
205,2018-03-05,149.559998,156.059998,148.0,155.619995,148.44545,1318200,1.9697340242171322
206,2018-03-06,156.320007,156.509995,154.020004,155.570007,148.397781,645900,2.000321321577108
207,2018-03-07,153.929993,156.08999599999999,153.669998,155.740005,148.559906,886100,1.9989084500157814
208,2018-03-08,156.41000400000001,156.699997,154.309998,156.41000400000001,149.199036,737300,1.9957163929233068
209,2018-03-09,158.009995,161.580002,157.119995,161.110001,153.682343,815900,1.970827403818339
210,2018-03-12,160.899994,161.16000400000001,159.389999,159.880005,152.509048,682300,2.007693244693106
211,2018-03-13,160.83999599999999,161.520004,158.350006,158.91000400000001,151.58377099999998,1175000,2.006104090211967
212,2018-03-14,159.990005,159.990005,156.580002,157.009995,149.771347,559900,2.0121011977613272
213,2018-03-15,157.320007,157.58999599999999,155.03999299999998,155.389999,148.226028,815700,2.0104253556240774
214,2018-03-16,155.550003,158.610001,155.190002,157.100006,149.857208,1525900,1.9891151690980837
215,2018-03-19,156.78999299999998,157.690002,154.830002,156.03999299999998,148.846054,582000,2.0067932135833924
216,2018-03-20,156.91000400000001,158.0,156.529999,157.139999,149.89536999999999,912900,1.992999834497899
217,2018-03-21,157.28999299999998,159.949997,154.91000400000001,157.860001,150.582184,699000,1.9954389839386861
218,2018-03-22,155.800003,156.479996,150.899994,151.059998,144.095688,1123600,2.0450152461937674
219,2018-03-23,151.179993,151.380005,144.550003,144.889999,138.210129,1063500,2.0425840226556975
220,2018-03-26,147.770004,149.949997,146.5,149.550003,142.65528899999998,1242500,1.9688398267701805
221,2018-03-27,150.009995,151.53999299999998,146.149994,147.309998,140.518555,950500,2.0152060622524752
222,2018-03-28,147.78999299999998,148.279999,145.0,146.96000700000002,140.184708,1268100,2.002381539080901
223,2018-03-29,147.580002,149.699997,147.110001,147.940002,141.119522,1074500,1.9933757267354912
224,2018-04-02,147.58999599999999,148.330002,140.100006,142.669998,136.092468,1248100,2.0369384178445142
225,2018-04-03,143.759995,145.059998,142.110001,144.699997,138.02886999999998,1157500,1.9859709810498478
226,2018-04-04,141.649994,146.070007,141.649994,145.699997,138.98275800000002,918000,1.9931365818765254
227,2018-04-05,146.639999,146.949997,145.179993,145.970001,139.24031100000002,1026100,1.998150277466943
228,2018-04-06,143.720001,144.720001,140.190002,141.309998,134.795166,763100,2.0329771641494183
229,2018-04-09,142.320007,144.729996,141.25,141.380005,134.861954,608000,1.9995048309695562
230,2018-04-10,143.369995,145.16000400000001,143.179993,144.28999299999998,137.637787,707900,1.9798323643968851
231,2018-04-11,142.779999,142.779999,140.740005,141.369995,134.852402,640600,2.020655005328394
232,2018-04-12,142.199997,144.479996,141.919998,143.529999,136.91284199999998,868200,1.9849508533752585
233,2018-04-13,144.860001,145.029999,141.020004,141.630005,135.100433,715900,2.013415194047335
234,2018-04-16,143.050003,145.21000700000002,141.66000400000001,143.58999599999999,136.970047,980000,1.9863500866731694
235,2018-04-17,144.899994,146.389999,143.720001,144.070007,137.427948,1578800,1.9966682100598492
236,2018-04-18,144.399994,146.320007,144.380005,144.619995,137.952576,893100,1.9961970127298097
237,2018-04-19,144.71000700000002,146.820007,144.71000700000002,145.580002,138.868317,1240200,1.993405639601516
238,2018-04-20,146.0,146.119995,143.320007,143.690002,137.06546,1387900,2.0131533159836685
239,2018-04-23,144.100006,147.470001,143.699997,145.490005,138.782471,1332300,1.9876279954763902
240,2018-04-24,149.009995,152.570007,141.360001,142.66000400000001,136.082947,1852300,2.019837382031757
241,2018-04-25,141.71000700000002,143.0,140.110001,141.440002,134.919174,1227500,2.008625579629163
242,2018-04-26,141.66000400000001,143.550003,140.190002,142.179993,135.62506100000002,1473000,1.9947953929073552
243,2018-04-27,142.059998,143.380005,141.490005,141.740005,135.20533799999998,858700,2.0031041906623326
244,2018-04-30,142.100006,143.5,140.190002,140.21000700000002,133.74588,835400,2.0109121883147756
245,2018-05-01,140.050003,140.919998,138.149994,139.050003,132.639374,1153000,2.0083423514920744
246,2018-05-02,137.570007,138.509995,132.58999599999999,132.990005,126.85875700000001,2192900,2.045567319138006
247,2018-05-03,132.380005,133.639999,129.869995,131.490005,125.42791000000001,1589700,2.011407711179264
248,2018-05-04,130.570007,135.550003,130.570007,134.570007,129.250595,1126200,1.9771122698982992
249,2018-05-07,134.830002,135.529999,133.110001,134.100006,128.799164,1437400,2.003504854429313
250,2018-05-08,133.770004,135.169998,133.03999299999998,134.309998,129.00083899999998,1639800,1.9984365125223216
251,2018-05-09,135.149994,135.259995,133.66000400000001,134.240005,128.933624,1410700,2.0005214019472066
252,2018-05-10,134.21000700000002,136.639999,133.740005,135.509995,130.153412,1064100,1.9906280713832216
253,2018-05-11,136.25,138.880005,136.25,137.070007,131.651779,943800,1.9886188668539284
254,2018-05-14,137.610001,139.720001,137.600006,138.96000700000002,133.467056,1512500,1.9863989644157114
255,2018-05-15,138.270004,139.320007,137.720001,138.16000400000001,132.6987,1226600,2.0057904095023043
256,2018-05-16,138.059998,140.880005,138.059998,139.91000400000001,134.379517,1006700,1.9874919594741773
257,2018-05-17,139.669998,142.190002,139.149994,141.449997,135.858627,1382500,1.9891128099493705
258,2018-05-18,141.350006,141.699997,140.300003,141.009995,135.43601999999998,1026900,2.003120360368781
259,2018-05-21,142.149994,143.690002,142.08999599999999,142.490005,136.857529,991900,1.989613236381036
260,2018-05-22,142.75,145.21000700000002,142.610001,144.240005,138.538361,1039400,1.9878674435708734
261,2018-05-23,142.990005,143.440002,140.21000700000002,142.169998,136.550171,982900,2.0145600832040524
262,2018-05-24,141.509995,143.009995,140.559998,142.619995,136.982361,780300,1.9968447832297287
263,2018-05-25,141.820007,143.169998,141.46000700000002,142.229996,136.607788,960500,2.0027420305910715
264,2018-05-29,140.100006,140.279999,135.419998,136.270004,130.883392,976300,2.0437366392093157
265,2018-05-30,138.0,140.21000700000002,137.559998,139.509995,133.995316,978000,1.9767759220405676
266,2018-05-31,140.21000700000002,140.21000700000002,138.050003,138.630005,133.150116,1894000,2.006347759996113
267,2018-06-01,140.970001,141.520004,139.669998,140.25,134.706055,979500,1.9884492335115864
268,2018-06-04,140.91000400000001,141.309998,139.58999599999999,140.300003,134.754089,813900,1.999643599437414
269,2018-06-05,139.869995,140.490005,137.850006,139.66000400000001,134.139389,1116200,2.0045825503484878
270,2018-06-06,140.309998,142.380005,140.029999,142.0,136.38687099999999,1054600,1.9835211549295775
271,2018-06-07,142.009995,143.740005,141.100006,142.070007,136.454117,854100,1.9995072358939212
272,2018-06-08,141.979996,142.850006,141.33999599999999,142.630005,136.991989,559600,1.996073771433998
273,2018-06-11,145.570007,150.990005,145.300003,147.46000700000002,141.631073,1780700,1.967245342664333
274,2018-06-12,147.46000700000002,147.610001,146.240005,146.869995,141.064377,1167700,2.004017239872583
275,2018-06-13,146.929993,147.470001,146.029999,146.16000400000001,140.382462,756100,2.0048576284932227
276,2018-06-14,147.03999299999998,148.300003,145.830002,147.649994,141.813538,874800,1.9899086348760706
277,2018-06-15,147.119995,147.96000700000002,144.800003,147.330002,141.506195,1427000,2.002171940512157
278,2018-06-18,146.619995,149.16000400000001,144.899994,148.75,142.870056,1472200,1.9904537949579835
279,2018-06-19,146.600006,148.919998,145.649994,148.300003,142.437851,1112700,2.003034369459858
280,2018-06-20,148.490005,149.0,146.669998,146.949997,141.141205,991200,2.0091868392484553
281,2018-06-21,146.740005,147.75,145.990005,146.449997,140.66098,786500,2.003414134586838
282,2018-06-22,148.0,148.820007,146.360001,146.360001,140.574539,2649300,2.000614894775793
283,2018-06-25,145.71000700000002,145.800003,143.149994,144.770004,139.047379,1004000,2.0109829174281155
284,2018-06-26,144.350006,145.0,141.440002,141.729996,136.127548,1161800,2.021449291510599
285,2018-06-27,141.759995,142.46000700000002,138.279999,138.360001,132.89076200000002,906800,2.024356714192276
286,2018-06-28,138.300003,139.240005,136.809998,138.490005,133.01564,1028000,1.9990612752162151
287,2018-06-29,139.520004,143.009995,139.380005,139.880005,134.350677,1301300,1.9900629114218287
288,2018-07-02,138.619995,141.179993,138.190002,140.869995,135.301544,721400,1.992972314650824
