,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
124,2017-11-03,96.279999,96.43,95.779999,96.43,93.348885,2089500,1.9953334335787618
125,2017-11-06,96.349998,96.730003,95.93,96.290001,93.213364,1848300,2.00145393081884
126,2017-11-07,96.41999799999999,96.900002,95.18,95.370003,92.322762,3200900,2.009646618130022
127,2017-11-08,95.099998,95.279999,94.449997,95.129997,92.090401,2163700,2.0025229266011646
128,2017-11-09,94.339996,94.660004,93.279999,93.75,90.754517,3949800,2.014719968
129,2017-11-10,93.790001,94.150002,93.389999,93.519997,90.531868,2714400,2.002459399137919
130,2017-11-13,93.0,93.980003,92.779999,93.900002,90.89971899999999,2708500,1.9959530884781027
131,2017-11-14,93.57,93.790001,92.940002,93.760002,90.764206,2843700,2.0014931740295827
132,2017-11-15,93.269997,93.790001,92.800003,93.260002,90.280174,3236600,2.005361355235656
133,2017-11-16,93.550003,94.040001,93.300003,93.559998,90.57058,2586500,1.9967935441811362
134,2017-11-17,93.309998,93.760002,92.91999799999999,93.690002,90.696442,3261200,1.9986124026339542
135,2017-11-20,93.91999799999999,94.339996,93.68,93.949997,90.94811999999999,3456600,1.9972326236476623
136,2017-11-21,94.41999799999999,94.650002,94.120003,94.410004,91.393433,2917000,1.9951275608462002
137,2017-11-22,94.389999,94.709999,93.480003,93.82,90.822273,2159100,2.0062886804519295
138,2017-11-24,93.970001,94.120003,93.470001,93.480003,90.49314100000001,837300,2.0036371094254246
139,2017-11-27,93.57,94.0,93.360001,93.470001,90.483475,2731300,2.0001070075948753
140,2017-11-28,93.760002,95.279999,93.58000200000001,95.279999,92.235626,3536400,1.9810033793136375
141,2017-11-29,95.959999,97.32,95.599998,96.599998,93.513458,4325500,1.9863354137957643
142,2017-11-30,97.019997,98.489998,96.809998,97.709999,94.58799,5328300,1.9886398422744842
143,2017-12-01,98.08000200000001,98.220001,95.849998,97.860001,94.7332,3445200,1.9984671776163174
144,2017-12-04,98.620003,99.16999799999999,97.980003,98.589996,95.439865,4562400,1.9925956483454974
145,2017-12-05,99.199997,99.75,98.58000200000001,98.709999,95.556038,3525600,1.9987842872939348
146,2017-12-06,98.639999,98.82,98.16999799999999,98.209999,95.07202099999999,3081300,2.005091131301203
147,2017-12-07,97.760002,99.120003,97.480003,98.58000200000001,95.430199,3026100,1.9962466728292418
148,2017-12-08,99.0,99.0,98.139999,98.550003,95.401154,3850300,2.0003044038466444
149,2017-12-11,98.599998,99.040001,98.239998,99.0,95.83676899999999,2984100,1.995454575757576
150,2017-12-12,98.879997,99.660004,98.849998,99.370003,96.19495400000001,3455500,1.9962765121381751
151,2017-12-13,99.120003,99.309998,97.760002,97.779999,94.655754,3463900,2.01626103514278
152,2017-12-14,98.309998,98.650002,97.150002,97.150002,94.04588299999999,3464600,2.0064847862792634
153,2017-12-15,97.779999,98.839996,97.440002,98.519997,95.372101,7891800,1.9860942443999468
154,2017-12-18,99.190002,100.529999,98.989998,99.68,96.495041,3485400,1.9883627307383627
155,2017-12-19,100.209999,100.389999,99.120003,99.150002,95.98197900000001,3282600,2.005345415928484
156,2017-12-20,99.709999,99.940002,98.459999,98.510002,95.362427,3091000,2.0064968022231895
157,2017-12-21,99.050003,99.190002,98.370003,98.5,95.352737,2339500,2.000101543147208
158,2017-12-22,98.470001,99.040001,98.209999,98.739998,95.585075,1980300,1.9975693943198178
159,2017-12-26,98.800003,98.91999799999999,98.129997,98.57,95.420509,1575200,2.001724642386122
160,2017-12-27,98.900002,99.25,98.57,99.129997,95.962624,2569900,1.994350882508349
161,2017-12-28,99.639999,99.910004,99.360001,99.699997,96.514404,1914900,1.9942828483736064
162,2017-12-29,100.0,100.25,99.260002,99.309998,96.13685600000001,2056800,2.003927086978695
163,2018-01-02,99.730003,99.730003,98.220001,98.940002,95.778687,2746700,2.0037395996818352
164,2018-01-03,99.239998,99.760002,99.019997,99.550003,96.369194,2976400,1.9938724160560797
165,2018-01-04,100.029999,101.650002,99.910004,100.849998,97.972122,3122000,1.9871096179892835
166,2018-01-05,100.849998,101.08000200000001,100.269997,101.08000200000001,98.195541,2550300,1.9977245350667878
167,2018-01-08,101.0,101.199997,100.120003,100.150002,97.292091,1896500,2.0092860707082165
168,2018-01-09,100.360001,100.800003,100.269997,100.519997,97.651535,2978500,1.9963191901010504
169,2018-01-10,100.389999,101.589996,100.33000200000001,101.220001,98.33156600000001,2279200,1.9930843312281732
170,2018-01-11,101.440002,101.440002,100.199997,100.730003,97.85554499999999,2745400,2.0048644692286963
171,2018-01-12,100.860001,101.029999,99.93,100.970001,98.08869200000001,3231500,1.9976230761847769
172,2018-01-16,102.010002,102.389999,100.150002,100.339996,97.47665400000001,3814000,2.006278702662097
173,2018-01-17,100.989998,101.0,99.239998,100.760002,97.884689,4469700,1.995831619773092
174,2018-01-18,100.839996,100.839996,99.58000200000001,99.860001,97.01035300000001,5290700,2.009012627588498
175,2018-01-19,97.010002,98.940002,96.349998,98.029999,95.232582,12306000,2.018667775361295
176,2018-01-22,97.260002,98.339996,96.839996,98.32,95.51432,4983600,1.9970504373474371
177,2018-01-23,98.160004,98.400002,97.440002,97.980003,95.184021,4375200,2.0034700652132047
178,2018-01-24,98.25,99.510002,98.160004,99.300003,96.466347,4949500,1.9867069490420861
179,2018-01-25,99.43,100.110001,99.199997,99.690002,96.84522199999999,3375200,1.9960878825140358
180,2018-01-26,99.849998,99.949997,98.949997,99.629997,96.786926,3668700,2.0006022784483273
181,2018-01-29,99.75,100.18,99.230003,99.410004,96.573212,3472100,2.0022129865320197
182,2018-01-30,99.449997,100.099998,98.690002,98.709999,95.893173,3466500,2.0070915308184736
183,2018-01-31,98.739998,99.709999,98.5,99.400002,96.563484,3202900,1.993058320059189
184,2018-02-01,98.949997,100.040001,98.400002,100.0,97.14636999999999,2952100,1.99400002
185,2018-02-02,99.529999,99.690002,96.639999,96.68,93.921112,4663300,2.034340091021928
186,2018-02-05,95.83000200000001,96.720001,88.610001,92.010002,89.384377,6421900,2.050755329839032
187,2018-02-06,89.75,94.220001,88.510002,94.18,91.492447,7244000,1.9769590358887235
188,2018-02-07,93.529999,94.849998,93.410004,93.610001,90.938721,3796800,2.0060890822979482
189,2018-02-08,93.75,93.970001,88.279999,88.339996,85.81910699999999,5814900,2.0596559343289984
190,2018-02-09,89.470001,92.519997,87.540001,91.720001,89.102661,8017600,1.9631486593638394
191,2018-02-12,92.58000200000001,95.68,92.41999799999999,94.699997,91.997612,7419200,1.968532248211159
192,2018-02-13,94.029999,94.809998,92.82,94.559998,91.861618,3366700,2.001480530911179
193,2018-02-14,93.970001,96.559998,93.66999799999999,96.230003,93.48395500000001,3446800,1.9826456931524776
194,2018-02-15,97.059998,97.209999,95.440002,96.559998,93.80454300000001,3057400,1.9965824875017086
195,2018-02-16,96.370003,97.489998,96.25,96.790001,94.027977,3280700,1.997623690488442
196,2018-02-20,96.58000200000001,97.709999,96.5,97.190002,94.41655,3514700,1.9958843400373631
197,2018-02-21,96.91999799999999,98.489998,96.75,97.5,94.717712,4431500,1.9968205333333333
198,2018-02-22,97.589996,98.07,97.050003,97.349998,94.571991,4270100,2.0015408526253897
199,2018-02-23,97.779999,98.839996,97.550003,98.800003,95.980621,2440600,1.985323836478021
200,2018-02-26,99.43,101.68,98.970001,101.639999,98.739563,4953100,1.9720582838651934
201,2018-02-27,101.660004,102.120003,99.58000200000001,99.58000200000001,96.738365,5167300,2.0206868543746364
202,2018-02-28,100.040001,100.360001,97.43,97.510002,94.727425,4053700,2.021228591503875
203,2018-03-01,97.82,98.300003,94.529999,95.139999,92.425064,4369800,2.0249106897720273
204,2018-03-02,94.629997,95.75,93.199997,95.599998,92.871941,3584700,1.9951882948784163
205,2018-03-05,95.089996,97.290001,94.699997,96.660004,93.90168,2661400,1.9890336648444582
206,2018-03-06,96.989998,96.989998,95.139999,96.07,93.32852199999999,3221100,2.0061413968980952
207,2018-03-07,95.209999,95.730003,94.279999,95.639999,92.910797,3594900,2.004496037269929
208,2018-03-08,96.050003,96.68,95.089996,96.589996,93.83367199999999,3760500,1.9901646439658203
209,2018-03-09,97.58000200000001,99.110001,97.059998,99.050003,96.22348000000001,3044300,1.9751639886371328
210,2018-03-12,99.089996,99.699997,97.480003,97.66999799999999,94.882851,4020900,2.014129262089265
211,2018-03-13,98.120003,98.230003,95.08000200000001,95.370003,92.648499,4858700,2.0241165453250534
212,2018-03-14,95.959999,96.16999799999999,94.089996,94.529999,91.832458,3013800,2.0088861103235596
213,2018-03-15,95.059998,95.410004,93.959999,94.389999,91.696465,3213000,2.0014832079826594
214,2018-03-16,94.550003,96.389999,94.269997,95.610001,92.881638,5124900,1.9872398076849722
215,2018-03-19,95.440002,95.480003,93.800003,94.839996,92.13362099999999,2610400,2.0081189902201175
216,2018-03-20,95.349998,95.650002,94.720001,94.949997,92.240471,2501600,1.998841484955497
217,2018-03-21,94.620003,96.269997,94.400002,94.739998,92.03647600000001,2124000,2.00221658227183
218,2018-03-22,93.739998,93.959999,91.120003,91.410004,88.801498,4113900,2.0364292074639883
219,2018-03-23,91.82,92.360001,90.410004,90.449997,87.868889,5100400,2.010613676416153
220,2018-03-26,91.370003,92.989998,90.800003,92.620003,89.976974,2769800,1.9765708709812932
221,2018-03-27,92.809998,93.739998,90.870003,91.41999799999999,88.811203,4357300,2.013126285563909
222,2018-03-28,91.760002,93.540001,91.599998,92.209999,89.578659,5509700,1.991432588563416
223,2018-03-29,92.389999,94.370003,92.290001,93.279999,90.618126,4940600,1.9885291593967536
224,2018-04-02,93.139999,93.550003,89.959999,91.0,88.40320600000001,4998400,2.0250549340659343
225,2018-04-03,91.550003,92.93,91.18,92.739998,90.093544,2864500,1.9812378904731054
226,2018-04-04,91.209999,93.91999799999999,91.08000200000001,93.58000200000001,90.909576,4619200,1.9910236804654051
227,2018-04-05,94.199997,95.050003,93.800003,94.199997,91.85543100000001,2482300,1.993418311892303
228,2018-04-06,93.239998,93.809998,90.809998,91.910004,89.622429,2968900,2.024915601135215
229,2018-04-09,92.699997,94.239998,91.959999,92.139999,89.846703,3109700,1.997503852805555
230,2018-04-10,93.410004,93.690002,92.529999,93.0,90.685303,4584000,1.9907526774193547
231,2018-04-11,91.940002,92.809998,91.360001,91.599998,89.320145,4064900,2.0152838649625298
232,2018-04-12,92.519997,93.940002,92.059998,93.349998,91.026588,3137300,1.9812533472148548
233,2018-04-13,94.129997,94.300003,92.540001,93.029999,90.714554,2510300,2.003439739905834
234,2018-04-16,93.779999,94.199997,93.110001,93.599998,91.27035500000001,2811500,1.9939102669638946
235,2018-04-17,93.959999,94.599998,93.589996,93.860001,91.523888,2651700,1.9972298849645227
236,2018-04-18,94.040001,95.239998,94.0,95.150002,92.78179200000001,4981400,1.9864424490500796
237,2018-04-19,99.360001,102.959999,99.050003,102.370003,99.82209,11716900,1.9294715171591819
238,2018-04-20,102.199997,102.66999799999999,100.370003,100.790001,98.281418,5614700,2.015676178036748
239,2018-04-23,100.779999,101.160004,99.910004,100.610001,98.105896,3183300,2.001789086554129
240,2018-04-24,101.190002,101.709999,99.58000200000001,100.440002,97.940117,5048900,2.001692542777926
241,2018-04-25,100.0,100.300003,97.900002,98.779999,96.321442,5129200,2.0168050518000107
242,2018-04-26,98.849998,100.510002,98.559998,100.230003,97.735344,3021100,1.9855332339958125
243,2018-04-27,99.989998,100.290001,98.93,99.610001,97.130791,2017000,2.0062242946870366
244,2018-04-30,100.0,100.370003,98.730003,98.75,96.292183,2567000,2.008708870886076
245,2018-05-01,98.82,98.82,97.290001,98.58000200000001,96.126434,2915200,2.001724467402628
246,2018-05-02,98.059998,99.370003,97.550003,97.629997,95.200066,3542000,2.009730667102243
247,2018-05-03,97.16999799999999,97.32,95.510002,97.139999,94.722252,3572300,2.0050442454709105
248,2018-05-04,96.349998,98.949997,96.040001,98.349998,95.902138,2363200,1.9876970104259688
249,2018-05-07,98.529999,98.989998,98.290001,98.58000200000001,96.126434,2152100,1.9976668290187294
250,2018-05-08,98.779999,100.370003,98.389999,99.739998,97.257545,3199100,1.9883698012506477
251,2018-05-09,100.220001,100.970001,99.489998,100.5,97.99861899999999,2694300,1.9924377910447764
252,2018-05-10,100.709999,101.870003,100.220001,101.379997,98.856728,2847600,1.9913198162749994
253,2018-05-11,101.489998,102.68,101.269997,101.41999799999999,98.895737,2522100,1.9996055906055137
254,2018-05-14,101.690002,102.150002,101.110001,101.290001,98.768959,2234800,2.001283413947246
255,2018-05-15,100.82,101.230003,99.970001,100.739998,98.232651,3442300,2.0054596288556605
256,2018-05-16,100.279999,101.239998,100.230003,100.589996,98.086388,2135200,2.0014912218507295
257,2018-05-17,100.650002,101.639999,100.300003,101.220001,98.700714,2876100,1.9937758842740974
258,2018-05-18,100.93,101.33000200000001,100.459999,100.989998,98.476433,2927600,2.002277482964204
259,2018-05-21,101.57,102.379997,101.349998,102.040001,99.500298,2084000,1.98970988837995
260,2018-05-22,102.32,103.239998,102.08000200000001,102.699997,100.143883,2910700,1.9935735538531711
261,2018-05-23,101.82,102.25,100.910004,101.93,99.39304399999999,2553900,2.0075541744334346
262,2018-05-24,101.690002,102.309998,100.720001,102.010002,99.471046,2230000,1.9992157435699294
263,2018-05-25,101.349998,101.639999,100.470001,101.099998,98.583702,1850800,2.009001028862533
264,2018-05-29,99.839996,99.839996,96.980003,97.720001,95.28782700000001,4377800,2.0345885894945908
265,2018-05-30,98.849998,99.41999799999999,97.959999,98.989998,96.52621500000001,3076800,1.9871704513015545
266,2018-05-31,98.68,99.360001,97.800003,98.300003,95.853394,2780300,2.0070192775070415
267,2018-06-01,99.339996,99.610001,98.220001,98.25,95.804626,2711200,2.0005089363867685
268,2018-06-04,98.809998,99.510002,98.639999,99.449997,96.974754,2417400,1.987933664794379
269,2018-06-05,99.120003,99.410004,98.43,99.309998,96.83824200000001,1811500,2.0014097170760192
270,2018-06-06,100.0,101.0,99.57,100.970001,98.456932,2872700,1.9835594435618553
271,2018-06-07,101.440002,102.389999,100.889999,101.480003,98.954247,4245700,1.9949743596282707
272,2018-06-08,101.290001,101.300003,99.589996,101.0,98.486183,3580500,2.004752504950495
273,2018-06-11,101.18,101.66999799999999,100.790001,101.199997,98.681213,3453000,1.998023745000704
274,2018-06-12,101.5,101.5,100.239998,100.730003,98.222916,2426100,2.0046658789437344
275,2018-06-13,100.870003,100.879997,99.959999,100.019997,97.530571,3183800,2.007098640484862
276,2018-06-14,100.519997,101.099998,99.510002,99.760002,97.277054,3285500,2.002606204839491
277,2018-06-15,99.220001,99.269997,97.309998,98.519997,96.067909,6741200,2.0125863280324703
278,2018-06-18,97.849998,98.550003,97.309998,98.470001,96.01915699999999,3621300,2.0005077282369483
279,2018-06-19,97.139999,97.93,96.620003,97.139999,94.722252,3119600,2.013691599893881
280,2018-06-20,97.699997,97.889999,96.360001,96.41999799999999,94.02018000000001,4495300,2.007467340955556
281,2018-06-21,96.160004,96.959999,95.760002,96.629997,94.224953,3350700,1.9978267721564764
282,2018-06-22,97.349998,97.959999,97.07,97.230003,94.810028,7235400,1.9938290035844184
283,2018-06-25,97.050003,100.099998,95.650002,98.540001,96.087418,7996700,1.986705926662209
284,2018-06-26,99.5,99.83000200000001,98.07,98.209999,95.765625,5166100,2.003360167023319
285,2018-06-27,98.43,99.410004,96.93,96.959999,94.54673000000001,3693700,2.0128919143243804
286,2018-06-28,97.010002,97.449997,96.57,96.970001,94.556488,3142300,1.9998968546983928
287,2018-06-29,98.129997,99.480003,97.650002,98.0,95.56085999999999,4698500,1.9894898061224489
288,2018-07-02,97.400002,99.040001,97.160004,99.0,96.535957,3148700,1.9898989898989898
289,2018-07-03,99.309998,99.309998,97.720001,97.839996,95.404839,2041200,2.011856132945876
290,2018-07-05,98.349998,98.629997,97.629997,98.529999,96.42259200000001,2385500,1.9929970262153358
291,2018-07-06,98.459999,99.029999,98.199997,98.519997,96.412811,1996600,2.0001015225365872
292,2018-07-09,99.260002,100.010002,99.08000200000001,99.910004,97.77307900000001,4991700,1.986087409224806
