,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
21,2017-06-09,143.279999,145.580002,139.78999299999998,141.229996,141.229996,346200,2.011399844548604
22,2017-06-12,139.940002,141.08999599999999,134.800003,139.970001,139.970001,534100,2.009001893198529
23,2017-06-13,140.429993,141.78999299999998,139.619995,140.649994,140.649994,352100,1.9951653535086538
24,2017-06-14,141.479996,143.71000700000002,140.669998,142.300003,142.300003,241800,1.9884047156344753
25,2017-06-15,141.009995,143.28999299999998,140.28999299999998,142.880005,142.880005,215200,1.9959406356403755
26,2017-06-16,142.75,143.490005,142.139999,143.389999,143.389999,293900,1.9964433084346418
27,2017-06-19,144.169998,146.320007,143.850006,145.940002,145.940002,175900,1.9825270456005613
28,2017-06-20,146.240005,147.449997,144.130005,144.46000700000002,144.46000700000002,245200,2.0102450154249265
29,2017-06-21,144.490005,146.0,143.53999299999998,145.5,145.5,170000,1.9928522817869416
30,2017-06-22,145.059998,145.75,143.619995,144.729996,144.729996,293800,2.005320279287509
31,2017-06-23,144.979996,145.580002,144.28999299999998,144.490005,144.490005,259200,2.001660952257563
32,2017-06-26,144.490005,145.399994,142.58999599999999,142.779999,142.779999,278400,2.011976509398911
33,2017-06-27,142.720001,142.720001,139.649994,140.470001,140.470001,318300,2.0164447781273953
34,2017-06-28,141.25,143.100006,140.919998,142.41000400000001,142.41000400000001,278200,1.9863773404570648
35,2017-06-29,142.389999,142.389999,139.490005,140.240005,140.240005,218300,2.015473466362184
36,2017-06-30,140.860001,144.070007,139.990005,143.300003,143.300003,460600,1.9786462111937289
37,2017-07-03,144.820007,145.5,141.479996,142.28999299999998,142.28999299999998,140500,2.00709825040191
38,2017-07-05,142.83999599999999,143.5,141.759995,142.380005,142.380005,201400,1.99936780448912
39,2017-07-06,141.369995,143.190002,139.550003,139.96000700000002,139.96000700000002,248500,2.01729063931813
40,2017-07-07,140.220001,142.600006,139.770004,142.050003,142.050003,139900,1.9852868992899635
41,2017-07-10,142.119995,142.470001,140.0,141.149994,141.149994,299200,2.0063762595696604
42,2017-07-11,141.440002,142.899994,141.059998,142.059998,142.059998,320100,1.99359422770089
43,2017-07-12,143.21000700000002,145.279999,142.850006,144.080002,144.080002,183400,1.9859799835372016
44,2017-07-13,144.5,144.5,142.220001,142.990005,142.990005,218600,2.007622889446014
45,2017-07-14,143.300003,146.059998,142.699997,145.070007,145.070007,195000,1.9856620810668328
46,2017-07-17,145.5,145.96000700000002,142.820007,144.03999299999998,144.03999299999998,167700,2.0071508889895604
47,2017-07-18,143.71000700000002,145.25,143.190002,144.33999599999999,144.33999599999999,218500,1.9979215532193861
48,2017-07-19,144.919998,145.690002,144.0,144.550003,144.550003,279300,1.99854716710037
49,2017-07-20,144.800003,145.21000700000002,144.059998,144.300003,144.300003,237000,2.001732501696483
50,2017-07-21,144.080002,145.199997,142.91000400000001,144.100006,144.100006,290700,2.0013879041753824
51,2017-07-24,144.100006,147.389999,143.929993,147.300003,147.300003,217200,1.9782756487791788
52,2017-07-25,147.820007,149.33999599999999,147.46000700000002,148.300003,148.300003,580800,1.9932569118019505
53,2017-07-26,148.559998,149.110001,145.020004,145.080002,145.080002,731400,2.0221946578136936
54,2017-07-27,144.020004,145.229996,141.559998,142.970001,142.970001,686900,2.014758347801928
55,2017-07-28,143.009995,147.53999299999998,142.220001,146.25,146.25,374600,1.9775726564102565
56,2017-07-31,147.020004,148.419998,146.009995,148.08999599999999,148.08999599999999,338100,1.9875751499108691
57,2017-08-01,148.850006,148.91000400000001,146.610001,146.779999,146.779999,263200,2.0089249012735038
58,2017-08-02,146.800003,146.800003,144.630005,146.440002,146.440002,318100,2.0023217494902794
59,2017-08-03,146.320007,147.899994,144.509995,147.889999,147.889999,284500,1.9901954357305798
60,2017-08-04,148.630005,151.220001,148.330002,151.009995,151.009995,397800,1.9793391424190165
61,2017-08-07,151.669998,153.440002,151.169998,153.350006,153.350006,249500,1.9847407179103729
62,2017-08-08,153.300003,157.41000400000001,152.740005,155.869995,155.869995,417600,1.9838327511334048
63,2017-08-09,155.100006,156.889999,154.71000700000002,155.850006,155.850006,369000,2.0001282579353896
64,2017-08-10,155.350006,156.199997,149.940002,150.009995,150.009995,382700,2.0389308125768553
65,2017-08-11,150.66000400000001,152.309998,149.880005,151.369995,151.369995,218300,1.991015392449475
66,2017-08-14,152.600006,154.399994,152.41000400000001,154.259995,154.259995,165900,1.9812653954772916
67,2017-08-15,154.729996,155.28999299999998,153.550003,154.509995,154.509995,174100,1.9983819816963944
68,2017-08-16,155.270004,155.679993,154.100006,155.16000400000001,155.16000400000001,254400,1.9958107180765476
69,2017-08-17,155.16000400000001,156.240005,153.630005,153.699997,153.699997,124900,2.0094990698015436
70,2017-08-18,153.580002,153.580002,151.949997,152.139999,152.139999,253600,2.010253700606374
71,2017-08-21,152.149994,153.690002,151.929993,153.320007,153.320007,307700,1.9923036267536827
72,2017-08-22,153.0,155.58999599999999,152.639999,154.990005,154.990005,281700,1.9892251245491608
73,2017-08-23,154.759995,154.929993,152.75,152.899994,152.899994,215300,2.0136691372270428
74,2017-08-24,153.309998,153.809998,148.759995,148.929993,148.929993,518700,2.0266568266071157
75,2017-08-25,149.669998,149.669998,147.130005,147.669998,147.669998,241800,2.0085325050251575
76,2017-08-28,147.800003,149.119995,147.669998,147.899994,147.899994,295300,1.9984449221816734
77,2017-08-29,145.979996,147.100006,144.639999,145.389999,145.389999,491400,2.0172638765889257
78,2017-08-30,145.779999,147.53999299999998,144.009995,147.479996,147.479996,440900,1.9858286068844213
79,2017-08-31,147.679993,150.889999,147.649994,150.800003,150.800003,237600,1.9779840388995216
80,2017-09-01,150.850006,151.58999599999999,150.100006,151.059998,151.059998,231400,1.998278862680774
81,2017-09-05,150.570007,151.610001,148.800003,150.509995,150.509995,566200,2.0036542622966667
82,2017-09-06,150.919998,152.16000400000001,150.139999,151.610001,151.610001,284000,1.9927445023893904
83,2017-09-07,152.080002,153.880005,151.429993,153.850006,153.850006,244500,1.9854403320595255
84,2017-09-08,153.639999,157.880005,153.639999,156.899994,156.899994,218200,1.9805609425326047
85,2017-09-11,157.169998,158.130005,157.070007,157.809998,157.809998,317000,1.9942335465969652
86,2017-09-12,158.279999,158.279999,156.5,157.91000400000001,157.91000400000001,170000,1.9993666899026865
87,2017-09-13,157.380005,159.25,154.639999,158.46000700000002,158.46000700000002,263800,1.9965290737365675
88,2017-09-14,158.75,159.800003,157.639999,158.869995,158.869995,257600,1.9974193490721772
89,2017-09-15,158.850006,158.850006,157.869995,158.580002,158.580002,571000,2.0018286858137384
90,2017-09-18,157.929993,158.830002,157.229996,157.899994,157.899994,273000,2.0043065739445187
91,2017-09-19,158.53999299999998,158.600006,155.570007,157.100006,157.100006,234400,2.005092221320475
92,2017-09-20,157.320007,157.919998,156.529999,157.419998,157.419998,191600,1.997967272239452
93,2017-09-21,158.91000400000001,160.100006,158.360001,159.78999299999998,159.78999299999998,287200,1.985168063684689
94,2017-09-22,160.009995,164.600006,159.509995,163.96000700000002,163.96000700000002,355800,1.9745668832522065
95,2017-09-25,164.199997,164.520004,158.71000700000002,160.309998,160.309998,280700,2.0227684426769192
96,2017-09-26,160.529999,161.050003,159.770004,160.610001,160.610001,194600,1.998132102620434
97,2017-09-27,161.41000400000001,163.880005,161.050003,163.720001,163.720001,253400,1.9810041535487166
98,2017-09-28,163.96000700000002,163.96000700000002,161.600006,162.33999599999999,162.33999599999999,273800,2.0085007085992537
99,2017-09-29,164.679993,171.0,164.419998,168.600006,168.600006,570000,1.9628706418907245
100,2017-10-02,168.929993,171.389999,168.699997,169.860001,169.860001,360800,1.9925821559367587
101,2017-10-03,170.119995,170.830002,167.830002,168.779999,168.779999,334400,2.0063988743121155
102,2017-10-04,169.740005,171.949997,168.71000700000002,171.800003,171.800003,250500,1.9824213972801854
103,2017-10-05,172.309998,174.139999,170.75,173.649994,173.649994,278200,1.98934643786973
104,2017-10-06,173.369995,175.600006,173.100006,174.880005,174.880005,208400,1.9929665429732801
105,2017-10-09,175.58999599999999,175.720001,173.630005,173.990005,173.990005,219500,2.0051152363608473
106,2017-10-10,173.869995,173.869995,171.490005,172.179993,172.179993,293700,2.0105123247391465
107,2017-10-11,172.389999,172.929993,171.66000400000001,172.66000400000001,172.66000400000001,284100,1.9972199062383897
108,2017-10-12,173.58999599999999,173.600006,170.600006,173.0,173.0,364100,1.9980347052023122
109,2017-10-13,172.600006,175.479996,172.119995,173.850006,173.850006,141200,1.9951106932950005
110,2017-10-16,171.66000400000001,172.919998,170.100006,170.550003,170.550003,295800,2.0193491817176925
111,2017-10-17,171.0,172.639999,170.940002,172.470001,172.470001,167900,1.9888676408136623
112,2017-10-18,172.970001,173.75,171.91000400000001,172.949997,172.949997,174600,1.9972246544762875
113,2017-10-19,173.0,173.369995,170.570007,172.21000700000002,172.21000700000002,225800,2.0042970209042497
114,2017-10-20,173.399994,175.78999299999998,172.270004,174.619995,174.619995,209600,1.9861986710055746
115,2017-10-23,174.979996,177.759995,174.529999,176.0,176.0,264300,1.9921590625
116,2017-10-24,175.800003,177.110001,174.490005,176.71000700000002,176.71000700000002,279600,1.9959820781400341
117,2017-10-25,176.720001,176.720001,164.800003,171.369995,171.369995,861100,2.0311607174873294
118,2017-10-26,177.0,180.149994,170.300003,179.58999599999999,179.58999599999999,1150900,1.9542290707551437
119,2017-10-27,182.020004,183.96000700000002,180.03999299999998,181.070007,181.070007,676500,1.991826305060009
120,2017-10-30,179.559998,180.119995,177.399994,179.479996,179.479996,394300,2.0088589872712053
121,2017-10-31,180.119995,193.949997,180.119995,192.919998,192.919998,800000,1.9303338060370496
122,2017-11-01,192.979996,194.419998,188.119995,188.889999,188.889999,386500,2.0213351634355186
123,2017-11-02,189.820007,193.28999299999998,189.770004,190.050003,190.050003,365100,1.9938963221168693
124,2017-11-03,190.330002,195.020004,190.330002,194.899994,194.899994,320600,1.9751154892287992
125,2017-11-06,195.179993,198.28999299999998,195.139999,196.550003,196.550003,349000,1.991605143857464
126,2017-11-07,197.110001,198.0,194.949997,197.21000700000002,197.21000700000002,176400,1.9966532935623291
127,2017-11-08,193.899994,197.78999299999998,192.619995,196.970001,196.970001,379900,2.001218490119214
128,2017-11-09,196.929993,197.279999,194.830002,195.53999299999998,195.53999299999998,213500,2.007313122896553
129,2017-11-10,195.529999,196.199997,193.58999599999999,195.21000700000002,195.21000700000002,176500,2.0016904153894117
130,2017-11-13,193.360001,196.0,193.360001,195.130005,195.130005,464600,2.000409993327269
131,2017-11-14,195.0,196.080002,193.110001,193.75,193.75,343900,2.007122606451613
132,2017-11-15,193.610001,194.169998,190.070007,193.110001,193.110001,342000,2.0033141680735636
133,2017-11-16,193.78999299999998,196.479996,193.360001,194.91000400000001,194.91000400000001,291600,1.9907649532447806
134,2017-11-17,194.559998,194.880005,191.440002,194.320007,194.320007,448800,2.0030362133529565
135,2017-11-20,200.0,200.0,195.110001,195.58999599999999,195.58999599999999,409100,1.99350688160963
136,2017-11-21,197.220001,199.610001,196.309998,199.580002,199.580002,352800,1.9800079869725622
137,2017-11-22,199.699997,199.75,197.009995,198.860001,198.860001,280700,2.0036206426449734
138,2017-11-24,199.630005,199.979996,198.559998,199.740005,199.740005,85800,1.995594252638574
139,2017-11-27,199.979996,200.279999,198.08999599999999,198.449997,198.449997,289100,2.0065004183396384
140,2017-11-28,198.71000700000002,199.059998,194.610001,197.330002,197.330002,808600,2.0056757461544037
141,2017-11-29,197.860001,198.820007,193.0,194.149994,194.149994,419200,2.016379130045196
142,2017-11-30,195.149994,196.179993,193.080002,194.83999599999999,194.83999599999999,354900,1.9964586223867506
143,2017-12-01,195.0,195.259995,189.259995,194.600006,194.600006,353400,2.00123324764954
144,2017-12-04,196.520004,196.53999299999998,189.449997,189.570007,189.570007,532300,2.026533727985778
145,2017-12-05,189.199997,193.029999,187.33999599999999,187.96000700000002,187.96000700000002,379100,2.008565651947438
146,2017-12-06,187.71000700000002,189.259995,186.720001,187.0,187.0,261700,2.005133727272727
147,2017-12-07,187.53999299999998,190.529999,187.53999299999998,187.91000400000001,187.91000400000001,355100,1.9951572349495559
148,2017-12-08,188.009995,191.399994,187.949997,191.360001,191.360001,273100,1.9819711696176256
149,2017-12-11,191.360001,193.83999599999999,191.080002,193.429993,193.429993,258700,1.9892984951925217
150,2017-12-12,194.059998,195.130005,192.440002,192.940002,192.940002,191600,2.0025396029590588
151,2017-12-13,193.020004,193.860001,191.740005,193.059998,193.059998,177300,1.9993784522881846
152,2017-12-14,193.529999,194.740005,188.179993,188.440002,188.440002,292900,2.0245170661800356
153,2017-12-15,189.419998,191.220001,188.139999,188.71000700000002,188.71000700000002,390800,1.9985692067723784
154,2017-12-18,190.009995,191.380005,189.050003,190.070007,190.070007,233600,1.992844741674577
155,2017-12-19,190.91000400000001,194.009995,190.71000700000002,193.889999,193.889999,229800,1.9802981483330662
156,2017-12-20,193.820007,194.869995,192.309998,193.690002,193.690002,141600,2.0010325623312246
157,2017-12-21,194.949997,195.649994,190.050003,190.630005,190.630005,198100,2.016052021821014
158,2017-12-22,190.919998,191.800003,190.059998,191.639999,191.639999,148600,1.9947297328048932
159,2017-12-26,191.309998,191.46000700000002,189.28999299999998,189.53999299999998,189.53999299999998,128000,2.0110794875886695
160,2017-12-27,189.96000700000002,191.619995,188.550003,190.419998,190.419998,236900,1.9953786103915407
161,2017-12-28,190.5,190.830002,189.619995,190.550003,190.550003,127700,1.9993177381372176
162,2017-12-29,190.559998,190.809998,187.009995,187.41000400000001,187.41000400000001,189700,2.0167547032334516
163,2018-01-02,188.130005,193.360001,188.050003,192.490005,192.490005,233700,1.9736090141407603
164,2018-01-03,193.28999299999998,196.479996,192.529999,195.820007,195.820007,208800,1.9829945772599222
165,2018-01-04,198.0,200.139999,197.270004,199.25,199.25,300700,1.9827854805520704
166,2018-01-05,200.779999,202.96000700000002,200.779999,202.320007,202.320007,277400,1.9848259841153526
167,2018-01-08,208.240005,211.33999599999999,204.669998,207.800003,207.800003,387400,1.9736285085616672
168,2018-01-09,209.110001,210.149994,206.820007,209.75999500000003,209.75999500000003,234900,1.990656025711671
169,2018-01-10,209.570007,209.75999500000003,206.53999299999998,208.139999,208.139999,166400,2.007783203650347
170,2018-01-11,209.610001,210.24000499999997,207.5,210.149994,210.149994,216000,1.9904354268028197
171,2018-01-12,210.72000099999997,216.149994,210.36000099999998,215.11000099999998,215.11000099999998,283300,1.9769419972249456
172,2018-01-16,216.690002,219.11000099999998,216.0,218.08999599999999,218.08999599999999,558700,1.9863359390405049
173,2018-01-17,219.11000099999998,225.24000499999997,217.580002,224.13000499999998,224.13000499999998,534900,1.9730513145707556
174,2018-01-18,224.75999500000003,228.080002,224.0,225.88999900000002,225.88999900000002,332500,1.992208623631894
175,2018-01-19,227.330002,229.05000299999998,226.08999599999999,228.289993,228.289993,179200,1.9894870818976285
176,2018-01-22,229.229996,229.42999300000002,226.830002,228.17999300000002,228.17999300000002,245000,2.0004820755691757
177,2018-01-23,228.710007,231.38999900000002,227.44999700000002,230.270004,230.270004,231500,1.990923650654907
178,2018-01-24,231.25,233.5,228.77999900000003,232.94999700000002,232.94999700000002,331400,1.9884954151770176
179,2018-01-25,234.0,237.399994,232.92999300000002,236.32000699999998,236.32000699999998,264500,1.9857396331238262
180,2018-01-26,237.30000299999998,239.100006,233.50999500000003,238.88999900000002,238.88999900000002,199100,1.9892419439459246
181,2018-01-29,239.0,239.919998,235.86999500000002,236.649994,236.649994,305900,2.0094654766819895
182,2018-01-30,233.559998,237.61000099999998,219.61000099999998,235.059998,235.059998,488100,2.006764213449878
183,2018-01-31,236.100006,237.309998,233.49000499999997,235.0,235.0,332600,2.000255310638298
184,2018-02-01,238.0,253.88000499999998,238.0,253.13000499999998,253.13000499999998,949700,1.9283767050848042
185,2018-02-02,251.100006,255.419998,246.61000099999998,248.19999700000002,248.19999700000002,426600,2.0198630461707863
186,2018-02-05,245.0,245.0,236.50999500000003,239.36999500000002,239.36999500000002,872500,2.036888508102279
187,2018-02-06,232.460007,242.36999500000002,227.19999700000002,232.11000099999998,232.11000099999998,916400,2.0312782472479505
188,2018-02-07,232.11000099999998,240.13999900000002,232.11000099999998,239.020004,239.020004,518800,1.9710902732643247
189,2018-02-08,240.0,240.38999900000002,229.229996,229.5,229.5,495100,2.041481498910675
190,2018-02-09,230.210007,231.729996,219.13000499999998,229.38000499999998,229.38000499999998,556400,2.000523127549849
191,2018-02-12,232.149994,235.49000499999997,228.99000499999997,233.72000099999997,233.72000099999997,371400,1.9814307890577154
192,2018-02-13,230.039993,236.13999900000002,225.5,233.99000499999997,233.99000499999997,313200,1.9988460874642913
193,2018-02-14,237.270004,256.130005,236.66000400000001,255.47000099999997,255.47000099999997,1013200,1.9159196934437714
194,2018-02-15,259.079987,262.609985,255.02999900000003,261.040009,261.040009,536100,1.9786622440700268
195,2018-02-16,260.429993,268.72000099999997,260.01001,267.73999,267.73999,512500,1.9749757927457905
196,2018-02-20,267.899994,273.269989,264.450012,270.480011,270.480011,475100,1.9898697837601016
197,2018-02-21,271.98999,274.0,267.77999900000003,268.25,268.25,515500,2.0083131817334574
198,2018-02-22,269.640015,271.100006,261.320007,263.97000099999997,263.97000099999997,640100,2.0162139598582645
199,2018-02-23,265.01001,268.570007,261.23999,268.450012,268.450012,367100,1.983311563420604
200,2018-02-26,270.519989,274.0,269.149994,273.179993,273.179993,339600,1.9826854779954546
201,2018-02-27,273.600006,273.600006,269.390015,271.25,271.25,214900,2.00711518156682
202,2018-02-28,272.630005,274.399994,267.980011,268.179993,268.179993,208100,2.0114475616382013
203,2018-03-01,268.0,269.929993,258.100006,265.709991,265.709991,570900,2.0092958566996453
204,2018-03-02,263.130005,276.209991,260.0,275.130005,275.130005,458900,1.9657615896892089
205,2018-03-05,274.519989,281.380005,273.179993,279.269989,279.269989,436700,1.9851756931891453
206,2018-03-06,280.670013,285.480011,276.769989,281.540009,281.540009,541500,1.9919371317488306
207,2018-03-07,277.380005,288.839996,277.119995,285.380005,285.380005,467800,1.9865442710325836
208,2018-03-08,286.98999,290.519989,286.100006,288.600006,288.600006,371100,1.9888426856096462
209,2018-03-09,292.619995,297.450012,291.079987,294.519989,294.519989,491300,1.9798995544577451
210,2018-03-12,295.649994,304.27999900000003,290.52999900000003,294.73999,294.73999,320100,1.999253576007789
211,2018-03-13,295.730011,299.200012,290.119995,293.170013,293.170013,329200,2.0053551759401804
212,2018-03-14,294.0,296.019989,290.829987,295.850006,295.850006,333400,1.990941379260949
213,2018-03-15,297.01001,297.980011,293.950012,294.570007,294.570007,359100,2.0043453134045652
214,2018-03-16,295.130005,297.609985,289.269989,293.049988,293.049988,570700,2.005186893234065
215,2018-03-19,291.269989,294.570007,285.02999900000003,287.980011,287.980011,467800,2.017605308724014
216,2018-03-20,288.869995,295.829987,288.549988,294.01001,294.01001,538400,1.9794904976194518
217,2018-03-21,294.679993,295.5,290.359985,292.309998,292.309998,423100,2.0058157846520186
218,2018-03-22,289.640015,291.570007,285.950012,286.390015,286.390015,383000,2.0206710523759006
219,2018-03-23,285.77999900000003,290.910004,282.119995,283.98999,283.98999,491000,2.008451090124691
220,2018-03-26,288.02999900000003,295.75,285.049988,295.399994,295.399994,318300,1.961374393257435
221,2018-03-27,296.0,299.880005,283.640015,286.429993,286.429993,474200,2.03131655629374
222,2018-03-28,286.420013,286.690002,276.200012,282.98999,282.98999,456100,2.012155917599771
223,2018-03-29,284.049988,294.850006,283.149994,290.98999,290.98999,414800,1.9725076453660828
224,2018-04-02,291.429993,291.440002,276.589996,279.109985,279.109985,609000,2.0425638839112117
225,2018-04-03,280.799988,284.440002,274.230011,278.070007,278.070007,506400,2.0037399862402276
226,2018-04-04,277.929993,289.230011,275.390015,288.52999900000003,288.52999900000003,389000,1.9637472982488726
227,2018-04-05,290.380005,297.0,290.320007,292.130005,292.130005,343000,1.9876766989409393
228,2018-04-06,290.160004,294.079987,282.369995,286.22000099999997,286.22000099999997,334800,2.020648466142658
229,2018-04-09,289.089996,294.25,287.709991,288.119995,288.119995,315500,1.993405546185713
230,2018-04-10,292.600006,301.170013,290.26001,300.27999900000003,300.27999900000003,590300,1.9595044490459055
231,2018-04-11,300.399994,302.940002,295.27999900000003,296.399994,296.399994,317200,2.0130904354876606
232,2018-04-12,297.52999900000003,299.579987,295.589996,296.940002,296.940002,320700,1.99818142386892
233,2018-04-13,298.880005,301.290009,293.850006,296.73999,296.73999,268100,2.000674031161085
234,2018-04-16,298.0,299.98999,294.679993,296.320007,296.320007,312000,2.001417329205179
235,2018-04-17,298.059998,305.769989,294.27999900000003,304.429993,304.429993,552100,1.973360095304407
236,2018-04-18,305.839996,309.27999900000003,302.179993,307.630005,307.630005,446800,1.9895978547346185
237,2018-04-19,305.73999,307.049988,303.51001,306.450012,306.450012,339900,2.0038505235888193
238,2018-04-20,306.01001,307.119995,302.709991,305.920013,305.920013,272800,2.001732475737048
239,2018-04-23,305.899994,306.549988,300.609985,302.649994,302.649994,420400,2.0108046227154395
240,2018-04-24,303.230011,305.48999,285.019989,290.929993,290.929993,607700,2.04028460895058
241,2018-04-25,287.0,294.26001,277.01001,293.200012,293.200012,861200,1.9922577799894494
242,2018-04-26,294.519989,305.350006,290.160004,303.410004,303.410004,454000,1.9663491913074826
243,2018-04-27,304.690002,306.299988,297.390015,301.73999,301.73999,458100,2.0055346127637907
244,2018-04-30,303.27999900000003,308.73999,300.850006,300.950012,300.950012,545400,2.002624947561059
245,2018-05-01,301.690002,311.600006,301.690002,310.5,310.5,445600,1.969243194847021
246,2018-05-02,309.769989,310.390015,298.170013,302.140015,302.140015,936800,2.0276692413614925
247,2018-05-03,310.0,341.890015,307.98999,335.570007,335.570007,1673800,1.9003784864479858
248,2018-05-04,335.519989,352.149994,328.0,349.27999900000003,349.27999900000003,746300,1.9607478468871615
249,2018-05-07,348.299988,354.399994,344.309998,347.570007,347.570007,703400,2.0049198491399176
250,2018-05-08,341.839996,347.600006,339.75,347.380005,347.380005,478900,2.0005469572147656
251,2018-05-09,347.649994,361.829987,347.570007,358.160004,358.160004,495800,1.9699017230299116
252,2018-05-10,358.72000099999997,371.450012,358.72000099999997,368.880005,368.880005,497200,1.9709390564554998
253,2018-05-11,368.709991,374.75,367.790009,372.679993,372.679993,588700,1.9898036168525952
254,2018-05-14,370.869995,383.329987,370.01001,375.670013,375.670013,420700,1.992040833985863
255,2018-05-15,373.01001,381.230011,368.140015,380.350006,380.350006,547700,1.9876955621764865
256,2018-05-16,380.209991,387.209991,376.980011,381.97000099999997,381.97000099999997,490200,1.995758842328563
257,2018-05-17,380.350006,384.399994,377.75,379.940002,379.940002,535700,2.0053429462265466
258,2018-05-18,381.149994,388.75,380.02999900000003,384.359985,384.359985,876300,1.9885004080224429
259,2018-05-21,387.27999900000003,389.790009,378.709991,379.170013,379.170013,641600,2.013687717440883
260,2018-05-22,382.0,387.23999,378.51001,386.350006,386.350006,466200,1.98141583308271
261,2018-05-23,384.600006,396.47000099999997,384.200012,395.519989,395.519989,484600,1.976815374051803
262,2018-05-24,396.170013,403.450012,389.100006,394.459991,394.459991,485700,2.002687212959958
263,2018-05-25,396.880005,398.049988,392.5,394.27999900000003,394.27999900000003,388400,2.0004565080664922
264,2018-05-29,388.649994,394.390015,375.0,387.399994,387.399994,1245900,2.01775943496788
265,2018-05-30,389.040009,397.390015,385.869995,388.570007,388.570007,10944500,1.996988926116472
266,2018-05-31,389.209991,391.97000099999997,379.51001,381.140015,381.140015,3663700,2.0194941273746867
267,2018-06-01,384.899994,399.47000099999997,380.170013,392.25,392.25,917400,1.9716762651370299
268,2018-06-04,395.609985,406.339996,392.369995,405.839996,405.839996,988200,1.9665139066283648
269,2018-06-05,407.519989,415.0,402.75,405.670013,405.670013,772400,2.0004190179075425
270,2018-06-06,406.920013,411.01001,404.5,410.269989,410.269989,575100,1.9887879295992084
271,2018-06-07,411.51001,413.890015,393.769989,405.619995,405.619995,690600,2.0114639171079327
272,2018-06-08,405.290009,414.940002,405.200012,409.769989,409.769989,537800,1.9898723817961204
273,2018-06-11,409.769989,420.07000700000003,408.459991,418.209991,418.209991,404600,1.9798187461284253
274,2018-06-12,420.0,432.380005,419.0,430.85000599999995,430.85000599999995,815300,1.9706626092051165
275,2018-06-13,431.049988,438.23999000000003,427.01000999999997,433.07000700000003,433.07000700000003,852700,1.9948738057031963
276,2018-06-14,435.19000199999994,444.799988,434.589996,440.64999400000005,440.64999400000005,708100,1.9827981683803224
277,2018-06-15,441.0,445.450012,435.48001100000005,443.579987,443.579987,799000,1.9933946681864168
278,2018-06-18,440.089996,446.80999800000006,435.76998899999995,443.14999400000005,443.14999400000005,691600,2.000970310291824
279,2018-06-19,438.619995,441.67999299999997,432.02999900000003,439.64001500000006,439.64001500000006,986500,2.0079837568925565
280,2018-06-20,441.10000599999995,450.92999299999997,441.10000599999995,446.209991,446.209991,583000,1.9852760446146087
281,2018-06-21,450.05999800000006,450.64999400000005,433.51000999999997,438.26998899999995,438.26998899999995,603200,2.018116691079206
282,2018-06-22,443.14999400000005,444.07000700000003,426.98999000000003,427.290009,427.290009,1043000,2.025696786184392
283,2018-06-25,420.73999000000003,421.98999000000003,402.179993,416.200012,416.200012,1083000,2.0266458353682126
284,2018-06-26,419.230011,430.76998899999995,413.019989,428.369995,428.369995,846300,1.97159001997794
285,2018-06-27,429.200012,432.619995,409.579987,410.640015,410.640015,635300,2.043176454686229
286,2018-06-28,409.089996,417.5,398.0,413.940002,413.940002,743200,1.9920278615643434
287,2018-06-29,419.140015,422.959991,408.850006,409.049988,409.049988,577200,2.011954563362559
288,2018-07-02,407.0,415.309998,400.519989,412.51001,412.51001,422600,1.9916122714210012
