,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2017-05-10,145.449997,145.600006,144.639999,145.25,134.91713000000001,928300,0.0
1,2017-05-11,144.990005,145.050003,143.28999299999998,143.860001,133.625992,1065800,2.0096621645373127
2,2017-05-12,143.860001,145.110001,143.720001,144.070007,133.821045,1288100,1.9985423336586638
3,2017-05-15,144.509995,145.220001,144.119995,145.080002,134.759171,710600,1.9930383582431987
4,2017-05-16,142.729996,145.240005,142.639999,144.350006,134.081131,2118700,2.0050571248330953
5,2017-05-17,144.350006,144.350006,142.53999299999998,142.570007,132.427719,1349800,2.012485087413933
6,2017-05-18,142.649994,143.529999,141.33999599999999,142.71000700000002,132.5578,1271300,1.9990189896073651
7,2017-05-19,142.990005,143.96000700000002,142.559998,143.100006,132.920059,1339500,1.9972746402260808
8,2017-05-22,143.850006,143.889999,142.860001,143.309998,133.115143,820900,1.9985347009773875
9,2017-05-23,143.580002,143.580002,142.58999599999999,142.830002,132.669266,639100,2.0033606104689405
10,2017-05-24,143.279999,144.919998,142.880005,144.139999,133.886078,1081000,1.9909116344589406
11,2017-05-25,144.149994,144.509995,143.320007,144.119995,133.867493,781300,2.000138801003983
12,2017-05-26,143.83999599999999,144.270004,143.550003,143.91000400000001,133.67244,694200,2.001459182782039
13,2017-05-30,143.649994,144.300003,143.33999599999999,143.970001,133.728149,885200,1.9995832673502585
14,2017-05-31,143.830002,144.309998,142.979996,144.059998,133.81173700000002,1494000,1.999375281124188
15,2017-06-01,144.46000700000002,145.929993,144.0,145.080002,134.759171,1085100,1.9929693687211278
16,2017-06-02,145.470001,147.5,144.779999,146.78999299999998,136.347549,1192100,1.9883507658454622
17,2017-06-05,146.610001,146.830002,144.869995,144.96000700000002,134.647751,1291900,2.0126240749974573
18,2017-06-06,144.479996,144.830002,143.850006,144.119995,133.867493,770800,2.005828559735934
19,2017-06-07,144.580002,144.679993,143.179993,143.360001,133.16156,883000,2.005301297396057
20,2017-06-08,143.360001,144.16000400000001,142.529999,143.5,133.291595,1065800,1.9990243972125437
21,2017-06-09,143.669998,146.08999599999999,143.669998,145.850006,135.474426,1152400,1.9838875152326012
22,2017-06-12,145.5,146.179993,144.229996,144.429993,134.155441,1199700,2.0098318428915243
23,2017-06-13,144.419998,146.320007,144.03999299999998,146.270004,135.864517,831400,1.9874204488296863
24,2017-06-14,146.270004,146.350006,144.809998,145.559998,135.205063,774100,2.0048777549447343
25,2017-06-15,144.78999299999998,146.53999299999998,144.71000700000002,145.21000700000002,134.879944,2037700,2.002410240225386
26,2017-06-16,145.66000400000001,146.0,144.649994,145.509995,135.158615,1735700,1.9979383684261691
27,2017-06-19,146.369995,147.380005,145.820007,146.149994,135.753082,1268600,1.995620944055598
28,2017-06-20,145.240005,145.800003,144.619995,144.740005,134.44335900000002,801400,2.009741529302835
29,2017-06-21,144.91000400000001,145.649994,143.309998,143.479996,133.27304099999998,749900,2.0087817747081624
30,2017-06-22,143.320007,144.529999,143.199997,144.25,133.988235,1007800,1.9946620173310228
31,2017-06-23,144.600006,145.029999,143.809998,144.940002,134.629166,4010200,1.9952393956776682
32,2017-06-26,145.029999,145.53999299999998,144.580002,144.91000400000001,134.60128799999998,1150900,2.000207011242647
33,2017-06-27,145.050003,145.509995,143.830002,143.830002,133.59811399999998,796500,2.0075088784327484
34,2017-06-28,145.169998,145.25,144.399994,144.83999599999999,134.53627,869700,1.9930268294125055
35,2017-06-29,144.190002,144.46000700000002,140.779999,141.770004,132.554077,891700,2.0216547359341264
36,2017-06-30,141.970001,143.860001,141.889999,143.059998,133.76023899999998,938100,1.9909828462321104
37,2017-07-03,143.729996,144.740005,143.5,144.28999299999998,134.910278,411600,1.9914755349665865
38,2017-07-05,144.149994,144.490005,142.449997,142.610001,133.339493,718700,2.011780323877846
39,2017-07-06,142.309998,143.440002,141.990005,142.130005,132.89068600000002,533600,2.0033771616345186
40,2017-07-07,142.429993,144.130005,142.070007,144.009995,134.648483,708700,1.98694542000366
41,2017-07-10,143.53999299999998,144.520004,143.080002,143.5,134.17163100000002,591100,2.0035539721254354
42,2017-07-11,143.619995,143.720001,142.190002,142.770004,133.489075,645400,2.005113090842247
43,2017-07-12,143.25,144.240005,143.179993,143.729996,134.386642,948700,1.9933208653258434
44,2017-07-13,143.899994,144.679993,143.28999299999998,144.369995,134.985031,1004800,1.9955669528145374
45,2017-07-14,144.66000400000001,145.779999,144.350006,145.570007,136.107071,1013600,1.9917564612056382
46,2017-07-17,145.429993,146.080002,145.240005,145.550003,136.088348,1195100,2.0001374373039345
47,2017-07-18,144.58999599999999,145.5,144.58999599999999,145.240005,135.798523,757300,2.002134384393611
48,2017-07-19,145.179993,146.21000700000002,144.820007,146.21000700000002,136.705444,1478500,1.9933656934986672
49,2017-07-20,146.020004,146.33999599999999,145.130005,146.009995,136.51843300000002,1299900,2.001369851426952
50,2017-07-21,145.889999,145.889999,144.649994,145.639999,136.172516,1226600,2.0025404834011296
51,2017-07-24,145.330002,145.330002,144.320007,144.940002,135.518021,1308200,2.0048295638908575
52,2017-07-25,145.990005,146.550003,144.729996,145.03999299999998,135.611526,1284700,1.9993105970433962
53,2017-07-26,144.96000700000002,145.16000400000001,143.820007,143.899994,134.545624,1108100,2.007922161553391
54,2017-07-27,144.080002,144.300003,142.71000700000002,143.649994,134.311859,1243200,2.001740341179548
55,2017-07-28,143.979996,144.190002,142.619995,143.490005,134.16229199999998,928900,2.0011149835836997
56,2017-07-31,144.179993,144.229996,141.880005,142.149994,132.90936299999998,1826700,2.009426739757724
57,2017-08-01,148.0,149.639999,146.149994,148.919998,139.239288,4473400,1.9545393225159724
58,2017-08-02,148.33999599999999,148.899994,146.979996,148.110001,138.481934,3983700,2.005468887951732
59,2017-08-03,148.470001,148.600006,146.699997,146.919998,137.369278,1860000,2.0080996665954216
60,2017-08-04,147.41000400000001,148.03999299999998,147.020004,147.220001,137.649811,804500,1.9979622130283778
61,2017-08-07,147.940002,147.940002,146.929993,147.300003,137.72460900000002,866600,1.999456877132582
62,2017-08-08,147.21000700000002,147.28999299999998,145.630005,145.850006,136.368866,866100,2.0099416999681163
63,2017-08-09,145.83999599999999,146.360001,145.570007,146.25,136.742874,1162800,1.9972649982905983
64,2017-08-10,145.520004,146.0,144.889999,145.020004,135.592819,1054200,2.0084815609300355
65,2017-08-11,143.809998,145.78999299999998,143.809998,144.600006,135.20013400000002,1068600,2.002904550363573
66,2017-08-14,145.479996,147.429993,145.369995,146.639999,137.107498,1337800,1.9860884273464843
67,2017-08-15,146.5,146.91000400000001,145.800003,146.809998,137.266434,1319200,1.9988420475286703
68,2017-08-16,147.0,148.16000400000001,146.91000400000001,148.080002,138.453934,1232300,1.9914235279386339
69,2017-08-17,147.880005,148.100006,145.529999,145.53999299999998,136.07901,1207600,2.0174523094830716
70,2017-08-18,145.429993,146.350006,144.800003,145.759995,136.28471399999998,1402400,1.9984906558208924
71,2017-08-21,145.740005,145.75,144.919998,145.149994,135.714355,1584700,2.0042025561502954
72,2017-08-22,145.83999599999999,146.800003,145.399994,145.949997,136.46234099999998,1232400,1.9945186501100098
73,2017-08-23,145.360001,145.759995,144.949997,145.16000400000001,135.723724,2214400,2.005442222225345
74,2017-08-24,145.470001,145.809998,144.91000400000001,145.229996,135.789154,953800,1.9995180609934051
75,2017-08-25,145.050003,146.470001,145.050003,146.009995,136.51843300000002,953200,1.994657906809736
76,2017-08-28,146.679993,146.699997,145.350006,145.779999,136.303421,540600,2.0015776924240476
77,2017-08-29,144.78999299999998,145.479996,144.639999,145.369995,135.920059,458600,2.0028204169643122
78,2017-08-30,145.350006,145.83999599999999,145.119995,145.509995,136.05098,879200,1.9990378667802169
79,2017-08-31,146.0,146.0,145.240005,145.369995,135.920059,1192700,2.000963059811621
80,2017-09-01,145.66000400000001,146.110001,145.03999299999998,145.649994,136.18187,992800,1.9980775900340924
81,2017-09-05,145.149994,145.809998,143.869995,144.470001,135.078552,1748700,2.0081677371899516
82,2017-09-06,144.369995,144.899994,143.860001,144.5,135.106628,2832400,1.999792394463668
83,2017-09-07,144.5,144.580002,143.78999299999998,144.369995,134.985031,2214300,2.0009004987497576
84,2017-09-08,144.330002,145.369995,144.029999,144.970001,135.546066,1715400,1.9958611713053653
85,2017-09-11,146.009995,149.380005,145.369995,149.179993,139.48239099999998,3024700,1.971779111157352
86,2017-09-12,149.850006,151.419998,149.080002,149.279999,139.575882,2061200,1.999330077701836
87,2017-09-13,149.009995,149.559998,148.520004,149.199997,139.501099,1540700,2.000536206445098
88,2017-09-14,149.610001,150.449997,148.770004,150.070007,140.314529,1558800,1.9942026390389918
89,2017-09-15,150.020004,150.360001,149.479996,150.130005,140.370651,1750600,1.99960035970158
90,2017-09-18,150.149994,150.949997,149.679993,150.949997,141.137329,2531000,1.9945677905511985
91,2017-09-19,150.91000400000001,151.300003,150.080002,150.5,140.716568,2621900,2.0029900132890366
92,2017-09-20,150.830002,151.139999,150.059998,150.979996,141.165375,2491400,1.9968207973723886
93,2017-09-21,150.740005,151.470001,150.25,151.050003,141.230835,1587000,1.9995365309592212
94,2017-09-22,151.0,151.220001,150.16000400000001,150.259995,140.492188,2424600,2.0052576069898045
95,2017-09-25,150.300003,151.580002,149.940002,151.529999,141.679596,1273500,1.9916187949027835
96,2017-09-26,151.770004,151.979996,150.899994,150.979996,141.165375,698100,2.003642886571543
97,2017-09-27,151.300003,151.580002,150.100006,151.320007,141.483292,942100,1.997753033410843
98,2017-09-28,151.449997,152.259995,151.179993,151.33999599999999,141.50198400000002,1089200,1.9998679199119311
99,2017-09-29,151.5,151.600006,150.46000700000002,151.220001,141.389771,971200,2.0007935127576144
100,2017-10-02,151.03999299999998,152.759995,150.550003,152.199997,142.306061,1081000,1.9935611299650682
101,2017-10-03,152.53999299999998,153.490005,151.720001,153.190002,143.23172,791200,1.9935374046146954
102,2017-10-04,153.050003,153.570007,152.729996,152.899994,142.960556,774800,2.001896716882801
103,2017-10-05,153.229996,153.33999599999999,152.429993,153.309998,143.343948,807000,1.9973256538689668
104,2017-10-06,152.360001,153.330002,152.020004,153.300003,144.22828700000002,1315000,2.000065198955019
105,2017-10-09,153.360001,153.360001,152.559998,152.740005,144.59750400000001,690800,2.003666347922406
106,2017-10-10,152.809998,153.279999,152.169998,153.190002,145.023529,1068100,1.9970624910625694
107,2017-10-11,153.169998,153.169998,151.929993,152.929993,144.77735900000002,696400,2.0017001831681247
108,2017-10-12,152.570007,153.399994,152.490005,153.33999599999999,145.165527,588000,1.997326183574441
109,2017-10-13,153.5,154.41000400000001,153.41000400000001,153.46000700000002,145.279144,1388000,1.9992179656293119
110,2017-10-16,153.889999,154.259995,152.25,153.220001,145.051926,926600,2.0015664142960032
111,2017-10-17,153.679993,153.949997,152.800003,153.470001,145.28855900000002,585700,1.998371017147514
112,2017-10-18,153.58999599999999,153.820007,152.050003,153.199997,145.032974,1114600,2.0017624282329454
113,2017-10-19,152.820007,153.229996,152.020004,152.860001,144.71108999999998,929200,2.002224231308228
114,2017-10-20,153.649994,154.740005,153.600006,154.220001,145.998611,812200,1.991181429184403
115,2017-10-23,154.149994,154.41000400000001,153.25,153.600006,145.411667,883600,2.0040364256235774
116,2017-10-24,153.470001,154.270004,153.470001,153.850006,145.648331,802000,1.9983750406873562
117,2017-10-25,153.880005,154.820007,153.179993,154.58999599999999,146.34886200000003,1694800,1.9952132090099803
118,2017-10-26,159.850006,161.96000700000002,158.619995,161.389999,152.78637700000002,2326500,1.9578660199384474
119,2017-10-27,161.300003,162.860001,160.720001,160.880005,152.303558,1047600,2.0031700272510555
120,2017-10-30,160.96000700000002,161.119995,159.440002,159.949997,151.423126,852100,2.005814367098738
121,2017-10-31,160.779999,160.779999,159.190002,159.429993,150.930847,866100,2.0032616447521265
122,2017-11-01,159.690002,160.639999,158.529999,159.919998,151.39473,899400,1.9969359366800392
123,2017-11-02,160.190002,160.779999,158.169998,159.41000400000001,150.911926,881700,2.003199259690126
124,2017-11-03,159.679993,159.679993,158.380005,159.25,150.760468,460700,2.0010047346938777
125,2017-11-06,159.479996,159.96000700000002,158.570007,158.800003,150.334427,434700,2.002833734203393
126,2017-11-07,159.380005,159.979996,158.970001,159.770004,151.252716,638600,1.99392876650363
127,2017-11-08,159.779999,161.100006,159.71000700000002,160.940002,152.360367,672600,1.9927302225334882
128,2017-11-09,160.020004,162.309998,159.669998,160.550003,151.991165,1257100,2.002429143523591
129,2017-11-10,160.199997,160.940002,159.809998,160.300003,151.754471,585300,2.0015595757661964
130,2017-11-13,162.529999,163.559998,161.360001,162.759995,154.08331299999998,1935100,1.984885769995262
131,2017-11-14,161.770004,162.270004,161.009995,162.149994,153.505829,1232100,2.0037619551191597
132,2017-11-15,161.259995,161.630005,160.240005,160.860001,152.28462199999998,770300,2.0080193521819014
