,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2017-05-10,67.349998,67.620003,67.129997,67.410004,61.924942,2236300,0.0
1,2017-05-11,67.230003,67.559998,66.93,67.550003,62.053546999999995,1491200,1.9979274760357895
2,2017-05-12,67.589996,68.300003,67.550003,68.059998,62.522041,2241700,1.9925066850574993
3,2017-05-15,68.08000200000001,68.720001,67.870003,68.559998,62.981354,2427700,1.992707117640231
4,2017-05-16,68.43,68.629997,67.849998,67.860001,62.33831800000001,1556700,2.0103153107822678
5,2017-05-17,67.860001,68.5,67.860001,68.150002,62.604729000000006,2243900,1.9957446663024307
6,2017-05-18,68.349998,68.889999,67.809998,68.309998,62.75169399999999,2139900,1.997657795276176
7,2017-05-19,68.300003,68.739998,67.879997,68.720001,63.128342,2377600,1.9940337166176698
8,2017-05-22,68.68,69.58000200000001,68.599998,69.41999799999999,63.771381000000005,2881500,1.9899164935153124
9,2017-05-23,69.43,70.07,69.370003,69.589996,63.927558999999995,2251900,1.9975571488752493
10,2017-05-24,69.739998,70.239998,69.660004,70.199997,64.4879,1997700,1.991310526694182
11,2017-05-25,70.16999799999999,70.93,70.08000200000001,70.800003,65.03909300000001,2214200,1.9915253393421466
12,2017-05-26,70.800003,71.010002,70.709999,70.870003,65.103409,3464800,1.9990122760401183
13,2017-05-30,70.769997,71.260002,70.699997,71.209999,65.415726,2027900,1.9952254457972958
14,2017-05-31,71.260002,71.910004,71.239998,71.779999,65.939369,2857100,1.9920590692680284
15,2017-06-01,71.650002,72.220001,71.400002,72.209999,66.334366,2715100,1.9940451460191826
16,2017-06-02,72.510002,72.720001,72.279999,72.66999799999999,66.756935,2583700,1.9936700287235458
17,2017-06-05,72.639999,72.690002,72.32,72.400002,66.508911,2723200,2.00372922641632
18,2017-06-06,72.620003,72.66999799999999,72.059998,72.129997,66.260887,2485900,2.003743310844724
19,2017-06-07,72.260002,72.709999,72.07,72.620003,66.711014,2565300,1.9932524651644534
20,2017-06-08,72.620003,72.650002,71.510002,71.949997,66.09552,2679900,2.009312106017183
21,2017-06-09,71.709999,72.040001,71.370003,71.860001,66.01284799999999,2271600,2.0012523796096247
22,2017-06-12,71.860001,72.230003,71.410004,71.410004,65.599464,3169400,2.006301596062087
23,2017-06-13,71.33000200000001,71.68,71.050003,71.650002,65.81993100000001,1800200,1.996650411817155
24,2017-06-14,72.230003,72.400002,71.690002,71.959999,66.104713,1792200,1.9956920927694846
25,2017-06-15,71.93,72.160004,71.510002,72.139999,66.270073,2311500,1.9975048516427065
26,2017-06-16,72.32,72.589996,71.970001,72.41999799999999,66.527275,3326400,1.9961336784350647
27,2017-06-19,72.41999799999999,72.470001,71.739998,72.059998,66.19657099999999,2076300,2.004995836941322
28,2017-06-20,72.099998,72.57,72.019997,72.559998,66.655899,2486600,1.9931091508574739
