,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2017-05-10,55.259997999999996,56.23,54.959998999999996,55.990002000000004,55.258938,8243700,0.0
1,2017-05-11,55.970001,55.98,55.310001,55.75,55.022068000000004,4864300,2.0043049686098655
2,2017-05-12,55.900002,56.099998,55.509997999999996,56.009997999999996,55.278670999999996,3793900,1.9953580073329051
3,2017-05-15,56.009997999999996,56.599998,55.91,56.41,55.67345,6882300,1.9929090232228328
4,2017-05-16,56.709998999999996,57.299999,56.459998999999996,56.779999,56.038619999999995,5304600,1.9934836384903778
5,2017-05-17,56.099998,56.150002,54.18,54.23,53.521915,10298400,2.0470219251336896
6,2017-05-18,53.900002,55.389998999999996,53.66,55.150002,54.429905000000005,9242400,1.9833181873683339
7,2017-05-19,55.32,55.98,54.939999,55.880001,55.150372,6032600,1.9869363101836737
8,2017-05-22,56.200001,57.23,55.759997999999996,57.119999,56.374176,6976600,1.9782913511605629
9,2017-05-23,59.369999,60.130001,57.139998999999996,57.799999,57.0453,10327400,1.9882352939141053
10,2017-05-24,57.939999,58.529999,56.880001,58.509997999999996,57.74602900000001,7286700,1.9878653388434573
11,2017-05-25,58.970001,59.439999,58.73,59.220001,58.446757999999996,7899100,1.9880107567036345
12,2017-05-26,59.16,59.200001,58.009997999999996,58.279999,57.519031999999996,7019200,2.016129066851906
13,2017-05-30,58.48,58.669998,57.77,58.580002,57.815117,5037400,1.9948787471874787
14,2017-05-31,58.599998,58.810001,58.119999,58.580002,57.815117,9548000,2.0
15,2017-06-01,58.810001,59.57,58.700001,59.560001,58.782322,10169600,1.9835460210956009
16,2017-06-02,59.650002,59.740002000000004,59.02,59.650002,58.871147,4950700,1.9984911819449729
17,2017-06-05,59.759997999999996,60.459998999999996,59.560001,59.799999,59.019188,3818300,1.9974916889212657
18,2017-06-06,59.93,60.240002000000004,59.439999,59.84,59.058662,3923100,1.999331534090909
19,2017-06-07,60.060001,60.849998,60.02,60.529999,59.739655000000006,6441400,1.988600710203217
20,2017-06-08,60.650002,60.689999,59.560001,60.549999,59.759392000000005,6513700,1.999669694461927
21,2017-06-09,60.630001,61.099998,56.950001,58.029999,57.272296999999995,12888000,2.0434258149823505
22,2017-06-12,57.060001,57.169998,55.41,56.759997999999996,56.018879000000005,16120500,2.0223749303162415
23,2017-06-13,57.459998999999996,58.049999,56.689999,57.900002,57.143997,7157700,1.9803108124244968
24,2017-06-14,58.029999,59.029999,57.580002,58.450001,57.686813,8272500,1.9905902653449057
25,2017-06-15,57.400002,59.470001,57.189999,58.91,58.14080799999999,8690600,1.9921914955016127
26,2017-06-16,58.759997999999996,59.389998999999996,58.48,58.799999,58.032245999999994,9273400,2.001870765337938
27,2017-06-19,59.16,60.419998,59.16,60.32,59.532398,5140300,1.9748010444297084
28,2017-06-20,60.490002000000004,61.099998,60.09,60.150002,59.364619999999995,5876700,2.002826234319992
29,2017-06-21,60.5,60.939999,60.139998999999996,60.68,59.887699,5385300,1.9912656888595914
30,2017-06-22,60.73,61.580002,60.34,61.16,60.361431,5402100,1.9921517331589276
31,2017-06-23,61.029999,61.09,60.16,60.439999,59.650829,13794600,2.0119126573777737
32,2017-06-26,60.68,61.18,59.580002,60.220001,59.433704000000006,4319100,2.003653238066203
33,2017-06-27,60.110001000000004,60.110001000000004,58.060001,58.290001000000004,57.528904000000004,7195100,2.0331103099483565
34,2017-06-28,58.549999,58.830002,57.799999,58.810001,58.042114,7829700,1.9911579664826056
35,2017-06-29,58.400002,58.5,56.220001,57.580002,56.828175,8881400,2.021361565774173
36,2017-06-30,57.93,58.119999,57.169998,57.57,56.818302,6358700,2.0001737363210004
37,2017-07-03,57.77,57.990002000000004,56.150002,56.259997999999996,55.525406000000004,4136000,2.0232847857548806
38,2017-07-05,56.66,57.549999,55.860001000000004,57.16,56.413658,6107700,1.984254688593422
39,2017-07-06,56.57,57.09,56.310001,56.619999,55.880706999999994,6628500,2.0095372838137986
40,2017-07-07,56.75,58.360001000000004,56.610001000000004,58.09,57.331516,6223300,1.9746944224479257
41,2017-07-10,58.279999,58.919998,57.970001,58.509997999999996,57.74602900000001,4690400,1.9928217738103495
42,2017-07-11,58.43,58.57,57.68,57.98,57.22295,4498800,2.0091410486374612
43,2017-07-12,58.59,61.330002,58.400002,61.02,60.223259,10107100,1.9501802687643395
44,2017-07-13,61.400002,61.400002,60.16,60.5,59.710049,7216600,2.008595041322314
45,2017-07-14,60.849998,61.290001000000004,60.59,60.75,59.956782999999994,4551900,1.9958847736625513
46,2017-07-17,60.82,60.889998999999996,60.110001000000004,60.5,59.710049,3287300,2.0041322314049586
47,2017-07-18,60.610001000000004,61.360001000000004,60.279999,61.330002,60.529213,4631300,1.9864666236273725
48,2017-07-19,61.57,62.389998999999996,60.869999,61.330002,60.529213,5464600,2.0
49,2017-07-20,61.419998,61.759997999999996,60.779999,61.080002,60.282475,3594700,2.004092992662312
50,2017-07-21,60.740002000000004,61.369999,60.630001,60.93,60.134434,5803700,2.002461874281963
51,2017-07-24,60.950001,61.580002,60.799999,61.439999,60.637772,5815400,1.9916992348909381
52,2017-07-25,61.610001000000004,61.970001,60.919998,60.950001,60.154171,4688000,2.0080393435924635
53,2017-07-26,61.150002,62.639998999999996,61.139998999999996,62.639998999999996,61.82210500000001,5162200,1.9730204657251034
54,2017-07-27,63.169998,63.189999,59.880001,61.169998,60.371295999999994,8111200,2.0240314050688704
55,2017-07-28,60.759997999999996,61.799999,60.25,61.450001,60.64764399999999,4285700,1.995443401213289
56,2017-07-31,61.549999,61.98,60.98,61.779999,60.973335,4999700,1.994658497809299
57,2017-08-01,62.259997999999996,62.48,61.52,62.400002,61.585239,4484500,1.9900640548056394
58,2017-08-02,62.599998,62.650002,60.43,61.450001,60.64764399999999,5559200,2.0154597393741294
59,2017-08-03,63.009997999999996,64.059998,61.759997999999996,63.970001,63.13474300000001,12368400,1.960606534928771
60,2017-08-04,63.02,63.299999,61.220001,62.009997999999996,61.200329,10545300,2.0316078545914484
61,2017-08-07,62.139998999999996,62.849998,61.799999,62.509997999999996,61.693802000000005,7287100,1.9920012795393147
62,2017-08-08,62.310001,62.52,61.150002,61.330002,60.529213,8668500,2.019240110248162
63,2017-08-09,60.630001,61.57,60.349998,61.380001,60.578556000000006,6023200,1.9991854187164317
64,2017-08-10,60.84,61.25,60.099998,60.209998999999996,59.423832,6912900,2.0194320215816646
65,2017-08-11,60.259997999999996,61.080002,59.77,60.740002000000004,59.946915000000004,5571300,1.9912742347291985
66,2017-08-14,61.5,63.060001,61.299999,61.889998999999996,61.081897999999995,5131500,1.9814186941576781
67,2017-08-15,62.139998999999996,62.299999,61.400002,61.970001,61.160854,2982700,1.9987090205146196
68,2017-08-16,62.130001,63.209998999999996,61.810001,62.889998999999996,62.06884,4509400,1.9853713147618273
69,2017-08-17,62.57,63.040001000000004,61.369999,61.369999,60.568687,3430200,2.0247678022611666
70,2017-08-18,61.27,62.400002,61.049999,62.009997999999996,61.200329,4415800,1.9896790998122595
71,2017-08-21,62.0,62.290001000000004,61.43,61.779999,60.973335,3425300,2.0037228715397033
72,2017-08-22,62.09,64.290001,62.0,64.260002,63.420956000000004,7392300,1.9614067394520154
73,2017-08-23,63.68,64.480003,63.400002,64.010002,63.174217000000006,5316100,2.003905639621758
74,2017-08-24,64.309998,64.449997,62.799999,63.43,62.601791000000006,3906500,2.0091439697304114
75,2017-08-25,63.630001,63.959998999999996,62.490002000000004,62.580002,61.762890000000006,4363900,2.0135825818605757
76,2017-08-28,63.09,63.119999,62.369999,62.75,61.930668000000004,3947100,1.9972908685258965
77,2017-08-29,62.040001000000004,63.810001,61.950001,63.48,62.651134,4496700,1.9885003150598612
78,2017-08-30,63.529999,65.800003,63.380001,65.68,64.822411,7465800,1.966504263093788
79,2017-08-31,66.0,66.58000200000001,65.139999,65.559998,64.703972,7621700,2.001830414942966
80,2017-09-01,65.660004,65.860001,63.43,65.120003,64.26973000000001,5619600,2.006756679664158
81,2017-09-05,64.839996,65.25,64.160004,65.050003,64.200645,4836900,2.0010760952616713
82,2017-09-06,65.089996,65.300003,63.869999,64.0,63.164349,5564800,2.016406296875
83,2017-09-07,64.300003,65.870003,64.059998,65.83000200000001,64.970451,7038400,1.972201094570831
84,2017-09-08,65.540001,66.16999799999999,64.709999,64.93,64.082207,5224000,2.0138611119667336
85,2017-09-11,65.540001,66.5,65.33000200000001,66.160004,65.296143,5371700,1.9814086468314
86,2017-09-12,66.480003,66.5,65.25,66.089996,65.227051,5076700,2.0010592828602984
87,2017-09-13,65.910004,66.07,64.870003,65.400002,64.546066,4904300,2.010550366649836
88,2017-09-14,65.029999,66.0,64.68,65.16999799999999,64.319069,4769100,2.003529292727614
89,2017-09-15,65.32,65.459999,64.68,65.0,64.151291,16172800,2.0026153538461537
90,2017-09-18,65.0,65.449997,64.019997,64.199997,63.361731999999996,6266000,2.012461106501298
91,2017-09-19,64.339996,64.610001,63.330002,64.309998,63.47029499999999,6652400,1.9982895194616555
