,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2017-05-10,163.25,163.479996,159.699997,160.509995,148.220383,5201000,0.0
1,2017-05-11,159.860001,160.520004,158.28999299999998,160.080002,147.823349,3510200,2.002686113159844
2,2017-05-12,160.490005,160.619995,159.46000700000002,160.220001,147.95259099999998,2706000,1.9991262077198464
3,2017-05-15,158.880005,160.149994,158.71000700000002,159.970001,148.789719,3318700,2.001562793013923
4,2017-05-16,159.770004,160.490005,159.46000700000002,159.990005,148.80831899999998,2281200,1.9998749671893568
5,2017-05-17,158.770004,159.28999299999998,156.929993,157.059998,146.083099,3073200,2.0186553357781145
6,2017-05-18,157.369995,158.78999299999998,156.28999299999998,157.96000700000002,146.920151,2163300,1.994302298302633
7,2017-05-19,157.58999599999999,158.580002,156.350006,156.509995,145.57153300000002,2577300,2.0092646607010627
8,2017-05-22,153.58999599999999,154.600006,152.449997,153.020004,142.325439,6911700,2.022807416734873
9,2017-05-23,152.649994,154.570007,152.16000400000001,154.070007,143.30204799999998,3582000,1.9931848967852646
10,2017-05-24,154.770004,154.990005,153.78999299999998,154.600006,143.794998,2667500,1.9965718047902277
11,2017-05-25,155.190002,156.03999299999998,154.619995,155.429993,144.567017,2965800,1.9946600589501409
12,2017-05-26,155.600006,156.130005,154.78999299999998,155.009995,144.176346,2731600,2.002709489797738
13,2017-05-30,155.009995,155.369995,153.559998,153.850006,143.097443,2716700,2.0075397397124575
14,2017-05-31,153.669998,155.369995,153.669998,155.240005,144.390274,3891300,1.9910461288634975
15,2017-06-01,155.399994,156.770004,155.240005,156.240005,145.320419,3005300,1.9935995905786101
16,2017-06-02,157.270004,159.619995,157.0,159.149994,148.027008,3320800,1.9817154312930731
17,2017-06-05,160.28999299999998,161.119995,158.270004,160.220001,149.02221699999998,4611100,1.9933216390380626
18,2017-06-06,160.130005,160.919998,159.240005,159.529999,148.380478,3002500,2.00432521785448
19,2017-06-07,159.820007,162.050003,159.75,161.66000400000001,150.361618,3571500,1.9868241683329417
20,2017-06-08,161.979996,163.169998,161.41000400000001,162.649994,151.28239399999998,3555100,1.9939133720472195
21,2017-06-09,162.75,166.139999,162.630005,164.059998,152.593857,4086800,1.9914055588370785
22,2017-06-12,165.0,167.229996,163.279999,164.880005,153.356537,4344500,1.9950266437704198
23,2017-06-13,164.470001,165.08999599999999,163.770004,164.429993,152.937988,2568200,2.0027367999705503
24,2017-06-14,164.360001,165.880005,163.970001,165.100006,153.561157,2594800,1.9959417748294932
25,2017-06-15,164.240005,164.899994,162.550003,164.110001,152.64035,3585000,2.00603256958118
26,2017-06-16,163.83999599999999,164.100006,161.130005,162.419998,151.06848100000002,5887200,2.0104051411206147
27,2017-06-19,163.100006,165.220001,162.690002,165.08999599999999,153.55188,3043900,1.9838270151754078
28,2017-06-20,165.429993,168.699997,164.78999299999998,166.28999299999998,154.667999,3857900,1.9927837088789824
29,2017-06-21,167.199997,171.759995,166.360001,171.350006,159.374344,5490800,1.9704697238236453
30,2017-06-22,172.440002,175.449997,172.100006,173.820007,161.671722,5745800,1.9857898924143986
31,2017-06-23,173.240005,174.130005,170.96000700000002,172.5,160.443985,14368500,2.007652214492754
32,2017-06-26,173.389999,174.720001,172.41000400000001,173.669998,161.53221100000002,3037600,1.993263096600024
33,2017-06-27,173.020004,173.919998,170.770004,170.850006,158.909317,2941500,2.0165056593559614
34,2017-06-28,171.419998,174.53999299999998,170.830002,174.070007,161.904251,2890500,1.9815016897195852
35,2017-06-29,174.490005,174.720001,171.020004,172.58999599999999,160.527679,2491800,2.008575300042304
36,2017-06-30,173.610001,174.25,172.009995,172.229996,160.192871,2695500,2.002090228231788
37,2017-07-03,172.630005,174.330002,172.630005,172.800003,160.723022,1395100,1.9967013484368976
38,2017-07-05,172.669998,174.380005,171.919998,174.259995,162.080963,2830000,1.9916217603472328
39,2017-07-06,173.100006,173.610001,171.309998,171.720001,159.71850600000002,2566400,2.0147914860540914
40,2017-07-07,171.639999,172.029999,170.58999599999999,171.429993,159.448746,2612900,2.0016916993049167
41,2017-07-10,171.58999599999999,172.550003,171.0,172.199997,160.164978,2070600,1.9955284319778475
42,2017-07-11,174.179993,174.440002,172.070007,173.320007,161.20668,2198000,1.9935379070230477
43,2017-07-12,173.71000700000002,174.240005,172.669998,173.270004,161.160156,1976900,2.000288584283752
44,2017-07-13,173.279999,176.199997,173.08999599999999,175.03999299999998,162.806427,2999900,1.9898880880325447
45,2017-07-14,175.429993,177.679993,174.41000400000001,177.130005,164.750381,2720600,1.988200689092737
46,2017-07-17,176.83999599999999,178.899994,176.679993,177.399994,165.00151100000002,2692400,1.99847807773883
47,2017-07-18,176.66000400000001,177.630005,176.139999,177.479996,165.075928,1820100,1.9995492337063159
48,2017-07-19,178.100006,179.199997,176.520004,179.179993,166.65708899999998,2440700,1.990512350338132
49,2017-07-20,179.050003,180.729996,178.880005,179.320007,166.787323,3039300,1.9992191947661477
50,2017-07-21,179.259995,180.550003,179.16000400000001,180.21000700000002,167.615128,2674700,1.9950613175438143
51,2017-07-24,180.190002,181.46000700000002,178.66000400000001,181.059998,168.405731,2503100,1.9953054732719042
52,2017-07-25,182.050003,182.600006,180.33999599999999,180.889999,168.247604,3343200,2.0009397921440644
53,2017-07-26,176.009995,178.860001,175.199997,175.889999,163.597076,5446100,2.0284268578567675
54,2017-07-27,175.0,175.479996,170.529999,172.149994,160.118439,5523200,2.0217252694182495
55,2017-07-28,171.979996,175.059998,171.71000700000002,174.53999299999998,162.3414,2463500,1.9863068689363361
56,2017-07-31,174.509995,176.78999299999998,174.25,174.509995,162.313492,2424800,2.000171898463466
57,2017-08-01,174.809998,175.110001,173.66000400000001,174.130005,161.960052,2069600,2.002182220117664
58,2017-08-02,173.570007,174.58999599999999,173.21000700000002,174.46000700000002,162.266998,2209200,1.9981084375400717
59,2017-08-03,173.520004,174.71000700000002,173.259995,174.179993,162.006561,1725900,2.0016076128789373
60,2017-08-04,174.270004,174.820007,172.899994,173.850006,161.699631,1915600,2.001898113250568
