,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2017-05-10,50.470001,50.5,49.650002,49.849998,49.849998,3708300,0.0
1,2017-05-11,49.759997999999996,50.07,49.43,49.849998,49.849998,2698400,2.0
2,2017-05-12,49.599998,49.82,49.279999,49.43,49.43,2287100,2.00849682379122
3,2017-05-15,49.5,50.07,49.5,49.830002,49.830002,2662200,1.99197266739022
4,2017-05-16,50.07,50.240002000000004,49.119999,49.150002,49.150002,2783500,2.0138351978093514
5,2017-05-17,48.799999,48.849998,47.459998999999996,47.5,47.5,4037600,2.0347368842105262
6,2017-05-18,47.5,47.700001,46.900002,47.0,47.0,4305800,2.0106382978723403
7,2017-05-19,47.18,47.66,47.049999,47.380001,47.380001,2788500,1.9919797173495204
8,2017-05-22,47.599998,47.990002000000004,47.580002,47.75,47.75,1704900,1.9922513298429319
9,2017-05-23,47.860001000000004,47.91,47.32,47.41,47.41,2326000,2.0071714828095337
10,2017-05-24,47.540001000000004,47.919998,47.16,47.619999,47.619999,1957600,1.9955901091052102
11,2017-05-25,47.68,48.400002,47.560001,48.060001,48.060001,3859700,1.9908447359374797
12,2017-05-26,48.0,48.169998,47.139998999999996,47.389998999999996,47.389998999999996,1445400,2.0141380462996
13,2017-05-30,47.290001000000004,47.669998,47.049999,47.43,47.43,1617700,1.9991566308243727
14,2017-05-31,47.52,47.57,46.810001,47.150002,47.150002,1991200,2.0059384514978387
15,2017-06-01,47.23,48.32,47.080002,48.299999,48.299999,1923900,1.9761905378093279
16,2017-06-02,48.689999,48.790001000000004,48.07,48.529999,48.529999,2031000,1.995260663409451
17,2017-06-05,48.450001,49.060001,48.389998999999996,48.91,48.91,1918400,1.9922306072377838
18,2017-06-06,48.889998999999996,49.060001,48.349998,48.450001,48.450001,1697400,2.0094943032096118
19,2017-06-07,48.490002000000004,48.75,48.189999,48.540001000000004,48.540001000000004,2338500,1.9981458591234886
20,2017-06-08,48.549999,48.939999,48.299999,48.91,48.91,1371400,1.9924351052954408
21,2017-06-09,49.119999,49.330002,47.639998999999996,48.130001,48.130001,1958400,2.016206087342487
22,2017-06-12,47.84,49.650002,47.66,49.52,49.52,2931100,1.9719305533117932
23,2017-06-13,49.959998999999996,50.650002,49.560001,49.630001,49.630001,2209700,1.9977835785254165
24,2017-06-14,49.84,49.950001,48.970001,49.25,49.25,1859900,2.0077157563451777
25,2017-06-15,48.880001,49.360001000000004,48.709998999999996,49.189999,49.189999,1502400,2.0012197804679768
26,2017-06-16,48.919998,49.57,48.5,49.5,49.5,5036200,1.9937373535353535
27,2017-06-19,49.860001000000004,50.240002000000004,49.34,49.490002000000004,49.490002000000004,1925900,2.0002020206020603
28,2017-06-20,49.470001,49.68,48.610001000000004,48.639998999999996,48.639998999999996,1320400,2.01747539098428
29,2017-06-21,48.779999,49.34,48.43,49.279999,49.279999,1502900,1.987012986749452
30,2017-06-22,49.189999,50.610001000000004,48.970001,50.02,50.02,2648900,1.9852058976409435
31,2017-06-23,50.119999,51.509997999999996,49.919998,51.299999,51.299999,6359000,1.975048751950268
32,2017-06-26,51.299999,51.650002,50.5,50.869999,50.869999,1569500,2.008452919371986
33,2017-06-27,50.73,51.139998999999996,50.0,50.0,50.0,1778900,2.01739998
34,2017-06-28,50.259997999999996,50.799999,50.060001,50.630001,50.630001,1171200,1.9875567650097419
35,2017-06-29,50.279999,50.450001,49.130001,50.240002000000004,50.240002000000004,2711000,2.007762718640019
36,2017-06-30,50.529999,50.529999,49.639998999999996,49.810001,49.810001,1545800,2.008632824560674
37,2017-07-03,50.150002,50.73,50.009997999999996,50.09,50.09,959400,1.994410081852665
38,2017-07-05,50.27,51.02,50.009997999999996,50.950001,50.950001,1770100,1.98312068727928
39,2017-07-06,50.630001,50.630001,49.27,49.360001000000004,49.360001000000004,2523900,2.0322123170135264
40,2017-07-07,49.549999,50.130001,49.18,49.240002000000004,49.240002000000004,2019900,2.00243702264675
41,2017-07-10,49.310001,49.779999,49.110001000000004,49.650002,49.650002,1472500,1.9917421957002137
42,2017-07-11,49.630001,50.27,49.5,49.830002,49.830002,1005200,1.9963877183870071
43,2017-07-12,50.139998999999996,50.830002,50.07,50.549999,50.549999,1508600,1.9857567356232786
44,2017-07-13,50.639998999999996,50.639998999999996,50.060001,50.080002,50.080002,1085500,2.0093849237466084
45,2017-07-14,50.200001,50.68,50.099998,50.619999,50.619999,1187100,1.989332338785704
46,2017-07-17,50.889998999999996,52.459998999999996,50.889998999999996,51.77,51.77,2520400,1.9777863434421479
47,2017-07-18,51.689999,51.830002,51.189999,51.529999,51.529999,1742300,2.0046575005755387
48,2017-07-19,51.630001,52.240002000000004,51.580002,52.099998,52.099998,1195500,1.989059519733571
49,2017-07-20,52.099998,52.639998999999996,51.799999,52.360001000000004,52.360001000000004,1377200,1.9950343201865104
50,2017-07-21,52.25,52.450001,51.810001,52.130001,52.130001,1303100,2.0044120467214266
51,2017-07-24,52.150002,52.450001,52.040001000000004,52.369999,52.369999,1615400,1.9954172617035948
52,2017-07-25,52.360001000000004,53.450001,52.080002,53.279999,53.279999,3503300,1.9829204200998578
53,2017-07-26,49.950001,50.0,45.41,45.490002000000004,45.490002000000004,15168500,2.1712463543087996
54,2017-07-27,45.669998,46.990002000000004,45.41,46.009997999999996,46.009997999999996,4634800,1.9886981955530623
55,2017-07-28,46.060001,47.27,45.900002,46.889998999999996,46.889998999999996,2993400,1.981232650484808
56,2017-07-31,46.970001,47.279999,46.25,47.139998999999996,47.139998999999996,2572700,1.9946966481692119
57,2017-08-01,47.43,47.630001,47.119999,47.529999,47.529999,1984400,1.9917946558340975
58,2017-08-02,47.43,47.560001,46.950001,47.509997999999996,47.509997999999996,1763800,2.0004209850734997
59,2017-08-03,47.560001,48.189999,47.459998999999996,48.040001000000004,48.040001000000004,1871300,1.9889674648424756
60,2017-08-04,48.09,48.419998,47.810001,47.869999,47.869999,1394000,2.003551326583483
61,2017-08-07,47.959998999999996,47.990002000000004,47.220001,47.310001,47.310001,1580100,2.0118367784435263
62,2017-08-08,47.169998,47.68,46.900002,47.27,47.27,1443100,2.0008462238206053
63,2017-08-09,47.18,47.860001000000004,46.740002000000004,47.400002,47.400002,1627500,1.997257341887876
64,2017-08-10,47.049999,47.200001,46.310001,46.310001,46.310001,1849000,2.023537054123579
65,2017-08-11,46.380001,46.619999,46.18,46.369999,46.369999,1422800,1.998706103055987
66,2017-08-14,46.59,47.290001000000004,46.459998999999996,46.82,46.82,1997000,1.990388701409654
67,2017-08-15,46.82,47.09,46.130001,46.34,46.34,1686700,2.010358221838584
68,2017-08-16,46.41,46.740002000000004,45.869999,46.290001000000004,46.290001000000004,1722700,2.0010801252737065
69,2017-08-17,46.389998999999996,46.400002,45.369999,45.400002,45.400002,1517600,2.019603501339053
70,2017-08-18,45.459998999999996,45.860001000000004,45.18,45.360001000000004,45.360001000000004,1378800,2.0008818562415818
71,2017-08-21,45.290001000000004,45.389998999999996,44.650002,44.91,44.91,1317600,2.0100200623469164
72,2017-08-22,45.040001000000004,45.889998999999996,45.040001000000004,45.810001,45.810001,1285700,1.9803536131771748
73,2017-08-23,45.549999,45.759997999999996,45.32,45.419998,45.419998,1141800,2.0085865921878727
74,2017-08-24,45.509997999999996,45.669998,45.099998,45.23,45.23,1202600,2.0042007074950257
75,2017-08-25,45.490002000000004,45.490002000000004,44.950001,44.98,44.98,1760600,2.00555802578924
76,2017-08-28,45.060001,45.25,44.91,45.139998999999996,45.139998999999996,1111400,1.9964554939400863
77,2017-08-29,44.810001,45.860001000000004,44.709998999999996,45.709998999999996,45.709998999999996,1985700,1.9875300806722838
78,2017-08-30,45.720001,46.529999,45.639998999999996,46.470001,46.470001,1820200,1.9836453199129478
79,2017-08-31,46.630001,47.349998,46.529999,47.150002,47.150002,1721400,1.9855779221387944
80,2017-09-01,47.279999,47.650002,47.049999,47.080002,47.080002,1149400,2.0014868308629215
81,2017-09-05,46.860001000000004,47.0,45.810001,46.169998,46.169998,1645500,2.019709855737919
82,2017-09-06,46.23,46.970001,46.099998,46.889998999999996,46.889998999999996,1566400,1.9846448919736595
83,2017-09-07,46.98,47.0,46.610001000000004,46.799999,46.799999,1472400,2.0019230769641685
84,2017-09-08,46.950001,46.950001,45.939999,46.0,46.0,1691100,2.0173912826086955
85,2017-09-11,46.290001000000004,46.619999,46.220001,46.470001,46.470001,1364300,1.9898859266217788
86,2017-09-12,46.450001,46.98,46.259997999999996,46.799999,46.799999,1306400,1.9929487605330933
87,2017-09-13,46.740002000000004,46.91,46.529999,46.68,46.68,1133800,2.0025706726649526
88,2017-09-14,46.57,46.66,46.130001,46.599998,46.599998,1521100,2.0017167811895615
