,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2017-05-10,258.959991,260.959991,258.429993,258.559998,249.487335,419000,0.0
1,2017-05-11,256.609985,256.75,249.080002,251.100006,242.777313,721600,2.0297092466019295
2,2017-05-12,250.25,251.149994,242.729996,243.47000099999997,235.400192,904800,2.0313385836803772
3,2017-05-15,242.899994,246.100006,238.830002,244.850006,236.73448199999999,877500,1.9943638759804643
4,2017-05-16,245.710007,247.72000099999997,244.289993,245.059998,236.9375,488500,1.999143099642072
5,2017-05-17,245.059998,245.059998,236.66000400000001,238.190002,230.29521200000002,647800,2.0288425036412736
6,2017-05-18,237.05000299999998,238.52999900000003,232.809998,234.66000400000001,226.882202,753300,2.0150430322160906
7,2017-05-19,235.289993,236.13999900000002,234.42999300000002,235.169998,227.37532000000002,588800,1.9978313815353268
8,2017-05-22,236.289993,238.61000099999998,235.11000099999998,238.270004,230.37257400000001,430800,1.9869895247074407
9,2017-05-23,237.99000499999997,237.99000499999997,233.350006,236.210007,228.380859,541900,2.0087210403410216
10,2017-05-24,236.210007,238.42999300000002,234.00999500000003,237.710007,229.831116,433600,1.9936897902661708
11,2017-05-25,243.5,249.169998,242.830002,245.61999500000002,237.47892799999997,1072300,1.967795830302822
12,2017-05-26,245.41000400000001,245.419998,241.24000499999997,244.039993,235.951294,438800,2.0064743568485515
13,2017-05-30,244.0,245.0,241.289993,242.149994,234.12394700000002,609100,2.0078050755599026
14,2017-05-31,242.30000299999998,242.94999700000002,236.86000099999998,241.13000499999998,233.137741,713700,2.0042300376512663
15,2017-06-01,240.789993,243.38000499999998,237.080002,241.649994,233.64050299999997,660300,1.9978481729240183
16,2017-06-02,241.25999500000003,241.350006,235.25,237.83999599999999,229.956802,967800,2.016019164413373
17,2017-06-05,237.83999599999999,238.5,235.05000299999998,236.50999500000003,228.670883,940600,2.005623445216343
18,2017-06-06,235.50999500000003,241.61000099999998,233.77999900000003,240.25999500000003,232.29661600000003,753200,1.9843919084406874
19,2017-06-07,241.66000400000001,242.49000499999997,237.92999300000002,238.24000499999997,230.343552,536600,2.008478802709898
20,2017-06-08,238.24000499999997,242.100006,237.08999599999999,242.00999500000003,233.98860200000001,612600,1.9844221723156514
21,2017-06-09,241.460007,246.42999300000002,239.580002,241.36000099999998,233.36013799999998,576600,2.002693047718375
22,2017-06-12,241.0,245.919998,240.539993,244.38999900000002,236.28968799999998,758300,1.987601792166626
23,2017-06-13,245.5,249.07000699999998,245.5,246.289993,238.12672400000002,628700,1.9922855412156353
24,2017-06-14,246.289993,246.66000400000001,238.47000099999997,243.309998,235.245483,835900,2.012247729334986
25,2017-06-15,241.309998,251.600006,241.05000299999998,250.039993,241.752441,854600,1.9730843257542405
26,2017-06-16,250.38000499999998,254.940002,248.41000400000001,254.899994,246.45137000000003,1089800,1.980933695118094
27,2017-06-19,255.75999500000003,259.76001,254.41000400000001,257.410004,248.87815899999998,814800,1.9902489803776233
28,2017-06-20,256.179993,259.640015,256.179993,258.100006,249.545288,536000,1.9973266099032945
29,2017-06-21,259.0,260.26001,256.630005,258.940002,250.357437,599700,1.9967560207248316
30,2017-06-22,258.350006,260.200012,256.630005,259.670013,251.06329300000002,341900,1.9971886973333344
31,2017-06-23,260.519989,263.570007,258.100006,261.25,252.590897,884600,1.9939522028708132
32,2017-06-26,261.0,264.049988,259.390015,260.910004,252.262131,690600,2.0013031159970396
33,2017-06-27,261.02999900000003,264.459991,259.579987,259.959991,251.343658,401300,2.003654458504732
34,2017-06-28,261.440002,263.670013,260.019989,262.600006,253.89613300000002,437300,1.9899466300849973
35,2017-06-29,263.22000099999997,264.160004,256.850006,258.119995,249.564621,526900,2.0173563113543374
36,2017-06-30,259.76001,260.130005,256.630005,256.690002,248.182037,564000,2.0055708948103095
37,2017-07-03,257.26001,258.600006,256.089996,258.230011,249.67100499999998,307400,1.9940362896084916
38,2017-07-05,258.679993,260.089996,257.600006,259.27999900000003,250.68620299999998,349700,1.9959503702404746
39,2017-07-06,257.019989,257.660004,253.22000099999997,254.330002,245.900253,423500,2.0194628905794607
40,2017-07-07,254.74000499999997,258.109985,254.49000499999997,256.170013,247.679276,347800,1.9928172272060587
41,2017-07-10,255.5,257.049988,253.309998,256.040009,247.55357400000003,562900,2.000507748771404
42,2017-07-11,256.600006,261.209991,255.270004,259.320007,250.72483799999998,567800,1.9873515428371866
43,2017-07-12,260.559998,263.600006,259.709991,260.269989,251.643356,456700,1.996350013293311
44,2017-07-13,261.649994,265.27999900000003,261.019989,264.570007,255.800827,497700,1.9837471448530444
45,2017-07-14,264.549988,265.269989,261.420013,264.140015,255.38513199999997,585100,2.001627894206033
