,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
40,2017-07-07,122.309998,123.970001,121.209999,123.059998,123.059998,1995200,1.9839915323255572
41,2017-07-10,123.559998,124.32,121.5,123.760002,123.760002,1462800,1.9943438591734992
42,2017-07-11,123.510002,124.720001,122.110001,124.32,124.32,1304300,1.9954955115830115
43,2017-07-12,124.970001,126.050003,123.769997,124.940002,124.940002,1357200,1.9950376021284197
44,2017-07-13,124.599998,127.389999,123.779999,126.910004,126.910004,1644700,1.9844771732888764
45,2017-07-14,127.699997,128.669998,126.18,126.709999,126.709999,1132300,2.0015784468595883
46,2017-07-17,126.540001,128.5,125.690002,125.779999,125.779999,927100,2.007393862358037
47,2017-07-18,126.110001,127.07,125.32,126.769997,126.769997,886500,1.992190596959626
48,2017-07-19,126.650002,129.190002,126.400002,127.300003,127.300003,1857700,1.9958365594068366
49,2017-07-20,127.910004,129.990005,127.349998,129.809998,129.809998,1446000,1.980664085673894
50,2017-07-21,129.419998,132.009995,129.009995,131.78999299999998,131.78999299999998,1910200,1.9849761354794215
51,2017-07-24,132.029999,132.220001,130.190002,130.740005,130.740005,1749500,2.0080311148833134
52,2017-07-25,131.75,132.0,129.08999599999999,129.350006,129.350006,1527900,2.010746029652291
53,2017-07-26,128.889999,131.71000700000002,128.770004,131.070007,131.070007,2055600,1.9868772342401724
54,2017-07-27,139.0,142.470001,132.240005,133.919998,133.919998,5175500,1.9787187048793118
55,2017-07-28,134.630005,139.020004,133.399994,137.990005,137.990005,2475100,1.9705050594062952
56,2017-07-31,137.740005,138.520004,135.820007,137.33999599999999,137.33999599999999,1709900,2.0047328456307807
57,2017-08-01,138.330002,138.779999,136.75,137.78999299999998,137.78999299999998,1741800,1.9967341822856468
58,2017-08-02,136.899994,138.389999,136.399994,137.970001,137.970001,1677600,1.9986953105842191
59,2017-08-03,138.130005,138.440002,135.58999599999999,136.720001,136.720001,1057900,2.0091427734849123
60,2017-08-04,136.949997,137.139999,134.740005,136.639999,136.639999,1510100,2.000585494734964
61,2017-08-07,136.330002,139.070007,135.320007,138.330002,138.330002,1357200,1.9877828166300469
62,2017-08-08,137.779999,138.0,135.75,136.03999299999998,136.03999299999998,1358300,2.0168333513513197
63,2017-08-09,135.96000700000002,137.699997,135.080002,136.850006,136.850006,1091800,1.9940810159701416
64,2017-08-10,136.020004,136.470001,132.149994,132.300003,132.300003,1748500,2.0343915562874173
65,2017-08-11,132.679993,134.020004,131.149994,132.929993,132.929993,1312700,1.9952607384851064
66,2017-08-14,133.639999,134.600006,133.279999,133.96000700000002,133.96000700000002,922200,1.9923110335460041
67,2017-08-15,134.009995,135.83999599999999,133.259995,135.21000700000002,135.21000700000002,1033300,1.9907551221412185
68,2017-08-16,135.919998,137.610001,135.28999299999998,136.550003,136.550003,1169100,1.9901867742910266
69,2017-08-17,135.880005,137.639999,134.509995,134.630005,134.630005,1197600,2.0142612933870128
70,2017-08-18,134.279999,134.919998,132.990005,133.399994,133.399994,1416300,2.009220472678582
71,2017-08-21,133.550003,135.96000700000002,132.860001,133.429993,133.429993,2599100,1.9997751704895912
72,2017-08-22,133.850006,138.75,133.25,138.199997,138.199997,1354300,1.9654847749381645
73,2017-08-23,137.830002,137.830002,135.5,135.669998,135.669998,1025700,2.01864818336623
74,2017-08-24,135.91000400000001,138.0,135.619995,137.779999,137.779999,1094300,1.9846857235062108
75,2017-08-25,138.0,138.979996,136.41000400000001,137.53999299999998,137.53999299999998,1491000,2.001744990637014
76,2017-08-28,138.53999299999998,140.919998,137.509995,139.020004,139.020004,1340200,1.989353970958021
77,2017-08-29,137.949997,138.91000400000001,136.550003,138.380005,138.380005,908600,2.0046249384078285
78,2017-08-30,137.949997,140.25,137.669998,138.449997,138.449997,1252000,1.9994944600829427
79,2017-08-31,138.820007,142.979996,137.320007,142.41000400000001,142.41000400000001,2158800,1.9721929156044402
80,2017-09-01,142.0,144.699997,141.009995,144.080002,144.080002,1845900,1.9884092311436807
81,2017-09-05,145.809998,149.33999599999999,142.429993,144.720001,144.720001,2358900,1.9955776741599112
82,2017-09-06,145.119995,146.970001,143.020004,145.119995,145.119995,1737700,1.9972437016690912
83,2017-09-07,144.75,145.21000700000002,142.58999599999999,143.5,143.5,1656000,2.0112891637630663
84,2017-09-08,143.100006,143.860001,140.690002,141.190002,141.190002,1267600,2.016360917680276
85,2017-09-11,143.0,143.970001,139.83999599999999,142.929993,142.929993,1781700,1.9878262710052748
86,2017-09-12,145.800003,145.800003,139.300003,144.070007,144.070007,1957700,1.992087083052616
87,2017-09-13,144.110001,146.66000400000001,142.0,146.46000700000002,146.46000700000002,1686700,1.9836815520567332
88,2017-09-14,146.300003,146.850006,143.020004,144.610001,144.610001,1511900,2.012793070930136
89,2017-09-15,147.059998,147.28999299999998,145.0,146.690002,146.690002,3713600,1.9858204310338752
90,2017-09-18,146.979996,146.979996,143.470001,143.639999,143.639999,1421900,2.021233660688065
91,2017-09-19,143.899994,144.46000700000002,141.820007,142.830002,142.830002,1288600,2.0056710564213254
92,2017-09-20,142.66000400000001,143.509995,141.919998,142.919998,142.919998,1407500,1.9993703050569593
93,2017-09-21,142.990005,143.880005,142.199997,142.919998,142.919998,1372900,2.0
94,2017-09-22,142.429993,143.21000700000002,141.46000700000002,142.820007,142.820007,985600,2.000700118996633
95,2017-09-25,143.110001,144.639999,142.369995,143.96000700000002,143.96000700000002,2056800,1.9920811340332876
96,2017-09-26,143.850006,144.08999599999999,139.270004,139.699997,139.699997,1470100,2.030493987770093
97,2017-09-27,139.71000700000002,140.490005,138.850006,139.449997,139.449997,1465600,2.0017927572992344
98,2017-09-28,139.139999,139.399994,136.820007,138.33999599999999,138.33999599999999,1471500,2.0080237171613047
99,2017-09-29,137.949997,140.570007,137.380005,140.28999299999998,140.28999299999998,1267900,1.9861002416615703
100,2017-10-02,140.0,143.490005,139.020004,140.919998,140.919998,1430300,1.995529342826133
101,2017-10-03,141.729996,142.58999599999999,140.190002,141.479996,141.479996,1142100,1.9960418573944545
102,2017-10-04,141.300003,142.949997,140.610001,141.929993,141.929993,1284000,1.996829443935786
103,2017-10-05,141.929993,144.619995,141.059998,143.78999299999998,143.78999299999998,1280800,1.987064468387588
104,2017-10-06,143.75,144.03999299999998,141.199997,141.300003,141.300003,1104800,2.0176220095338566
105,2017-10-09,141.399994,141.520004,139.580002,141.139999,141.139999,1033000,2.001133654535452
106,2017-10-10,141.33999599999999,143.919998,141.070007,143.83999599999999,143.83999599999999,1251200,1.981229163827285
107,2017-10-11,144.070007,144.070007,140.949997,141.229996,141.229996,1554500,2.0184804933365568
108,2017-10-12,141.350006,142.139999,140.71000700000002,141.46000700000002,141.46000700000002,855800,1.9983740210051029
109,2017-10-13,141.28999299999998,143.0,140.440002,140.610001,140.610001,721700,2.006045131882191
110,2017-10-16,140.899994,142.419998,140.220001,140.83999599999999,140.83999599999999,897300,1.9983669766647822
111,2017-10-17,140.440002,144.91000400000001,140.220001,143.16000400000001,143.16000400000001,1389500,1.9837943005366216
112,2017-10-18,143.399994,144.669998,139.860001,140.240005,140.240005,1353200,2.020821441071683
113,2017-10-19,140.03999299999998,141.28999299999998,139.009995,140.46000700000002,140.46000700000002,1436300,1.9984337036235515
114,2017-10-20,140.479996,140.479996,137.479996,139.020004,139.020004,2079600,2.010358243120177
115,2017-10-23,138.479996,139.389999,134.809998,135.199997,135.199997,2495900,2.0282544902719195
116,2017-10-24,141.309998,142.240005,136.130005,136.66000400000001,136.66000400000001,4910300,1.9893165011176202
117,2017-10-25,134.179993,136.529999,131.58999599999999,132.009995,132.009995,3263400,2.035224673707472
118,2017-10-26,130.850006,131.75,125.790001,126.07,126.07,4979000,2.0471166415483464
119,2017-10-27,125.349998,129.399994,124.099998,128.619995,128.619995,3746700,1.9801741945332838
120,2017-10-30,127.779999,131.389999,126.900002,127.809998,127.809998,2888600,2.0063375089012987
121,2017-10-31,125.540001,126.040001,119.150002,119.660004,119.660004,5093900,2.068109591572469
122,2017-11-01,119.970001,120.489998,114.790001,116.059998,116.059998,3604000,2.0310184909705065
123,2017-11-02,117.33000200000001,117.470001,115.0,115.629997,115.629997,2117800,2.003718766852515
124,2017-11-03,115.309998,118.129997,115.120003,117.949997,117.949997,1367900,1.9803306480796266
125,2017-11-06,117.260002,118.860001,115.440002,115.940002,115.940002,1840300,2.0173365099648692
126,2017-11-07,115.709999,117.57,113.519997,117.41999799999999,117.41999799999999,1956000,1.9873957075012045
127,2017-11-08,117.959999,118.739998,114.099998,115.389999,115.389999,2211000,2.0175925038356226
128,2017-11-09,114.519997,117.010002,114.489998,116.370003,116.370003,1367300,1.9915785513900863
129,2017-11-10,115.489998,116.139999,114.910004,115.16999799999999,115.16999799999999,1521800,2.0104194236419106
130,2017-11-13,115.019997,115.349998,113.220001,113.449997,113.449997,1620100,2.0151608730320194
131,2017-11-14,113.08000200000001,113.5,109.629997,109.980003,109.980003,2533100,2.031551135709644
132,2017-11-15,110.099998,111.25,108.639999,110.339996,110.339996,3092000,1.996737420581382
133,2017-11-16,111.18,111.610001,108.220001,110.33000200000001,110.33000200000001,2885300,2.0000905827954214
134,2017-11-17,110.150002,111.269997,109.610001,110.870003,110.870003,2182800,1.9951294219771962
135,2017-11-20,110.519997,111.0,108.010002,108.489998,108.489998,1757100,2.021937552252513
136,2017-11-21,109.08000200000001,109.43,107.900002,108.050003,108.050003,2844800,2.0040721424135453
137,2017-11-22,108.25,108.550003,107.07,107.599998,107.599998,1800600,2.0041822026799667
138,2017-11-24,107.870003,109.099998,107.57,108.610001,108.610001,662500,1.9907006445934936
139,2017-11-27,108.639999,110.910004,107.220001,107.75,107.75,2334100,2.0079814477958235
140,2017-11-28,108.5,108.790001,107.18,108.099998,108.099998,2020800,1.996762275610773
141,2017-11-29,107.839996,110.510002,106.339996,107.370003,107.370003,2586400,2.0067988728658226
142,2017-11-30,108.010002,111.879997,107.849998,109.809998,109.809998,2723000,1.9777798466037675
143,2017-12-01,109.309998,111.010002,107.410004,108.959999,108.959999,1957700,2.007801018794062
144,2017-12-04,109.709999,113.230003,109.230003,111.75,111.75,2473200,1.9750335480984338
145,2017-12-05,112.75,113.989998,108.57,108.900002,108.900002,2179700,2.02617078005196
146,2017-12-06,108.970001,109.760002,107.559998,109.41999799999999,109.41999799999999,1935800,1.9952477059997753
147,2017-12-07,109.639999,109.980003,105.010002,106.779999,106.779999,2595400,2.0247237219022636
148,2017-12-08,113.150002,116.360001,111.599998,114.459999,114.459999,5486700,1.9329023233697566
149,2017-12-11,114.050003,115.959999,110.93,111.900002,111.900002,2625200,2.0228775420397223
150,2017-12-12,111.860001,114.629997,111.5,113.599998,113.599998,1610800,1.9850352462154093
151,2017-12-13,113.940002,114.93,112.260002,113.540001,113.540001,1873400,2.0005284216969486
152,2017-12-14,114.010002,114.550003,111.800003,113.089996,113.089996,1624700,2.003979176018363
153,2017-12-15,114.07,116.550003,112.5,115.760002,115.760002,3412400,1.9769349865767971
154,2017-12-18,118.160004,118.800003,115.849998,116.089996,116.089996,2065400,1.9971574294825543
155,2017-12-19,115.779999,116.93,115.160004,115.720001,115.720001,1661500,2.0031973297338634
156,2017-12-20,115.720001,118.620003,115.510002,118.349998,118.349998,1886100,1.9777778027507866
157,2017-12-21,118.32,119.809998,117.839996,118.239998,118.239998,1946300,2.0009303112471297
158,2017-12-22,117.949997,119.129997,117.510002,118.779999,118.779999,991700,1.9954537716404592
159,2017-12-26,119.129997,119.879997,118.279999,119.220001,119.220001,1053400,1.996309327325035
160,2017-12-27,119.339996,119.940002,118.82,119.800003,119.800003,1298300,1.995158581089518
161,2017-12-28,121.0,121.16999799999999,118.900002,120.260002,120.260002,1121600,1.996174962644687
162,2017-12-29,120.760002,121.199997,119.139999,119.589996,119.589996,1082200,2.005602525482148
163,2018-01-02,121.629997,124.300003,119.989998,124.050003,124.050003,2340500,1.9640466997812163
164,2018-01-03,125.150002,126.290001,122.410004,124.949997,124.949997,2519000,1.9927971666938096
165,2018-01-04,125.82,125.82,122.129997,122.690002,122.690002,2095000,2.018420368107908
166,2018-01-05,123.910004,123.910004,121.58000200000001,122.800003,122.800003,2733200,1.9991042264062484
167,2018-01-08,122.639999,122.800003,118.0,119.699997,119.699997,3201100,2.025898129304047
168,2018-01-09,120.5,122.110001,120.029999,121.800003,121.800003,1776100,1.982758571853237
169,2018-01-10,121.699997,121.91999799999999,120.129997,121.459999,121.459999,1724400,2.0027993084373397
170,2018-01-11,121.5,122.959999,120.220001,122.480003,122.480003,1571700,1.9916720772777905
171,2018-01-12,123.0,123.629997,121.589996,122.709999,122.709999,1228300,1.9981256947121318
172,2018-01-16,123.0,126.059998,123.0,124.480003,124.480003,4154600,1.9857808165380588
173,2018-01-17,125.540001,125.540001,121.599998,122.120003,122.120003,2074900,2.019325253373929
174,2018-01-18,122.43,122.43,120.040001,120.349998,120.349998,1477300,2.0147071460690844
175,2018-01-19,120.599998,121.730003,120.379997,121.050003,121.050003,1799100,1.9942172244307999
176,2018-01-22,121.239998,124.029999,120.589996,123.66999799999999,123.66999799999999,1430800,1.9788146272954579
177,2018-01-23,123.43,126.160004,122.660004,125.589996,125.589996,1658200,1.984712174049277
178,2018-01-24,126.040001,129.149994,123.879997,125.010002,125.010002,1525900,2.004639580759306
179,2018-01-25,125.879997,126.459999,124.040001,124.949997,124.949997,954600,2.0004802321043673
180,2018-01-26,125.57,128.270004,125.400002,128.08999599999999,128.08999599999999,1510100,1.9754859934572877
181,2018-01-29,127.33000200000001,128.440002,126.25,126.790001,126.790001,1259900,2.010253135024425
182,2018-01-30,126.190002,127.5,122.32,122.360001,122.360001,1700200,2.0362046417439963
183,2018-01-31,122.339996,122.730003,119.190002,119.32,119.32,2088400,2.0254777153871943
184,2018-02-01,118.449997,119.540001,116.889999,118.089996,118.089996,2707000,2.0104158187963694
185,2018-02-02,117.41999799999999,117.980003,115.620003,116.150002,116.150002,1389200,2.016702487874258
186,2018-02-05,117.260002,118.620003,112.699997,112.720001,112.720001,2050700,2.030429391142394
187,2018-02-06,110.650002,115.150002,109.610001,114.910004,114.910004,2094300,1.9809415810306645
188,2018-02-07,113.949997,119.120003,113.589996,117.150002,117.150002,2695800,1.9808792320805935
189,2018-02-08,116.309998,118.839996,108.269997,108.470001,108.470001,3744400,2.0800221344148415
190,2018-02-09,109.059998,110.989998,104.949997,108.599998,108.599998,3039200,1.9988029741952664
191,2018-02-12,109.559998,115.980003,109.519997,115.43,115.43,2659600,1.9408299228969939
192,2018-02-13,114.279999,115.360001,112.559998,113.970001,113.970001,2426500,2.0128103798121404
193,2018-02-14,113.16999799999999,123.800003,112.589996,123.199997,123.199997,3156800,1.92508119947438
194,2018-02-15,123.07,125.300003,120.660004,122.709999,122.709999,2595700,2.003993138326079
195,2018-02-16,122.57,123.16999799999999,119.239998,120.470001,120.470001,3898500,2.0185938240342507
196,2018-02-20,119.459999,122.110001,118.470001,118.849998,118.849998,2022800,2.0136306523118326
197,2018-02-21,119.43,120.120003,117.040001,117.099998,117.099998,1555200,2.014944492142519
198,2018-02-22,117.739998,118.260002,114.089996,114.589996,114.589996,1812300,2.0219041983385706
199,2018-02-23,115.779999,118.989998,114.519997,118.93,118.93,1815200,1.9635079122172705
200,2018-02-26,119.980003,121.370003,119.120003,121.33000200000001,121.33000200000001,1261800,1.9802192206343159
201,2018-02-27,120.720001,122.309998,118.339996,118.339996,118.339996,1786400,2.0252662337423097
202,2018-02-28,118.610001,120.730003,117.43,117.449997,117.449997,1419000,2.0075776843144575
203,2018-03-01,116.059998,117.150002,114.559998,115.110001,115.110001,1957400,2.020328346622115
204,2018-03-02,114.709999,118.349998,113.879997,117.91999799999999,117.91999799999999,1343000,1.9761703099757515
205,2018-03-05,116.760002,120.529999,116.760002,119.5,119.5,1341900,1.9867782259414226
206,2018-03-06,119.779999,120.480003,117.290001,118.129997,118.129997,1134100,2.01159741839323
207,2018-03-07,117.639999,118.629997,116.389999,118.379997,118.379997,1468600,1.9978881567297218
208,2018-03-08,119.300003,120.66999799999999,117.790001,120.010002,120.010002,1258300,1.9864177570799473
209,2018-03-09,121.389999,126.059998,121.269997,125.68,125.68,2663900,1.9548854392106936
210,2018-03-12,125.510002,127.650002,125.099998,127.08000200000001,127.08000200000001,1209700,1.98898330203048
211,2018-03-13,127.260002,127.82,119.900002,121.08000200000001,121.08000200000001,2102500,2.0495540130565906
212,2018-03-14,122.08000200000001,123.199997,120.41999799999999,122.68,122.68,1305700,1.9869579556569938
213,2018-03-15,137.08999599999999,137.880005,124.309998,126.83000200000001,126.83000200000001,11142100,1.9672790196754866
214,2018-03-16,128.070007,130.91000400000001,126.230003,126.75,126.75,4394100,2.0006311794871796
215,2018-03-19,125.379997,125.989998,120.519997,122.029999,122.029999,2135700,2.0386790218690405
216,2018-03-20,122.879997,123.089996,119.190002,120.220001,120.220001,2015700,2.015055714398139
217,2018-03-21,120.139999,120.459999,117.540001,117.889999,117.889999,2592400,2.019764204086557
218,2018-03-22,117.07,118.0,114.089996,114.230003,114.230003,1901400,2.032040583943607
219,2018-03-23,114.160004,114.790001,110.370003,110.790001,110.790001,2822300,2.031049751502394
220,2018-03-26,112.08000200000001,112.43,107.730003,111.550003,111.550003,2944200,1.9931868939528403
221,2018-03-27,112.410004,112.589996,107.510002,108.33000200000001,108.33000200000001,2620600,2.0297240001897165
222,2018-03-28,109.199997,111.949997,108.08000200000001,110.610001,110.610001,2456000,1.9793870447573723
223,2018-03-29,110.91999799999999,113.209999,108.610001,111.459999,111.459999,1802000,1.9923739636853934
224,2018-04-02,110.410004,111.160004,106.849998,108.639999,108.639999,1948500,2.025957290371477
225,2018-04-03,108.93,109.08000200000001,106.220001,107.480003,107.480003,1313200,2.010792668102177
226,2018-04-04,106.150002,112.010002,106.099998,111.510002,111.510002,1552100,1.9638597531367634
227,2018-04-05,111.93,112.410004,108.489998,109.309998,109.309998,1690200,2.0201262834164537
228,2018-04-06,108.41999799999999,110.739998,107.730003,109.239998,109.239998,2398700,2.000640790930809
229,2018-04-09,109.93,112.08000200000001,108.760002,110.629997,110.629997,2116200,1.987435604829674
230,2018-04-10,112.129997,113.75,110.389999,113.459999,113.459999,1360100,1.975057271065197
231,2018-04-11,112.470001,113.540001,110.470001,110.790001,110.790001,1627200,2.024099629712974
232,2018-04-12,111.610001,113.099998,111.220001,111.290001,111.290001,1315000,1.9955072333946695
233,2018-04-13,112.33000200000001,113.0,110.860001,111.379997,111.379997,1220900,1.999191991359095
234,2018-04-16,112.389999,112.870003,109.290001,109.480003,109.480003,1598900,2.0173547127140656
235,2018-04-17,110.0,114.629997,109.5,113.279999,113.279999,1939100,1.9664548372744952
236,2018-04-18,113.610001,113.699997,112.279999,112.959999,112.959999,1262200,2.0028328612148805
237,2018-04-19,112.400002,113.269997,111.25,111.739998,111.739998,1024200,2.0109182121159517
238,2018-04-20,111.849998,112.040001,102.099998,107.779999,107.779999,5457300,2.0367415015470542
239,2018-04-23,108.510002,110.459999,107.43,107.83000200000001,107.83000200000001,1485100,1.9995362793371736
240,2018-04-24,108.68,109.410004,106.150002,106.510002,106.510002,1682500,2.0123932022834814
241,2018-04-25,106.220001,107.480003,105.449997,106.040001,106.040001,2237900,2.0044322990906043
242,2018-04-26,113.0,123.260002,109.459999,121.41999799999999,121.41999799999999,6646700,1.8733322578377904
243,2018-04-27,120.639999,121.75,117.699997,121.370003,121.370003,2789600,2.000411922211125
244,2018-04-30,122.029999,122.629997,117.260002,117.629997,117.629997,2308900,2.0317946620367593
245,2018-05-01,116.910004,119.099998,116.559998,118.620003,118.620003,1433900,1.9916539708736982
246,2018-05-02,117.489998,118.470001,113.860001,114.239998,114.239998,2448500,2.038340380573186
247,2018-05-03,114.449997,116.190002,111.839996,113.860001,113.860001,1859300,2.0033374055564956
248,2018-05-04,113.769997,117.610001,112.739998,116.809998,116.809998,2542500,1.9747453381516196
249,2018-05-07,116.959999,118.699997,116.760002,118.410004,118.410004,1362600,1.9864875775192101
250,2018-05-08,119.809998,119.809998,112.510002,114.949997,114.949997,3156100,2.0301001051787764
251,2018-05-09,115.010002,117.779999,114.0,116.769997,116.769997,1242200,1.9844138045152127
252,2018-05-10,116.970001,117.470001,115.730003,116.129997,116.129997,1027900,2.0055110653279358
253,2018-05-11,116.190002,119.980003,116.110001,119.660004,119.660004,1397500,1.970499691776711
254,2018-05-14,119.709999,123.480003,119.660004,122.849998,122.849998,2052800,1.9740334224506864
255,2018-05-15,121.510002,122.980003,120.58000200000001,121.550003,121.550003,1649300,2.010695145766471
256,2018-05-16,121.68,122.339996,120.160004,121.0,121.0,1030900,2.004545479338843
257,2018-05-17,120.860001,121.980003,119.690002,121.150002,121.150002,756000,1.9987618489680257
258,2018-05-18,121.120003,121.690002,120.110001,121.07,121.07,1098800,2.0006607912777734
259,2018-05-21,121.5,121.559998,118.089996,119.370003,119.370003,1200500,2.0142414087063396
260,2018-05-22,119.589996,120.160004,118.339996,119.010002,119.010002,810500,2.0030249642378797
261,2018-05-23,118.07,119.690002,117.559998,118.129997,118.129997,1009600,2.0074494626458
262,2018-05-24,118.279999,118.949997,116.459999,117.139999,117.139999,1139600,2.0084514086430887
263,2018-05-25,117.16999799999999,118.199997,117.16999799999999,117.739998,117.739998,980100,1.9949040342263298
264,2018-05-29,116.519997,117.709999,114.360001,115.730003,115.730003,1348700,2.0173679680972616
265,2018-05-30,116.43,117.300003,115.470001,116.480003,116.480003,1355400,1.9935611265394628
266,2018-05-31,116.25,116.75,115.110001,116.129997,116.129997,1444300,2.0030139155174527
267,2018-06-01,117.019997,119.449997,116.110001,119.010002,119.010002,1429600,1.975800311304927
268,2018-06-04,118.989998,120.629997,118.269997,119.779999,119.779999,1767000,1.9935715728299515
269,2018-06-05,120.199997,120.690002,117.800003,119.279999,119.279999,898000,2.004191817607242
270,2018-06-06,119.589996,120.860001,119.349998,120.610001,120.610001,828400,1.9889727055055741
271,2018-06-07,120.739998,121.650002,117.849998,118.610001,118.610001,1167600,2.016861984513431
272,2018-06-08,118.529999,118.870003,116.470001,118.33000200000001,118.33000200000001,1010300,2.0023662553474812
273,2018-06-11,118.120003,118.309998,116.08000200000001,116.699997,116.699997,853600,2.0139674810788555
274,2018-06-12,116.449997,118.589996,115.66999799999999,117.58000200000001,117.58000200000001,1338700,1.9925156915714288
275,2018-06-13,117.58000200000001,119.849998,117.160004,118.199997,118.199997,1143600,1.9947546952983426
276,2018-06-14,118.83000200000001,120.540001,118.260002,120.160004,120.160004,1030000,1.9836883577334103
277,2018-06-15,120.0,121.849998,118.989998,121.519997,121.519997,2212200,1.9888084839238434
278,2018-06-18,120.050003,120.5,117.300003,118.66999799999999,118.66999799999999,1279000,2.0240161712988316
279,2018-06-19,117.720001,122.5,117.720001,121.910004,121.910004,1208900,1.973422968635125
280,2018-06-20,122.389999,124.769997,121.860001,124.519997,124.519997,1044100,1.9790395674359034
281,2018-06-21,124.150002,126.139999,123.860001,125.809998,125.809998,1496000,1.9897464349375478
282,2018-06-22,125.709999,128.639999,125.370003,127.57,127.57,2327000,1.986203637218782
283,2018-06-25,126.889999,127.139999,123.66999799999999,124.83000200000001,124.83000200000001,1427900,2.0219498354249805
284,2018-06-26,125.050003,125.900002,121.870003,122.43,122.43,1227000,2.0196030548068284
285,2018-06-27,122.66999799999999,124.279999,120.690002,121.839996,121.839996,1189000,2.004842449272569
286,2018-06-28,121.800003,123.58000200000001,119.57,121.660004,121.660004,1335100,2.0014794673194323
287,2018-06-29,122.480003,125.25,121.910004,124.150002,124.150002,1095600,1.979943633025475
288,2018-07-02,124.16999799999999,125.220001,122.0,125.0,125.0,1294800,1.993200016
289,2018-07-03,126.459999,126.790001,124.559998,125.760002,125.760002,619300,1.9939567271953444
290,2018-07-05,126.83000200000001,128.740005,125.510002,128.080002,128.080002,1099100,1.9818863213321936
291,2018-07-06,129.100006,132.479996,128.270004,132.199997,132.199997,1464500,1.9688351354501163
