,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2018-05-01,55.900002,56.330002,49.57,52.790001000000004,48.354725,153832900.0,0.0
1,2018-06-01,53.41,55.810001,52.25,53.02,48.565403,111796900.0,1.9956620331950206
2,2018-07-01,52.84,55.799999,52.529999,55.209998999999996,50.869759,73172800.0,1.9603332903519886
3,2018-08-01,55.529999,56.360001000000004,51.240002000000004,53.169998,48.990124,111467800.0,2.03836752072099
4,2018-09-01,52.77,54.970001,51.759997999999996,53.240002000000004,49.054623,87729200.0,1.9986851240163361
5,2018-10-01,53.439999,54.439999,39.290001000000004,41.290001000000004,38.2766,180575200.0,2.2894163407746104
6,2018-11-01,43.360001000000004,45.0,41.209998999999996,43.25,40.093567,157684100.0,1.9546821040462428
7,2018-12-01,43.84,44.07,36.16,39.41,36.533809999999995,190772200.0,2.097437198680538
8,2019-01-01,38.900002,44.169998,38.669998,43.23,40.419841999999996,98217800.0,1.9116354383529954
9,2019-02-01,43.450001,44.740002000000004,40.0,43.200001,40.391796,145822200.0,2.000694421280222
10,2019-03-01,43.48,45.0,41.110001000000004,43.060001,40.260899,101702100.0,2.003251277212
11,2019-04-01,43.52,47.599998,43.34,47.57,44.805141,81698200.0,1.9051923691402142
12,2019-05-01,47.5,53.040001000000004,46.150002,51.07,48.101711,144305700.0,1.931466614450754
13,2019-06-01,51.060001,54.73,50.919998,53.279999,50.18327,89208900.0,1.9585210390112808
14,2019-07-01,53.529999,57.59,53.139998999999996,55.990002000000004,53.056339,69224000.0,1.9515984478800341
15,2019-08-01,55.73,57.48,51.799999,52.040001000000004,49.313301,88238900.0,2.0759031691794165
16,2019-09-01,51.75,58.66,51.650002,55.700001,52.78153199999999,69957800.0,1.9342908449858018
17,2019-10-01,55.93,55.990002000000004,51.209998999999996,52.959998999999996,50.466988,77060400.0,2.0517371988621074
18,2019-11-01,51.990002000000004,56.330002,51.599998,52.66,50.18111,76074700.0,2.005696904671477
19,2019-12-01,52.740002000000004,52.77,50.27,51.330002,48.913719,90351100.0,2.0259107334537023
20,2020-01-01,51.639998999999996,53.099998,49.889998999999996,50.259997999999996,48.196018,85867600.0,2.0212893760958766
21,2020-02-01,50.52,56.419998,41.310001,42.16,40.428658,125684900.0,2.1921251897533205
22,2020-03-01,42.110001000000004,43.880001,16.07,24.25,23.254148,263930500.0,2.7385567010309275
23,2020-04-01,22.700001,27.65,19.9,25.43,24.693516,194874500.0,1.953598112465592
24,2020-05-01,24.52,32.959998999999996,23.120001000000002,30.059998999999998,29.189426,145707700.0,1.8459747453750748
25,2020-06-01,30.110001,39.509997999999996,29.49,31.18,30.276989,148341600.0,1.9640795060936498
26,2020-07-01,31.01,33.040001000000004,27.98,32.139998999999996,31.52836,137978200.0,1.9701307084670414
27,2020-08-01,32.209998999999996,32.900002,28.23,29.139999,28.585451000000003,137029600.0,2.1029512732653144
28,2020-09-01,28.870001000000002,30.959999,25.57,27.530001000000002,27.006090000000004,160113500.0,2.0584815816025577
29,2020-10-01,27.559998999999998,33.290001000000004,27.07,31.49,31.236240000000002,140165700.0,1.8742458240711337
30,2020-11-01,32.25,41.57,31.280001000000002,38.439999,38.130234,127556700.0,1.8191987726118306
31,2020-12-01,39.5,40.810001,36.77,37.860001000000004,37.554909,98841400.0,2.015319545290028
32,2021-01-01,,,,,,,
