,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2018-05-01,1563.219971,1635.0,1546.02002,1629.619995,1629.619995,71615500.0,0.0
1,2018-06-01,1637.030029,1763.0999760000002,1635.089966,1699.800049,1699.800049,85941300.0,1.9587127591617102
2,2018-07-01,1682.699951,1880.050049,1678.060059,1777.439941,1777.439941,97521100.0,1.9563192599597377
3,2018-08-01,1784.0,2025.569946,1776.02002,2012.709961,2012.709961,96575800.0,1.883107837413838
4,2018-09-01,2026.5,2050.5,1865.0,2003.0,2003.0,94445500.0,2.004847708936595
5,2018-10-01,2021.9899899999998,2033.189941,1476.359985,1598.01001,1598.01001,183220800.0,2.253433950642149
6,2018-11-01,1623.530029,1784.0,1420.0,1690.1700440000002,1690.1700440000002,139290000.0,1.9454729218949522
7,2018-12-01,1769.459961,1778.339966,1307.0,1501.969971,1501.969971,154812700.0,2.1253021542599138
8,2019-01-01,1465.199951,1736.410034,1460.930054,1718.72998,1718.72998,134001700.0,1.8738836166690942
9,2019-02-01,1638.880005,1673.060059,1566.76001,1639.829956,1639.829956,80936900.0,2.048114759528152
10,2019-03-01,1655.130005,1823.75,1586.569946,1780.75,1780.75,100832200.0,1.9208647794468623
11,2019-04-01,1800.109985,1956.339966,1798.72998,1926.52002,1926.52002,81293700.0,1.924335060893891
12,2019-05-01,1933.089966,1964.4000239999998,1772.699951,1775.069946,1775.069946,98214400.0,2.0853206231908112
13,2019-06-01,1760.0100100000002,1935.199951,1672.0,1893.630005,1893.630005,74742700.0,1.937390061053664
14,2019-07-01,1922.97998,2035.800049,1849.439941,1866.780029,1866.780029,73177400.0,2.0143830422346993
15,2019-08-01,1871.719971,1897.9200440000002,1743.5100100000002,1776.290039,1776.290039,79771200.0,2.0509432513909402
16,2019-09-01,1770.0,1853.660034,1709.219971,1735.910034,1735.910034,61172900.0,2.0232615770455302
17,2019-10-01,1746.0,1798.8499760000002,1685.060059,1776.660034,1776.660034,70360500.0,1.9770637042426993
18,2019-11-01,1788.0100100000002,1824.689941,1722.709961,1800.800049,1800.800049,52076200.0,1.9865948387699095
19,2019-12-01,1804.4000239999998,1901.4000239999998,1735.0,1847.839966,1847.839966,68149600.0,1.9745432949467876
20,2020-01-01,1875.0,2055.719971,1815.339966,2008.719971,2008.719971,84698300.0,1.9199091922604279
21,2020-02-01,2010.5999760000002,2185.949951,1811.130005,1883.75,1883.75,92530300.0,2.0663410595885865
22,2020-03-01,1906.4899899999998,1996.3299559999998,1626.030029,1949.719971,1949.719971,163809100.0,1.96616438669079
23,2020-04-01,1932.969971,2475.0,1889.1500239999998,2474.0,2474.0,124631900.0,1.7880840626515766
24,2020-05-01,2336.800049,2525.449951,2256.3798829999996,2442.3701170000004,2442.3701170000004,82617800.0,2.012950487225438
25,2020-06-01,2448.0,2796.0,2437.1298829999996,2758.820068,2758.820068,87803600.0,1.8852951830130011
26,2020-07-01,2757.98999,3344.290039,2754.0,3164.679932,3164.679932,127508300.0,1.8717532664532346
27,2020-08-01,3180.51001,3495.0,3073.0,3450.959961,3450.959961,83528700.0,1.9170433640971472
28,2020-09-01,3489.580078,3552.25,2871.0,3148.72998,3148.72998,115930800.0,2.0959847249270958
29,2020-10-01,3208.0,3496.23999,3019.0,3036.149902,3036.149902,116242300.0,2.037079881308179
30,2020-11-01,3061.73999,3366.8000490000004,2950.1201170000004,3168.040039,3168.040039,90810500.0,1.9583685384728815
31,2020-12-01,3188.5,3350.649902,3072.820068,3256.929932,3256.929932,77564700.0,1.9727074592159204
32,2021-01-01,,,,,,,
