,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2018-05-01,172.149994,181.779999,165.220001,179.619995,166.033646,71921000.0,0.0
1,2018-06-01,180.75,188.08999599999999,179.78999299999998,184.58999599999999,171.94468700000002,65122800.0,1.9730754585421844
2,2018-07-01,184.08999599999999,197.490005,182.699997,196.550003,183.085373,52674200.0,1.939150308738484
3,2018-08-01,196.330002,200.899994,192.259995,199.809998,186.12205500000002,47004700.0,1.9836845251357242
4,2018-09-01,199.25,210.190002,194.75,207.28999299999998,194.403854,52464800.0,1.9639153106633567
5,2018-10-01,207.729996,209.33999599999999,181.309998,192.78999299999998,180.805237,73064300.0,2.075211372615175
6,2018-11-01,192.809998,208.990005,185.830002,208.25,195.304199,56154500.0,1.9257622713085234
7,2018-12-01,208.100006,208.300003,178.28999299999998,194.669998,183.84321599999998,63217200.0,2.0697590904583048
8,2019-01-01,192.520004,204.330002,179.649994,187.110001,176.703674,73676200.0,2.0404040241547534
9,2019-02-01,186.509995,192.190002,182.669998,190.080002,179.508453,55148000.0,1.984374994903462
10,2019-03-01,191.389999,192.869995,179.009995,189.979996,180.80127,60742700.0,2.000526402790323
11,2019-04-01,191.139999,196.869995,174.869995,179.320007,170.65631100000002,59196600.0,2.0594467353550794
12,2019-05-01,175.399994,178.5,166.300003,166.699997,158.646042,64323500.0,2.075704920378613
13,2019-06-01,172.0,187.130005,170.559998,184.279999,176.886566,57446400.0,1.9046016817050233
14,2019-07-01,186.880005,189.419998,173.119995,186.580002,179.094299,58619700.0,1.9876728321612944
15,2019-08-01,186.399994,211.899994,179.610001,208.619995,200.250015,84275400.0,1.8943534007850016
16,2019-09-01,207.300003,209.350006,191.690002,193.509995,187.062164,53206700.0,2.0780838219751905
17,2019-10-01,192.580002,213.669998,188.779999,213.25,206.14444,47447200.0,1.9074325674091441
18,2019-11-01,214.25999500000003,235.80000299999998,213.190002,234.72000099999997,226.89906299999998,49044900.0,1.9085293076494152
19,2019-12-01,234.539993,244.99000499999997,230.77999900000003,241.07000699999998,234.585938,41555600.0,1.973659079040886
20,2020-01-01,243.0,243.850006,210.00999500000003,216.05000299999998,210.238892,51442800.0,2.1158065431732487
21,2020-02-01,216.38999900000002,234.63999900000002,195.179993,199.729996,194.357834,50052800.0,2.0817103456007677
22,2020-03-01,199.899994,216.38999900000002,177.050003,202.729996,198.67752099999998,99346700.0,1.9852019925063285
23,2020-04-01,197.559998,244.94999700000002,194.21000700000002,239.22000099999997,234.43812599999998,61802200.0,1.8474625664766215
24,2020-05-01,233.0,244.5,217.47000099999997,229.69999700000002,225.108398,56220000.0,2.0414453814729474
25,2020-06-01,228.88999900000002,239.169998,213.86000099999998,235.86000099999998,232.70982400000003,60932000.0,1.9738827949890496
26,2020-07-01,235.520004,264.97000099999997,232.580002,244.669998,241.40217599999997,53065200.0,1.9639923281480551
27,2020-08-01,244.850006,256.910004,233.559998,253.32000699999998,249.936646,57101900.0,1.965853431387281
28,2020-09-01,250.05000299999998,260.059998,237.77999900000003,254.16000400000001,252.445175,56149000.0,1.9966950071341671
29,2020-10-01,255.07000699999998,258.51001,210.27999900000003,216.940002,215.47628799999998,59183600.0,2.1715681831698332
30,2020-11-01,221.559998,245.83999599999999,217.19999700000002,222.039993,220.54187000000002,52020100.0,1.9770312053648822
31,2020-12-01,224.88000499999998,232.190002,220.080002,229.919998,229.919998,51864100.0,1.965727187419339
32,2021-01-01,,,,,,,
