,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
58,58,58,58,2018-06-29,38.25,38.75,37.82,37.959999,37.156174,6032100,2.0063224975322047
59,59,59,59,2018-07-02,37.740002,38.400002,37.439999,38.360001,37.54770300000001,3363500,1.9895724194584874
60,60,60,60,2018-07-03,37.639999,38.330002,36.759998,37.75,36.950615,5645300,2.016158966887417
61,61,61,61,2018-07-05,37.849998,38.18,37.52,37.990002,37.185535,6181500,1.9936824957261126
62,62,62,62,2018-07-06,38.189999,38.389999,37.759998,38.09,37.283417,3695000,1.997374691520084
63,63,63,63,2018-07-09,38.209999,39.41,38.07,39.310001,38.477585,4530400,1.968964615391386
64,64,64,64,2018-07-10,39.380001,39.400002,38.5,39.119999,38.291603,4910000,2.004856901964645
65,65,65,65,2018-07-11,38.310001,38.34,35.900002,35.959999,35.198521,24894200,2.0878754195738436
66,66,66,66,2018-07-12,36.400002,36.77,35.639999,36.330002,35.560692,12226300,1.9898154973952382
67,67,67,67,2018-07-13,36.310001,37.259998,36.139999,37.119999,36.333954,10829800,1.9787177526594222
68,68,68,68,2018-07-16,37.259998,37.580002,36.93,37.279999,36.490562,5358400,1.9957081543913133
69,69,69,69,2018-07-17,37.099998,38.049999,37.080002,37.380001,36.588451,6274400,1.9973247191726933
70,70,70,70,2018-07-18,38.0,39.200001,38.0,38.369999,37.557487,10297400,1.9741986441021278
71,71,71,71,2018-07-19,38.32,38.380001,37.549999,38.130001,37.322571,4985200,2.0062942038737424
72,72,72,72,2018-07-20,37.959999,38.380001,37.810001,37.880001,37.077866,5302700,2.0065997886325295
73,73,73,73,2018-07-23,37.650002,38.220001,37.360001,38.040001,37.234474,4697300,1.9957939012672476
74,74,74,74,2018-07-24,38.189999,38.389999,37.040001,37.450001,36.656971,6415100,2.0157543386981485
75,75,75,75,2018-07-25,37.32,38.34,37.32,38.189999,37.381298,7336300,1.980623251652874
76,76,76,76,2018-07-26,37.849998,40.450001,37.599998,40.02,39.172543,12832300,1.9542728385807098
77,77,77,77,2018-07-27,39.93,40.860001,39.509998,39.689999,38.849537,8445100,2.008314462290614
78,78,78,78,2018-07-30,39.880001,40.290001,38.93,38.970001,38.144783,5746200,2.018475698781737
79,79,79,79,2018-07-31,39.259998,39.869999,39.139999,39.540001,38.702713,5761100,1.9855842188774857
80,80,80,80,2018-08-01,39.380001,39.470001,37.689999,38.139999,37.332352,7080700,2.0367069228292323
81,81,81,81,2018-08-02,37.860001,38.119999,37.349998,37.93,37.126804,5920700,2.005536488267862
82,82,82,82,2018-08-03,38.060001,38.619999,38.049999,38.419998,37.606434,3975100,1.987246277316308
83,83,83,83,2018-08-06,38.259998,38.490002,37.869999,38.41,37.694752,3339900,2.000260296797709
84,84,84,84,2018-08-07,38.650002,38.740002,38.189999,38.259998,37.547546,6427100,2.0039205961275792
85,85,85,85,2018-08-08,38.41,38.860001,38.220001,38.380001,37.66531,3886500,1.996873293463437
86,86,86,86,2018-08-09,38.549999,38.740002,37.889999,37.919998,37.213875,3699400,2.012130881441502
87,87,87,87,2018-08-10,37.75,37.790001,36.450001,37.259998,36.566166,7481700,2.0177133664902502
88,88,88,88,2018-08-13,37.290001,37.330002,36.68,36.790001,36.104919,4051800,2.012775128763927
89,89,89,89,2018-08-14,36.84,37.560001,36.830002,37.09,36.39933,3873000,1.9919115934214071
90,90,90,90,2018-08-15,36.959999,37.509998,36.419998,37.439999,36.742809,5599200,1.9906517358614246
91,91,91,91,2018-08-16,37.75,38.459999,37.439999,38.16,37.449406,5876500,1.9811320492662474
92,92,92,92,2018-08-17,37.990002,38.209999,37.720001,37.790001,37.086296,6364900,2.0097909232656543
93,93,93,93,2018-08-20,38.040001,40.099998,37.990002,39.990002,39.245338,9628900,1.9449862243067655
94,94,94,94,2018-08-21,39.98,40.709999,39.84,40.330002,39.578999,6491800,1.991569551620652
95,95,95,95,2018-08-22,40.080002,40.189999,39.139999,39.189999,38.460224,5593100,2.0290891306223307
96,96,96,96,2018-08-23,39.189999,39.389999,38.720001,38.830002,38.106937,3931900,2.0092711043383416
97,97,97,97,2018-08-24,38.900002,39.150002,38.529999,38.82,38.097118,3561700,2.000257650695518
98,98,98,98,2018-08-27,39.02,39.82,39.02,39.52,38.784088,11236000,1.9822874493927125
99,99,99,99,2018-08-28,39.669998,40.700001,39.599998,40.689999,39.932289,7373500,1.97124603025918
100,100,100,100,2018-08-29,40.66,41.040001,40.25,40.5,39.745834,4475100,2.004691333333333
101,101,101,101,2018-08-30,40.360001,40.84,40.150002,40.400002,39.647697,4330100,2.0024751978972675
102,102,102,102,2018-08-31,40.25,40.549999,40.18,40.48,39.726204,3464000,1.9980237648221344
103,103,103,103,2018-09-04,40.32,41.34,40.32,40.77,40.010807,7123200,1.992886926661761
104,104,104,104,2018-09-05,40.810001,41.369999,38.880001,39.669998,38.93129,9738800,2.027728814102789
105,105,105,105,2018-09-06,39.48,39.689999,38.25,38.48,37.763451,6917300,2.030925103950104
