,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
70,70,70,70,2018-07-18,98.529999,99.400002,98.470001,99.089996,94.166977,1635200,1.9916238365778116
71,71,71,71,2018-07-19,98.790001,98.959999,97.400002,98.260002,93.378204,1389500,2.0084469161724625
72,72,72,72,2018-07-20,98.019997,98.690002,97.300003,97.809998,92.950562,1387500,2.004600797558548
73,73,73,73,2018-07-23,97.389999,97.959999,96.330002,97.790001,92.931557,1403700,2.0002044892094846
74,74,74,74,2018-07-24,98.040001,99.18,97.309998,97.449997,92.608437,2964600,2.0034890098559983
75,75,75,75,2018-07-25,97.480003,98.150002,95.089996,96.550003,91.753166,2612700,2.009321532594877
76,76,76,76,2018-07-26,97.57,98.559998,96.730003,97.699997,92.846024,2546000,1.9882293343366224
77,77,77,77,2018-07-27,98.089996,99.089996,96.709999,96.980003,92.161797,2147600,2.0074241490794758
78,78,78,78,2018-07-30,97.57,97.57,95.010002,95.309998,90.574768,2545000,2.0175218238909207
79,79,79,79,2018-07-31,95.68,96.860001,95.580002,96.139999,91.363533,2500900,1.9913667463216844
80,80,80,80,2018-08-01,95.43,96.739998,95.43,96.040001,91.268494,1717700,2.0010412119841607
81,81,81,81,2018-08-02,95.0,96.550003,94.75,96.190002,91.411041,1711800,1.998440575975869
82,82,82,82,2018-08-03,96.080002,96.699997,95.870003,96.559998,91.762657,1017800,1.996168226929748
83,83,83,83,2018-08-06,96.190002,97.419998,96.059998,97.379997,92.541908,1322200,1.9915793897590695
84,84,84,84,2018-08-07,97.709999,98.690002,97.449997,98.589996,93.691795,1128800,1.9877269596400022
85,85,85,85,2018-08-08,98.5,98.709999,97.940002,98.489998,93.596779,1256600,2.001015311219724
86,86,86,86,2018-08-09,98.540001,98.669998,97.739998,97.739998,92.884033,1451100,2.007673419432646
87,87,87,87,2018-08-10,95.330002,96.709999,94.080002,94.940002,90.223152,2817400,2.029492268180066
88,88,88,88,2018-08-13,95.190002,96.129997,94.839996,95.129997,90.403702,1939300,1.9980027855987421
89,89,89,89,2018-08-14,95.580002,96.239998,94.82,94.849998,90.137619,1761600,2.002952019039579
90,90,90,90,2018-08-15,93.940002,94.519997,92.809998,93.760002,89.101776,2022300,2.011625383711063
91,91,91,91,2018-08-16,94.389999,95.07,93.959999,94.260002,89.57695,1828700,1.99469552313398
92,92,92,92,2018-08-17,93.459999,94.830002,92.669998,94.580002,89.881035,2869400,1.9966166209216194
93,93,93,93,2018-08-20,94.790001,94.910004,93.239998,93.739998,89.082771,2161000,2.0089609986976957
94,94,94,94,2018-08-21,94.059998,96.459999,93.419998,95.919998,91.154472,4051300,1.9772727267988475
95,95,95,95,2018-08-22,92.550003,98.120003,92.050003,97.919998,93.055092,7540400,1.9795751629815188
96,96,96,96,2018-08-23,98.290001,98.980003,97.239998,97.389999,92.551422,2666100,2.0054420269580246
97,97,97,97,2018-08-24,98.059998,98.889999,97.440002,98.779999,93.872375,2674800,1.9859283254295237
98,98,98,98,2018-08-27,99.290001,100.720001,99.0,100.07,95.098274,2907200,1.9871090136904168
