,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
54,54,54,54,2018-06-25,350.0,350.470001,341.2799990000001,346.299988,346.299988,1174100,2.0201270610497395
55,55,55,55,2018-06-26,349.269989,357.690002,348.299988,352.420013,352.420013,939900,1.9826342864359408
56,56,56,56,2018-06-27,352.420013,356.470001,342.26001,342.7799990000001,342.7799990000001,1009800,2.0281230352649597
57,57,57,57,2018-06-28,340.570007,345.899994,334.440002,343.799988,343.799988,1262200,1.9970331907050565
58,58,58,58,2018-06-29,345.709991,346.130005,341.700012,342.140015,342.140015,937600,2.0048517359186997
59,59,59,59,2018-07-02,334.899994,341.049988,332.01001,340.2799990000001,340.2799990000001,1047100,2.005466133788251
60,60,60,60,2018-07-03,341.100006,344.519989,337.109985,338.679993,338.679993,475400,2.0047242412692503
61,61,61,61,2018-07-05,342.179993,343.230011,333.570007,341.380005,341.380005,737500,1.9920908900332344
62,62,62,62,2018-07-06,341.390015,349.700012,338.799988,347.470001,347.470001,641600,1.9824733186103165
63,63,63,63,2018-07-09,350.579987,354.119995,345.440002,348.970001,348.970001,784900,1.9957016362561204
64,64,64,64,2018-07-10,350.0,352.829987,347.25,351.450012,351.450012,594600,1.992943488646118
65,65,65,65,2018-07-11,346.980011,352.399994,345.5,348.869995,348.869995,433400,2.007395353676088
66,66,66,66,2018-07-12,350.309998,363.040009,350.309998,362.820007,362.820007,810200,1.9615511500720524
67,67,67,67,2018-07-13,364.0,368.970001,361.290009,363.450012,363.450012,734000,1.9982665979386458
68,68,68,68,2018-07-16,365.0,366.320007,358.019989,362.279999,362.279999,400600,2.003229582100115
69,69,69,69,2018-07-17,359.589996,371.049988,357.459991,370.529999,370.529999,558900,1.9777345963288657
70,70,70,70,2018-07-18,373.859985,375.329987,367.809998,372.309998,372.309998,452100,1.9952190405587766
71,71,71,71,2018-07-19,369.880005,373.48999,365.0,370.320007,370.320007,560000,2.0053737064225103
72,72,72,72,2018-07-20,371.059998,378.980011,369.579987,375.380005,375.380005,755500,1.9865203315770643
73,73,73,73,2018-07-23,375.5,385.0,368.73999,377.5,377.5,722100,1.994384119205298
74,74,74,74,2018-07-24,378.959991,384.75,369.76001,372.589996,372.589996,937400,2.0131780349786954
75,75,75,75,2018-07-25,374.690002,383.459991,373.0,381.769989,381.769989,975500,1.975954126137453
76,76,76,76,2018-07-26,377.609985,380.0,354.73999,363.019989,363.019989,1834800,2.0516500483944426
77,77,77,77,2018-07-27,364.51001,365.549988,349.130005,353.769989,353.769989,837800,2.026146932435244
78,78,78,78,2018-07-30,353.5,356.02999900000015,341.23999,348.579987,348.579987,1262800,2.0148889844327176
79,79,79,79,2018-07-31,348.880005,358.559998,341.910004,356.649994,356.649994,1286200,1.9773727544209632
80,80,80,80,2018-08-01,356.649994,361.290009,352.600006,353.700012,353.700012,871200,2.0083403502966237
81,81,81,81,2018-08-02,351.0,369.019989,350.51001,367.920013,367.920013,803900,1.961350292189732
82,82,82,82,2018-08-03,368.519989,369.48999,356.130005,363.51001,363.51001,712900,2.0121317236903598
83,83,83,83,2018-08-06,362.109985,370.450012,362.109985,369.549988,369.549988,526700,1.9836558565928029
84,84,84,84,2018-08-07,369.549988,373.660004,365.0,365.579987,365.579987,615900,2.010859459328117
85,85,85,85,2018-08-08,366.130005,367.350006,363.309998,366.209991,366.209991,462400,1.998279664630996
86,86,86,86,2018-08-09,366.809998,371.609985,363.5,366.869995,366.869995,529800,1.9982009867010244
87,87,87,87,2018-08-10,363.709991,369.670013,362.480011,364.529999,364.529999,389700,2.0064192137997403
88,88,88,88,2018-08-13,364.480011,369.040009,361.540009,362.279999,362.279999,364600,2.0062106658005154
89,89,89,89,2018-08-14,361.279999,368.799988,361.279999,368.660004,368.660004,559600,1.982694067892431
90,90,90,90,2018-08-15,366.730011,368.48999,349.799988,350.450012,350.450012,1074700,2.0519617388399465
91,91,91,91,2018-08-16,353.0,355.0,344.350006,351.200012,351.200012,950500,1.997864464765451
92,92,92,92,2018-08-17,350.109985,358.709991,342.299988,357.299988,357.299988,998200,1.9829275784918303
93,93,93,93,2018-08-20,358.0,358.920013,351.880005,352.27999900000015,352.27999900000015,528900,2.014249997201799
94,94,94,94,2018-08-21,353.01001,357.399994,351.519989,355.890015,355.890015,518200,1.9898563717782307
95,95,95,95,2018-08-22,354.019989,362.200012,352.390015,361.359985,361.359985,573500,1.984862823148501
96,96,96,96,2018-08-23,361.0,366.720001,360.929993,363.589996,363.589996,570700,1.9938666876852134
97,97,97,97,2018-08-24,365.089996,370.559998,363.269989,367.600006,367.600006,614300,1.989091376674243
98,98,98,98,2018-08-27,370.0,383.700012,369.119995,381.869995,381.869995,941300,1.9626312902641119
99,99,99,99,2018-08-28,382.559998,390.190002,378.160004,382.25,382.25,920000,1.999005873119686
100,100,100,100,2018-08-29,384.399994,391.25,382.26001,385.429993,385.429993,709400,1.9917494926244619
101,101,101,101,2018-08-30,383.079987,391.369995,383.0,387.049988,387.049988,502400,1.9958145070398503
102,102,102,102,2018-08-31,388.429993,392.690002,384.51001,386.48999,386.48999,541900,2.0014489327395
103,103,103,103,2018-09-04,386.640015,388.899994,381.109985,385.329987,385.329987,525700,2.003010414551515
104,104,104,104,2018-09-05,384.920013,384.920013,366.079987,372.910004,372.910004,1028200,2.033305577396095
105,105,105,105,2018-09-06,373.549988,376.609985,367.089996,370.820007,370.820007,671300,2.0056361495079744
106,106,106,106,2018-09-07,368.76001,374.519989,365.200012,368.640015,368.640015,515400,2.005913606530208
107,107,107,107,2018-09-10,370.890015,376.48999,367.410004,374.779999,374.779999,550900,1.9836170979871317
108,108,108,108,2018-09-11,373.359985,382.980011,371.0,382.799988,382.799988,603200,1.979049139886598
109,109,109,109,2018-09-12,382.899994,385.23999,374.23999,381.829987,381.829987,527400,2.0025404002645817
110,110,110,110,2018-09-13,383.869995,388.790009,377.549988,379.640015,379.640015,553100,2.005768548923906
111,111,111,111,2018-09-14,383.309998,391.600006,381.98999,390.160004,390.160004,746400,1.9730367313611161
112,112,112,112,2018-09-17,390.540009,393.980011,377.559998,378.369995,378.369995,754400,2.031159999883183
