,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
77,77,77,77,2018-07-27,145.03999299999995,145.139999,143.979996,144.380005,137.697495,1424800,2.0009003324248393
78,78,78,78,2018-07-30,144.029999,144.550003,141.940002,142.720001,136.114304,1963200,2.011631193864692
79,79,79,79,2018-07-31,146.860001,150.820007,145.600006,148.240005,141.378815,3924400,1.9627630611588285
80,80,80,80,2018-08-01,147.669998,150.490005,147.25,150.169998,143.219482,2766300,1.9871479454904166
81,81,81,81,2018-08-02,149.78999299999995,150.360001,148.139999,148.21000700000005,141.35022,1877100,2.0132244174308687
82,82,82,82,2018-08-03,148.580002,151.190002,148.0,150.990005,144.001541,1673000,1.981588198503603
83,83,83,83,2018-08-06,151.300003,151.630005,149.729996,150.910004,143.925262,1272700,2.0005301239008646
84,84,84,84,2018-08-07,150.869995,150.869995,148.690002,150.029999,143.085953,1418100,2.0058655269337167
85,85,85,85,2018-08-08,150.270004,150.270004,148.679993,149.320007,142.408859,1060300,2.0047548350302447
86,86,86,86,2018-08-09,149.529999,150.699997,149.119995,150.570007,143.600998,1231700,1.9916982138414856
87,87,87,87,2018-08-10,150.160004,151.389999,149.080002,149.179993,142.275299,1260000,2.009317697179407
88,88,88,88,2018-08-13,149.0,149.830002,148.589996,149.009995,142.113174,957900,2.0011408496456897
89,89,89,89,2018-08-14,149.160004,149.869995,148.580002,149.110001,142.208557,1433500,1.9993293139338117
90,90,90,90,2018-08-15,149.089996,149.860001,148.410004,149.53999299999995,142.618652,1413900,1.997124568542678
91,91,91,91,2018-08-16,149.970001,150.559998,149.520004,149.720001,142.790314,1154200,1.998797702385802
92,92,92,92,2018-08-17,149.889999,151.21000700000005,149.71000700000005,151.169998,144.173218,1542000,1.9904081694834712
93,93,93,93,2018-08-20,151.619995,151.919998,150.520004,150.78999299999995,143.810806,1496300,2.0025200942876893
94,94,94,94,2018-08-21,150.610001,150.820007,148.940002,149.279999,142.370712,1520000,2.0101151795961623
95,95,95,95,2018-08-22,149.270004,149.690002,147.5,148.110001,141.254868,1134400,2.0078995205732255
96,96,96,96,2018-08-23,148.429993,148.720001,147.190002,147.380005,140.55867,1206600,2.0049531549412007
97,97,97,97,2018-08-24,147.380005,148.529999,147.380005,148.059998,141.207138,1339900,1.9954073145401503
98,98,98,98,2018-08-27,148.559998,149.050003,147.75,148.369995,141.50280800000004,1072800,1.9979106489826328
99,99,99,99,2018-08-28,148.050003,150.110001,147.889999,150.100006,143.15274,1192400,1.9884742776092894
100,100,100,100,2018-08-29,150.28999299999995,151.259995,150.169998,150.449997,143.486526,1309000,1.99767370550363
101,101,101,101,2018-08-30,150.630005,150.880005,148.600006,148.940002,142.046417,1034100,2.0101382770224485
102,102,102,102,2018-08-31,149.130005,150.169998,148.740005,149.119995,142.21807900000005,965400,1.9987929653565235
103,103,103,103,2018-09-04,148.729996,149.059998,147.559998,148.149994,141.292999,1171000,2.0065474251723563
104,104,104,104,2018-09-05,148.029999,148.110001,146.53999299999995,147.600006,140.768463,1667200,2.0037262058105876
105,105,105,105,2018-09-06,147.800003,148.410004,147.300003,148.089996,141.235779,1304000,1.9966912687336424
106,106,106,106,2018-09-07,147.570007,148.199997,146.360001,146.550003,139.76705900000002,1510900,2.010508310941488
107,107,107,107,2018-09-10,147.25,148.360001,147.070007,147.330002,140.510941,1312300,1.9947057694331665
108,108,108,108,2018-09-11,147.190002,147.529999,146.529999,147.0,140.196228,1194900,2.002244911564626
109,109,109,109,2018-09-12,147.270004,147.449997,146.440002,147.309998,140.491898,1359900,1.997895607873133
110,110,110,110,2018-09-13,148.0,149.410004,147.75,148.720001,141.836624,1676600,1.9905190761799416
111,111,111,111,2018-09-14,148.529999,148.639999,146.71000700000005,147.190002,140.377426,1182700,2.0103947209675286
112,112,112,112,2018-09-17,147.080002,148.399994,146.380005,147.75,140.911499,1507800,1.9962098274111675
113,113,113,113,2018-09-18,147.119995,148.490005,146.929993,147.410004,140.58725,1108300,2.002306464899085
114,114,114,114,2018-09-19,147.589996,148.25,147.330002,147.580002,140.749374,1247500,1.9988480959635708
115,115,115,115,2018-09-20,147.610001,148.860001,146.860001,148.729996,141.84613000000004,1021400,1.9922679080822405
116,116,116,116,2018-09-21,148.509995,149.600006,148.320007,148.490005,141.617249,2793300,2.0016162097913597
117,117,117,117,2018-09-24,148.0,148.080002,145.910004,146.380005,139.604919,1258000,2.0144145370127564
118,118,118,118,2018-09-25,146.28999299999995,146.639999,145.479996,145.699997,138.95640600000002,1127500,2.004667179231308
119,119,119,119,2018-09-26,145.509995,145.929993,143.690002,143.949997,137.287399,1378400,2.01215699921133
120,120,120,120,2018-09-27,143.71000700000005,144.610001,143.300003,143.389999,137.507935,1530500,2.0039054188151573
121,121,121,121,2018-09-28,143.350006,145.429993,143.350006,145.300003,139.3396,1523400,1.9868547559493166
122,122,122,122,2018-10-01,146.089996,146.089996,143.96000700000005,144.029999,138.121689,971200,2.008817635276107
123,123,123,123,2018-10-02,144.03999299999995,144.600006,143.110001,144.130005,138.21759,1043400,1.9993061403140866
124,124,124,124,2018-10-03,144.149994,145.75,142.75,143.910004,138.006622,1910000,2.0015287401423465
125,125,125,125,2018-10-04,143.729996,144.809998,142.360001,144.440002,138.514877,1507900,1.9963306702252748
126,126,126,126,2018-10-05,144.809998,146.300003,144.320007,144.75,138.81218,1625900,1.997858390328152
127,127,127,127,2018-10-08,145.050003,146.919998,145.0,145.78999299999995,139.80950900000002,1760800,1.9928664994174194
128,128,128,128,2018-10-09,146.03999299999995,147.889999,145.369995,147.649994,141.59321599999996,1782200,1.9874026340969577
129,129,129,129,2018-10-10,146.580002,147.75,145.5,145.5,139.53138700000002,3517100,2.014776591065292
130,130,130,130,2018-10-11,145.850006,146.25,140.399994,140.679993,134.909134,2484300,2.0342622067090947
131,131,131,131,2018-10-12,142.089996,143.779999,140.820007,142.050003,136.222916,2219700,1.9903554384296636
132,132,132,132,2018-10-15,141.779999,144.25,141.509995,142.729996,136.875031,1289600,1.995235808736378
133,133,133,133,2018-10-16,143.149994,146.360001,142.690002,145.690002,139.713608,1303100,1.9796828474200994
134,134,134,134,2018-10-17,145.229996,147.130005,144.429993,146.679993,140.662994,1737000,1.9932506746165446
135,135,135,135,2018-10-18,146.490005,148.149994,145.770004,146.78999299999995,140.768463,1515800,1.9992506301161828
136,136,136,136,2018-10-19,147.139999,150.949997,146.899994,150.149994,143.990662,2450700,1.9776223700681599
137,137,137,137,2018-10-22,150.100006,150.679993,148.96000700000005,149.25,143.12756299999995,1996800,2.006030110552764
138,138,138,138,2018-10-23,149.100006,151.279999,148.429993,150.850006,144.66194199999995,2179100,1.9893933978365237
139,139,139,139,2018-10-24,150.619995,152.869995,149.75,151.970001,145.73599199999995,3056300,1.9926301573163774
140,140,140,140,2018-10-25,151.899994,153.940002,150.419998,153.509995,147.21281399999995,2628100,1.9899681190140097
141,141,141,141,2018-10-26,152.46000700000005,152.770004,148.740005,149.610001,143.472809,3639000,2.026067735939658
142,142,142,142,2018-10-29,150.690002,153.669998,150.320007,152.820007,146.551117,3072700,1.9789948576563017
143,143,143,143,2018-10-30,154.0,161.71000700000005,150.139999,160.949997,154.34761,5553600,1.9494874796425128
144,144,144,144,2018-10-31,160.0,160.860001,155.25,155.809998,149.418472,3841200,2.0329888907385776
145,145,145,145,2018-11-01,156.53999299999995,157.5,152.850006,153.020004,146.74293500000005,3963600,2.0182328710434487
146,146,146,146,2018-11-02,152.820007,153.0,149.240005,152.059998,145.822327,3978700,2.0063133369237582
147,147,147,147,2018-11-05,152.899994,155.850006,152.470001,155.699997,149.312973,2301400,1.976621714385775
148,148,148,148,2018-11-06,155.800003,156.5,154.779999,156.160004,149.75412,1285000,1.9970542585283235
149,149,149,149,2018-11-07,157.529999,157.779999,156.050003,156.949997,150.511688,1803400,1.9949665943606232
150,150,150,150,2018-11-08,156.96000700000005,159.399994,156.679993,159.360001,152.822845,1707900,1.9848769830266253
151,151,151,151,2018-11-09,159.28999299999995,160.300003,159.190002,160.139999,153.570847,2279800,1.995129274354498
152,152,152,152,2018-11-12,160.100006,161.96000700000005,160.100006,161.029999,154.424332,2059600,1.9944730795160717
153,153,153,153,2018-11-13,161.350006,161.759995,159.759995,161.309998,154.692856,1496800,1.9982642179438872
154,154,154,154,2018-11-14,161.919998,163.580002,160.679993,163.410004,156.706696,1940900,1.987148852893976
155,155,155,155,2018-11-15,162.75,162.850006,160.649994,162.130005,155.479218,1987800,2.007894892743635
156,156,156,156,2018-11-16,161.889999,164.240005,161.630005,163.979996,157.253342,1987400,1.988718190967635
157,157,157,157,2018-11-19,164.5,166.360001,163.880005,166.229996,159.411011,2171500,1.986464536761464
158,158,158,158,2018-11-20,165.160004,167.089996,160.550003,160.639999,154.050354,3449900,2.034798288314233
159,159,159,159,2018-11-21,160.580002,161.419998,159.029999,160.309998,153.733871,2009700,2.0020585178973054
160,160,160,160,2018-11-23,159.759995,161.179993,158.869995,160.389999,153.810608,746900,1.999501209548608
161,161,161,161,2018-11-26,160.990005,161.770004,159.25,161.589996,154.961365,1447200,1.99257381626521
162,162,162,162,2018-11-27,161.410004,162.160004,159.979996,162.080002,155.431274,1390200,1.9969767645980163
163,163,163,163,2018-11-28,161.229996,162.889999,160.990005,162.0,155.354538,2332200,2.000493839506173
164,164,164,164,2018-11-29,162.0,163.979996,161.119995,162.720001,156.04501299999995,2063300,1.9955752151206048
165,165,165,165,2018-11-30,163.220001,164.660004,161.880005,164.490005,157.742416,2741400,1.9892394434543303
166,166,166,166,2018-12-03,165.020004,165.149994,161.509995,163.080002,156.390244,2651600,2.0086460815716696
167,167,167,167,2018-12-04,163.270004,165.449997,163.03999299999995,163.479996,156.77383400000005,2468800,1.9975532541608332
168,168,168,168,2018-12-06,162.809998,167.850006,161.130005,167.630005,160.753601,2809300,1.9752430419601787
