,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
197,197,197,197,2019-01-18,194.339996,196.399994,192.360001,195.860001,182.673904,2746600,1.9788114266373358
198,198,198,198,2019-01-22,194.220001,194.490005,190.429993,192.259995,179.316254,2709600,2.018724675406342
199,199,199,199,2019-01-23,192.630005,194.0,190.279999,192.289993,179.344223,1652900,1.9998439960419572
200,200,200,200,2019-01-24,192.259995,193.169998,191.509995,192.520004,179.558762,1582800,1.9988052618158059
201,201,201,201,2019-01-25,194.720001,197.160004,194.460007,195.899994,182.711197,2320100,1.9827463496502198
202,202,202,202,2019-01-28,193.139999,193.449997,191.070007,193.199997,180.192978,3156600,2.013975139968558
203,203,203,203,2019-01-29,195.009995,199.889999,194.199997,196.949997,183.690491,4311100,1.9809596341349525
204,204,204,204,2019-01-30,198.220001,200.110001,194.630005,199.270004,185.854324,2168100,1.9883574699983446
205,205,205,205,2019-01-31,198.800003,200.889999,197.740005,200.300003,186.814972,3338400,1.9948577184993852
206,206,206,206,2019-02-01,201.490005,201.770004,198.289993,199.160004,185.751724,2239400,2.005724035836031
207,207,207,207,2019-02-04,199.009995,200.259995,196.25,200.210007,186.731033,1973600,1.994755491917045
208,208,208,208,2019-02-05,200.720001,201.130005,199.729996,201.119995,187.579742,2036900,1.995475397659989
209,209,209,209,2019-02-06,201.220001,203.080002,200.25,202.570007,188.932144,1672400,1.9928419215585058
210,210,210,210,2019-02-07,201.020004,202.399994,198.860001,199.839996,186.385956,1949400,2.013660984060468
211,211,211,211,2019-02-08,199.220001,199.850006,197.899994,199.820007,186.367279,1451800,2.0001000350280242
212,212,212,212,2019-02-11,200.929993,201.199997,199.639999,200.910004,187.383896,1513500,1.9945747002224938
213,213,213,213,2019-02-12,202.869995,206.789993,202.190002,206.570007,192.662857,2623000,1.9726000735431064
214,214,214,214,2019-02-13,207.089996,210.399994,206.589996,209.720001,195.600754,2967300,1.9849800019789243
215,215,215,215,2019-02-14,206.589996,207.119995,204.050003,204.929993,192.454697,2229700,2.023373874804163
216,216,216,216,2019-02-15,206.460007,208.970001,206.0,208.860001,196.145447,2000400,1.9811835297271685
217,217,217,217,2019-02-19,207.910004,209.149994,207.389999,208.410004,195.722885,1534400,2.0021591909762644
218,218,218,218,2019-02-20,208.929993,208.970001,207.320007,208.529999,195.835541,1879100,1.9994245672057955
219,219,219,219,2019-02-21,208.160004,209.110001,207.25,207.770004,195.121826,1737600,2.0036578668016003
220,220,220,220,2019-02-22,207.770004,209.660004,207.149994,209.350006,196.605621,1534200,1.9924528208516028
221,221,221,221,2019-02-25,210.470001,211.350006,210.339996,210.580002,197.760757,2183500,1.9941590085083198
222,222,222,222,2019-02-26,210.580002,211.589996,209.369995,209.380005,196.63382,1671300,2.005731191954074
223,223,223,223,2019-02-27,209.600006,209.690002,208.160004,209.029999,196.305115,1540600,2.0016744295157367
224,224,224,224,2019-02-28,209.050003,209.050003,206.960007,207.389999,194.764938,2121700,2.0079078065861795
225,225,225,225,2019-03-01,208.809998,209.75999500000003,206.899994,207.490005,194.858856,1754400,1.9995180201571636
226,226,226,226,2019-03-04,208.990005,209.979996,205.740005,206.860001,194.267227,1989900,2.003045557367081
227,227,227,227,2019-03-05,205.580002,207.25,203.839996,203.839996,191.431061,2744500,2.014815566421028
228,228,228,228,2019-03-06,204.729996,204.789993,202.759995,202.800003,190.454376,1825300,2.0051281705355795
229,229,229,229,2019-03-07,202.559998,202.559998,198.5,199.860001,187.693329,3339600,2.0147103071414474
230,230,230,230,2019-03-08,198.380005,201.169998,198.0,200.889999,188.660645,1724500,1.994872825899113
231,231,231,231,2019-03-11,201.880005,207.160004,201.660004,207.100006,194.492599,2385300,1.9700144528243035
232,232,232,232,2019-03-12,207.839996,208.389999,205.380005,205.800003,193.271744,2115100,2.0063168269244387
233,233,233,233,2019-03-13,206.830002,207.300003,205.630005,206.660004,194.079376,2036700,1.9958385706795982
234,234,234,234,2019-03-14,206.699997,207.449997,205.729996,207.380005,194.755569,1793400,1.996528107905099
235,235,235,235,2019-03-15,208.399994,208.660004,206.789993,208.080002,195.412949,4394700,1.9966359237155333
236,236,236,236,2019-03-18,208.440002,208.600006,205.610001,208.490005,195.797989,1843600,1.9980334644819067
237,237,237,237,2019-03-19,209.100006,210.539993,208.309998,209.020004,196.295731,2351600,1.9974643623105086
238,238,238,238,2019-03-20,209.0,210.50999500000003,207.289993,208.300003,195.619568,1734600,2.0034565577994736
239,239,239,239,2019-03-21,206.800003,210.160004,205.970001,209.610001,196.849792,2288100,1.9937503077441423
240,240,240,240,2019-03-22,208.289993,208.490005,204.470001,204.660004,192.201141,2716100,2.0241864404537
241,241,241,241,2019-03-25,203.460007,205.470001,202.25,203.210007,190.839417,2020600,2.0071354606075085
242,242,242,242,2019-03-26,205.0,207.639999,204.770004,207.240005,194.624084,1895600,1.9805539572342705
243,243,243,243,2019-03-27,207.399994,207.940002,205.130005,207.160004,194.54895,2004000,2.0003861797569766
244,244,244,244,2019-03-28,208.0,208.740005,206.639999,208.529999,195.835541,1670600,1.9934302258352765
245,245,245,245,2019-03-29,209.289993,209.5,206.199997,207.779999,195.13121,2858300,2.003609587080612
246,246,246,246,2019-04-01,209.889999,212.389999,209.259995,211.940002,199.037979,2588400,1.980371789370843
247,247,247,247,2019-04-02,212.240005,212.699997,211.0,212.130005,199.216415,1413500,1.9991043086997524
248,248,248,248,2019-04-03,212.949997,213.929993,212.440002,213.130005,200.155533,1570000,1.9953080280742264
249,249,249,249,2019-04-04,213.5,215.270004,212.330002,215.02999900000003,201.93985,1560900,1.9911640514866022
250,250,250,250,2019-04-05,215.880005,216.490005,214.800003,215.410004,202.296738,1391100,1.9982358990160924
251,251,251,251,2019-04-08,214.710007,215.070007,213.470001,215.020004,201.930481,1130000,2.0018137847304662
252,252,252,252,2019-04-09,214.419998,214.570007,211.820007,211.960007,199.056747,1516500,2.014436671536815
253,253,253,253,2019-04-10,212.419998,212.710007,210.720001,212.110001,199.197617,1348600,1.9992928480538736
254,254,254,254,2019-04-11,211.710007,213.710007,211.440002,213.52999900000003,200.531158,1181200,1.993349889914063
255,255,255,255,2019-04-12,215.100006,217.490005,214.350006,217.419998,204.184372,1922400,1.982108366131068
256,256,256,256,2019-04-15,216.839996,217.360001,214.899994,215.830002,202.691162,1483300,2.007366890540083
257,257,257,257,2019-04-16,216.589996,217.669998,215.479996,216.899994,203.696014,1549600,1.9950668878303428
258,258,258,258,2019-04-17,217.630005,219.330002,217.179993,217.639999,204.390976,1977600,1.9965998667368126
259,259,259,259,2019-04-18,217.979996,219.669998,217.619995,218.880005,205.555496,1780100,1.9943347680387706
260,260,260,260,2019-04-22,217.300003,219.399994,217.270004,218.539993,205.236191,1403500,2.0015558342220685
261,261,261,261,2019-04-23,218.00999500000003,219.550003,217.179993,219.5,206.137741,1561800,1.9956263917995443
262,262,262,262,2019-04-24,219.0,219.75,218.100006,219.080002,205.743317,2048900,2.0019170987592014
