,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
69,69,69,69,2018-07-17,94.849998,97.290001,94.5,96.970001,92.772514,1103900,1.9792719193640105
70,70,70,70,2018-07-18,96.910004,97.860001,96.059998,96.739998,92.552475,1394600,2.002377537779151
71,71,71,71,2018-07-19,95.989998,96.550003,95.040001,96.209999,92.045403,976000,2.005508772534131
72,72,72,72,2018-07-20,95.660004,95.709999,93.559998,93.900002,89.835388,1803800,2.0246006065047797
73,73,73,73,2018-07-23,93.739998,93.739998,90.019997,90.919998,86.98439,2490600,2.0327761115876837
74,74,74,74,2018-07-24,91.839996,92.43,90.660004,90.900002,86.96526300000002,1318400,2.0002199779929595
75,75,75,75,2018-07-25,90.540001,91.93,90.309998,91.790001,87.816734,1115600,1.9903039656792245
76,76,76,76,2018-07-26,91.900002,93.43,91.129997,93.059998,89.031738,1209000,1.9863529225521799
77,77,77,77,2018-07-27,93.269997,94.139999,92.010002,93.260002,89.223099,889900,1.9978554150148955
78,78,78,78,2018-07-30,93.260002,93.260002,91.620003,92.419998,88.41945600000004,1272200,2.0090889852648557
79,79,79,79,2018-07-31,92.629997,94.529999,92.309998,94.199997,90.122414,989500,1.9811040439842056
80,80,80,80,2018-08-01,94.0,94.160004,90.089996,91.010002,87.07049599999998,1763100,2.0350510375771664
81,81,81,81,2018-08-02,90.650002,92.360001,90.080002,92.019997,88.036766,1494900,1.9890241791683605
82,82,82,82,2018-08-03,92.260002,92.910004,91.809998,92.610001,88.60122700000002,786700,1.9936291545877427
83,83,83,83,2018-08-06,92.300003,92.93,91.879997,92.660004,88.64907099999998,1110100,1.9994603604808823
84,84,84,84,2018-08-07,93.0,93.730003,92.599998,92.809998,88.79258,1603600,1.998383859463072
85,85,85,85,2018-08-08,97.410004,100.489998,96.519997,98.769997,94.494583,5215100,1.9396577991188964
86,86,86,86,2018-08-09,99.150002,103.110001,98.620003,100.760002,96.398453,3463900,1.9802500500148859
87,87,87,87,2018-08-10,100.050003,100.800003,98.209999,98.5,94.23629,1340100,2.0229441827411168
88,88,88,88,2018-08-13,98.129997,98.419998,95.550003,95.629997,91.490517,2108700,2.030011534978925
89,89,89,89,2018-08-14,95.75,97.419998,95.599998,97.330002,93.11692,1152900,1.9825335973999054
