,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
122,122,122,122,2018-10-01,452.89999400000005,459.75,442.929993,444.25,444.25,526300,2.012380416432189
123,123,123,123,2018-10-02,442.920013,442.920013,426.39001500000006,429.170013,429.170013,843900,2.0351375598089607
124,124,124,124,2018-10-03,429.589996,431.0,418.410004,426.420013,426.420013,470200,2.0064490406551347
125,125,125,125,2018-10-04,424.80999800000006,424.970001,407.619995,416.790009,416.790009,587500,2.023105169970617
126,126,126,126,2018-10-05,418.98999,430.929993,405.480011,415.709991,415.709991,565000,2.002598008283135
127,127,127,127,2018-10-08,414.170013,415.549988,388.390015,399.01001,399.01001,785200,2.041853538962594
128,128,128,128,2018-10-09,397.350006,408.869995,393.959991,395.079987,395.079987,536200,2.009947410978324
129,129,129,129,2018-10-10,394.640015,396.98999,375.609985,376.890015,376.890015,865800,2.0482633428216452
130,130,130,130,2018-10-11,372.0,383.880005,363.630005,367.540009,367.540009,815500,2.025439423657412
131,131,131,131,2018-10-12,381.570007,396.190002,374.26001,384.779999,384.779999,989300,1.9551952023369072
132,132,132,132,2018-10-15,383.779999,387.970001,367.23999,372.079987,372.079987,674000,2.034132478079236
133,133,133,133,2018-10-16,376.279999,388.109985,374.73999,386.880005,386.880005,460600,1.9617451979716556
134,134,134,134,2018-10-17,391.570007,391.570007,380.049988,389.790009,389.790009,355500,1.9925344315328515
135,135,135,135,2018-10-18,389.470001,389.959991,380.049988,386.630005,386.630005,462800,2.0081731990769836
136,136,136,136,2018-10-19,388.410004,391.700012,360.630005,362.420013,362.420013,850500,2.066800924705005
137,137,137,137,2018-10-22,363.019989,368.690002,355.609985,366.200012,366.200012,504900,1.989677774778445
138,138,138,138,2018-10-23,358.890015,373.850006,350.25,370.040009,370.040009,492500,1.9896227518468146
139,139,139,139,2018-10-24,369.480011,376.799988,352.0,352.709991,352.709991,497900,2.0491339016251455
140,140,140,140,2018-10-25,352.0,352.0,317.0,333.119995,333.119995,1416100,2.058807625762602
141,141,141,141,2018-10-26,320.100006,337.519989,317.559998,330.350006,330.350006,753300,2.00838501271285
142,142,142,142,2018-10-29,331.390015,339.690002,313.399994,320.0299990000001,320.0299990000001,730100,2.032246998819632
143,143,143,143,2018-10-30,320.149994,333.670013,315.339996,331.220001,331.220001,602800,1.9662158022878578
144,144,144,144,2018-10-31,338.0,352.459991,333.880005,341.200012,341.200012,897700,1.9707502618727928
145,145,145,145,2018-11-01,357.0,378.369995,342.0,376.940002,376.940002,1482100,1.9051838759209219
146,146,146,146,2018-11-02,390.0,399.880005,376.119995,384.130005,384.130005,765400,1.981282370795273
147,147,147,147,2018-11-05,385.850006,395.23999,379.51001,392.910004,392.910004,707500,1.9776539184275899
148,148,148,148,2018-11-06,392.779999,399.579987,381.839996,389.850006,389.850006,442600,2.007849167507772
149,149,149,149,2018-11-07,410.0,427.700012,402.0,412.100006,412.100006,818300,1.946008251210751
150,150,150,150,2018-11-08,409.799988,420.179993,404.01001,413.850006,413.850006,436200,1.9957714148251093
151,151,151,151,2018-11-09,413.320007,413.320007,395.640015,405.170013,405.170013,527300,2.021423088386356
152,152,152,152,2018-11-12,388.98999,388.98999,330.01001,337.859985,337.859985,1692900,2.1992246225903314
153,153,153,153,2018-11-13,342.399994,351.73999,329.299988,330.630005,330.630005,784600,2.021867283339877
154,154,154,154,2018-11-14,333.299988,335.160004,309.829987,312.559998,312.559998,1169400,2.057812922688846
155,155,155,155,2018-11-15,310.579987,324.269989,301.119995,320.7799990000001,320.7799990000001,931300,1.9743749578351981
156,156,156,156,2018-11-16,318.040009,332.149994,315.380005,319.7799990000001,319.7799990000001,752900,2.003127149925346
157,157,157,157,2018-11-19,316.0299990000001,316.320007,293.730011,299.829987,299.829987,966300,2.066537747606947
158,158,158,158,2018-11-20,288.920013,307.920013,280.829987,302.290009,302.290009,963800,1.991862046621594
159,159,159,159,2018-11-21,306.619995,315.140015,300.410004,301.600006,301.600006,475800,2.002287808309924
160,160,160,160,2018-11-23,299.880005,305.700012,298.25,299.410004,299.410004,224600,2.0073143915391682
161,161,161,161,2018-11-26,301.399994,312.269989,295.200012,311.149994,311.149994,752100,1.9622690335002866
162,162,162,162,2018-11-27,309.299988,318.519989,304.559998,313.950012,313.950012,1090200,1.9910813253926551
163,163,163,163,2018-11-28,316.640015,335.98999,316.459991,335.220001,335.220001,710500,1.9365491649169226
164,164,164,164,2018-11-29,331.649994,335.420013,327.0,331.98999,331.98999,533400,2.009729242137692
165,165,165,165,2018-11-30,334.359985,335.980011,329.040009,332.679993,332.679993,522900,1.9979259257709554
166,166,166,166,2018-12-03,339.619995,344.98999,333.209991,343.450012,343.450012,573000,1.9686416694607656
167,167,167,167,2018-12-04,340.829987,343.200012,321.899994,327.179993,327.179993,587700,2.0497280376187303
168,168,168,168,2018-12-06,318.0,333.26001,310.579987,332.980011,332.980011,501100,1.982581482946735
169,169,169,169,2018-12-07,331.559998,333.0,315.049988,317.519989,317.519989,469100,2.0486899172826565
170,170,170,170,2018-12-10,317.899994,326.790009,312.459991,323.660004,323.660004,447800,1.9810294292649144
171,171,171,171,2018-12-11,330.0,330.799988,322.600006,328.130005,328.130005,391800,1.986377347600382
172,172,172,172,2018-12-12,335.0,341.089996,330.320007,330.690002,330.690002,376900,1.9922586199022734
