,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
16,16,16,16,2018-05-01,1016.299988,1041.72998,1010.609985,1040.75,1040.75,1766300,1.9786980706221478
17,17,17,17,2018-05-02,1034.0,1043.97998,1023.159973,1026.050049,1026.050049,1734900,2.014326738753462
18,18,18,18,2018-05-03,1025.369995,1030.689941,1007.890015,1026.300049,1026.300049,1964100,1.9997564065204483
19,19,19,19,2018-05-04,1019.609985,1051.880005,1018.049988,1051.0,1051.0,1844600,1.9764986194100855
20,20,20,20,2018-05-07,1053.890015,1065.0,1050.27002,1059.459961,1059.459961,1720000,1.9920148365097112
21,21,21,21,2018-05-08,1064.619995,1065.22998,1051.640015,1058.589966,1058.589966,1301500,2.0008218432329254
22,22,22,22,2018-05-09,1064.099976,1094.0,1062.109985,1088.949951,1088.949951,2358000,1.9721199445648352
23,23,23,23,2018-05-10,1095.0,1109.410034,1093.880005,1105.469971,1105.469971,1820700,1.985056111487989
24,24,24,24,2018-05-11,1100.410034,1109.01001,1097.219971,1103.380005,1103.380005,1525200,2.001894148879379
25,25,25,25,2018-05-14,1105.569946,1118.150024,1104.800049,1106.599976,1106.599976,1966900,1.9970902122990828
26,26,26,26,2018-05-15,1096.900024,1099.119995,1078.780029,1084.869995,1084.869995,1786900,2.0200300322620683
27,27,27,27,2018-05-16,1085.089966,1094.380005,1081.630005,1084.089966,1084.089966,1281400,2.000719524231811
28,28,28,28,2018-05-17,1081.459961,1091.0,1076.420044,1081.26001,1081.26001,1286900,2.002617276116593
29,29,29,29,2018-05-18,1066.0,1073.72998,1064.680054,1069.640015,1069.640015,1774100,2.0108634632559066
30,30,30,30,2018-05-21,1079.0,1093.300049,1078.0,1084.01001,1084.01001,1259000,1.9867436694611336
31,31,31,31,2018-05-22,1089.800049,1091.800049,1072.26001,1075.310059,1075.310059,1111300,2.0080906441143966
32,32,32,32,2018-05-23,1070.0,1088.0,1066.959961,1085.959961,1085.959961,1187000,1.9901930988411458
33,33,33,33,2018-05-24,1086.900024,1087.119995,1072.300049,1085.449951,1085.449951,1030200,2.0004698604477618
34,34,34,34,2018-05-25,1086.550049,1089.569946,1082.599976,1084.079956,1084.079956,1111200,2.0012637398121953
35,35,35,35,2018-05-29,1076.0,1081.339966,1063.079956,1068.069946,1068.069946,1803800,2.0149896643566825
36,36,36,36,2018-05-30,1073.47998,1078.98999,1066.550049,1077.469971,1077.469971,1434300,1.9912758357513427
37,37,37,37,2018-05-31,1082.0,1110.0,1078.0,1100.0,1100.0,3968400,1.9795181554545453
38,38,38,38,2018-06-01,1112.869995,1138.160034,1112.01001,1135.0,1135.0,3160100,1.9691629955947136
39,39,39,39,2018-06-04,1138.5,1157.859985,1137.0,1153.040039,1153.040039,2237700,1.984354368981284
40,40,40,40,2018-06-05,1154.660034,1161.099976,1147.459961,1151.02002,1151.02002,1648200,2.001754981637939
41,41,41,41,2018-06-06,1152.77002,1154.709961,1136.319946,1146.949951,1146.949951,1746700,2.0035486020958904
42,42,42,42,2018-06-07,1144.579956,1145.869995,1126.119995,1134.420044,1134.420044,1805400,2.0110452094585876
43,43,43,43,2018-06-08,1131.209961,1138.780029,1123.22998,1132.709961,1132.709961,1364200,2.0015097271666
44,44,44,44,2018-06-11,1132.939941,1147.73999,1131.400024,1140.900024,1140.900024,1239800,1.992821401676121
45,45,45,45,2018-06-12,1141.02002,1148.75,1141.02002,1148.189941,1148.189941,1304600,1.993650948558519
46,46,46,46,2018-06-13,1152.280029,1155.640015,1143.380005,1144.22998,1144.22998,1715100,2.0034608086391863
47,47,47,47,2018-06-14,1152.209961,1165.98999,1150.599976,1160.109985,1160.109985,1771100,1.9863116383745287
48,48,48,48,2018-06-15,1159.920044,1163.910034,1153.689941,1159.27002,1159.27002,2221900,2.000724563721574
49,49,49,49,2018-06-18,1152.689941,1184.130005,1151.0,1183.579956,1183.579956,1651900,1.979460672786182
50,50,50,50,2018-06-19,1170.109985,1182.810059,1161.609985,1178.689941,1178.689941,2364100,2.004148686461048
51,51,51,51,2018-06-20,1183.300049,1201.48999,1182.030029,1184.069946,1184.069946,2584300,1.9954563452791159
52,52,52,52,2018-06-21,1185.51001,1190.329956,1163.47998,1169.439941,1169.439941,2248300,2.0125102662283707
53,53,53,53,2018-06-22,1171.48999,1175.0,1159.650024,1169.290039,1169.290039,1711000,2.0001281991593194
54,54,54,54,2018-06-25,1155.0,1155.98999,1119.900024,1139.280029,1139.280029,2884100,2.0263412060565487
55,55,55,55,2018-06-26,1144.140015,1146.869995,1129.0,1132.619995,1132.619995,1734400,2.005880201682295
56,56,56,56,2018-06-27,1136.0,1146.209961,1116.699951,1116.939941,1116.939941,1726900,2.0140384038786916
57,57,57,57,2018-06-28,1112.390015,1134.0,1106.069946,1126.780029,1126.780029,1486300,1.9912670727677586
58,58,58,58,2018-06-29,1132.310059,1141.359985,1127.02002,1129.189941,1129.189941,1578100,1.9978658045803472
59,59,59,59,2018-07-02,1115.349976,1142.98999,1106.599976,1142.109985,1142.109985,1160800,1.9886875658476972
60,60,60,60,2018-07-03,1149.420044,1149.910034,1114.430054,1116.280029,1116.280029,822400,2.02313931569943
61,61,61,61,2018-07-05,1124.599976,1144.140015,1123.119995,1141.290039,1141.290039,1429700,1.9780861926895341
62,62,62,62,2018-07-06,1141.77002,1156.199951,1137.23999,1155.079956,1155.079956,1091000,1.9880615043760659
63,63,63,63,2018-07-09,1160.0,1167.930054,1157.22998,1167.280029,1167.280029,1079200,1.9895482894447774
64,64,64,64,2018-07-10,1169.98999,1173.5,1162.560059,1167.140015,1167.140015,1066700,2.000119963327622
65,65,65,65,2018-07-11,1155.619995,1180.439941,1155.369995,1171.459961,1171.459961,1662600,1.9963123400339586
66,66,66,66,2018-07-12,1174.859985,1201.98999,1173.099976,1201.26001,1201.26001,2207400,1.9751926737326417
67,67,67,67,2018-07-13,1202.800049,1210.439941,1195.290039,1204.420044,1204.420044,1630600,1.997376302382427
68,68,68,68,2018-07-16,1203.810059,1208.709961,1193.400024,1196.51001,1196.51001,1339200,2.006610921708879
69,69,69,69,2018-07-17,1182.73999,1218.76001,1182.0,1213.079956,1213.079956,2008100,1.9863405986406388
70,70,70,70,2018-07-18,1208.530029,1221.589966,1204.560059,1212.910034,1212.910034,1947400,2.0001400944795877
71,71,71,71,2018-07-19,1206.650024,1216.47998,1197.72998,1199.099976,1199.099976,1916900,2.0115170196617536
72,72,72,72,2018-07-20,1199.23999,1210.77002,1196.589966,1197.880005,1197.880005,1896900,2.0010184417428354
73,73,73,73,2018-07-23,1195.660034,1215.099976,1192.01001,1211.0,1211.0,3272300,1.9891659826589596
74,74,74,74,2018-07-24,1271.0,1275.0,1244.140015,1258.150024,1258.150024,5380000,1.9625243229340033
75,75,75,75,2018-07-25,1252.619995,1278.23999,1249.050049,1275.939941,1275.939941,2555200,1.9860574025247164
76,76,76,76,2018-07-26,1267.180054,1287.400024,1263.0,1285.5,1285.5,2734300,1.9925631590820694
77,77,77,77,2018-07-27,1289.119995,1291.439941,1244.48999,1252.890015,1252.890015,2418100,2.026027811387738
78,78,78,78,2018-07-30,1245.050049,1252.890015,1224.170044,1230.040039,1230.040039,2194800,2.018576611553699
79,79,79,79,2018-07-31,1231.709961,1241.209961,1216.189941,1227.219971,1227.219971,1969100,2.0022979319654506
80,80,80,80,2018-08-01,1239.109985,1245.900024,1224.939941,1232.98999,1232.98999,1849700,1.9953203034519365
81,81,81,81,2018-08-02,1218.5,1244.410034,1218.060059,1241.130005,1241.130005,1735200,1.9934414485451104
82,82,82,82,2018-08-03,1245.180054,1246.52002,1229.420044,1238.160034,1238.160034,1063200,2.0023986971945824
83,83,83,83,2018-08-06,1241.609985,1242.459961,1230.530029,1237.670044,1237.670044,1105700,2.000395897115209
84,84,84,84,2018-08-07,1252.01001,1266.079956,1251.800049,1255.839966,1255.839966,2125300,1.9855316580998188
85,85,85,85,2018-08-08,1256.719971,1271.719971,1252.119995,1261.329956,1261.329956,1717200,1.9956474592759137
86,86,86,86,2018-08-09,1262.72998,1271.959961,1260.099976,1264.459961,1264.459961,1366300,1.9975246309914594
87,87,87,87,2018-08-10,1259.180054,1261.199951,1247.160034,1252.51001,1252.51001,1330100,2.009540802791668
88,88,88,88,2018-08-13,1251.199951,1265.969971,1247.030029,1248.640015,1248.640015,1375000,2.0030993680752736
89,89,89,89,2018-08-14,1252.5,1260.589966,1239.540039,1258.140015,1258.140015,1404000,1.9924491710884817
90,90,90,90,2018-08-15,1244.280029,1251.97998,1226.23999,1232.219971,1232.219971,1852600,2.0210352409553667
91,91,91,91,2018-08-16,1241.98999,1243.699951,1219.630005,1224.060059,1224.060059,1608800,2.0066662676720832
92,92,92,92,2018-08-17,1222.040039,1226.949951,1204.0,1215.849976,1215.849976,1654600,2.0067525460887947
93,93,93,93,2018-08-20,1220.660034,1225.910034,1208.699951,1221.949951,1221.949951,1110900,1.995007999308803
94,94,94,94,2018-08-21,1223.02002,1232.76001,1215.030029,1217.410034,1217.410034,1154100,2.003729160162319
95,95,95,95,2018-08-22,1214.219971,1226.530029,1213.219971,1221.75,1221.75,1114800,1.9964477462656025
96,96,96,96,2018-08-23,1219.880005,1235.170044,1219.349976,1221.160034,1221.160034,1233300,2.000483119315711
97,97,97,97,2018-08-24,1226.0,1237.400024,1221.420044,1236.75,1236.75,1222700,1.9873944079239942
98,98,98,98,2018-08-27,1244.140015,1257.869995,1240.680054,1256.27002,1256.27002,1429000,1.9844619232416292
99,99,99,99,2018-08-28,1255.900024,1256.560059,1242.969971,1245.859985,1245.859985,1366500,2.008355702185908
100,100,100,100,2018-08-29,1255.0,1267.170044,1252.800049,1264.650024,1264.650024,1846300,1.9851421036307195
101,101,101,101,2018-08-30,1263.400024,1269.48999,1247.209961,1254.439941,1254.439941,1505200,2.0081391565002793
102,102,102,102,2018-08-31,1252.209961,1252.550049,1225.75,1231.800049,1231.800049,2115400,2.018379518671378
103,103,103,103,2018-09-04,1222.52002,1227.869995,1206.560059,1211.310059,1211.310059,2072900,2.01691556166628
104,104,104,104,2018-09-05,1209.219971,1214.869995,1175.339966,1199.099976,1199.099976,2699400,2.010182706400121
105,105,105,105,2018-09-06,1198.569946,1198.98999,1163.609985,1183.98999,1183.98999,2342700,2.012761920394276
106,106,106,106,2018-09-07,1172.0,1188.550049,1169.27002,1177.589966,1177.589966,1632900,2.00543484929796
107,107,107,107,2018-09-10,1184.199951,1186.660034,1170.609985,1175.060059,1175.060059,1383500,2.002153002291775
108,108,108,108,2018-09-11,1171.099976,1190.939941,1165.949951,1189.98999,1189.98999,1462700,1.9874537339595604
109,109,109,109,2018-09-12,1182.0,1190.689941,1166.160034,1171.599976,1171.599976,1785800,2.0156964957124583
110,110,110,110,2018-09-13,1179.699951,1187.859985,1169.219971,1182.140015,1182.140015,2003400,1.9910839334882002
111,111,111,111,2018-09-14,1188.0,1188.0,1173.52002,1177.97998,1177.97998,1208800,2.0035314988969506
112,112,112,112,2018-09-17,1177.77002,1181.819946,1158.459961,1159.829956,1159.829956,1704800,2.015648866375719
113,113,113,113,2018-09-18,1162.660034,1181.329956,1161.430054,1167.109985,1167.109985,1615700,1.9937623453714175
114,114,114,114,2018-09-19,1168.959961,1176.27002,1158.619995,1174.27002,1174.27002,1298100,1.9939025651016793
115,115,115,115,2018-09-20,1180.670044,1194.0,1176.25,1191.569946,1191.569946,1462200,1.9854814011900228
116,116,116,116,2018-09-21,1194.920044,1196.579956,1172.060059,1172.119995,1172.119995,4561100,2.016593822375669
117,117,117,117,2018-09-24,1159.410034,1185.189941,1151.5,1179.560059,1179.560059,1557500,1.9936925093866713
118,118,118,118,2018-09-25,1184.25,1196.859985,1174.089966,1193.890015,1193.890015,1657600,1.9879972561794144
119,119,119,119,2018-09-26,1193.689941,1207.23999,1185.400024,1194.060059,1194.060059,1882500,1.999857591752845
120,120,120,120,2018-09-27,1200.0,1216.859985,1198.050049,1207.359985,1207.359985,1813700,1.9889842912095517
121,121,121,121,2018-09-28,1204.089966,1208.449951,1197.829956,1207.079956,1207.079956,1780600,2.0002319887747353
122,122,122,122,2018-10-01,1213.0,1224.199951,1203.189941,1208.530029,1208.530029,1658200,1.998800134903392
123,123,123,123,2018-10-02,1206.670044,1224.52002,1199.660034,1207.640015,1207.640015,2009000,2.000736986178783
124,124,124,124,2018-10-03,1212.0,1214.180054,1202.150024,1211.530029,1211.530029,1312300,1.9967891724456794
125,125,125,125,2018-10-04,1205.030029,1205.900024,1163.849976,1177.069946,1177.069946,2328800,2.0292761556924503
126,126,126,126,2018-10-05,1176.0,1182.0,1154.319946,1167.829956,1167.829956,1592600,2.0079121022307462
127,127,127,127,2018-10-08,1160.0,1175.859985,1135.400024,1155.920044,1155.920044,2309500,2.010303404687738
128,128,128,128,2018-10-09,1151.310059,1161.550049,1144.170044,1145.170044,1145.170044,1684500,2.0093872521869773
129,129,129,129,2018-10-10,1136.400024,1137.02002,1091.51001,1092.160034,1092.160034,2949000,2.0485368520635685
130,130,130,130,2018-10-11,1079.040039,1116.060059,1075.890015,1090.73999,1090.73999,3384800,2.0013019088077995
131,131,131,131,2018-10-12,1119.640015,1125.829956,1095.030029,1120.540039,1120.540039,2468500,1.9734056366012638
132,132,132,132,2018-10-15,1118.0,1121.800049,1098.219971,1102.439941,1102.439941,1503700,2.016418216835995
133,133,133,133,2018-10-16,1113.47998,1136.369995,1111.75,1133.079956,1133.079956,1918900,1.972958647059502
134,134,134,134,2018-10-17,1140.0,1147.0,1114.0,1127.589966,1127.589966,1782600,2.004868782239589
135,135,135,135,2018-10-18,1130.0,1132.349976,1086.339966,1097.910034,1097.910034,2307600,2.027033118453128
136,136,136,136,2018-10-19,1103.709961,1120.949951,1097.030029,1105.180054,1105.180054,2064300,1.9934218682524287
137,137,137,137,2018-10-22,1112.51001,1121.689941,1100.0,1111.369995,1111.369995,1355800,1.9944303508031993
138,138,138,138,2018-10-23,1091.290039,1118.0,1079.01001,1114.910034,1114.910034,1884300,1.9968248209343857
139,139,139,139,2018-10-24,1115.0,1116.619995,1055.060059,1057.119995,1057.119995,2464300,2.054667435365273
140,140,140,140,2018-10-25,1080.300049,1117.819946,1075.550049,1103.589966,1103.589966,3647800,1.9578919957305956
141,141,141,141,2018-10-26,1048.329956,1117.0,1042.22998,1083.75,1083.75,5321900,2.018306773702422
142,142,142,142,2018-10-29,1096.540039,1108.829956,1007.200012,1034.72998,1034.72998,4064500,2.047374697696495
143,143,143,143,2018-10-30,1020.01001,1050.900024,1013.969971,1049.51001,1049.51001,2988400,1.9859172091174244
144,144,144,144,2018-10-31,1068.199951,1108.0,1068.199951,1090.579956,1090.579956,3545800,1.9623411875726788
145,145,145,145,2018-11-01,1091.400024,1099.900024,1077.819946,1085.97998,1085.97998,2006600,2.0042357834257682
146,146,146,146,2018-11-02,1089.0,1098.0,1067.660034,1071.48999,1071.48999,2171900,2.0135232154618636
147,147,147,147,2018-11-05,1072.530029,1073.349976,1034.0,1055.72998,1055.72998,2267900,2.014928069012495
148,148,148,148,2018-11-06,1055.02002,1079.819946,1053.609985,1069.569946,1069.569946,1433000,1.987060251597608
149,149,149,149,2018-11-07,1083.48999,1109.930054,1080.589966,1108.23999,1108.23999,2169400,1.9651067960469466
150,150,150,150,2018-11-08,1107.300049,1108.219971,1084.359985,1094.630005,1094.630005,1684700,2.012433411232867
151,151,151,151,2018-11-09,1084.02002,1088.349976,1064.26001,1077.02002,1077.02002,1743000,2.0163506570657805
152,152,152,152,2018-11-12,1073.130005,1074.099976,1040.349976,1049.359985,1049.359985,1700100,2.026358957264794
153,153,153,153,2018-11-13,1054.810059,1066.670044,1040.400024,1047.969971,1047.969971,1287500,2.0013263872424454
154,154,154,154,2018-11-14,1060.0,1065.790039,1041.109985,1054.579956,1054.579956,1733300,1.9937321158415797
155,155,155,155,2018-11-15,1051.459961,1078.869995,1041.290039,1071.050049,1071.050049,2079200,1.9846224805130466
156,156,156,156,2018-11-16,1065.22998,1072.439941,1054.900024,1068.27002,1068.27002,1768300,2.0026023654581264
157,157,157,157,2018-11-19,1063.390015,1068.0,1022.869995,1027.420044,1027.420044,2284200,2.039759761587832
158,158,158,158,2018-11-20,1007.289978,1037.349976,1002.210022,1030.449951,1030.449951,2722900,1.9970596272074546
159,159,159,159,2018-11-21,1045.310059,1054.709961,1039.459961,1043.430054,1043.430054,1484900,1.9875601599261585
160,160,160,160,2018-11-23,1033.5,1043.0,1028.52002,1030.099976,1030.099976,708900,2.0129405672367473
161,161,161,161,2018-11-26,1044.0,1057.0,1039.77002,1055.939941,1055.939941,1577900,1.9755289444061288
162,162,162,162,2018-11-27,1051.339966,1066.76001,1045.5,1052.280029,1052.280029,1652400,2.003478077982225
163,163,163,163,2018-11-28,1057.459961,1092.859985,1042.949951,1091.790039,1091.790039,2302100,1.963811714167874
164,164,164,164,2018-11-29,1083.530029,1100.150024,1082.0,1094.579956,1094.579956,1550200,1.9974511528511856
165,165,165,165,2018-11-30,1095.630005,1109.650024,1083.180054,1109.650024,1109.650024,2983400,1.9864190801837895
166,166,166,166,2018-12-03,1132.160034,1135.0,1111.72998,1116.359985,1116.359985,2876600,1.993989428956467
167,167,167,167,2018-12-04,1112.98999,1114.23999,1060.780029,1062.469971,1062.469971,2281500,2.0507214466958334
168,168,168,168,2018-12-06,1045.0,1079.420044,1042.47998,1078.079956,1078.079956,2371800,1.9855205683835198
169,169,169,169,2018-12-07,1072.22998,1085.030029,1039.369995,1046.579956,1046.579956,2134100,2.030098034860511
170,170,170,170,2018-12-10,1042.939941,1059.599976,1033.0,1053.180054,1053.180054,1682600,1.993733172238752
171,171,171,171,2018-12-11,1066.939941,1070.400024,1050.099976,1061.650024,1061.650024,1692600,1.992021881214595
172,172,172,172,2018-12-12,1077.079956,1091.72998,1071.969971,1073.72998,1073.72998,1448000,1.9887495401776898
173,173,173,173,2018-12-13,1075.670044,1088.420044,1064.98999,1073.540039,1073.540039,1249300,2.000176929590979
174,174,174,174,2018-12-14,1060.02002,1071.719971,1049.369995,1051.709961,1051.709961,1817900,2.0207567474013874
175,175,175,175,2018-12-17,1047.01001,1062.380005,1016.630005,1025.650024,1025.650024,2496600,2.025408215658561
176,176,176,176,2018-12-18,1034.0,1059.689941,1030.47998,1043.410034,1043.410034,2182000,1.9829788775061752
177,177,177,177,2018-12-19,1047.290039,1075.709961,1019.429993,1035.459961,1035.459961,2913200,2.0076778178774988
178,178,178,178,2018-12-20,1026.0,1047.439941,1007.859985,1023.580017,1023.580017,2683700,2.0116062680031783
179,179,179,179,2018-12-21,1032.040039,1037.670044,981.190002,991.25,991.25,5232800,2.032615401765448
180,180,180,180,2018-12-24,984.320007,1012.119995,977.659973,984.669983,984.669983,1818000,2.0066824592133425
181,181,181,181,2018-12-26,997.98999,1048.449951,992.650024,1047.849976,1047.849976,2315900,1.939705115763633
182,182,182,182,2018-12-27,1026.199951,1053.339966,1007.0,1052.900024,1052.900024,2299800,1.9952036775715754
183,183,183,183,2018-12-28,1059.5,1064.22998,1042.0,1046.680054,1046.680054,1719900,2.0059425704886893
184,184,184,184,2018-12-31,1057.829956,1062.98999,1033.040039,1044.959961,1044.959961,1655500,2.0016460850790434
185,185,185,185,2019-01-02,1027.199951,1060.790039,1025.280029,1054.680054,1054.680054,1593400,1.9907838467569996
186,186,186,186,2019-01-03,1050.670044,1066.26001,1022.369995,1025.469971,1025.469971,2098000,2.0284845815343724
187,187,187,187,2019-01-04,1042.560059,1080.0,1036.859985,1078.069946,1078.069946,2301100,1.951209125905825
188,188,188,188,2019-01-07,1080.969971,1082.699951,1062.640015,1075.920044,1075.920044,2372300,2.0019981986691198
189,189,189,189,2019-01-08,1086.0,1093.349976,1068.349976,1085.369995,1085.369995,1770700,1.9912933367943344
190,190,190,190,2019-01-09,1087.98999,1091.640015,1074.369995,1081.650024,1081.650024,1349900,2.003439163238996
191,191,191,191,2019-01-10,1074.939941,1079.810059,1064.680054,1078.829956,1078.829956,1329900,2.0026140060204263
192,192,192,192,2019-01-11,1069.900024,1073.369995,1056.430054,1064.469971,1064.469971,1543200,2.013490267824568
193,193,193,193,2019-01-14,1053.339966,1058.449951,1048.550049,1051.51001,1051.51001,1424500,2.0123250952218705
194,194,194,194,2019-01-15,1058.01001,1088.27002,1054.439941,1086.51001,1086.51001,1875900,1.9677867671002864
195,195,195,195,2019-01-16,1090.0,1102.359985,1088.01001,1089.51001,1089.51001,1914000,1.9972464686212474
196,196,196,196,2019-01-17,1087.98999,1100.699951,1083.26001,1099.119995,1099.119995,1244800,1.991256655284485
197,197,197,197,2019-01-18,1108.589966,1118.0,1099.280029,1107.300049,1107.300049,2244600,1.992612612988334
198,198,198,198,2019-01-22,1096.0,1098.969971,1070.890015,1078.630005,1078.630005,1981600,2.0265800542049632
199,199,199,199,2019-01-23,1086.859985,1092.949951,1067.569946,1084.410034,1084.410034,1259700,1.9946698860958714
200,200,200,200,2019-01-24,1082.51001,1088.0,1070.02002,1084.0,1084.0,1455700,2.0003782601476017
201,201,201,201,2019-01-25,1094.22998,1103.359985,1091.800049,1101.51001,1101.51001,1163000,1.9841036306152133
202,202,202,202,2019-01-28,1090.069946,1093.369995,1074.609985,1079.859985,1079.859985,1466700,2.0200489186568014
203,203,203,203,2019-01-29,1081.040039,1084.72998,1066.02002,1070.060059,1070.060059,985200,2.009158295291536
204,204,204,204,2019-01-30,1077.359985,1099.52002,1076.640015,1097.98999,1097.98999,1472600,1.9745626724702654
205,205,205,205,2019-01-31,1112.23999,1127.670044,1105.25,1125.890015,1125.890015,2011600,1.975219582172065
206,206,206,206,2019-02-01,1122.290039,1134.400024,1114.25,1118.619995,1118.619995,1655800,2.0064990971308356
207,207,207,207,2019-02-04,1119.01001,1142.339966,1117.51001,1141.420044,1141.420044,3920400,1.9800248391292488
208,208,208,208,2019-02-05,1129.630005,1152.77002,1123.599976,1151.869995,1151.869995,4114800,1.990927838171529
209,209,209,209,2019-02-06,1149.27002,1154.0,1118.359985,1122.890015,1122.890015,2412800,2.025808386941619
210,210,210,210,2019-02-07,1111.819946,1111.98999,1093.589966,1105.910034,1105.910034,1914900,2.015353853819903
211,211,211,211,2019-02-08,1094.880005,1105.099976,1094.23999,1102.380005,1102.380005,1088300,2.0032021888858553
212,212,212,212,2019-02-11,1103.75,1113.430054,1100.0,1102.119995,1102.119995,924900,2.0002359180499214
213,213,213,213,2019-02-12,1111.01001,1132.859985,1111.01001,1127.579956,1127.579956,1751800,1.9774207045234138
214,214,214,214,2019-02-13,1133.040039,1142.849976,1126.0,1128.630005,1128.630005,1402100,1.9990696251248434
215,215,215,215,2019-02-14,1125.0,1136.130005,1117.089966,1129.199951,1129.199951,1055300,1.9994952656529117
216,216,216,216,2019-02-15,1139.300049,1139.300049,1116.719971,1119.630005,1119.630005,1391300,2.008547418305389
217,217,217,217,2019-02-19,1116.640015,1129.640015,1116.640015,1126.51001,1126.51001,1099000,1.9938926374919652
218,218,218,218,2019-02-20,1128.880005,1130.930054,1111.75,1120.589966,1120.589966,1204500,2.0052829707382904
219,219,219,219,2019-02-21,1118.780029,1119.150024,1097.97998,1104.209961,1104.209961,1663600,2.01483413986337
220,220,220,220,2019-02-22,1109.699951,1117.25,1100.5,1116.560059,1116.560059,1471800,1.9889391547723274
221,221,221,221,2019-02-25,1121.930054,1125.400024,1114.109985,1117.329956,1117.329956,1310400,1.99931094928954
222,222,222,222,2019-02-26,1114.369995,1126.439941,1106.699951,1122.01001,1122.01001,1751300,1.995828866090063
223,223,223,223,2019-02-27,1114.01001,1125.72998,1108.560059,1122.890015,1122.890015,1104600,1.9992163034774157
224,224,224,224,2019-02-28,1119.0,1133.98999,1118.410034,1126.550049,1126.550049,1371100,1.9967511128304962
225,225,225,225,2019-03-01,1131.0,1150.0,1131.0,1148.52002,1148.52002,1704300,1.980871059609392
226,226,226,226,2019-03-04,1154.560059,1165.52002,1138.25,1153.420044,1153.420044,1774500,1.9957517436726633
227,227,227,227,2019-03-05,1156.0,1176.48999,1153.02002,1169.189941,1169.189941,2004700,1.9865121171103197
228,228,228,228,2019-03-06,1171.76001,1174.73999,1163.050049,1164.939941,1164.939941,1180100,2.003648256747341
229,229,229,229,2019-03-07,1160.5,1163.579956,1141.709961,1150.849976,1150.849976,1504300,2.0122430944900156
230,230,230,230,2019-03-08,1133.900024,1153.449951,1130.199951,1149.969971,1149.969971,1184700,2.0007652417212554
231,231,231,231,2019-03-11,1152.0,1179.910034,1151.569946,1179.26001,1179.26001,1501600,1.9751623571124064
232,232,232,232,2019-03-12,1182.300049,1205.709961,1182.300049,1197.25,1197.25,2111000,1.9849739068699102
233,233,233,233,2019-03-13,1205.930054,1207.119995,1197.910034,1199.060059,1199.060059,1294400,1.998490435081701
234,234,234,234,2019-03-14,1199.02002,1204.699951,1191.22998,1192.530029,1192.530029,1365100,2.0054757782539663
235,235,235,235,2019-03-15,1198.0,1201.719971,1187.01001,1190.300049,1190.300049,2594300,2.001873460395027
236,236,236,236,2019-03-18,1189.689941,1194.949951,1181.47998,1188.550049,1188.550049,1222100,2.0014723822538834
237,237,237,237,2019-03-19,1191.719971,1203.410034,1189.459961,1202.459961,1202.459961,1489400,1.9884321204438007
238,238,238,238,2019-03-20,1201.400024,1229.98999,1199.589966,1226.430054,1226.430054,2075400,1.9804553933411682
239,239,239,239,2019-03-21,1220.0,1236.439941,1216.579956,1236.130005,1236.130005,1407500,1.992152968570648
240,240,240,240,2019-03-22,1228.849976,1233.630005,1206.0,1207.650024,1207.650024,1721100,2.023582975559151
241,241,241,241,2019-03-25,1199.560059,1209.439941,1190.0,1197.380005,1197.380005,1378800,2.008577075746308
242,242,242,242,2019-03-26,1205.189941,1207.650024,1181.76001,1189.839966,1189.839966,1537600,2.0063370194441763
