,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
72,72,72,72,2018-07-20,126.510002,126.699997,124.209999,124.690002,116.296867,439600,2.017884320829508
73,73,73,73,2018-07-23,124.57,124.989998,122.949997,123.550003,115.233597,561100,2.009227025271703
74,74,74,74,2018-07-24,123.620003,123.620003,122.5,122.870003,114.599365,487000,2.005534304414398
75,75,75,75,2018-07-25,122.720001,123.989998,122.470001,123.339996,115.037727,314600,1.996189451797939
76,76,76,76,2018-07-26,123.620003,124.139999,122.870003,123.300003,115.000427,346600,2.0003243552232517
77,77,77,77,2018-07-27,123.809998,123.809998,122.230003,122.550003,114.300911,566200,2.0061199508905765
78,78,78,78,2018-07-30,122.5,122.940002,121.610001,122.82,114.55273400000002,615000,1.9978016853932585
79,79,79,79,2018-07-31,123.830002,128.350006,122.949997,127.440002,118.86176299999998,1437500,1.9637476308263082
80,80,80,80,2018-08-01,126.199997,128.350006,125.449997,128.169998,119.542603,679000,1.9943044705360768
81,81,81,81,2018-08-02,127.419998,128.21000700000002,125.959999,126.050003,117.565308,662700,2.0168186826619907
82,82,82,82,2018-08-03,126.050003,127.480003,125.459999,127.459999,118.880417,429100,1.988937737242568
83,83,83,83,2018-08-06,127.489998,128.339996,126.970001,128.21000700000002,119.579918,567400,1.994150160213313
84,84,84,84,2018-08-07,127.839996,127.839996,126.910004,127.480003,118.89906299999998,398200,2.0057264196958013
85,85,85,85,2018-08-08,127.68,127.949997,126.739998,126.839996,118.302132,261800,2.005045782246792
86,86,86,86,2018-08-09,126.610001,126.959999,126.209999,126.470001,117.957054,328000,2.0029255554445675
87,87,87,87,2018-08-10,126.199997,126.720001,125.029999,125.209999,116.781845,411900,2.0100631100556114
88,88,88,88,2018-08-13,125.309998,125.830002,124.160004,124.18,115.82119,499900,2.008294403285553
89,89,89,89,2018-08-14,124.279999,124.870003,123.169998,124.5,116.119644,592100,1.9974297188755021
90,90,90,90,2018-08-15,124.580002,126.900002,124.519997,126.739998,118.20887,464000,1.9823260372783027
91,91,91,91,2018-08-16,126.519997,129.029999,126.519997,128.619995,119.962318,587400,1.9853833223986674
92,92,92,92,2018-08-17,128.570007,129.78999299999998,128.309998,129.759995,121.025574,433500,1.9912145495998208
93,93,93,93,2018-08-20,130.419998,130.419998,128.240005,128.410004,119.76646399999998,441400,2.0105131294910636
94,94,94,94,2018-08-21,127.860001,128.899994,127.110001,127.290001,118.72184,516900,2.008798829375451
95,95,95,95,2018-08-22,127.190002,127.589996,125.650002,126.519997,118.003677,523100,2.006086026069065
96,96,96,96,2018-08-23,126.730003,127.669998,126.349998,126.519997,118.003677,347700,2.0
97,97,97,97,2018-08-24,126.389999,126.970001,125.589996,126.629997,118.106277,392800,1.9991313274689566
98,98,98,98,2018-08-27,127.0,127.050003,125.550003,126.349998,117.8451,439300,2.0022160586025493
99,99,99,99,2018-08-28,126.279999,128.449997,125.93,128.350006,119.710495,420900,1.9844175465017118
100,100,100,100,2018-08-29,128.649994,128.820007,127.589996,128.080002,119.458672,459500,2.002108088661648
101,101,101,101,2018-08-30,128.169998,128.380005,126.900002,127.349998,118.777809,712100,2.0057322655003107
102,102,102,102,2018-08-31,127.480003,128.520004,127.410004,128.350006,119.710495,537300,1.9922087420860735
103,103,103,103,2018-09-04,128.070007,128.279999,125.769997,125.980003,117.500031,455700,2.0188125332875253
104,104,104,104,2018-09-05,125.489998,127.760002,125.019997,127.510002,118.92704,882800,1.9880009491333863
105,105,105,105,2018-09-06,127.790001,129.009995,127.5,128.610001,119.953003,1152800,1.9914470181832902
106,106,106,106,2018-09-07,128.0,128.240005,126.540001,126.650002,118.124924,530000,2.0154757123493767
107,107,107,107,2018-09-10,127.540001,128.509995,127.230003,127.389999,118.815117,365700,1.9941910903068616
108,108,108,108,2018-09-11,126.769997,128.240005,126.709999,127.959999,119.346741,435700,1.9955454829286143
109,109,109,109,2018-09-12,128.020004,128.119995,127.529999,127.639999,119.048294,303700,2.002507051100807
110,110,110,110,2018-09-13,128.0,128.330002,127.400002,128.020004,119.402725,555300,1.997031674831068
111,111,111,111,2018-09-14,127.660004,127.720001,125.93,126.989998,118.442032,395400,2.008110922247593
112,112,112,112,2018-09-17,127.050003,127.75,126.099998,127.580002,118.992325,704500,1.995375419417222
113,113,113,113,2018-09-18,127.57,127.900002,126.139999,126.599998,118.078293,352900,2.0077409479895887
114,114,114,114,2018-09-19,126.800003,127.160004,125.029999,125.440002,116.996384,451000,2.009247416944397
115,115,115,115,2018-09-20,125.470001,126.510002,124.82,126.239998,117.742523,464800,1.9936628959705782
116,116,116,116,2018-09-21,126.029999,128.169998,125.830002,126.800003,118.264824,1484500,1.9955835568868245
117,117,117,117,2018-09-24,126.459999,127.160004,123.639999,124.349998,115.979744,397200,2.0197024932802976
118,118,118,118,2018-09-25,124.32,124.709999,122.720001,123.239998,114.944458,608900,2.0090068161150083
119,119,119,119,2018-09-26,123.290001,123.830002,122.269997,122.43,114.18898,711900,2.0066160091480847
120,120,120,120,2018-09-27,122.120003,123.879997,121.769997,122.730003,115.344978,599900,1.9975555854911862
121,121,121,121,2018-09-28,122.849998,125.889999,122.849998,125.790001,118.220856,792800,1.9756737580437733
122,122,122,122,2018-10-01,125.379997,126.029999,123.150002,123.360001,115.937065,675100,2.019698443420084
123,123,123,123,2018-10-02,123.480003,123.870003,122.669998,123.400002,115.974663,359900,1.999675842792936
124,124,124,124,2018-10-03,123.400002,124.459999,121.93,122.980003,115.579933,510500,2.0034151812469867
125,125,125,125,2018-10-04,122.459999,122.970001,121.07,122.660004,115.27919,403900,2.002608829199125
126,126,126,126,2018-10-05,122.82,123.82,122.650002,122.879997,115.485939,502800,1.998209692339104
127,127,127,127,2018-10-08,123.050003,126.120003,122.970001,125.349998,117.80732,852700,1.9802951652221008
128,128,128,128,2018-10-09,125.160004,126.0,123.900002,125.959999,118.380608,811500,1.9951571847821308
129,129,129,129,2018-10-10,125.389999,126.889999,124.699997,124.709999,117.205833,724700,2.0100232540295346
130,130,130,130,2018-10-11,125.0,125.010002,119.559998,119.790001,112.581879,1062900,2.0410718587438694
131,131,131,131,2018-10-12,120.709999,121.5,119.239998,120.040001,112.816841,872000,1.9979173608970564
132,132,132,132,2018-10-15,119.5,123.019997,119.5,121.059998,113.775459,642900,1.9915744505464144
133,133,133,133,2018-10-16,121.540001,123.839996,120.980003,123.449997,116.021652,586300,1.980639942826406
134,134,134,134,2018-10-17,123.339996,123.739998,121.610001,122.57,115.19458799999998,625600,2.0071795463816593
135,135,135,135,2018-10-18,122.510002,123.879997,121.440002,121.790001,114.461533,436500,2.0064044584415432
136,136,136,136,2018-10-19,121.949997,122.889999,121.68,122.419998,115.053642,644400,1.99485380648348
137,137,137,137,2018-10-22,122.660004,123.089996,120.5,120.559998,113.30555,580900,2.015428002910219
138,138,138,138,2018-10-23,119.940002,123.059998,119.57,122.5,115.128807,603800,1.984163248979592
139,139,139,139,2018-10-24,122.279999,124.470001,121.989998,123.239998,115.824287,463300,1.9939954721518254
140,140,140,140,2018-10-25,123.330002,125.239998,122.669998,124.660004,117.158844,406000,1.988608968759539
141,141,141,141,2018-10-26,123.970001,124.330002,120.510002,121.089996,113.803665,447800,2.029482270360303
142,142,142,142,2018-10-29,122.0,123.43,121.809998,123.190002,115.777298,443400,1.9829531133541178
143,143,143,143,2018-10-30,124.220001,128.350006,121.580002,123.949997,116.49156200000002,864500,1.9938685355514771
144,144,144,144,2018-10-31,124.25,124.379997,121.540001,122.230003,114.87506100000002,922500,2.014071782359361
145,145,145,145,2018-11-01,122.650002,123.730003,121.889999,122.290001,114.931442,754800,1.9995093793481937
146,146,146,146,2018-11-02,122.290001,122.580002,118.900002,120.120003,112.892021,656700,2.0180652509640713
147,147,147,147,2018-11-05,120.559998,123.050003,120.559998,122.589996,115.213379,756200,1.9798515940892925
148,148,148,148,2018-11-06,122.75,124.199997,122.309998,123.239998,115.824287,468500,1.9947257220825336
149,149,149,149,2018-11-07,123.589996,125.43,122.900002,125.309998,117.769714,432600,1.98348096693769
150,150,150,150,2018-11-08,124.870003,125.849998,123.959999,125.110001,117.581757,290500,2.0015985692462746
151,151,151,151,2018-11-09,125.050003,125.610001,123.989998,124.459999,116.970871,574000,2.005222577576913
152,152,152,152,2018-11-12,124.470001,126.029999,123.720001,123.93,116.472771,375100,2.004276599693375
153,153,153,153,2018-11-13,124.190002,124.440002,122.400002,123.32,115.899467,583700,2.0049464807006165
154,154,154,154,2018-11-14,123.970001,124.32,123.120003,123.839996,116.388176,503800,1.9958010657558483
155,155,155,155,2018-11-15,123.080002,123.080002,120.839996,121.830002,114.499138,425700,2.016498349889217
156,156,156,156,2018-11-16,121.389999,122.849998,121.230003,122.830002,115.43895,685100,1.991858666582127
157,157,157,157,2018-11-19,123.190002,124.110001,121.470001,122.089996,114.743484,699700,2.0060611518080482
158,158,158,158,2018-11-20,121.970001,122.589996,120.339996,120.760002,113.493523,795100,2.0110135307881163
159,159,159,159,2018-11-21,120.690002,123.059998,120.449997,121.949997,114.611908,514500,1.9902419431793834
160,160,160,160,2018-11-23,121.82,122.269997,120.760002,121.589996,114.273567,125600,2.0029607781219103
161,161,161,161,2018-11-26,122.349998,123.379997,121.5,122.769997,115.382561,405800,1.9903885230200014
162,162,162,162,2018-11-27,122.669998,122.779999,121.18,122.5,115.128807,517600,2.002204057142857
163,163,163,163,2018-11-28,122.529999,124.220001,122.489998,124.220001,116.745323,513100,1.9861535905155885
164,164,164,164,2018-11-29,124.0,124.0,122.330002,122.379997,115.016029,684300,2.015035169513854
165,165,165,165,2018-11-30,123.07,125.260002,122.650002,124.5,117.008461,1376900,1.9829718634538154
166,166,166,166,2018-12-03,125.970001,126.019997,124.470001,125.900002,118.324234,816400,1.9888800478335178
167,167,167,167,2018-12-04,125.989998,126.379997,123.339996,123.540001,116.106232,765800,2.019103132434004
168,168,168,168,2018-12-06,123.470001,127.139999,121.5,127.080002,119.433228,1264800,1.9721435242029663
169,169,169,169,2018-12-07,126.809998,127.419998,125.190002,126.169998,118.577965,816800,2.0072125229010465
170,170,170,170,2018-12-10,126.209999,126.760002,124.0,125.760002,118.192642,798400,2.0032601462585857
171,171,171,171,2018-12-11,126.269997,127.699997,124.510002,124.629997,117.130638,938800,2.0090668781770087
172,172,172,172,2018-12-12,125.599998,126.169998,121.110001,121.290001,113.991631,784800,2.027537274074225
173,173,173,173,2018-12-13,121.669998,124.440002,121.669998,123.0,115.598724,735600,1.9860975691056912
174,174,174,174,2018-12-14,123.029999,123.279999,121.029999,122.5,115.128807,792700,2.0040816326530613
175,175,175,175,2018-12-17,122.940002,123.919998,118.129997,118.75,111.604462,1210200,2.031578947368421
176,176,176,176,2018-12-18,119.32,121.050003,119.050003,120.239998,113.004799,773300,1.9876081335264162
177,177,177,177,2018-12-19,120.480003,121.480003,119.139999,119.940002,112.722862,1082100,2.0025012172335965
178,178,178,178,2018-12-20,119.93,120.230003,116.919998,117.419998,110.3545,914200,2.0214614549729424
179,179,179,179,2018-12-21,117.629997,118.849998,115.209999,115.339996,108.399643,1795700,2.018033657639454
180,180,180,180,2018-12-24,115.389999,115.480003,110.129997,110.279999,103.644119,449300,2.0458831795963293
181,181,181,181,2018-12-26,110.860001,113.989998,109.040001,113.970001,107.112083,637100,1.9676230414352633
182,182,182,182,2018-12-27,113.120003,114.57,110.889999,114.489998,107.600792,657700,1.9954581447368003
183,183,183,183,2018-12-28,114.629997,114.959999,112.010002,113.940002,107.998909,932100,2.004827066792574
184,184,184,184,2018-12-31,114.0,115.260002,112.760002,115.239998,109.231117,675900,1.9887192292384455
185,185,185,185,2019-01-02,114.279999,114.279999,110.660004,111.370003,105.562904,544700,2.0347489889175994
186,186,186,186,2019-01-03,111.349998,114.089996,111.110001,112.290001,106.434952,809700,1.991806946372723
187,187,187,187,2019-01-04,113.089996,114.839996,112.849998,113.440002,107.524979,685900,1.989862473733031
188,188,188,188,2019-01-07,113.489998,115.360001,113.489998,114.139999,108.188477,636700,1.9938672068851166
189,189,189,189,2019-01-08,114.669998,117.169998,114.669998,116.790001,110.700294,974000,1.9773096842425748
190,190,190,190,2019-01-09,117.099998,117.57,115.800003,117.300003,111.183701,788400,1.9956521569739432
191,191,191,191,2019-01-10,117.199997,119.739998,116.540001,119.57,113.335342,620700,1.9810153299322573
192,192,192,192,2019-01-11,119.449997,120.489998,118.5,120.339996,114.06517,702000,1.9936014955493266
193,193,193,193,2019-01-14,119.949997,120.190002,118.900002,119.190002,112.975151,685100,2.009648409939619
194,194,194,194,2019-01-15,119.370003,121.019997,119.370003,120.93,114.624428,357600,1.9856115273298602
195,195,195,195,2019-01-16,120.57,122.25,120.360001,121.900002,115.543846,726900,1.9920426416399895
196,196,196,196,2019-01-17,121.540001,122.82,121.480003,122.75,116.349525,1019800,1.9930753727087576
197,197,197,197,2019-01-18,123.349998,124.550003,123.190002,124.260002,117.7808,772400,1.9878480446185731
198,198,198,198,2019-01-22,123.949997,124.489998,123.260002,124.379997,117.894531,764600,1.9990352548408565
199,199,199,199,2019-01-23,124.32,124.75,123.25,123.800003,117.34478,737700,2.004684927188572
200,200,200,200,2019-01-24,123.669998,123.910004,122.779999,123.25,116.823456,429000,2.0044624989858013
201,201,201,201,2019-01-25,123.790001,125.470001,123.389999,125.410004,118.870834,508900,1.9827764617565917
202,202,202,202,2019-01-28,124.849998,126.300003,124.849998,126.269997,119.685982,653700,1.9931892530258
203,203,203,203,2019-01-29,126.209999,128.149994,125.879997,128.080002,121.401604,693800,1.9858681685529644
204,204,204,204,2019-01-30,128.309998,129.589996,127.949997,129.360001,122.614861,697700,1.9901051407691317
205,205,205,205,2019-01-31,129.080002,131.880005,127.940002,131.71000700000002,124.842346,869700,1.98215772625386
206,206,206,206,2019-02-01,131.759995,132.199997,127.970001,130.639999,123.828125,811200,2.008190508329689
207,207,207,207,2019-02-04,130.380005,130.940002,129.360001,130.940002,124.112495,841300,1.9977088514173078
