,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,0,0,0,2018-04-09,1425.030029,1438.47998,1402.569946,1406.079956,1406.079956,4208200,0.0
1,1,1,1,2018-04-10,1431.98999,1438.380005,1415.699951,1436.219971,1436.219971,4254100,1.9790143462640932
2,2,2,2,2018-04-11,1439.439941,1448.780029,1424.890015,1427.050049,1427.050049,3582500,2.006425788644502
3,3,3,3,2018-04-12,1439.5,1452.119995,1435.060059,1448.5,1448.5,3135000,1.9851916113220573
4,4,4,4,2018-04-13,1449.140015,1459.780029,1424.52002,1430.790039,1430.790039,3685300,2.0123777497167774
5,5,5,5,2018-04-16,1445.0,1447.0,1427.47998,1441.5,1441.5,2808600,1.992570266389178
6,6,6,6,2018-04-17,1462.300049,1507.189941,1457.02002,1503.829956,1503.829956,5114400,1.9585525240062447
7,7,7,7,2018-04-18,1514.650024,1533.800049,1504.109985,1527.839966,1527.839966,5227500,1.9842849967704013
8,8,8,8,2018-04-19,1543.219971,1568.52002,1539.060059,1556.910034,1556.910034,6523700,1.9813283572170748
9,9,9,9,2018-04-20,1561.199951,1561.199951,1516.089966,1527.48999,1527.48999,5541600,2.0192603841547925
10,10,10,10,2018-04-23,1546.689941,1548.0,1503.410034,1517.859985,1517.859985,4465400,2.0063444620025344
11,11,11,11,2018-04-24,1535.800049,1539.5,1448.449951,1460.089966,1460.089966,7494700,2.0395660680815886
12,12,12,12,2018-04-25,1458.0,1469.98999,1415.02002,1460.170044,1460.170044,6587300,1.9999451584421082
13,13,13,13,2018-04-26,1485.01001,1529.420044,1478.5,1517.959961,1517.959961,8801100,1.9619292217945399
14,14,14,14,2018-04-27,1634.01001,1638.099976,1567.390015,1572.619995,1572.619995,13053200,1.9652426942466796
15,15,15,15,2018-04-30,1582.5,1596.0,1560.939941,1566.130005,1566.130005,5464100,2.004143966324175
16,16,16,16,2018-05-01,1563.219971,1585.0,1552.180054,1582.26001,1582.26001,4572100,1.9898057178352122
17,17,17,17,2018-05-02,1580.97998,1588.5,1566.359985,1569.680054,1569.680054,4360300,2.0080143440492493
18,18,18,18,2018-05-03,1560.01001,1574.800049,1546.02002,1572.079956,1572.079956,4251900,1.9984734224294123
19,19,19,19,2018-05-04,1562.449951,1584.900024,1562.189941,1580.949951,1580.949951,3443600,1.9943894523704628
20,20,20,20,2018-05-07,1589.339966,1606.949951,1587.829956,1600.140015,1600.140015,3801900,1.9880072594772278
21,21,21,21,2018-05-08,1595.0,1596.880005,1582.51001,1592.390015,1592.390015,3067900,2.0048668981386446
