,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
61,61,61,61,2018-07-05,43.099998,43.419998,42.75,43.41,40.345673,1166800,1.9903248560239577
62,62,62,62,2018-07-06,43.419998,43.950001,43.310001,43.84,40.745319,1002600,1.990191605839416
63,63,63,63,2018-07-09,43.77,43.77,42.040001,42.18,39.202496,1185600,2.0393551446183027
64,64,64,64,2018-07-10,42.18,42.799999,41.790001,42.549999,39.546379,1622800,1.9913043711234868
65,65,65,65,2018-07-11,42.610001,43.189999,42.549999,43.110001,40.066853,1120800,1.9870099283922542
66,66,66,66,2018-07-12,43.099998,43.25,42.790001,43.139999,40.09473,1408100,1.9993046360524949
67,67,67,67,2018-07-13,43.25,43.349998,42.720001,42.93,39.899555,882800,2.0048916608432332
68,68,68,68,2018-07-16,42.939999,42.98,42.580002,42.779999,39.760147,724800,2.00350633481782
69,69,69,69,2018-07-17,42.880001,43.049999,42.689999,42.880001,39.853085,805900,1.9976678638603576
70,70,70,70,2018-07-18,42.849998,42.849998,42.41,42.689999,39.676495,762500,2.0044507379819803
71,71,71,71,2018-07-19,42.93,43.349998,42.799999,42.959999,39.927437,1696900,1.9937150836525859
72,72,72,72,2018-07-20,42.830002,42.959999,42.200001,42.540001,39.53709,1098000,2.009873013402139
73,73,73,73,2018-07-23,42.59,42.720001,42.009998,42.18,39.202496,907200,2.0085348743480322
74,74,74,74,2018-07-24,42.009998,42.310001,41.41,42.189999,39.211796,1753700,1.9997630007054517
75,75,75,75,2018-07-25,42.16,42.43,41.990002,42.119999,39.146732,1079900,2.001661918368042
76,76,76,76,2018-07-26,42.369999,43.09,42.369999,43.060001,40.020382,1356700,1.978169949415468
77,77,77,77,2018-07-27,42.98,43.419998,42.830002,42.939999,39.908852,1038200,2.0027946437539508
78,78,78,78,2018-07-30,42.529999,42.59,42.18,42.310001,39.632523,872800,2.0148900492817288
79,79,79,79,2018-07-31,42.490002,43.0,42.290001,42.970001,40.250755,1322000,1.9846404471808132
80,80,80,80,2018-08-01,42.709999,42.759998,42.0,42.369999,39.688717,1430500,2.014161010482913
81,81,81,81,2018-08-02,42.400002,42.82,42.029999,42.470001,39.782391,1359400,1.9976453497140252
82,82,82,82,2018-08-03,41.939999,43.060001,41.389999,42.759998,40.054039,1803100,1.993218030552761
83,83,83,83,2018-08-06,42.889999,43.380001,42.779999,42.91,40.194546,1676900,1.9965042647401539
84,84,84,84,2018-08-07,42.849998,42.849998,42.400002,42.59,39.894794,2242800,2.007513500821789
85,85,85,85,2018-08-08,42.450001,42.599998,42.25,42.470001,39.782391,1885900,2.002825500286661
86,86,86,86,2018-08-09,42.529999,42.82,42.380001,42.779999,40.072777,1343100,1.9927536697698383
87,87,87,87,2018-08-10,42.98,43.200001,42.639999,42.720001,40.016575,1595700,2.0014044475326673
88,88,88,88,2018-08-13,42.52,42.810001,42.240002,42.720001,40.016575,2276200,2.0
89,89,89,89,2018-08-14,42.650002,42.990002,42.599998,42.73,40.025932,1155300,1.9997659957875031
90,90,90,90,2018-08-15,42.740002,43.43,42.740002,43.02,40.297581,1370400,1.9932589493258948
91,91,91,91,2018-08-16,42.939999,43.48,42.84,43.439999,40.69100200000001,880900,1.9903315145103941
92,92,92,92,2018-08-17,43.349998,43.84,43.299999,43.59,40.83152000000001,1136800,1.9965588208304657
93,93,93,93,2018-08-20,43.650002,43.77,43.380001,43.470001,40.719112,1036300,2.0027605014317804
94,94,94,94,2018-08-21,43.380001,43.52,43.02,43.200001,40.466194,937600,2.0062499998553243
95,95,95,95,2018-08-22,43.220001,43.299999,42.709999,42.849998,40.138344,813600,2.0081680983975776
