,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
41,41,41,41,2019-01-21,1096.0,1103.359985,1067.569946,1101.51001,1101.51001,5860000,2.0052564560897634
42,42,42,42,2019-01-28,1090.069946,1134.400024,1066.02002,1118.619995,1118.619995,7591900,1.9847043812228655
43,43,43,43,2019-02-04,1119.01001,1154.0,1093.589966,1102.380005,1102.380005,13451200,2.0147317530491673
44,44,44,44,2019-02-11,1103.75,1142.849976,1100.0,1119.630005,1119.630005,6525400,1.9845931245831518
45,45,45,45,2019-02-18,1116.640015,1130.930054,1097.97998,1116.560059,1116.560059,5438900,2.0027494678636004
46,46,46,46,2019-02-25,1121.930054,1150.0,1106.699951,1148.52002,1148.52002,7241700,1.9721729178042537
47,47,47,47,2019-03-04,1154.560059,1176.48999,1130.199951,1149.969971,1149.969971,7648300,1.9987391401196857
48,48,48,48,2019-03-11,1152.0,1207.119995,1151.569946,1190.300049,1190.300049,8866400,1.9661177212973466
49,49,49,49,2019-03-18,1189.689941,1236.439941,1181.47998,1207.650024,1207.650024,7915500,1.9856332756550337
50,50,50,50,2019-03-25,1199.560059,1209.439941,1163.430054,1176.890015,1176.890015,7052400,2.0261366895869197
51,51,51,51,2019-04-01,1187.540039,1220.599976,1186.359985,1211.449951,1211.449951,5461000,1.971472254407644
52,52,52,52,2019-04-08,1211.109985,1223.050049,1198.380005,1222.72998,1222.72998,4911900,1.9907747178980595
53,53,53,53,2019-04-15,1224.089966,1245.939941,1214.560059,1241.469971,1241.469971,5076700,1.9849049985599692
54,54,54,54,2019-04-22,1236.670044,1278.910034,1233.369995,1277.420044,1277.420044,6646000,1.9718572812687132
55,55,55,55,2019-04-29,1280.51001,1296.969971,1158.329956,1189.550049,1189.550049,18328600,2.0738682622676268
56,56,56,56,2019-05-06,1172.0,1195.430054,1146.369995,1167.640015,1167.640015,7755200,2.0187643740523913
57,57,57,57,2019-05-13,1145.23999,1194.160034,1121.400024,1168.780029,1168.780029,10299500,1.9990246120127708
58,58,58,58,2019-05-20,1153.0,1163.780029,1133.160034,1138.609985,1138.609985,5687900,2.0264972592876043
59,59,59,59,2019-05-27,1141.47998,1156.48999,1103.349976,1106.5,1106.5,5342400,2.0290194170808857
60,60,60,60,2019-06-03,1066.930054,1073.430054,1027.030029,1068.369995,1068.369995,13861900,2.03568988756559
61,61,61,61,2019-06-10,1077.0,1104.01001,1069.599976,1086.300049,1086.300049,6554200,1.9834943816706023
62,62,62,62,2019-06-17,1089.099976,1126.569946,1088.0,1125.369995,1125.369995,7790100,1.9652825771314437
63,63,63,63,2019-06-24,1120.0,1123.569946,1073.689941,1082.800049,1082.800049,7416400,2.039314687914278
64,64,64,64,2019-07-01,1101.040039,1134.650024,1095.329956,1132.670044,1132.670044,4988700,1.9559712952027184
