,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
112,112,112,112,2020-06-01,1145.47998,1165.050049,1120.0,1153.930054,1153.930054,1203300,1.9947396560311792
113,113,113,113,2020-06-08,1140.449951,1163.380005,1082.02002,1100.51001,1100.51001,1137300,2.0485411704705894
114,114,114,114,2020-06-15,1077.410034,1160.0,1074.449951,1130.599976,1130.599976,1326300,1.9733858423503097
115,115,115,115,2020-06-22,1130.0,1149.170044,1081.540039,1104.930054,1104.930054,1124600,2.0232321692283337
116,116,116,116,2020-06-29,1116.130005,1152.959961,1098.72998,1148.969971,1148.969971,874000,1.9616700887650962
117,117,117,117,2020-07-06,1157.569946,1160.0,1090.119995,1113.589966,1113.589966,805000,2.031771124094342
118,118,118,118,2020-07-13,1119.98999,1158.689941,1106.300049,1157.300049,1157.300049,970300,1.9622309849223898
119,119,119,119,2020-07-20,1157.380005,1179.410034,1145.369995,1168.589966,1168.589966,767300,1.9903388550916241
120,120,120,120,2020-07-27,1169.150024,1230.540039,1162.089966,1207.420044,1207.420044,993200,1.9678404560260887
121,121,121,121,2020-08-03,1212.689941,1224.949951,1170.219971,1182.219971,1182.219971,885900,2.0213158918121508
122,122,122,122,2020-08-10,1185.26001,1207.180054,1160.780029,1196.050049,1196.050049,686300,1.988436873514145
123,123,123,123,2020-08-17,1199.01001,1227.27002,1196.329956,1209.069946,1209.069946,884500,1.9892314774318274
124,124,124,124,2020-08-24,1211.609985,1219.130005,1178.790039,1189.119995,1189.119995,717000,2.0167770713501456
125,125,125,125,2020-08-31,1188.680054,1267.930054,1175.920044,1206.790039,1206.790039,991800,1.9853578141773178
126,126,126,126,2020-09-07,1204.780029,1247.160034,1196.430054,1234.449951,1234.449951,682300,1.9775933305537472
127,127,127,127,2020-09-14,1248.959961,1251.810059,1188.469971,1205.280029,1205.280029,1015900,2.024201779916823
128,128,128,128,2020-09-21,1196.26001,1236.01001,1108.619995,1135.02002,1135.02002,1761700,2.0619019997550354
129,129,129,129,2020-09-28,1145.47998,1192.949951,1140.349976,1176.98999,1176.98999,1002400,1.964341268526846
130,130,130,130,2020-10-05,1174.170044,1191.76001,1132.119995,1137.73999,1137.73999,914500,2.034498216064287
131,131,131,131,2020-10-12,1142.619995,1206.449951,1129.780029,1193.380005,1193.380005,1015500,1.9533761125820104
132,132,132,132,2020-10-19,1194.530029,1199.97998,1161.459961,1183.160034,1183.160034,802000,2.0086378602271147
133,133,133,133,2020-10-26,1168.75,1169.449951,1112.130005,1128.97998,1128.97998,1041500,2.047990269942608
134,134,134,134,2020-11-02,1138.550049,1184.290039,1123.959961,1158.530029,1158.530029,1466400,1.974493497569928
135,135,135,135,2020-11-09,1182.839966,1204.400024,1145.900024,1155.800049,1155.800049,1400200,2.002361982941913
136,136,136,136,2020-11-16,1164.280029,1164.280029,1111.689941,1114.199951,1114.199951,1255200,2.037336294946579
137,137,137,137,2020-11-23,1114.069946,1152.310059,1106.73999,1119.23999,1119.23999,788900,1.9954969094697912
138,138,138,138,2020-11-30,1114.810059,1170.819946,1106.619995,1162.630005,1162.630005,1205600,1.9626794295576433
139,139,139,139,2020-12-07,1169.900024,1172.579956,1085.849976,1155.300049,1155.300049,2563700,2.006344634025026
140,140,140,140,2020-12-14,1159.630005,1210.150024,1142.73999,1181.900024,1181.900024,1786000,1.9774938874186874
141,141,141,141,2020-12-21,1177.170044,1208.01001,1166.209961,1204.219971,1204.219971,717500,1.9814652243464579
142,142,142,142,2020-12-28,1210.47998,1220.97998,1169.01001,1185.439941,1185.439941,737200,2.015842245018468
143,143,143,143,2020-12-31,1173.579956,1187.469971,1169.01001,1185.439941,1185.439941,161149,2.0
