,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
17,17,17,17,2018-08-06,71.160004,71.66999799999998,69.269997,70.610001,69.58963,33404900,2.0100552186651295
18,18,18,18,2018-08-13,70.610001,72.300003,68.33000200000001,69.150002,68.150734,34132900,2.021113506258467
19,19,19,19,2018-08-20,69.209999,74.160004,68.220001,74.089996,73.019341,34260800,1.9333244126507985
20,20,20,20,2018-08-27,74.870003,75.769997,71.010002,72.099998,71.058098,32525500,2.027600527811388
21,21,21,21,2018-09-03,72.129997,73.709999,71.0,73.57,72.50685899999998,22761000,1.9800190023107245
22,22,22,22,2018-09-10,73.879997,82.029999,73.25,81.269997,80.09558100000002,40222600,1.9052541247171446
23,23,23,23,2018-09-17,81.489998,81.879997,78.519997,80.290001,79.129745,30699300,2.012205704169813
24,24,24,24,2018-09-24,79.699997,83.75,79.349998,83.190002,81.98784599999998,31124900,1.9651400296877022
25,25,25,25,2018-10-01,84.18,84.68,78.660004,79.589996,78.439865,28956900,2.0452318907014395
26,26,26,26,2018-10-08,79.019997,80.25,73.230003,77.91999799999998,76.793999,41165200,2.0214322130757756
27,27,27,27,2018-10-15,75.540001,78.980003,69.529999,69.75,68.742065,54949200,2.1171325878136193
28,28,28,28,2018-10-22,70.099998,70.949997,66.709999,68.839996,67.84520699999999,37786500,2.013219117560669
29,29,29,29,2018-10-29,70.339996,70.339996,63.400002,68.989998,67.993042,39049100,1.997825742798253
30,30,30,30,2018-11-05,68.0,68.300003,53.5,55.009998,54.215061,87667300,2.254135620946578
31,31,31,31,2018-11-12,55.0,55.599998,50.860001,50.939999,50.203876,55238700,2.0798979010580663
32,32,32,32,2018-11-19,50.810001,51.209999,46.830002,50.049999,49.32674,42177600,2.0177822181375067
33,33,33,33,2018-11-26,50.689999,52.91,49.259998,49.880001,49.159199,49448900,2.0034081394665573
34,34,34,34,2018-12-03,51.0,51.439999,45.5,47.23,46.547489,90106800,2.056108426847343
35,35,35,35,2018-12-10,47.23,50.220001,46.669998,47.75,47.059975,49814700,1.9891099476439789
36,36,36,36,2018-12-17,47.599998,48.419998,44.959999,45.849998,45.187431,56362300,2.041439521982095
37,37,37,37,2018-12-24,45.349998,47.59,43.709999,46.799999,46.123703000000006,32211700,1.9797008328995904
38,38,38,38,2018-12-31,47.040001,47.549999,45.0,47.169998,46.48835800000001,32383600,1.9921560522432078
39,39,39,39,2019-01-07,47.240002,51.490002,44.470001,46.540001,45.867462,71151100,2.0135366778354817
40,40,40,40,2019-01-14,46.07,49.32,45.82,48.650002,47.946972,46066200,1.9566289637562602
41,41,41,41,2019-01-21,48.169998,48.389999,45.630001,47.799999,47.109253,29549600,2.0177824899117676
42,42,42,42,2019-01-28,47.0,47.490002,45.23,46.009998,45.345116,51931600,2.0389046093851166
43,43,43,43,2019-02-04,46.32,48.09,42.529999,43.41,42.782692,90660100,2.05989398756047
44,44,44,44,2019-02-11,43.799999,46.59,39.849998,44.599998,43.955498,169849000,1.9733184292967905
45,45,45,45,2019-02-18,44.450001,45.560001,41.25,41.5,40.900291,68174800,2.0746987469879516
46,46,46,46,2019-02-25,41.82,43.18,41.0,42.84,42.220928,51683100,1.968720821661998
47,47,47,47,2019-03-04,43.060001,43.25,40.889999,42.029999,41.42263,51406100,2.0192719728591957
48,48,48,48,2019-03-11,42.23,45.110001,41.990002,44.630001,43.985062,51518900,1.9417431785403723
49,49,49,49,2019-03-18,44.93,48.830002,44.119999,46.869999,46.192692,66804500,1.9522082771966776
50,50,50,50,2019-03-25,46.75,47.880001,44.869999,45.529999,44.872059,39493900,2.0294311449468734
51,51,51,51,2019-04-01,46.5,48.599998,46.16,47.290001,46.981014,41591600,1.9627827878455744
52,52,52,52,2019-04-08,47.23,48.240002,46.369999,47.279999,46.971077,23203300,2.0002115482278247
53,53,53,53,2019-04-15,47.27,47.57,43.959999,45.310001,45.01395,28331500,2.043478215769627
54,54,54,54,2019-04-22,45.240002,48.48,44.700001,48.150002,47.835396,29690800,1.9410176348486963
55,55,55,55,2019-04-29,48.43,49.830002,46.16,47.150002,46.84193,62715700,2.0212089068416157
56,56,56,56,2019-05-06,46.029999,48.200001,43.52,46.02,45.719311,40142300,2.0245545849630595
57,57,57,57,2019-05-13,44.73,47.369999,43.169998,46.389999,46.086895,34019600,1.992024164518736
58,58,58,58,2019-05-20,45.650002,45.650002,41.84,42.290001,42.013683,37172800,2.0969495838980947
59,59,59,59,2019-05-27,43.759998,44.700001,42.84,43.369999,43.086624,32815900,1.9750980395457236
60,60,60,60,2019-06-03,43.32,45.630001,42.099998,45.380001,45.083496,31586200,1.955707316974277
61,61,61,61,2019-06-10,45.77,47.060001,44.970001,45.619999,45.321922,30074600,1.994739193220938
62,62,62,62,2019-06-17,45.700001,46.48,44.59,45.91,45.610031,32461000,1.993683271618384
63,63,63,63,2019-06-24,45.639999,47.73,45.639999,47.200001,46.891602,43414600,1.9726694709180197
64,64,64,64,2019-07-01,47.880001,48.82,46.639999,48.150002,47.835396,22209000,1.9802699696668755
65,65,65,65,2019-07-08,47.799999,47.91,45.73,47.200001,46.891602,25420300,2.020127139404086
66,66,66,66,2019-07-15,47.259998,47.849998,45.09,45.139999,44.845062,27701800,2.0456358450517467
67,67,67,67,2019-07-22,45.330002,48.23,44.810001,47.990002,47.676441,21404000,1.9406125675927248
68,68,68,68,2019-07-29,48.0,51.349998,47.080002,49.02,48.699711,39015000,1.9789882088943287
69,69,69,69,2019-08-05,47.869999,49.57,45.52,48.060001,47.745983,45225000,2.019975009988036
70,70,70,70,2019-08-12,47.73,48.369999,44.91,46.66,46.355129,32450200,2.0300043077582512
71,71,71,71,2019-08-19,47.549999,49.540001,47.16,47.330002,47.020756,26483000,1.9858440318679895
72,72,72,72,2019-08-26,47.990002,52.220001,47.529999,50.599998,50.269386,42810300,1.9353755705682045
73,73,73,73,2019-09-02,50.48,56.599998,50.43,54.580002,54.223385,35071000,1.9270794456914826
74,74,74,74,2019-09-09,55.25,57.52,54.200001,55.950001,55.584431,44576500,1.9755138699640058
75,75,75,75,2019-09-16,55.18,55.939999,54.130001,54.759998,54.402203,30806800,2.0217312462283146
76,76,76,76,2019-09-23,54.470001,55.07,52.049999,52.330002,51.988087,32116000,2.0464360005184026
77,77,77,77,2019-09-30,52.599998,55.490002,50.25,55.439999,55.077763,53145600,1.9439033720040293
78,78,78,78,2019-10-07,55.060001,55.889999,51.450001,54.82,54.461815,40099100,2.0113097227289307
