,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
35,35,35,35,2018-12-10,91.790001,92.599998,90.169998,91.199997,87.711586,5525300,2.0084430265935205
36,36,36,36,2018-12-17,90.699997,91.349998,85.760002,85.949997,82.662407,5255900,2.0610820265648178
37,37,37,37,2018-12-24,85.589996,90.059998,82.889999,88.83000200000002,85.432243,1710000,1.9675784652126878
38,38,38,38,2018-12-31,89.099998,90.919998,86.900002,90.449997,86.99026500000002,2561400,1.9820896069239233
39,39,39,39,2019-01-07,90.400002,94.699997,89.599998,94.610001,90.991158,2527700,1.9560299761544238
40,40,40,40,2019-01-14,93.949997,97.019997,92.769997,96.57,92.876205,3546800,1.9797038521279902
41,41,41,41,2019-01-21,96.5,97.400002,94.989998,97.199997,93.482086,1968800,1.9935185491826712
42,42,42,42,2019-01-28,96.779999,105.830002,96.400002,104.470001,100.474037,5515500,1.9304106065816924
43,43,43,43,2019-02-04,103.93,104.980003,101.800003,102.82,98.887138,3023900,2.0160474713090837
44,44,44,44,2019-02-11,102.970001,105.129997,101.610001,104.900002,100.887573,2361900,1.980171573304641
45,45,45,45,2019-02-18,104.489998,107.120003,104.400002,106.940002,102.849533,2690000,1.9809238829077263
46,46,46,46,2019-02-25,107.489998,109.760002,106.279999,109.709999,105.513603,3937900,1.974751645016422
47,47,47,47,2019-03-04,109.980003,110.470001,106.480003,108.400002,104.2537,3791900,2.0120848429504643
48,48,48,48,2019-03-11,108.690002,111.169998,108.230003,110.209999,106.500725,4183900,1.9835768349839111
49,49,49,49,2019-03-18,110.209999,112.550003,108.970001,108.989998,105.321793,3169000,2.0111936968748267
50,50,50,50,2019-03-25,108.839996,113.779999,108.400002,113.0,109.196831,2193700,1.9645132566371684
51,51,51,51,2019-04-01,113.730003,114.370003,112.610001,114.040001,110.20182,2211600,1.9908803841557317
52,52,52,52,2019-04-08,113.239998,116.440002,112.269997,116.309998,112.395432,2152600,1.9804832169286084
53,53,53,53,2019-04-15,116.349998,117.0,112.0,113.370003,109.554382,2043700,2.025932741661831
54,54,54,54,2019-04-22,113.25,116.080002,107.68,109.18,105.505402,3604200,2.0383770196006594
55,55,55,55,2019-04-29,109.18,111.57,108.019997,111.419998,107.670006,2212100,1.9798959070166202
56,56,56,56,2019-05-06,110.0,110.489998,103.970001,106.25,102.674004,3370600,2.0486588047058825
57,57,57,57,2019-05-13,104.470001,105.18,101.25,101.660004,98.238503,2964700,2.0451504605488706
58,58,58,58,2019-05-20,100.779999,102.169998,99.0,101.260002,97.851959,2754000,2.0039502468111743
59,59,59,59,2019-05-27,101.260002,104.5,101.059998,104.059998,100.557716,4145700,1.9730924845875935
60,60,60,60,2019-06-03,104.0,112.550003,103.800003,112.150002,108.375443,3567400,1.9278644328512806
61,61,61,61,2019-06-10,112.730003,113.970001,109.790001,110.389999,107.26281000000002,2232500,2.0159435004614865
62,62,62,62,2019-06-17,110.480003,113.32,109.440002,112.07,108.89521,2715200,1.9850093602212902
63,63,63,63,2019-06-24,111.989998,115.830002,110.279999,115.68,112.402946,3341200,1.968793222683264
64,64,64,64,2019-07-01,116.830002,120.650002,115.699997,120.480003,117.066978,2295600,1.9601593386414509
65,65,65,65,2019-07-08,120.040001,120.129997,111.25,113.480003,110.265274,3291500,2.0616848767619436
66,66,66,66,2019-07-15,113.889999,116.389999,112.230003,113.860001,110.634506,2099200,1.996662585660789
67,67,67,67,2019-07-22,113.660004,119.949997,112.209999,117.190002,113.870171,3139100,1.9715845981468623
68,68,68,68,2019-07-29,117.160004,117.160004,109.25,110.870003,107.729202,2541000,2.0570036874626942
69,69,69,69,2019-08-05,109.449997,114.910004,107.629997,113.25,110.041779,2783800,1.978984573951435
70,70,70,70,2019-08-12,112.75,115.160004,109.160004,113.980003,110.751114,2292100,1.9935953414565186
71,71,71,71,2019-08-19,115.279999,116.379997,110.129997,110.720001,107.583466,2266900,2.029443659416152
72,72,72,72,2019-08-26,111.699997,116.440002,110.760002,115.57,112.296059,1990500,1.9580341005451243
73,73,73,73,2019-09-02,114.18,115.839996,112.059998,114.190002,110.95516200000002,1562000,2.012085103562744
74,74,74,74,2019-09-09,114.940002,117.620003,112.050003,116.550003,113.819527,3115100,1.9797511716923764
75,75,75,75,2019-09-16,115.239998,115.239998,111.779999,112.82,110.176895,2671200,2.0330615405070023
76,76,76,76,2019-09-23,112.550003,114.510002,111.050003,112.82,110.176895,1738700,2.0
77,77,77,77,2019-09-30,113.059998,114.669998,107.080002,111.360001,108.751106,1922100,2.013110623086291
78,78,78,78,2019-10-07,111.019997,115.110001,108.269997,113.370003,110.714012,1733500,1.98227042474366
79,79,79,79,2019-10-14,113.290001,117.400002,112.519997,116.889999,114.151558,2192800,1.9698862517742
80,80,80,80,2019-10-21,117.879997,130.610001,117.0,126.800003,123.829384,4754600,1.9218453961708502
81,81,81,81,2019-10-28,127.220001,129.690002,126.550003,129.399994,126.368469,2828600,1.979907332916878
82,82,82,82,2019-11-04,130.0,133.880005,129.059998,133.830002,130.69468700000002,2792800,1.9668982445356311
83,83,83,83,2019-11-11,132.800003,134.559998,130.53999299999998,132.080002,128.985687,2024200,2.0132495455292316
84,84,84,84,2019-11-18,131.850006,133.759995,129.070007,129.259995,126.231743,2471700,2.0218165488866067
85,85,85,85,2019-11-25,129.320007,131.179993,127.879997,130.369995,127.315742,3146900,1.991485770939855
86,86,86,86,2019-12-02,130.839996,131.869995,125.849998,130.139999,127.091133,2826900,2.0017672967709186
87,87,87,87,2019-12-09,130.139999,131.119995,128.809998,129.990005,127.519112,2137300,2.0011538887162903
88,88,88,88,2019-12-16,131.0,133.139999,128.690002,131.919998,129.412399,2761800,1.9853699740050024
89,89,89,89,2019-12-23,132.100006,134.389999,131.470001,131.610001,129.108307,1528700,2.002355421302671
90,90,90,90,2019-12-30,131.600006,132.25,127.32,128.509995,126.06723,1855400,2.024122683998237
91,91,91,91,2020-01-06,128.389999,129.410004,125.760002,128.509995,126.06723,2750200,2.0
92,92,92,92,2020-01-13,128.729996,134.880005,128.21000700000002,134.720001,132.15919499999998,2479100,1.9539043501046296
93,93,93,93,2020-01-20,133.119995,133.410004,128.610001,129.679993,127.214996,1882400,2.038864961999188
94,94,94,94,2020-01-27,127.110001,137.240005,126.830002,131.240005,128.745331,3541100,1.9881132890843762
95,95,95,95,2020-02-03,132.050003,141.089996,131.860001,136.240005,133.650299,2794100,1.9633000600667916
96,96,96,96,2020-02-10,135.490005,141.0,135.169998,138.130005,135.504395,1885600,1.9863172378803573
97,97,97,97,2020-02-17,137.75,138.100006,133.449997,133.949997,131.403824,1689200,2.03120573418154
98,98,98,98,2020-02-24,129.990005,129.990005,110.690002,114.489998,112.313736,4487000,2.1699711707567677
99,99,99,99,2020-03-02,114.730003,122.330002,112.720001,120.82,118.523407,4245800,1.947607995365006
100,100,100,100,2020-03-09,114.019997,120.669998,99.349998,106.080002,104.56897,4985000,2.138951713066521
101,101,101,101,2020-03-16,93.5,107.959999,88.010002,90.800003,89.50663,3968600,2.1682819217527998
102,102,102,102,2020-03-23,89.599998,107.239998,76.959999,100.309998,98.881157,4300400,1.9051939468685866
