,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
115,115,115,115,2020-06-22,264.160004,266.839996,244.020004,246.479996,243.925034,13368500,2.0775722586428476
116,116,116,116,2020-06-29,250.039993,268.630005,247.5,264.209991,261.471283,6001400,1.9328943052725056
117,117,117,117,2020-07-06,268.0,269.730011,260.410004,264.350006,261.609833,6238200,1.9994703423611802
118,118,118,118,2020-07-13,262.73999,264.690002,253.149994,259.109985,256.424133,7737300,2.0202231534998543
119,119,119,119,2020-07-20,260.179993,263.0,254.0,256.329987,253.672943,6656000,2.0108453873561034
120,120,120,120,2020-07-27,254.570007,272.200012,254.52999900000003,261.390015,258.680511,8165100,1.980641846629069
121,121,121,121,2020-08-03,259.0,262.399994,252.0,257.609985,254.939651,6509800,2.0146734607356156
122,122,122,122,2020-08-10,257.209991,257.709991,245.199997,250.119995,247.527313,6473100,2.0299455867172873
123,123,123,123,2020-08-17,250.089996,254.77999900000003,243.389999,249.339996,246.755402,6984600,2.0031282546423075
124,124,124,124,2020-08-24,248.25,249.729996,242.179993,249.589996,247.002808,6202700,1.9989983572899293
125,125,125,125,2020-08-31,249.0,257.290009,246.630005,249.979996,247.388763,8406200,1.9984398751650512
126,126,126,126,2020-09-07,248.720001,255.289993,243.100006,249.789993,247.200729,6129500,2.0007606509681115
127,127,127,127,2020-09-14,251.110001,268.660004,243.809998,245.5,242.955215,11698700,2.017474513238289
128,128,128,128,2020-09-21,243.380005,244.850006,234.970001,239.809998,237.324188,12209500,2.0237271258390153
129,129,129,129,2020-09-28,243.070007,245.0,238.410004,243.300003,241.945847,13676400,1.9856555488821757
130,130,130,130,2020-10-05,243.25,246.539993,237.889999,244.679993,243.318161,10131600,1.994360021090895
131,131,131,131,2020-10-12,245.25,247.77999900000003,237.5,242.720001,241.36908,8372700,2.0080751153259926
132,132,132,132,2020-10-19,243.660004,245.960007,235.139999,237.720001,236.396912,6725200,2.0210331481531503
133,133,133,133,2020-10-26,235.559998,240.979996,226.5,229.649994,228.371811,8854400,2.0351404624900624
134,134,134,134,2020-11-02,232.580002,243.589996,229.270004,242.149994,240.802246,8312800,1.9483791025821788
135,135,135,135,2020-11-09,249.160004,253.080002,230.220001,243.089996,241.737015,10073700,1.9961331111297562
136,136,136,136,2020-11-16,244.75999500000003,245.589996,232.5,232.660004,231.365067,8006800,2.0448293295825786
137,137,137,137,2020-11-23,233.559998,234.089996,227.389999,234.089996,232.787109,8899700,1.9938912724830837
138,138,138,138,2020-11-30,234.0,236.389999,224.440002,228.669998,227.397278,15774300,2.0237022698535205
139,139,139,139,2020-12-07,227.660004,228.789993,215.410004,219.820007,218.596542,14496800,2.040260170676821
140,140,140,140,2020-12-14,220.970001,223.600006,215.550003,221.520004,220.287079,14052700,1.9923257630493723
141,141,141,141,2020-12-21,218.360001,223.600006,216.190002,218.649994,217.433044,6068100,2.0131260465527383
142,142,142,142,2020-12-28,218.869995,224.669998,217.429993,224.460007,224.460007,6156100,1.9741155982410712
143,143,143,143,2020-12-31,219.75999500000003,224.664993,219.600006,224.460007,224.460007,1617430,2.0
