,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
104,104,104,104,2020-04-06,306.559998,328.320007,299.959991,318.700012,318.700012,17870100,1.9212738435667207
105,105,105,105,2020-04-13,315.940002,350.380005,313.75,344.109985,344.109985,15777500,1.926157408655259
106,106,106,106,2020-04-20,340.790009,348.5,325.209991,344.100006,344.100006,12818200,2.000029000290107
107,107,107,107,2020-04-27,348.799988,356.230011,332.570007,343.839996,343.839996,17758000,2.0007561947505375
108,108,108,108,2020-05-04,340.73999,371.100006,340.0,367.51001,367.51001,12082700,1.9355935529483945
109,109,109,109,2020-05-11,365.839996,373.630005,348.01001,365.299988,365.299988,13082100,2.006049882487267
110,110,110,110,2020-05-18,371.589996,386.519989,367.209991,385.26001,385.26001,11879600,1.9481907764057835
111,111,111,111,2020-05-25,391.0,391.269989,361.440002,386.600006,386.600006,15920400,1.9965338955530179
112,112,112,112,2020-06-01,387.079987,396.170013,382.0,392.899994,392.899994,12297100,1.9839654158915565
113,113,113,113,2020-06-08,391.0,411.720001,385.839996,406.540009,406.540009,20936800,1.9664485297927956
114,114,114,114,2020-06-15,398.799988,429.269989,397.0,428.01001,428.01001,16166900,1.9498376194519376
115,115,115,115,2020-06-22,428.959991,446.14999400000005,424.709991,426.920013,426.920013,15656500,2.002553164449566
116,116,116,116,2020-06-29,427.109985,448.160004,416.029999,442.950012,442.950012,10652800,1.9638108170996051
117,117,117,117,2020-07-06,448.0,467.209991,444.690002,466.200012,466.200012,13391000,1.9501287014123887
118,118,118,118,2020-07-13,469.769989,470.609985,416.290009,432.420013,432.420013,16959500,2.0781184912456863
119,119,119,119,2020-07-20,434.05999800000006,456.98999,423.440002,430.30999800000006,430.30999800000006,11155100,2.004903476586198
120,120,120,120,2020-07-27,431.769989,444.440002,426.80999800000006,444.320007,444.320007,8059000,1.9684686514690302
121,121,121,121,2020-08-03,449.839996,464.369995,440.700012,449.570007,449.570007,12701200,1.9883221747041502
122,122,122,122,2020-08-10,450.369995,455.89999400000005,431.589996,447.600006,447.600006,9100400,2.004401253292208
123,123,123,123,2020-08-17,450.0,479.799988,449.200012,473.220001,473.220001,11223200,1.9458602870845267
124,124,124,124,2020-08-24,478.14001500000006,533.700012,469.519989,516.4400019999998,516.4400019999998,19146300,1.916311670605253
125,125,125,125,2020-08-31,513.8599849999998,536.880005,471.709991,491.940002,491.940002,17290100,2.0498028212798194
126,126,126,126,2020-09-07,471.89001500000006,501.850006,461.179993,471.350006,471.350006,16507500,2.043683029039783
127,127,127,127,2020-09-14,484.98999,505.5,452.519989,467.549988,467.549988,30351900,2.008127511704695
128,128,128,128,2020-09-21,460.30999800000006,488.0,456.73001100000016,479.779999,479.779999,14594000,1.9745091270467905
129,129,129,129,2020-09-28,487.970001,501.5,478.64001500000006,478.98999,478.98999,13419600,2.0016493225672627
130,130,130,130,2020-10-05,483.25,502.170013,477.5,502.160004,502.160004,9495900,1.9538593001922948
131,131,131,131,2020-10-12,508.26001,519.599976,491.850006,502.820007,502.820007,12104700,1.9986873970987395
132,132,132,132,2020-10-19,507.75,507.75,479.39999400000005,488.5,488.5,9268000,2.029314241555783
133,133,133,133,2020-10-26,480.880005,488.779999,442.51001,447.100006,447.100006,12163500,2.0925967198488475
134,134,134,134,2020-11-02,451.0,502.529999,438.940002,494.630005,494.630005,13119200,1.9039079746082126
135,135,135,135,2020-11-09,494.700012,499.410004,446.0,469.339996,469.339996,16260400,2.053884197416663
136,136,136,136,2020-11-16,460.429993,471.040009,458.25,462.920013,462.920013,11975600,2.013868449882723
137,137,137,137,2020-11-23,464.630005,482.410004,456.170013,477.029999,477.029999,9404900,1.9704211768031805
138,138,138,138,2020-11-30,480.0,492.80999800000006,469.200012,486.0,486.0,13239700,1.98154320781893
139,139,139,139,2020-12-07,487.0,499.290009,468.820007,475.910004,475.910004,16549800,2.0212014790930937
140,140,140,140,2020-12-14,475.609985,504.070007,475.5,502.950012,502.950012,15905900,1.946237185893536
141,141,141,141,2020-12-21,498.049988,506.920013,491.5,499.859985,499.859985,6131900,2.0061817850852774
142,142,142,142,2020-12-28,505.609985,506.040009,494.89001500000006,500.119995,500.119995,5941500,1.9994801047696564
143,143,143,143,2020-12-31,497.98999,500.660004,494.89001500000006,500.119995,500.119995,1337593,2.0
