,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
78,78,78,78,2019-10-07,79.459999,79.459999,76.33000200000002,77.050003,74.620598,6962800,2.0321868384612523
79,79,79,79,2019-10-14,77.190002,77.199997,75.260002,76.620003,74.204155,7614800,2.0056121115004393
80,80,80,80,2019-10-21,76.410004,77.900002,76.279999,76.589996,74.175095,6219900,2.000391787460075
81,81,81,81,2019-10-28,76.309998,77.91999799999998,75.650002,77.360001,74.920822,7111600,1.9900464711731325
82,82,82,82,2019-11-04,77.230003,77.230003,73.339996,73.809998,71.48275,9200900,2.048096505841932
83,83,83,83,2019-11-11,73.800003,76.83000200000002,73.599998,76.620003,74.204155,9228500,1.963325438658623
84,84,84,84,2019-11-18,76.690002,77.019997,74.269997,74.949997,72.586807,7972800,2.022281601959237
85,85,85,85,2019-11-25,74.940002,74.989998,73.559998,74.33000200000002,71.986359,5292500,2.0083411137268636
86,86,86,86,2019-12-02,74.059998,75.550003,73.510002,75.190002,72.819237,6133400,1.9885623091218965
87,87,87,87,2019-12-09,75.279999,75.290001,73.959999,75.019997,72.65459399999997,6869000,2.002266129122879
88,88,88,88,2019-12-16,75.050003,77.010002,74.910004,76.57,74.64874300000002,16177700,1.9797570458404075
89,89,89,89,2019-12-23,76.559998,76.559998,75.309998,76.300003,74.385513,3737400,2.0035386237140775
90,90,90,90,2019-12-30,76.050003,77.099998,75.760002,76.08000200000002,74.171036,5195900,2.002891706022826
91,91,91,91,2020-01-06,76.08000200000002,77.300003,75.540001,77.010002,75.07770500000002,6178100,1.987923646593335
92,92,92,92,2020-01-13,77.019997,79.900002,77.019997,79.75,77.748947,8071600,1.9656426583072097
93,93,93,93,2020-01-20,79.75,80.83000200000002,79.360001,80.389999,78.372887,6554600,1.9920388231376889
94,94,94,94,2020-01-27,80.33000200000002,82.410004,79.75,82.050003,79.99123399999998,7743400,1.9797683858707475
95,95,95,95,2020-02-03,82.230003,83.760002,81.940002,83.599998,81.502342,6758600,1.981459389508598
96,96,96,96,2020-02-10,83.75,86.870003,83.25,86.790001,84.612312,6697900,1.9632445792920314
97,97,97,97,2020-02-17,87.160004,87.33000200000002,85.099998,85.339996,83.198677,8116300,2.0169909194746154
98,98,98,98,2020-02-24,85.0,86.470001,77.190002,79.0,77.017769,14333100,2.0802531139240505
99,99,99,99,2020-03-02,79.290001,87.660004,79.150002,85.349998,83.208435,12123000,1.9256004903479904
100,100,100,100,2020-03-09,82.0,83.589996,71.040001,76.150002,74.239288,15365800,2.1208141268335097
101,101,101,101,2020-03-16,70.019997,79.18,62.009998,62.93,61.725426,15926400,2.210074717940569
102,102,102,102,2020-03-23,63.080002,77.019997,58.740002,74.239998,72.81893199999998,12022100,1.8476562728355677
103,103,103,103,2020-03-30,76.019997,78.769997,65.900002,68.75,67.434021,11243000,2.0798545163636364
104,104,104,104,2020-04-06,71.209999,81.25,70.760002,79.0,77.48782299999998,6952900,1.870253164556962
105,105,105,105,2020-04-13,77.940002,78.889999,74.16999799999998,77.83000200000002,76.340225,6761800,2.015032737632462
106,106,106,106,2020-04-20,78.489998,78.629997,71.57,73.639999,72.230423,8999000,2.0568984662805336
107,107,107,107,2020-04-27,74.129997,75.739998,70.400002,71.449997,70.082336,7533800,2.030650834037124
108,108,108,108,2020-05-04,71.18,72.610001,69.41999799999999,70.860001,69.503632,8010500,2.0083262205994044
109,109,109,109,2020-05-11,70.540001,71.480003,66.33000200000001,68.760002,67.44384000000001,16500700,2.0305409967847297
110,110,110,110,2020-05-18,70.489998,72.699997,69.059998,69.82,68.48354300000001,8185300,1.9848181323403036
111,111,111,111,2020-05-25,71.019997,75.269997,69.300003,74.730003,73.29956800000002,8627400,1.9342967643129896
112,112,112,112,2020-06-01,74.599998,76.940002,73.019997,75.58000200000002,74.133286,6736600,1.9887536520573257
113,113,113,113,2020-06-08,75.160004,77.41999799999998,70.839996,71.75,70.376602,7042500,2.0533798188153316
114,114,114,114,2020-06-15,70.410004,74.75,69.720001,69.800003,68.905632,11985600,2.027936918570046
115,115,115,115,2020-06-22,69.529999,71.339996,67.139999,68.900002,68.017166,10516700,2.013062423423442
116,116,116,116,2020-06-29,69.440002,73.83000200000002,68.529999,73.230003,72.291679,6156100,1.940871216405658
117,117,117,117,2020-07-06,73.620003,75.059998,71.660004,74.540001,73.58489200000002,6643900,1.9824255703994422
118,118,118,118,2020-07-13,74.690002,78.910004,74.489998,78.739998,77.731071,8681300,1.9466599300650225
119,119,119,119,2020-07-20,78.440002,81.309998,77.309998,79.519997,78.501076,5798800,1.9901911590866885
120,120,120,120,2020-07-27,79.550003,80.489998,78.480003,80.239998,79.211853,4938100,1.9910269065560047
121,121,121,121,2020-08-03,79.959999,82.709999,78.220001,82.18,81.126999,9174800,1.9763932587004138
122,122,122,122,2020-08-10,82.980003,83.959999,80.43,81.269997,80.22865300000002,5548600,2.0111972810827097
123,123,123,123,2020-08-17,81.379997,82.230003,79.440002,80.720001,79.685707,4057100,2.0068136272694055
124,124,124,124,2020-08-24,81.099998,81.629997,77.650002,78.660004,77.652107,4854500,2.0261886205853736
125,125,125,125,2020-08-31,78.290001,81.18,77.660004,78.959999,77.948257,5523700,1.9962006711778202
126,126,126,126,2020-09-07,78.43,79.629997,75.839996,76.599998,75.6185,4207900,2.0308094133370607
127,127,127,127,2020-09-14,76.959999,78.849998,76.589996,76.860001,76.35382800000002,6603100,1.9966171871374292
128,128,128,128,2020-09-21,75.760002,78.300003,75.269997,78.209999,77.69493100000003,5367900,1.982738805558609
129,129,129,129,2020-09-28,78.970001,80.720001,78.08000200000002,79.809998,79.28439300000002,5018000,1.9799523989463075
130,130,130,130,2020-10-05,79.849998,82.529999,78.82,82.050003,81.509651,5417600,1.9726995134905723
131,131,131,131,2020-10-12,82.110001,83.400002,79.870003,82.389999,81.847404,4220000,1.995873334092406
132,132,132,132,2020-10-19,82.400002,83.58000200000002,81.220001,83.389999,82.84082,4141500,1.9880081543111663
133,133,133,133,2020-10-26,82.709999,85.43,79.910004,81.120003,80.58577700000002,5760400,2.0279831843694582
134,134,134,134,2020-11-02,81.989998,85.589996,81.449997,81.849998,81.310959,6128500,1.9910813070514675
135,135,135,135,2020-11-09,85.370003,86.900002,80.790001,82.120003,81.579185,8335200,1.996712067825911
136,136,136,136,2020-11-16,83.370003,84.459999,77.610001,78.449997,77.93335,9555000,2.0467814676908147
137,137,137,137,2020-11-23,78.610001,80.589996,78.349998,78.989998,78.46979499999998,7564000,1.993163678773609
138,138,138,138,2020-11-30,78.760002,79.25,76.440002,77.08000200000002,76.57238000000002,5824100,2.02477939738507
139,139,139,139,2020-12-07,76.93,78.220001,76.650002,77.470001,76.959808,7090500,1.99496580618348
140,140,140,140,2020-12-14,77.769997,79.660004,76.75,78.860001,78.860001,8216900,1.9823738272587643
141,141,141,141,2020-12-21,77.610001,78.32,75.540001,76.470001,76.470001,4765600,2.0312540861611863
142,142,142,142,2020-12-28,76.629997,78.110001,76.459999,78.059998,78.059998,4784400,1.9796310909462231
143,143,143,143,2020-12-31,77.260002,78.110001,76.730003,78.059998,78.059998,779830,2.0
