,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
42,42,42,42,2019-01-28,47.040001,48.700001,46.009998,48.169998,46.326138,12562500,1.9881669083731328
43,43,43,43,2019-02-04,48.130001,50.200001,48.009998,49.259998,47.593193,7472000,1.9778725122968945
44,44,44,44,2019-02-11,49.34,52.009998,49.080002,51.639999,49.892658,6639500,1.9539116761020852
45,45,45,45,2019-02-18,51.419998,53.23,51.139999,53.18,51.380554,6371600,1.9710417262128619
46,46,46,46,2019-02-25,53.380001,53.959999,51.82,52.580002,50.80085,8978800,2.0114111444879748
47,47,47,47,2019-03-04,52.759998,53.07,50.259998,50.869999,49.148716,6517400,2.033615156941521
48,48,48,48,2019-03-11,50.799999,51.779999,50.540001,51.32,49.583488,8000100,1.9912314692127826
49,49,49,49,2019-03-18,51.43,53.34,51.34,51.740002,49.989281,5832200,1.9918824510288964
50,50,50,50,2019-03-25,51.830002,53.57,51.470001,53.32,51.515816,5822700,1.9703676294073518
51,51,51,51,2019-04-01,53.849998,55.209999,53.689999,55.169998,53.303215,5082000,1.966467317979602
52,52,52,52,2019-04-08,54.799999,55.59,53.540001,55.509998,53.63171,4850100,1.993874977260853
53,53,53,53,2019-04-15,55.540001,56.66,55.290001,56.490002,54.578552,2717300,1.9826517265834052
54,54,54,54,2019-04-22,56.200001,56.5,55.27,55.91,54.01816899999999,4122800,2.010373850831694
55,55,55,55,2019-04-29,55.880001,56.110001,52.029999,53.639999,51.824986,9692000,2.042319184234138
56,56,56,56,2019-05-06,52.799999,52.810001,49.209999,50.220001,48.712387,6627000,2.0681003172421284
57,57,57,57,2019-05-13,49.330002,49.560001,42.560001,43.849998,42.53361500000001,26828700,2.1452680339917003
58,58,58,58,2019-05-20,43.599998,44.709999,42.810001,44.029999,42.70821,11531100,1.9959118554601831
59,59,59,59,2019-05-27,44.119999,44.310001,40.380001,40.5,39.284184,12160600,2.0871604691358026
60,60,60,60,2019-06-03,40.889999,44.02,40.68,43.830002,42.514221,9982400,1.9240245984930597
61,61,61,61,2019-06-10,44.0,45.73,44.0,45.529999,44.163181,10055300,1.962662046181903
62,62,62,62,2019-06-17,45.549999,46.330002,44.720001,45.970001,44.589973,8740400,1.9904284970539807
63,63,63,63,2019-06-24,46.07,47.310001,45.720001,47.16,45.744255,8496800,1.9747667726887193
64,64,64,64,2019-07-01,48.0,48.009998,46.099998,47.009998,45.598747,4764300,2.0031908531457496
65,65,65,65,2019-07-08,46.630001,46.700001,44.119999,45.189999,43.833385,8797600,2.0402743757529183
66,66,66,66,2019-07-15,45.23,45.279999,43.57,43.580002,42.271721,8061000,2.0369434815537644
67,67,67,67,2019-07-22,43.59,45.740002,43.27,44.880001,43.532692,8555200,1.971033891019744
68,68,68,68,2019-07-29,44.75,46.439999,41.009998,43.740002,42.426918,19544800,2.0260630760830782
69,69,69,69,2019-08-05,42.91,46.07,42.540001,45.529999,44.386024,13737200,1.9606853274914413
70,70,70,70,2019-08-12,45.380001,46.889999,44.540001,46.27,45.107433,11131400,1.9840068943159714
71,71,71,71,2019-08-19,46.84,47.360001,44.790001,45.009998,43.879089,6521500,2.02799382483865
72,72,72,72,2019-08-26,45.419998,46.91,44.07,46.52,45.351151,4482900,1.9675407996560619
73,73,73,73,2019-09-02,46.119999,48.130001,45.32,47.810001,46.608742,3518600,1.9730181766781392
74,74,74,74,2019-09-09,48.09,51.939999,47.900002,50.240002,48.977688,9809400,1.951632147626109
75,75,75,75,2019-09-16,49.939999,50.009998,47.360001,47.48,46.287025,7625400,2.0581297809604044
76,76,76,76,2019-09-23,47.0,48.240002,46.860001,47.66,46.462505,4468300,1.9962232480067141
77,77,77,77,2019-09-30,47.950001,48.869999,44.110001,45.509998,44.366528,6357600,2.0472424103380535
78,78,78,78,2019-10-07,45.259998,48.52,44.75,47.990002,46.784218,5922600,1.9483224860044808
79,79,79,79,2019-10-14,47.630001,51.049999,47.349998,51.009998,49.728333,5867500,1.9407959984628895
80,80,80,80,2019-10-21,51.41,52.029999,50.349998,51.07,49.786823,5903400,1.9988251028000783
81,81,81,81,2019-10-28,51.09,51.48,48.48,50.279999,49.016674,11197800,2.0157120329298337
82,82,82,82,2019-11-04,50.700001,52.610001,50.389999,52.080002,51.02018,5943900,1.9654377317420224
83,83,83,83,2019-11-11,51.810001,52.360001,50.650002,50.779999,49.746632,4137000,2.0256006897518843
84,84,84,84,2019-11-18,50.470001,50.84,47.77,48.200001,47.219139,6498600,2.0535269283500637
85,85,85,85,2019-11-25,48.220001,49.130001,48.220001,48.400002,47.41507,3688400,1.9958677481046385
86,86,86,86,2019-12-02,48.5,48.68,46.0,46.790001,45.83783,9836700,2.0344090824020284
87,87,87,87,2019-12-09,46.299999,47.779999,44.900002,46.52,45.573322,10211200,2.0058039767841787
88,88,88,88,2019-12-16,46.799999,47.790001,46.150002,47.419998,46.455006,6756900,1.981020707761312
89,89,89,89,2019-12-23,47.689999,48.040001,47.009998,47.810001,46.837074,2874000,1.9918426481522138
90,90,90,90,2019-12-30,47.849998,48.060001,46.75,47.349998,46.386433,3124000,2.009714952891867
91,91,91,91,2020-01-06,47.130001,48.009998,46.669998,47.619999,46.65094000000001,5848600,1.9943300922790865
92,92,92,92,2020-01-13,47.77,48.59,46.18,46.93,45.974979,9738300,2.0147027274664393
93,93,93,93,2020-01-20,46.84,48.150002,45.200001,45.43,44.505505,9187900,2.0330178296279993
94,94,94,94,2020-01-27,45.169998,46.360001,42.290001,42.689999,41.82125900000001,17328800,2.064183674494816
95,95,95,95,2020-02-03,43.07,44.189999,41.959999,41.990002,41.35952800000001,7670900,2.0166705636260747
96,96,96,96,2020-02-10,41.84,44.700001,41.639999,43.93,43.270397,6207600,1.9558388800364215
97,97,97,97,2020-02-17,43.799999,44.689999,43.23,44.09,43.427994,4960000,1.996371059197097
98,98,98,98,2020-02-24,42.68,43.419998,38.759998,39.549999,38.95616500000001,18714300,2.1147914314738667
99,99,99,99,2020-03-02,39.73,42.860001,38.09,42.689999,42.049011,19660900,1.9264464728612432
100,100,100,100,2020-03-09,40.720001,42.810001,38.0,41.490002,40.867039,21287300,2.0289225582587345
101,101,101,101,2020-03-16,37.16,39.57,34.119999,34.75,34.228233,13724400,2.193956892086331
102,102,102,102,2020-03-23,34.380001,38.169998,33.810001,36.849998,36.2967,12317100,1.943012262850055
103,103,103,103,2020-03-30,36.84,39.060001,35.18,35.869999,35.331413,9291300,2.027320853842232
104,104,104,104,2020-04-06,37.0,41.419998,36.52,40.209999,39.606255,10294300,1.8920666474028014
105,105,105,105,2020-04-13,39.970001,41.380001,39.09,41.080002,40.463196,6903300,1.9788217391031286
106,106,106,106,2020-04-20,40.450001,40.990002,37.919998,40.389999,39.78355,6507700,2.0170835111929564
107,107,107,107,2020-04-27,40.630001,44.18,40.630001,41.650002,41.024632,8150300,1.9697478285835377
108,108,108,108,2020-05-04,41.23,44.990002,40.93,44.790001,44.363037,7298300,1.929895089754519
109,109,109,109,2020-05-11,44.360001,44.360001,38.509998,40.41,40.024788,10629500,2.108389037366988
110,110,110,110,2020-05-18,41.75,43.790001,41.73,42.220001,41.817539,6438500,1.9571292999258807
111,111,111,111,2020-05-25,43.240002,47.740002,43.130001,47.5,47.047207,8807700,1.8888421263157893
112,112,112,112,2020-06-01,47.509998,52.400002,46.959999,52.0,51.504311,7093300,1.9134615384615385
113,113,113,113,2020-06-08,51.869999,52.700001,45.880001,46.950001,46.502449,6961500,2.1075612117665345
114,114,114,114,2020-06-15,45.93,49.48,45.759998,47.290001,46.839207,5405900,1.9928103194584414
115,115,115,115,2020-06-22,47.119999,47.860001,43.880001,44.450001,44.026279,7195800,2.063892012060922
116,116,116,116,2020-06-29,44.889999,47.77,44.860001,47.32,46.868919,4133600,1.9393491335587492
117,117,117,117,2020-07-06,48.040001,48.709999,47.220001,48.27,47.80986400000001,4495900,1.9803190387404184
118,118,118,118,2020-07-13,48.52,51.169998,48.099998,50.529999,50.048321,4507100,1.9552741135023575
119,119,119,119,2020-07-20,50.419998,52.0,50.310001,51.310001,50.820889,3680200,1.984798246252227
120,120,120,120,2020-07-27,51.279999,53.720001,47.16,48.139999,47.681103,9628400,2.065849648231193
121,121,121,121,2020-08-03,48.27,49.150002,47.43,48.91,48.66288400000001,5124100,1.9842567777550604
122,122,122,122,2020-08-10,49.029999,50.610001,48.139999,49.759998,49.508587,3890300,1.9829180459372202
123,123,123,123,2020-08-17,49.889999,50.220001,48.610001,48.950001,48.702682,3371900,2.0165474358212987
124,124,124,124,2020-08-24,49.209999,49.939999,48.849998,49.360001,49.110611,3211000,1.991693679260663
125,125,125,125,2020-08-31,49.41,50.459999,48.360001,48.610001,48.364403,4078500,2.015428923772291
126,126,126,126,2020-09-07,48.299999,49.200001,47.220001,48.779999,48.53353900000001,3750000,1.9965150060786183
127,127,127,127,2020-09-14,48.889999,54.189999,48.810001,53.240002,52.971008,6915500,1.9162283464978083
128,128,128,128,2020-09-21,52.470001,53.73,51.330002,52.16,51.896465,7406500,2.020705559815951
129,129,129,129,2020-09-28,52.799999,54.459999,52.59,53.529999,53.25954100000001,5654300,1.974406892852735
130,130,130,130,2020-10-05,54.049999,57.630001,53.380001,57.189999,56.901051,7341200,1.9360027965728763
131,131,131,131,2020-10-12,57.200001,58.049999,54.810001,55.369999,55.09024399999999,5726200,2.0328697856758136
132,132,132,132,2020-10-19,55.400002,55.939999,54.23,54.93,54.65247,4996100,2.0080101765883853
133,133,133,133,2020-10-26,54.380001,55.0,51.040001,51.689999,51.428837,5988100,2.062681390262747
134,134,134,134,2020-11-02,52.16,54.84,51.950001,54.560001,54.560001,4267500,1.9473973250110461
135,135,135,135,2020-11-09,56.419998,57.400002,52.990002,55.07,55.07,4477300,1.9907390775376792
136,136,136,136,2020-11-16,55.5,57.150002,54.950001,56.060001,56.060001,4247600,1.9823403321023843
137,137,137,137,2020-11-23,56.610001,58.66,56.220001,57.080002,57.080002,3503200,1.9821303264845718
138,138,138,138,2020-11-30,56.740002,57.049999,54.650002,55.060001,55.060001,8293700,2.036687267768121
139,139,139,139,2020-12-07,55.150002,57.740002,54.799999,56.360001,56.360001,4541400,1.9769339961509227
140,140,140,140,2020-12-14,56.810001,57.240002,54.25,55.639999,55.639999,6261600,2.012940366875276
141,141,141,141,2020-12-21,54.619999,56.130001,54.299999,55.48,55.48,2647600,2.002883904109589
142,142,142,142,2020-12-28,55.880001,56.099998,54.029999,54.82,54.82,2312400,2.0120394016782197
143,143,143,143,2020-12-31,54.650002,54.869999,54.029999,54.82,54.82,722117,2.0
