,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
126,126,126,126,2020-09-07,311.350006,327.980011,306.5299990000001,314.079987,314.079987,1841500,2.0227012362936705
127,127,127,127,2020-09-14,318.690002,331.440002,299.890015,305.079987,305.079987,2337200,2.0295004601530944
128,128,128,128,2020-09-21,300.910004,316.040009,298.350006,312.160004,312.160004,1939900,1.977319269255263
129,129,129,129,2020-09-28,318.359985,336.350006,315.540009,321.579987,321.579987,2375100,1.970707185208015
130,130,130,130,2020-10-05,322.459991,339.170013,314.899994,336.820007,336.820007,2145100,1.9547532222454946
131,131,131,131,2020-10-12,340.559998,357.929993,340.25,349.720001,349.720001,1968600,1.963113365083171
132,132,132,132,2020-10-19,348.700012,353.040009,323.179993,330.220001,330.220001,2373900,2.0590515412178196
133,133,133,133,2020-10-26,323.670013,328.359985,301.26001,304.369995,304.369995,1961500,2.084929547671084
134,134,134,134,2020-11-02,304.450012,339.899994,304.450012,336.799988,336.799988,2303000,1.9037114187783166
135,135,135,135,2020-11-09,346.130005,348.980011,318.130005,328.209991,328.209991,2107900,2.0261722593325926
136,136,136,136,2020-11-16,328.170013,328.790009,313.640015,318.26001,318.26001,1670100,2.0312636859403104
137,137,137,137,2020-11-23,318.950012,331.98999,310.940002,330.410004,330.410004,1319800,1.9632275238252168
138,138,138,138,2020-11-30,330.170013,345.540009,328.75,343.470001,343.470001,1844400,1.961976309540931
139,139,139,139,2020-12-07,343.920013,346.679993,328.600006,335.190002,335.190002,1735500,2.024702404458949
140,140,140,140,2020-12-14,336.75,358.01001,335.26001,357.809998,357.809998,2452400,1.9367821018796685
141,141,141,141,2020-12-21,351.730011,369.820007,344.269989,364.170013,364.170013,1616000,1.9825355883983782
142,142,142,142,2020-12-28,367.079987,368.0,358.720001,363.799988,363.799988,1025700,2.001017111083577
143,143,143,143,2020-12-31,363.809998,366.470001,362.570007,363.799988,363.799988,367643,2.0
