,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
22,22,22,22,2018-09-10,1971.0,2008.76001,1917.0,1970.189941,1970.189941,21255900,1.990802919747523
23,23,23,23,2018-09-17,1954.72998,1958.199951,1887.410034,1915.01001,1915.01001,25386500,2.028814434761101
24,24,24,24,2018-09-24,1903.790039,2026.52002,1865.0,2003.0,2003.0,21480100,1.9560708986520219
25,25,25,25,2018-10-01,2021.98999,2033.189941,1862.829956,1889.650024,1889.650024,28193600,2.0599846397800485
26,26,26,26,2018-10-08,1874.0,1902.0,1685.0999760000002,1788.609985,1788.609985,46535500,2.05649081680599
27,27,27,27,2018-10-15,1795.0,1845.0,1734.22998,1764.030029,1764.030029,29373500,2.013933978218009
28,28,28,28,2018-10-22,1784.0,1809.5,1603.0,1642.810059,1642.810059,43401800,2.073788183445741
29,29,29,29,2018-10-29,1660.0,1697.439941,1476.359985,1665.530029,1665.530029,50807400,1.986358714880907
30,30,30,30,2018-11-05,1657.569946,1784.0,1596.359985,1712.430054,1712.430054,30511400,1.972612005441946
31,31,31,31,2018-11-12,1698.2399899999998,1708.550049,1546.51001,1593.410034,1593.410034,33719800,2.074695161609607
32,32,32,32,2018-11-19,1577.01001,1581.189941,1420.0,1502.060059,1502.060059,27093200,2.0608164596699394
33,33,33,33,2018-11-26,1539.0,1696.0,1524.219971,1690.1700440000006,1690.1700440000006,32874600,1.8887035149701183
34,34,34,34,2018-12-03,1769.459961,1778.339966,1609.849976,1629.130005,1629.130005,31922300,2.037467874763009
35,35,35,35,2018-12-10,1623.839966,1704.9899899999998,1585.0,1591.910034,1591.910034,31976000,2.0233807000427513
36,36,36,36,2018-12-17,1566.0,1584.530029,1363.959961,1377.449951,1377.449951,47777100,2.1556935573915452
37,37,37,37,2018-12-24,1346.0,1513.469971,1307.0,1478.02002,1478.02002,36182800,1.931956220051742
38,38,38,38,2018-12-31,1510.800049,1594.0,1460.930054,1575.390015,1575.390015,31095800,1.938193086110172
39,39,39,39,2019-01-07,1602.310059,1676.609985,1589.189941,1640.560059,1640.560059,34417300,1.960275734105264
40,40,40,40,2019-01-14,1615.0,1716.199951,1595.150024,1696.199951,1696.199951,28600700,1.9671973271976588
41,41,41,41,2019-01-21,1681.0,1683.47998,1610.199951,1670.569946,1670.569946,20677800,2.0153420723636075
42,42,42,42,2019-01-28,1643.589966,1736.410034,1590.719971,1626.22998,1626.22998,37670800,2.0272654953759983
43,43,43,43,2019-02-04,1623.0,1672.26001,1566.76001,1588.219971,1588.219971,23606200,2.023932458786592
44,44,44,44,2019-02-11,1600.97998,1656.380005,1586.0,1607.949951,1607.949951,20200600,1.9877297300281456
45,45,45,45,2019-02-18,1601.0,1634.939941,1600.560059,1631.560059,1631.560059,13598900,1.985529121119531
46,46,46,46,2019-02-25,1641.449951,1674.26001,1615.099976,1671.72998,1671.72998,16999900,1.9759710470706517
47,47,47,47,2019-03-04,1685.0,1709.430054,1586.569946,1620.800049,1620.800049,23468900,2.0314227106739184
48,48,48,48,2019-03-11,1626.119995,1718.800049,1626.01001,1712.359985,1712.359985,21540400,1.9465299722009095
49,49,49,49,2019-03-18,1712.699951,1823.75,1712.630005,1764.77002,1764.77002,30189700,1.9703020595284138
50,50,50,50,2019-03-25,1757.790039,1805.77002,1745.680054,1780.75,1780.75,20658300,1.9910262642145162
51,51,51,51,2019-04-01,1800.109985,1838.579956,1798.72998,1837.280029,1837.280029,18931900,1.9692316750262788
52,52,52,52,2019-04-08,1833.22998,1853.089966,1825.109985,1843.060059,1843.060059,16200400,1.996863894927474
53,53,53,53,2019-04-15,1842.0,1876.469971,1818.900024,1861.689941,1861.689941,12412400,1.9899930264488654
54,54,54,54,2019-04-22,1855.400024,1951.0,1845.640015,1950.630005,1950.630005,26221700,1.9544044417588051
55,55,55,55,2019-04-29,1949.0,1964.400024,1881.869995,1962.459961,1962.459961,20988800,1.9939718739566172
56,56,56,56,2019-05-06,1917.97998,1959.0,1856.0,1889.97998,1889.97998,26424800,2.0383496025180117
57,57,57,57,2019-05-13,1836.560059,1917.51001,1815.75,1869.0,1869.0,24549500,2.011225243445693
58,58,58,58,2019-05-20,1852.689941,1879.0,1804.199951,1823.280029,1823.280029,18533900,2.0250756714672487
59,59,59,59,2019-05-27,1832.75,1849.27002,1772.699951,1775.069946,1775.069946,15244700,2.027159539886661
60,60,60,60,2019-06-03,1760.0100100000002,1806.25,1672.0,1804.030029,1804.030029,27515100,1.9839470061282445
61,61,61,61,2019-06-10,1822.0,1893.699951,1818.0,1869.670044,1869.670044,17735200,1.9648921930312535
62,62,62,62,2019-06-17,1876.5,1935.199951,1875.449951,1911.300049,1911.300049,16576100,1.9782190111794424
63,63,63,63,2019-06-24,1912.660034,1916.859985,1872.420044,1893.630005,1893.630005,12916300,2.00933130756977
64,64,64,64,2019-07-01,1922.97998,1945.900024,1906.630005,1942.910034,1942.910034,10167900,1.9746359696858717
65,65,65,65,2019-07-08,1934.119995,2035.800049,1928.25,2011.0,2011.0,18988100,1.9661412401790155
66,66,66,66,2019-07-15,2021.400024,2026.319946,1951.550049,1964.52002,1964.52002,14848200,2.023659713073324
67,67,67,67,2019-07-22,1971.140015,2001.300049,1924.51001,1943.050049,1943.050049,17298400,2.011049623251367
68,68,68,68,2019-07-29,1930.0,1932.22998,1808.02002,1823.23999,1823.23999,21544300,2.065712720024312
69,69,69,69,2019-08-05,1770.219971,1834.26001,1748.780029,1807.579956,1807.579956,22236400,2.0086635359880036
70,70,70,70,2019-08-12,1795.9899899999998,1831.73999,1757.219971,1792.569946,1792.569946,18570200,2.00837345847145
71,71,71,71,2019-08-19,1818.079956,1829.579956,1745.22998,1749.619995,1749.619995,14701900,2.0245481596705233
72,72,72,72,2019-08-26,1766.910034,1799.7399899999998,1743.5100100000002,1776.290039,1776.290039,14593200,1.9849855353492754
73,73,73,73,2019-09-02,1770.0,1842.0,1768.0,1833.51001,1833.51001,11674800,1.9687921142028562
74,74,74,74,2019-09-09,1841.0,1853.660034,1805.339966,1839.339966,1839.339966,12841000,1.996830408674978
75,75,75,75,2019-09-16,1824.02002,1832.569946,1780.9200440000006,1794.160034,1794.160034,15536900,2.02518166225076
76,76,76,76,2019-09-23,1777.0,1795.709961,1713.819946,1725.449951,1725.449951,18475500,2.0398215450759256
77,77,77,77,2019-09-30,1726.9899899999998,1755.5999760000002,1685.060059,1739.6500239999998,1739.6500239999998,14970400,1.9918373967153755
78,78,78,78,2019-10-07,1731.630005,1747.8299559999994,1705.0,1731.9200440000006,1731.9200440000006,12570400,2.0044632429925264
79,79,79,79,2019-10-14,1728.910034,1798.8499760000002,1722.0,1757.5100100000002,1757.5100100000002,13795200,1.9854396470834328
80,80,80,80,2019-10-21,1769.660034,1789.780029,1695.0,1761.3299559999994,1761.3299559999994,20452800,1.9978312149935413
81,81,81,81,2019-10-28,1748.060059,1797.449951,1742.5,1791.439941,1791.439941,14006800,1.9831923000537806
82,82,82,82,2019-11-04,1801.0100100000002,1815.060059,1774.040039,1785.880005,1785.880005,11461600,2.0031132752393406
83,83,83,83,2019-11-11,1778.0,1786.219971,1732.859985,1739.4899899999998,1739.4899899999998,13165500,2.026668745015314
84,84,84,84,2019-11-18,1738.300049,1762.52002,1722.709961,1745.719971,1745.719971,13042300,1.9964312827352078
85,85,85,85,2019-11-25,1753.25,1824.689941,1753.2399899999998,1800.800049,1800.800049,11616400,1.9694135514764193
86,86,86,86,2019-12-02,1804.400024,1805.550049,1740.0,1751.5999760000002,1751.5999760000002,15917800,2.028088646765316
87,87,87,87,2019-12-09,1750.660034,1768.9899899999998,1735.0,1760.939941,1760.939941,12896300,1.9946960343265903
88,88,88,88,2019-12-16,1767.0,1802.969971,1757.050049,1786.5,1786.5,17944600,1.985692662188637
89,89,89,89,2019-12-23,1788.2600100000002,1901.400024,1784.5100100000002,1869.800049,1869.800049,15209700,1.955449755686684
90,90,90,90,2019-12-30,1874.0,1898.01001,1832.22998,1874.969971,1874.969971,13974600,1.9972426641066456
91,91,91,91,2020-01-06,1860.0,1917.819946,1860.0,1883.160034,1883.160034,17635700,1.9956508937890935
92,92,92,92,2020-01-13,1891.310059,1898.0,1855.089966,1864.719971,1864.719971,15775100,2.009888918061038
93,93,93,93,2020-01-20,1865.0,1902.5,1847.439941,1861.640015,1861.640015,13174900,2.001654431563129
94,94,94,94,2020-01-27,1820.0,2055.719971,1815.339966,2008.719971,2008.719971,30319200,1.9267792633500929
95,95,95,95,2020-02-03,2010.599976,2098.530029,2000.25,2079.280029,2079.280029,23842900,1.9660651489862409
96,96,96,96,2020-02-10,2085.01001,2185.949951,2084.959961,2134.8701170000004,2134.8701170000004,19774500,1.9739609039644443
97,97,97,97,2020-02-17,2125.02002,2185.100098,2088.0,2095.969971,2095.969971,13284400,2.0185594958602584
98,98,98,98,2020-02-24,2003.180054,2039.300049,1811.130005,1883.75,1883.75,35628500,2.1126582460517587
99,99,99,99,2020-03-02,1906.48999,1996.329956,1869.5,1901.089966,1901.089966,29090900,1.990878934553274
100,100,100,100,2020-03-09,1773.859985,1894.27002,1675.0,1785.0,1785.0,40727200,2.065036395518207
101,101,101,101,2020-03-16,1641.51001,1957.0,1626.030029,1846.089966,1846.089966,49697400,1.9669084567246924
102,102,102,102,2020-03-23,1827.75,1956.48999,1812.0,1900.099976,1900.099976,33043900,1.9715751746317585
103,103,103,103,2020-03-30,1922.829956,1993.02002,1889.150024,1906.589966,1906.589966,23317500,1.9965960221569738
104,104,104,104,2020-04-06,1936.0,2053.0,1930.02002,2042.76001,2042.76001,19520100,1.9333401655929225
105,105,105,105,2020-04-13,2040.0,2461.0,2038.0,2375.0,2375.0,41638700,1.860109477894737
106,106,106,106,2020-04-20,2389.949951,2444.97998,2279.659912,2410.219971,2410.219971,26364100,1.985387237918626
107,107,107,107,2020-04-27,2443.199951,2475.0,2258.189941,2286.040039,2286.040039,34813800,2.0543209785837
108,108,108,108,2020-05-04,2256.379883,2387.23999,2256.379883,2379.610107,2379.610107,17833800,1.9606784036911136
109,109,109,109,2020-05-11,2374.699951,2419.669922,2337.800049,2409.780029,2409.780029,19000100,1.9874802174319124
110,110,110,110,2020-05-18,2404.350098,2525.449951,2384.01001,2436.879883,2436.879883,20666700,1.988879281991266
111,111,111,111,2020-05-25,2458.0,2462.0,2330.0,2442.3701170000004,2442.3701170000004,15344600,1.997752087629231
112,112,112,112,2020-06-01,2448.0,2507.540039,2437.129883,2483.0,2483.0,14384900,1.9836367768828032
113,113,113,113,2020-06-08,2500.199951,2722.350098,2487.340088,2545.02002,2545.02002,25322400,1.9756308321692495
114,114,114,114,2020-06-15,2526.600098,2697.429932,2508.0,2675.01001,2675.01001,18666600,1.9514057930572006
115,115,115,115,2020-06-22,2684.5,2796.0,2669.0,2692.8701170000004,2692.8701170000004,21436600,1.9933676314771922
116,116,116,116,2020-06-29,2690.01001,2955.560059,2630.080078,2890.300049,2890.300049,20942500,1.9316922365661282
117,117,117,117,2020-07-06,2934.969971,3215.0,2930.0,3200.0,3200.0,29050400,1.9032187653125
118,118,118,118,2020-07-13,3251.060059,3344.290039,2918.22998,2961.969971,2961.969971,31896700,2.0803620669117175
119,119,119,119,2020-07-20,3000.199951,3240.580078,2888.0,3008.909912,3008.909912,29126700,1.9843996854765253
120,120,120,120,2020-07-27,3062.0,3246.820068,2995.76001,3164.679932,3164.679932,24485100,1.950778586350893
121,121,121,121,2020-08-03,3180.51001,3247.469971,3101.209961,3167.459961,3167.459961,21569200,1.9991223159773983
122,122,122,122,2020-08-10,3170.310059,3217.52002,3073.0,3148.02002,3148.02002,16313300,2.0061752914138076
123,123,123,123,2020-08-17,3173.1201170000004,3320.0,3154.179932,3284.719971,3284.719971,19130700,1.9583830730756684
124,124,124,124,2020-08-24,3310.149902,3453.0,3257.560059,3401.8000490000004,3401.8000490000004,22329600,1.965582904252583
125,125,125,125,2020-08-31,3408.98999,3552.25,3111.129883,3294.6201170000004,3294.6201170000004,28536700,2.032531802816039
126,126,126,126,2020-09-07,3144.0,3349.889893,3083.97998,3116.219971,3116.219971,21707600,2.0572488937431306
127,127,127,127,2020-09-14,3172.939941,3187.389893,2905.540039,2954.909912,2954.909912,28405000,2.0545905167345078
128,128,128,128,2020-09-21,2906.5,3133.98999,2871.0,3095.129883,3095.129883,28864000,1.954696579368072
129,129,129,129,2020-09-28,3148.850098,3224.0,3117.169922,3125.0,3125.0,23188400,1.9904415625599998
130,130,130,130,2020-10-05,3145.840088,3288.98999,3090.0,3286.649902,3286.649902,21253600,1.9508162089604881
131,131,131,131,2020-10-12,3349.939941,3496.23999,3160.0,3272.709961,3272.709961,31635600,2.00425944894785
132,132,132,132,2020-10-19,3299.610107,3329.0,3121.939941,3204.399902,3204.399902,22004700,2.0213175824145306
133,133,133,133,2020-10-26,3198.73999,3291.659912,3019.0,3036.149902,3036.149902,30763400,2.055415577435478
134,134,134,134,2020-11-02,3061.73999,3366.8000490000004,2950.1201170000004,3311.3701170000004,3311.3701170000004,29430900,1.916886302262901
135,135,135,135,2020-11-09,3231.030029,3289.0,3019.47998,3128.810059,3128.810059,26266500,2.0583480794798863
136,136,136,136,2020-11-16,3093.199951,3189.25,3072.689941,3099.399902,3099.399902,16554900,2.0094889842969352
137,137,137,137,2020-11-23,3116.699951,3216.189941,3065.459961,3195.340088,3195.340088,14494300,1.969974968748929
138,138,138,138,2020-11-30,3208.47998,3248.949951,3125.550049,3162.580078,3162.580078,17543200,2.010358634150607
139,139,139,139,2020-12-07,3156.47998,3184.129883,3072.820068,3116.419922,3116.419922,16233300,2.014811917891468
140,140,140,140,2020-12-14,3143.0,3263.51001,3126.0,3201.649902,3201.649902,21377100,1.9733793567039424
141,141,141,141,2020-12-21,3200.01001,3226.969971,3166.0,3172.689941,3172.689941,9751900,2.009127888806831
142,142,142,142,2020-12-28,3194.0,3350.649902,3172.689941,3256.929932,3256.929932,16723100,1.9741351540380634
143,143,143,143,2020-12-31,3275.0,3282.921875,3241.199951,3256.929932,3256.929932,2957206,2.0
