,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
20,20,20,20,2018-08-27,43.240002,43.349998,42.509998,42.84,40.12898300000001,4377900,2.007936507936508
21,21,21,21,2018-09-03,42.720001,44.0,42.709999,43.27,40.531769,4395200,1.9900623988906865
22,22,22,22,2018-09-10,43.470001,44.049999,43.23,43.830002,41.056328,4760300,1.9872233179455479
23,23,23,23,2018-09-17,43.959999,44.18,42.470001,43.23,40.494297,7306800,2.01387929678464
24,24,24,24,2018-09-24,43.18,43.310001,41.73,42.57,39.87606,8421300,2.0155038759689923
25,25,25,25,2018-10-01,42.43,43.740002,42.029999,43.610001,40.850254,7353700,1.976152236272593
26,26,26,26,2018-10-08,43.709999,44.700001,42.009998,42.459999,39.773026,9059500,2.0270843623901165
27,27,27,27,2018-10-15,42.470001,44.23,42.290001,44.049999,41.262405,6983800,1.9639046529830795
28,28,28,28,2018-10-22,43.98,44.57,42.52,42.860001,40.14772,8385600,2.0277647683675974
29,29,29,29,2018-10-29,42.919998,43.75,42.220001,42.470001,39.782391,9473000,2.0091829524562526
30,30,30,30,2018-11-05,42.599998,44.740002,42.59,44.610001,42.110302,7890700,1.952028694193484
31,31,31,31,2018-11-12,44.439999,45.73,44.119999,45.25,42.714443,9534700,1.9858563756906076
32,32,32,32,2018-11-19,45.220001,46.049999,43.84,43.98,41.515598,5387000,2.02887676216462
33,33,33,33,2018-11-26,43.970001,45.41,43.779999,45.389999,42.846592,7467700,1.9689359103092292
34,34,34,34,2018-12-03,45.369999,46.580002,44.740002,45.84,43.27137800000001,6122900,1.9901832242582898
35,35,35,35,2018-12-10,45.889999,46.5,44.950001,45.32,42.780514,13189000,2.0114739629302734
36,36,36,36,2018-12-17,45.43,45.470001,43.25,43.450001,41.015301,17430300,2.0430379506780683
37,37,37,37,2018-12-24,43.59,43.59,40.68,42.049999,39.693752,9187100,2.0332937463327885
38,38,38,38,2018-12-31,42.560001,43.119999,40.889999,41.720001,39.382236,8467400,2.007909827231308
39,39,39,39,2019-01-07,42.299999,42.560001,41.119999,41.959999,39.608791,7884100,1.9942803144490064
40,40,40,40,2019-01-14,41.700001,42.98,40.75,42.950001,40.54332,9773700,1.976949895763681
41,41,41,41,2019-01-21,43.16,43.970001,42.57,43.099998,40.684914,7113100,1.9965197910218
42,42,42,42,2019-01-28,43.23,44.549999,42.509998,44.16,41.685516,10032800,1.9759963315217393
43,43,43,43,2019-02-04,44.0,45.060001,43.119999,45.0,42.831726,6457400,1.9813333333333332
44,44,44,44,2019-02-11,44.970001,45.25,44.59,44.98,42.812691,8185100,2.000444642063139
45,45,45,45,2019-02-18,44.880001,45.799999,44.720001,45.68,43.47897,6111800,1.9846760070052538
46,46,46,46,2019-02-25,45.75,46.18,45.09,45.869999,43.659809,7835000,1.9958578808776517
47,47,47,47,2019-03-04,45.849998,46.48,45.68,46.25,44.0215,7594100,1.9917837621621624
48,48,48,48,2019-03-11,46.400002,47.48,46.299999,47.400002,45.116089,13057000,1.9757383554540777
49,49,49,49,2019-03-18,47.32,47.889999,46.27,47.549999,45.258858,6663300,1.9968454888926497
50,50,50,50,2019-03-25,47.630001,47.91,46.669998,47.130001,44.859097,5518000,2.008911478699099
51,51,51,51,2019-04-01,47.130001,47.139999,45.990002,46.740002,44.487888,6865800,2.008344009056739
52,52,52,52,2019-04-08,46.650002,46.900002,46.139999,46.810001,44.55452,4565600,1.9985046144305787
53,53,53,53,2019-04-15,46.84,46.990002,45.75,45.98,43.764507,4241100,2.018051348412353
54,54,54,54,2019-04-22,45.950001,47.41,45.720001,46.98,44.71632,5453300,1.9787143465304384
55,55,55,55,2019-04-29,46.490002,47.5,46.130001,47.220001,44.944763,6131800,1.9949173868081873
56,56,56,56,2019-05-06,47.34,47.779999,46.009998,47.18,45.248611,5032200,2.0008478380669774
57,57,57,57,2019-05-13,47.150002,48.32,46.779999,48.099998,46.130943,4792200,1.9808732216579303
58,58,58,58,2019-05-20,48.169998,49.080002,47.98,48.720001,46.725563,4205000,1.9872741587176894
59,59,59,59,2019-05-27,48.77,48.77,46.740002,47.459999,45.517143,4818400,2.026548715266513
60,60,60,60,2019-06-03,47.610001,49.939999,46.84,49.0,46.994099,5387000,1.9685714081632655
61,61,61,61,2019-06-10,48.900002,50.009998,47.950001,50.0,47.953163,4915200,1.98
62,62,62,62,2019-06-17,49.959999,50.150002,48.580002,49.959999,47.914803000000006,7880200,2.000800660544449
63,63,63,63,2019-06-24,50.110001,50.169998,48.77,49.080002,47.070824,6208700,2.0179298484951165
64,64,64,64,2019-07-01,49.450001,50.369999,48.48,49.950001,47.905212,3933600,1.9825826029512992
65,65,65,65,2019-07-08,49.98,50.599998,49.580002,49.849998,47.809303,4407400,2.0020060783151887
66,66,66,66,2019-07-15,49.849998,50.950001,49.560001,49.93,47.886028,3924600,1.998397716803525
67,67,67,67,2019-07-22,50.040001,50.27,49.16,49.790001,47.751755,3979700,2.002811789459494
68,68,68,68,2019-07-29,49.919998,50.830002,48.77,50.130001,48.077843,6552500,1.9932176342865024
69,69,69,69,2019-08-05,50.299999,51.68,49.150002,51.490002,49.734226,6787700,1.9735870858967923
70,70,70,70,2019-08-12,51.66,51.970001,50.330002,51.630001,49.869453,5449100,1.9972884176391938
71,71,71,71,2019-08-19,51.68,52.509998,51.279999,51.639999,49.879105,4164000,1.9998063903912935
72,72,72,72,2019-08-26,51.709999,53.0,51.669998,52.450001,50.661491,6951800,1.984556682849253
73,73,73,73,2019-09-02,52.75,53.869999,51.889999,52.259998,50.477962,7199900,2.0036357253591937
74,74,74,74,2019-09-09,51.52,52.200001,50.360001,51.650002,49.88877100000001,7310600,2.011810183472984
75,75,75,75,2019-09-16,51.740002,53.450001,51.48,53.18,51.366596,7001100,1.9712298232418204
76,76,76,76,2019-09-23,52.98,54.59,52.98,54.029999,52.187611,4952600,1.9842680174767355
77,77,77,77,2019-09-30,54.16,54.459999,53.130001,54.349998,52.49669599999999,4995700,1.9941122536931832
78,78,78,78,2019-10-07,54.310001,54.310001,52.639999,53.029999,51.22171,4893000,2.0248915524211117
79,79,79,79,2019-10-14,53.139999,53.16,51.580002,52.98,51.173416,5486800,2.0009437334843336
80,80,80,80,2019-10-21,53.07,54.02,52.619999,53.18,51.366596,6516400,1.9962391876645356
81,81,81,81,2019-10-28,52.869999,53.5,52.279999,53.029999,51.22171,7060200,2.0028286065025194
82,82,82,82,2019-11-04,53.060001,53.09,50.93,51.68,50.25745,9877100,2.0261222716718263
83,83,83,83,2019-11-11,51.540001,53.299999,51.400002,52.880001,51.424419,8841300,1.9773070919571276
