,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,0,0,0,2018-04-09,1016.799988,1046.420044,1011.340027,1029.27002,1029.27002,7790000,0.0
1,1,1,1,2018-04-16,1037.0,1094.165039,1026.73999,1072.959961,1072.959961,8513000,1.9592809213875222
2,2,2,2,2018-04-23,1077.859985,1082.719971,1010.590027,1030.050049,1030.050049,13192000,2.0416580845189594
3,3,3,3,2018-04-30,1030.01001,1048.51001,1006.289978,1048.209961,1048.209961,8456100,1.9826753106002968
4,4,4,4,2018-05-07,1049.22998,1101.329956,1047.099976,1098.26001,1098.26001,7413300,1.9544278690435064
5,5,5,5,2018-05-14,1100.0,1110.75,1060.680054,1066.359985,1066.359985,6719300,2.029914874384563
6,6,6,6,2018-05-21,1074.060059,1088.0,1061.709961,1075.660034,1075.660034,4840100,1.9913541000817736
7,7,7,7,2018-05-28,1064.890015,1120.0,1055.219971,1119.5,1119.5,8513500,1.9608396909334525
8,8,8,8,2018-06-04,1122.329956,1145.7380369999996,1112.150024,1120.869995,1120.869995,8076600,1.9987777396075268
9,9,9,9,2018-06-11,1118.599976,1155.469971,1118.599976,1152.26001,1152.26001,6963600,1.9727578717237615
10,10,10,10,2018-06-18,1143.650024,1186.286011,1143.589966,1155.47998,1155.47998,7232300,1.9972133052448038
11,11,11,11,2018-06-25,1143.599976,1143.910034,1096.01001,1115.650024,1115.650024,7401900,2.0357011205514035
12,12,12,12,2018-07-02,1099.0,1140.930054,1093.800049,1140.170044,1140.170044,3959100,1.9784944183290611
13,13,13,13,2018-07-09,1148.47998,1195.416992,1141.0,1188.819946,1188.819946,5301200,1.9590771485928618
14,14,14,14,2018-07-16,1189.390015,1204.5,1170.599976,1184.910034,1184.910034,6583800,2.0032997543170437
15,15,15,15,2018-07-23,1181.01001,1273.890015,1181.0,1238.5,1238.5,12601400,1.9567299426725877
16,16,16,16,2018-07-30,1228.01001,1234.916016,1204.790039,1223.709961,1223.709961,7682700,2.0120862291485424
17,17,17,17,2018-08-06,1225.0,1256.5,1215.796997,1237.609985,1237.609985,5903300,1.988768655579326
18,18,18,18,2018-08-13,1236.97998,1249.272949,1188.23999,1200.959961,1200.959961,6907000,2.0305172738394064
19,19,19,19,2018-08-20,1205.02002,1221.650024,1194.625977,1220.650024,1220.650024,4903000,1.9838691986950716
20,20,20,20,2018-08-27,1227.599976,1253.63501,1211.285034,1218.189941,1218.189941,6907000,2.0020194576536894
21,21,21,21,2018-09-03,1204.27002,1212.98999,1152.0,1164.829956,1164.829956,7182100,2.045809248573274
22,22,22,22,2018-09-10,1172.189941,1180.425049,1156.23999,1172.530029,1172.530029,5995400,1.9934329417502705
23,23,23,23,2018-09-17,1170.140015,1192.209961,1154.030029,1166.089966,1166.089966,9332500,2.005522783994181
24,24,24,24,2018-09-24,1157.170044,1202.099976,1146.910034,1193.469971,1193.469971,6352400,1.977058488554129
25,25,25,25,2018-10-01,1199.890015,1209.959961,1145.119995,1157.349976,1157.349976,7695500,2.03120922430468
26,26,26,26,2018-10-08,1150.109985,1168.0,1068.27002,1110.079956,1110.079956,10967100,2.0425825362799364
27,27,27,27,2018-10-15,1108.910034,1128.98999,1077.089966,1096.459961,1096.459961,8130200,2.0124217896543874
28,28,28,28,2018-10-22,1103.060059,1112.22998,1034.089966,1071.469971,1071.469971,12078700,2.023323089471819
29,29,29,29,2018-10-29,1082.469971,1097.040039,995.830017,1057.790039,1057.790039,12944200,2.0129325589158813
30,30,30,30,2018-11-05,1055.0,1095.459961,1021.23999,1066.150024,1066.150024,8564500,1.992158716117048
31,31,31,31,2018-11-12,1061.390015,1071.849976,1031.0,1061.48999,1061.48999,8045600,2.004390087559846
32,32,32,32,2018-11-19,1057.199951,1060.790039,996.02002,1023.880005,1023.880005,6533500,2.036732805422839
33,33,33,33,2018-11-26,1038.349976,1095.569946,1033.910034,1094.430054,1094.430054,10270500,1.9355371786966662
34,34,34,34,2018-12-03,1123.140015,1124.650024,1028.5,1036.579956,1036.579956,9206800,2.0558086210958915
35,35,35,35,2018-12-10,1035.050049,1081.650024,1023.289978,1042.099976,1042.099976,7742600,1.9947029842365145
36,36,36,36,2018-12-17,1037.51001,1062.0,973.690002,979.539978,979.539978,14326700,2.0638667123395344
37,37,37,37,2018-12-24,973.900024,1055.560059,970.109985,1037.079956,1037.079956,7488200,1.9445173174285126
38,38,38,38,2018-12-31,1050.959961,1070.839966,1014.070007,1070.709961,1070.709961,6960900,1.9685909291732087
39,39,39,39,2019-01-07,1071.5,1084.560059,1048.47998,1057.189941,1057.189941,7923300,2.0127886385177023
40,40,40,40,2019-01-14,1046.920044,1108.352051,1041.255005,1098.26001,1098.26001,7138000,1.9626044209694935
41,41,41,41,2019-01-21,1088.0,1094.0,1059.75,1090.98999,1090.98999,5060900,2.0066636908373465
42,42,42,42,2019-01-28,1080.109985,1125.0,1055.86499,1110.75,1110.75,6586400,1.9822102093180285
43,43,43,43,2019-02-04,1112.660034,1147.0,1086.0,1095.060059,1095.060059,11354900,2.014327927378091
44,44,44,44,2019-02-11,1096.949951,1134.72998,1092.859985,1113.650024,1113.650024,6121500,1.983307174965768
45,45,45,45,2019-02-18,1110.0,1123.410034,1092.52002,1110.369995,1110.369995,4598800,2.002953996428911
46,46,46,46,2019-02-25,1116.0,1142.969971,1099.920044,1140.98999,1140.98999,6845600,1.9731636602701483
47,47,47,47,2019-03-04,1146.98999,1169.609985,1123.300049,1142.319946,1142.319946,6367500,1.998835741243373
48,48,48,48,2019-03-11,1144.449951,1200.930054,1144.449951,1184.459961,1184.459961,8802800,1.9644225922466618
49,49,49,49,2019-03-18,1183.300049,1231.790039,1177.421021,1205.5,1205.5,7958900,1.9825466287847366
50,50,50,50,2019-03-25,1196.930054,1206.397949,1159.369995,1173.310059,1173.310059,7080500,2.027435153012696
51,51,51,51,2019-04-01,1184.099976,1216.300049,1182.0,1207.150024,1207.150024,4955400,1.9719670593321381
52,52,52,52,2019-04-08,1207.890015,1218.349976,1193.079956,1217.869995,1217.869995,4104800,1.9911977706618842
53,53,53,53,2019-04-15,1218.0,1242.0,1209.109985,1236.369995,1236.369995,4597400,1.9850368416616258
54,54,54,54,2019-04-22,1235.98999,1273.069946,1228.310059,1272.180054,1272.180054,5494700,1.971851422377355
55,55,55,55,2019-04-29,1274.0,1289.27002,1155.001953,1185.400024,1185.400024,15271100,2.073207379992427
56,56,56,56,2019-05-06,1166.26001,1190.849976,1142.5,1164.27002,1164.27002,6924800,2.018148714333467
57,57,57,57,2019-05-13,1141.959961,1188.160034,1116.666016,1162.300049,1162.300049,8726500,2.001694890232255
58,58,58,58,2019-05-20,1144.5,1158.52002,1129.223999,1133.469971,1133.469971,5738500,2.025435237578076
59,59,59,59,2019-05-27,1134.0,1151.587036,1100.180054,1103.630005,1103.630005,5362900,2.027038016241684
60,60,60,60,2019-06-03,1065.5,1070.920044,1025.0,1066.040039,1066.040039,13638100,2.035261307854123
61,61,61,61,2019-06-10,1072.97998,1101.98999,1067.540039,1085.349976,1085.349976,6131100,1.9822085618215373
62,62,62,62,2019-06-17,1086.280029,1124.109985,1086.280029,1121.880005,1121.880005,6876700,1.9674385595275852
63,63,63,63,2019-06-24,1119.609985,1122.0,1072.23999,1080.910034,1080.910034,7450900,2.0379032201675353
64,64,64,64,2019-07-01,1098.0,1132.880005,1093.703003,1131.589966,1131.589966,4459200,1.9552135194525047
65,65,65,65,2019-07-08,1125.170044,1153.069946,1107.170044,1144.900024,1144.900024,5835800,1.9883744801109375
66,66,66,66,2019-07-15,1146.859985,1158.579956,1129.619995,1130.099976,1130.099976,6251100,2.0130962289304573
67,67,67,67,2019-07-22,1133.449951,1265.550049,1120.920044,1250.410034,1250.410034,11000600,1.903783515224095
68,68,68,68,2019-07-29,1241.050049,1247.369995,1188.939941,1193.98999,1193.98999,8746100,2.047253364326781
69,69,69,69,2019-08-05,1170.040039,1205.01001,1140.140015,1188.01001,1188.01001,8284900,2.0050336107858215
70,70,70,70,2019-08-12,1179.209961,1204.780029,1160.540039,1177.599976,1177.599976,6408100,2.008840042639403
71,71,71,71,2019-08-19,1190.089966,1206.98999,1147.75,1151.290039,1151.290039,5522300,2.0228525706891833
72,72,72,72,2019-08-26,1157.26001,1198.5,1152.959961,1188.099976,1188.099976,5323500,1.9690178118478474
73,73,73,73,2019-09-02,1177.030029,1213.040039,1163.199951,1204.930054,1204.930054,5029000,1.986032319515868
74,74,74,74,2019-09-09,1204.0,1241.859985,1192.619995,1239.560059,1239.560059,7066300,1.972062664694168
75,75,75,75,2019-09-16,1229.52002,1244.439941,1216.530029,1229.930054,1229.930054,6409500,2.007829717607665
76,76,76,76,2019-09-23,1226.0,1248.300049,1210.089966,1225.089966,1225.089966,6990500,2.003950802091542
77,77,77,77,2019-09-30,1220.969971,1231.22998,1162.430054,1209.0,1209.0,7076300,2.0133084913151365
78,78,78,78,2019-10-07,1204.400024,1228.390015,1189.01001,1215.449951,1215.449951,4869200,1.9946933635608004
79,79,79,79,2019-10-14,1212.339966,1263.324951,1211.76001,1245.48999,1245.48999,5649000,1.9758809470640546
80,80,80,80,2019-10-21,1252.26001,1269.599976,1240.599976,1265.130005,1265.130005,5203700,1.984475891866939
81,81,81,81,2019-10-28,1275.449951,1299.310059,1250.843018,1273.73999,1273.73999,9034300,1.9932403904504874
82,82,82,82,2019-11-04,1276.449951,1323.73999,1276.35498,1311.369995,1311.369995,7217800,1.9713048147025813
83,83,83,83,2019-11-11,1303.180054,1334.880005,1293.51001,1334.869995,1334.869995,5900600,1.9823952893629915
84,84,84,84,2019-11-18,1332.219971,1335.529053,1291.150024,1295.339966,1295.339966,6446400,2.0305171075065864
85,85,85,85,2019-11-25,1299.180054,1318.359985,1298.130005,1304.959961,1304.959961,3688500,1.9926281301438336
86,86,86,86,2019-12-02,1301.0,1344.0,1279.0,1340.619995,1340.619995,6719700,1.9734003415337693
87,87,87,87,2019-12-09,1338.040039,1359.449951,1336.040039,1347.829956,1347.829956,6129400,1.9946506894524014
88,88,88,88,2019-12-16,1356.5,1365.0,1348.984985,1349.589966,1349.589966,9558800,1.9986958927938563
89,89,89,89,2019-12-23,1355.869995,1364.530029,1342.780029,1351.890015,1351.890015,2936500,1.9982986419202158
90,90,90,90,2019-12-30,1350.0,1372.5,1329.084961,1360.660034,1360.660034,4605700,1.9935545847009128
91,91,91,91,2020-01-06,1350.0,1434.928955,1350.0,1429.72998,1429.72998,8084600,1.9516902163581964
92,92,92,92,2020-01-13,1436.130005,1481.295044,1426.02002,1480.390015,1480.390015,8063800,1.9657792645946752
93,93,93,93,2020-01-20,1479.119995,1503.213989,1465.25,1466.709961,1466.709961,6783300,2.0093270342220033
94,94,94,94,2020-01-27,1431.0,1470.130005,1421.199951,1434.22998,1434.22998,8166900,2.022646285081839
95,95,95,95,2020-02-03,1462.0,1490.0,1426.300049,1479.22998,1479.22998,11826100,1.9695787669203406
96,96,96,96,2020-02-10,1474.319946,1529.630005,1474.319946,1520.73999,1520.73999,6059400,1.9727040715224435
97,97,97,97,2020-02-17,1515.0,1532.105957,1480.439941,1485.109985,1485.109985,4898300,2.023991492455018
98,98,98,98,2020-02-24,1426.109985,1438.140015,1271.0,1339.329956,1339.329956,14316700,2.1088454927383107
99,99,99,99,2020-03-02,1351.609985,1410.150024,1261.050049,1298.410034,1298.410034,11969000,2.0315154080209457
100,100,100,100,2020-03-09,1205.300049,1281.150024,1113.300049,1219.72998,1219.72998,16512100,2.064506124544057
101,101,101,101,2020-03-16,1096.0,1157.969971,1037.280029,1072.319946,1072.319946,19600200,2.137468331676449
102,102,102,102,2020-03-23,1061.319946,1169.969971,1013.536011,1110.709961,1110.709961,18250300,1.965436507866161
103,103,103,103,2020-03-30,1125.040039,1175.310059,1079.810059,1097.880005,1097.880005,11683000,2.011686118648276
104,104,104,104,2020-04-06,1138.0,1225.569946,1130.939941,1211.449951,1211.449951,9202500,1.9062528782916266
105,105,105,105,2020-04-13,1209.180054,1294.430054,1187.598022,1283.25,1283.25,10349000,1.9440482766413405
106,106,106,106,2020-04-20,1271.0,1293.310059,1209.709961,1279.310059,1279.310059,9148200,2.0030797389360635
107,107,107,107,2020-04-27,1296.0,1359.98999,1232.199951,1320.609985,1320.609985,13086900,1.968726629005459
108,108,108,108,2020-05-04,1308.22998,1398.76001,1299.0,1388.369995,1388.369995,7156600,1.9511945589115098
109,109,109,109,2020-05-11,1378.280029,1416.530029,1323.910034,1373.189941,1373.189941,7926100,2.0110545916094793
110,110,110,110,2020-05-18,1361.75,1415.48999,1354.25,1410.420044,1410.420044,7454400,1.9736035352316648
111,111,111,111,2020-05-25,1437.27002,1441.0,1391.290039,1428.920044,1428.920044,7276700,1.9870531594278622
112,112,112,112,2020-06-01,1418.390015,1446.552002,1404.72998,1438.390015,1438.390015,6970600,1.9934162703430613
113,113,113,113,2020-06-08,1422.339966,1474.259033,1386.02002,1413.180054,1413.180054,8274100,2.0178391712568002
114,114,114,114,2020-06-15,1390.800049,1460.0,1387.920044,1431.719971,1431.719971,9501200,1.9870505983184332
115,115,115,115,2020-06-22,1429.0,1475.94104,1351.98999,1359.900024,1359.900024,10226400,2.052812666911167
116,116,116,116,2020-06-29,1358.180054,1482.949951,1347.01001,1464.699951,1464.699951,7486900,1.9284495592913418
117,117,117,117,2020-07-06,1480.060059,1543.829956,1472.859985,1541.73999,1541.73999,7551500,1.9500304594161821
118,118,118,118,2020-07-13,1550.0,1577.131958,1483.5,1515.550049,1515.550049,8018100,2.0172808156466235
119,119,119,119,2020-07-20,1515.26001,1586.98999,1488.400024,1511.869995,1511.869995,6879500,2.0024341074379217
