,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
105,105,105,105,2020-04-13,48.470001,58.080002,48.23,56.599998,56.599998,413426200,1.8547703658929457
106,106,106,106,2020-04-20,55.98,58.630001,51.41,56.18,56.18,401955300,2.007475934496262
107,107,107,107,2020-04-27,57.439999,58.0,49.09,49.880001,49.880001,388977400,2.1263031049257597
108,108,108,108,2020-05-04,49.82,53.509998,49.73,53.189999,53.189999,257020000,1.9377702939983132
109,109,109,109,2020-05-11,52.900002,56.580002,51.299999,54.200001,54.200001,341967100,1.9813652770965815
110,110,110,110,2020-05-18,54.98,56.98,53.779999,55.169998,55.169998,251976000,1.9824180345266644
111,111,111,111,2020-05-25,56.009998,56.080002,49.09,53.799999,53.799999,272651900,2.0254646659008304
112,112,112,112,2020-06-01,53.310001,54.110001,52.009998,53.099998,53.099998,225262300,2.013182693528538
113,113,113,113,2020-06-08,53.299999,59.0,52.110001,53.5,53.5,348132100,1.9925233271028038
114,114,114,114,2020-06-15,52.580002,56.07,52.41,54.23,54.23,245854700,1.9865388161534205
115,115,115,115,2020-06-22,54.669998,55.369999,49.450001,50.099998,50.099998,262944600,2.0824351729515036
116,116,116,116,2020-06-29,50.150002,53.189999,48.419998,52.34,52.34,153600700,1.9572028658769582
117,117,117,117,2020-07-06,52.900002,58.150002,52.07,55.880001,55.880001,251586800,1.9366499474472092
118,118,118,118,2020-07-13,56.68,58.349998,52.259998,55.040001,55.040001,226589700,2.015261627629694
119,119,119,119,2020-07-20,55.23,69.940002,54.830002,69.400002,69.400002,537138000,1.7930835650408192
120,120,120,120,2020-07-27,69.279999,78.959999,67.019997,77.43,77.43,487055800,1.8962934521503292
121,121,121,121,2020-08-03,78.190002,87.290001,77.059998,84.849998,84.849998,384501900,1.9125515830890178
122,122,122,122,2020-08-10,85.050003,85.160004,76.099998,81.300003,81.300003,336818500,2.043665373542483
123,123,123,123,2020-08-17,82.089996,84.410004,79.120003,83.809998,83.809998,191157300,1.9700513654707403
124,124,124,124,2020-08-24,84.550003,87.720001,82.349998,85.550003,85.550003,217345300,1.9796609592170324
125,125,125,125,2020-08-31,85.050003,94.279999,76.33000200000002,82.010002,82.010002,366870400,2.043165478766846
126,126,126,126,2020-09-07,78.050003,83.309998,75.040001,76.339996,76.339996,215382000,2.0742730717460347
127,127,127,127,2020-09-14,76.800003,80.33000200000002,73.849998,74.93,74.93,250418600,2.018817509675697
128,128,128,128,2020-09-21,74.230003,78.790001,73.879997,78.059998,78.059998,265431300,1.959902663589615
129,129,129,129,2020-09-28,79.120003,85.25,77.519997,81.800003,81.800003,266086300,1.9542786691584841
130,130,130,130,2020-10-05,82.550003,88.720001,82.349998,83.099998,83.099998,277422700,1.984356257144555
131,131,131,131,2020-10-12,83.650002,86.089996,82.410004,83.16999799999998,83.16999799999998,196051200,1.99915835034648
132,132,132,132,2020-10-19,83.620003,84.650002,78.41999799999998,81.959999,81.959999,195899400,2.014763287149381
133,133,133,133,2020-10-26,82.550003,84.970001,74.230003,75.290001,75.290001,406756200,2.0885907545677944
134,134,134,134,2020-11-02,75.849998,86.089996,73.760002,85.879997,85.879997,253944400,1.8766884446910264
135,135,135,135,2020-11-09,84.239998,87.050003,77.629997,81.43,81.43,237995000,2.054648127225838
136,136,136,136,2020-11-16,81.209999,86.099998,80.480003,84.639999,84.639999,183173900,1.9620746805538123
137,137,137,137,2020-11-23,85.519997,88.0,83.32,87.190002,87.190002,147411500,1.9707534930438468
138,138,138,138,2020-11-30,87.33000200000002,96.370003,86.529999,94.040001,94.040001,282572300,1.9271586672994612
139,139,139,139,2020-12-07,94.949997,95.0,89.029999,91.650002,91.650002,188066100,2.026077457150519
140,140,140,140,2020-12-14,92.209999,97.980003,91.849998,95.919998,95.919998,224087300,1.955483777220262
141,141,141,141,2020-12-21,94.25,95.279999,90.529999,91.809998,91.809998,125466800,2.044766366294878
142,142,142,142,2020-12-28,92.93,93.139999,89.43,91.709999,91.709999,113141000,2.0010903827400544
143,143,143,143,2020-12-31,92.099998,92.300003,90.870003,91.709999,91.709999,24930684,2.0
