,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
47,47,47,47,2019-03-04,52.950001,55.549999,51.959999,55.369999,47.456738,64804700,1.9526819749445905
48,48,48,48,2019-03-11,55.32,57.07,55.09,56.75,48.639515,76855400,1.9756828017621146
49,49,49,49,2019-03-18,56.830002,57.68,55.009998,55.919998,47.928135,60363700,2.0148426686281353
50,50,50,50,2019-03-25,55.669998,57.5,55.560001,57.43,49.923874,42984900,1.973707086888386
51,51,51,51,2019-04-01,57.380001,57.880001,53.43,54.77,47.611538,50249900,2.048566733613292
52,52,52,52,2019-04-08,54.77,56.599998,54.599998,56.560001,49.167591,27387900,1.9683521752412985
53,53,53,53,2019-04-15,56.68,57.110001,53.279999,54.369999,47.263817,34074300,2.040279603462932
54,54,54,54,2019-04-22,54.029999,55.029999,50.66,52.790001,45.890327,54017100,2.029929872515062
55,55,55,55,2019-04-29,52.900002,54.990002,52.720001,53.759998,46.733543,42118800,1.9819569003704203
56,56,56,56,2019-05-06,53.110001,54.0,50.790001,52.110001,45.299206,37814500,2.031663729962316
57,57,57,57,2019-05-13,51.740002,52.759998,51.029999,52.349998,45.507828,28962400,1.995415529910813
58,58,58,58,2019-05-20,52.150002,53.110001,51.599998,52.400002,45.5513,32552100,1.9990457252272624
59,59,59,59,2019-05-27,52.029999,52.029999,48.700001,49.060001,42.647842,40724500,2.068079921156137
60,60,60,60,2019-06-03,49.25,51.720001,48.970001,51.380001,44.664616,33274300,1.9548462445534012
61,61,61,61,2019-06-10,51.5,52.459999,50.48,50.860001,44.212582,28134100,2.0102241445099462
62,62,62,62,2019-06-17,50.389999,51.25,47.91,48.0,42.383617,51694000,2.0595833541666666
63,63,63,63,2019-06-24,48.110001,49.029999,47.310001,47.349998,41.809673,54361500,2.013727603536541
64,64,64,64,2019-07-01,47.73,49.349998,47.509998,48.779999,43.072353,22485400,1.9706846857458937
65,65,65,65,2019-07-08,48.93,50.169998,48.189999,49.5,43.708111,31052300,1.9854545252525253
66,66,66,66,2019-07-15,49.799999,51.119999,49.009998,50.529999,44.617588,30682700,1.979616089048409
67,67,67,67,2019-07-22,50.52,50.52,49.040001,49.860001,44.025986,26947000,2.0134375849691617
68,68,68,68,2019-07-29,49.950001,50.580002,46.720001,47.93,42.321808,48714500,2.040267076987273
69,69,69,69,2019-08-05,47.540001,47.700001,45.25,46.16,40.758911,51011700,2.038344887348354
70,70,70,70,2019-08-12,46.029999,46.93,45.220001,46.48,41.04147,31913200,1.9931153184165231
71,71,71,71,2019-08-19,46.830002,47.189999,45.580002,46.41,40.97966,34410000,2.0015082956259427
72,72,72,72,2019-08-26,46.970001,52.450001,43.57,43.740002,38.62207,123325900,2.061042475489599
73,73,73,73,2019-09-02,43.700001,44.599998,43.07,43.849998,38.719204,36247200,1.9974915392242436
74,74,74,74,2019-09-09,44.0,44.970001,41.970001,42.009998,37.094498,68351200,2.043799097538638
75,75,75,75,2019-09-16,41.490002,42.080002,39.299999,40.810001,36.728836,95204200,2.0294044834745284
76,76,76,76,2019-09-23,40.630001,41.650002,39.439999,40.130001,36.11684,68945100,2.0169449285585612
77,77,77,77,2019-09-30,40.25,41.66,40.110001,41.650002,37.484837,51073400,1.963505379903703
78,78,78,78,2019-10-07,41.959999,43.540001,41.68,42.57,38.312828,52181600,1.9783885835095136
79,79,79,79,2019-10-14,42.52,44.57,42.380001,44.330002,39.896824,44129300,1.9602977234244203
80,80,80,80,2019-10-21,44.549999,47.16,44.509998,46.799999,42.119816,44344800,1.9472222851970573
81,81,81,81,2019-10-28,46.66,47.150002,44.57,45.060001,40.553822,51279300,2.038615134518084
82,82,82,82,2019-11-04,45.16,46.439999,45.110001,46.41,41.768814,39978200,1.9709114630467572
83,83,83,83,2019-11-11,46.259998,47.98,46.080002,47.970001,43.172806,35004500,1.9674796546283162
84,84,84,84,2019-11-18,47.970001,49.860001,46.639999,49.0,44.099808,54829900,1.978979612244898
85,85,85,85,2019-11-25,49.27,49.810001,48.77,49.700001,44.729801,26793000,1.985915473120413
86,86,86,86,2019-12-02,50.0,50.759998,49.669998,50.41,45.368797,39482500,1.9859155127950805
87,87,87,87,2019-12-09,50.380001,50.900002,49.77,50.16,45.143806,30362400,2.0049840510366828
88,88,88,88,2019-12-16,50.720001,51.73,50.349998,51.130001,46.0168,60067800,1.9810287310575252
89,89,89,89,2019-12-23,51.25,51.630001,50.119999,50.400002,45.359795,26782000,2.0144841065680907
90,90,90,90,2019-12-30,50.32,50.470001,49.049999,49.630001,45.406696,29237700,2.0155148294274667
91,91,91,91,2020-01-06,49.630001,51.07,49.32,50.220001,45.946487,31442500,1.9882516927867047
92,92,92,92,2020-01-13,50.150002,51.779999,50.0,51.02,46.678413,41607900,1.9843198941591533
93,93,93,93,2020-01-20,50.91,51.470001,50.029999,50.25,45.973938,33241000,2.0153233830845774
94,94,94,94,2020-01-27,49.720001,50.77,46.330002,47.529999,43.485397,52795000,2.0572270367605103
95,95,95,95,2020-02-03,47.52,47.700001,45.73,46.220001,42.286873,49740700,2.0283426648995526
96,96,96,96,2020-02-10,46.150002,46.68,44.860001,45.169998,41.326221,41756400,2.023245584381031
97,97,97,97,2020-02-17,45.099998,46.220001,44.939999,45.889999,41.984951,32533100,1.9843102851233447
98,98,98,98,2020-02-24,45.290001,45.689999,38.57,40.369999,36.934681,83563500,2.136735202792549
99,99,99,99,2020-03-02,40.459999,43.950001,40.060001,42.150002,38.563217,72192100,1.9577698003430701
100,100,100,100,2020-03-09,39.799999,42.52,35.779999,40.07,36.66021,89201800,2.051909208884452
101,101,101,101,2020-03-16,35.93,41.259998,34.139999,34.279999,31.362915,90707400,2.1689031846237805
102,102,102,102,2020-03-23,32.919998,38.040001,30.950001,36.639999,33.522091,96615800,1.9355895178927267
103,103,103,103,2020-03-30,36.880001,38.959999,35.34,37.41,35.167965,77260800,1.9794172413793105
104,104,104,104,2020-04-06,38.509998,41.540001,37.029999,40.91,38.458206,47146500,1.9144463456367635
105,105,105,105,2020-04-13,40.759998,42.389999,39.73,40.849998,38.401798,42276300,2.001468837281216
106,106,106,106,2020-04-20,40.25,40.41,37.450001,39.419998,37.057503,55477600,2.0362760038699137
107,107,107,107,2020-04-27,39.619999,42.360001,37.669998,37.91,35.637997,46111600,2.039831126351886
108,108,108,108,2020-05-04,38.0,38.400002,35.02,36.740002,34.53812,60281200,2.0318453439387403
109,109,109,109,2020-05-11,36.029999,37.150002,35.560001,36.59,34.397106,55177500,2.0040995353921836
110,110,110,110,2020-05-18,37.669998,38.099998,37.09,37.73,35.468784,47307800,1.9697853167240922
111,111,111,111,2020-05-25,38.439999,39.740002,38.130001,39.049999,36.709675,50101300,1.9661972078411578
112,112,112,112,2020-06-01,39.099998,42.470001,39.080002,41.91,39.398273,42566900,1.9317585063230733
113,113,113,113,2020-06-08,42.23,43.150002,38.220001,39.130001,36.784882,58238800,2.071045206464472
114,114,114,114,2020-06-15,38.48,41.98,38.34,40.689999,39.087051,56645900,1.9616613900629487
115,115,115,115,2020-06-22,40.599998,40.84,38.09,38.189999,36.685532,35678900,2.065462164583979
116,116,116,116,2020-06-29,38.560001,40.18,38.450001,39.400002,37.84787,23460300,1.9692892655183114
117,117,117,117,2020-07-06,39.75,40.439999,38.529999,40.27,38.683598,35736900,1.9783958778246835
118,118,118,118,2020-07-13,40.130001,41.849998,39.740002,41.540001,39.903564,33127800,1.969427034919908
119,119,119,119,2020-07-20,41.5,42.59,40.48,41.849998,40.201351,28555900,1.9925926639231857
120,120,120,120,2020-07-27,42.0,43.200001,40.669998,41.150002,39.528931,38565600,2.0170108375693396
121,121,121,121,2020-08-03,41.110001,42.23,40.669998,42.169998,40.508743,30958200,1.9758122824667905
122,122,122,122,2020-08-10,42.259998,44.150002,42.080002,42.540001,40.86417,33368800,1.9913022333967505
123,123,123,123,2020-08-17,42.68,44.150002,42.57,43.459999,41.747925,29748100,1.9788311545980475
124,124,124,124,2020-08-24,43.580002,44.459999,42.93,43.93,42.199413,37147300,1.9893011381743684
