,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,0,0,0,2018-04-09,35.24000200000001,36.389999,35.02,35.139999,29.601818,119051200,0.0
1,1,1,1,2018-04-16,35.369999,35.82,34.150002,34.669998,29.621572,123080800,2.013556418434175
2,2,2,2,2018-04-23,34.709999,35.330002,32.470001,33.040001000000004,28.228926,254515600,2.049334048143643
3,3,3,3,2018-04-30,33.27,33.41,31.610001,32.139999,27.459978000000003,187986200,2.0280025522091645
4,4,4,4,2018-05-07,32.220001,32.310001,31.17,32.290001000000004,27.58813300000001,154696300,1.9953545371522285
5,5,5,5,2018-05-14,32.389999,32.48,31.780001,32.049999,27.383085,119759100,2.007488362168124
6,6,6,6,2018-05-21,32.16,32.810001,31.9,32.509998,27.77609600000001,141113400,1.9858505374254407
7,7,7,7,2018-05-28,32.459999,32.639999,32.139999,32.470001,27.741926,104274700,2.0012318139442002
8,8,8,8,2018-06-04,32.580002,34.029999,32.299999,33.830002,28.903891,151681500,1.9597989677919618
9,9,9,9,2018-06-11,33.970001,34.529999,32.099998,33.150002,28.322912,494328800,2.020512819275245
10,10,10,10,2018-06-18,33.02,33.040001000000004,31.51,31.690001,27.075504,335886600,2.0460713459743975
11,11,11,11,2018-06-25,31.65,32.490002000000004,31.4,32.110001000000004,27.434349,223964600,1.9869199630358154
12,12,12,12,2018-07-02,32.16,32.799999,32.0,32.68,27.921349,148260500,1.982558170134639
13,13,13,13,2018-07-09,32.240002000000004,32.5,31.5,31.67,27.058418,219337900,2.031891379854752
14,14,14,14,2018-07-16,31.709999,32.110001000000004,31.040001,31.1,26.984272,202556000,2.018327974276527
15,15,15,15,2018-07-23,31.139999,31.68,30.129999,31.08,26.966915000000004,275144500,2.0006435006435006
16,16,16,16,2018-07-30,31.559999,32.34,31.450001,32.27,27.999434,200731400,1.9631236442516267
17,17,17,17,2018-08-06,32.209999,32.529999,31.969999,32.259998,27.990755,117771700,2.0003100434166177
18,18,18,18,2018-08-13,32.259998,33.259998,32.130001,33.029999,28.658859000000003,134001800,1.9766878285403522
19,19,19,19,2018-08-20,33.139999,33.580002,32.41,32.639999,28.320471,123756600,2.0119485297778343
20,20,20,20,2018-08-27,32.740002000000004,33.029999,31.719999,31.940001,27.713106,116061300,2.0219160293701934
21,21,21,21,2018-09-03,31.780001,32.389999,31.48,32.119999,27.869284000000004,103289700,1.9943960770359925
22,22,22,22,2018-09-10,32.279999,33.689999,32.200001,33.599998,29.153423,170050400,1.9559524080924056
23,23,23,23,2018-09-17,33.599998,34.240002000000004,33.150002,33.779999,29.309599,245135100,1.9946713734360977
24,24,24,24,2018-09-24,34.25,34.279999,33.27,33.580002,29.136074,146838900,2.005955836452898
25,25,25,25,2018-10-01,33.66,34.299999,33.389999,33.990002000000004,29.491816,135406300,1.9879376294240878
26,26,26,26,2018-10-08,34.009998,34.18,31.66,32.25,27.982082,208306600,2.053953550387597
27,27,27,27,2018-10-15,32.27,32.950001,32.150002,32.869999,28.944309000000004,157062900,1.9811378454863966
28,28,28,28,2018-10-22,32.91,33.279999,28.85,29.09,25.615759,349940900,2.1299415262976966
29,29,29,29,2018-10-29,29.59,31.049999,29.290001,30.52,26.874973,212170500,1.953145478374836
30,30,30,30,2018-11-05,30.629999,31.16,30.440001,30.690001,27.024672,152035700,1.9944607039928086
31,31,31,31,2018-11-12,30.700001,31.23,29.9,30.290001,26.672443,150716700,2.0132056780057552
32,32,32,32,2018-11-19,30.34,30.700001,29.35,29.360001,25.853512,113059500,2.031675748239927
33,33,33,33,2018-11-26,29.65,31.43,29.639999,31.24,27.508984,213762700,1.9398207746478875
34,34,34,34,2018-12-03,31.74,32.009998,29.85,30.139999,26.540359,178036100,2.036496384754359
35,35,35,35,2018-12-10,30.08,30.67,29.17,30.219999,26.610804,223358300,1.9973527464378804
36,36,36,36,2018-12-17,30.129999,30.299999,28.139999,28.309999,24.928915,296315400,2.0674673284163663
37,37,37,37,2018-12-24,28.209999,28.799999,26.799999,28.459999,25.061001,207660800,1.9947294446496644
38,38,38,38,2018-12-31,28.57,30.379999,28.09,30.34,26.716471,171831500,1.938035563612393
39,39,39,39,2019-01-07,30.73,31.379999,29.82,30.870001,27.183174,189892700,1.9828311958914417
40,40,40,40,2019-01-14,30.700001,31.030001,30.23,30.959999,27.714287,145214100,1.9970930877614046
41,41,41,41,2019-01-21,30.92,31.040001,30.27,30.66,27.44574,120385300,2.009784703196347
42,42,42,42,2019-01-28,30.620001,30.700001,29.01,30.0,26.854929,248578000,2.022
43,43,43,43,2019-02-04,30.030001,30.030001,28.92,29.549999,26.45210800000001,153408700,2.0152284607522324
44,44,44,44,2019-02-11,29.58,30.52,29.459999,30.469999,27.275654,152121400,1.9698063659273504
45,45,45,45,2019-02-18,30.459999,31.190001,30.309999,31.15,27.884369,99399100,1.9781701123595508
46,46,46,46,2019-02-25,31.25,31.43,30.639999,30.82,27.588966,139247900,2.0107073329007137
47,47,47,47,2019-03-04,30.950001,30.950001,29.67,29.959999,26.819124,147424800,2.0287049742558403
48,48,48,48,2019-03-11,29.98,30.9,29.950001,30.67,27.454689,161658300,1.97685030974894
49,49,49,49,2019-03-18,30.68,31.34,30.4,31.07,27.812756,136235200,1.9871258448664306
50,50,50,50,2019-03-25,31.1,31.639999,30.65,31.360001,28.072351,135284700,1.9907525194275346
51,51,51,51,2019-04-01,31.6,32.360001000000004,31.540001,32.349998,28.958567,166640300,1.969397308772631
52,52,52,52,2019-04-08,32.450001,32.52,31.540001,32.200001,28.824291,135368900,2.0046582917807982
53,53,53,53,2019-04-15,32.209999,32.25,31.85,32.029999,29.130793,86847900,2.0053075868032337
54,54,54,54,2019-04-22,32.02,32.279999,30.049999,30.68,27.90299000000001,205376500,2.0440025749674056
55,55,55,55,2019-04-29,30.91,31.309999,30.57,30.700001,27.921181,151748100,1.999348501649886
56,56,56,56,2019-05-06,30.459999,30.719999,30.129999,30.620001,27.848423,125060100,2.0026126713712387
57,57,57,57,2019-05-13,30.35,32.0,30.34,31.799999,28.921612,143694200,1.962893143487206
58,58,58,58,2019-05-20,32.279999,33.080002,31.93,32.27,29.349073,137579700,1.98543535791757
59,59,59,59,2019-05-27,32.330002,32.419998,30.379999,30.58,27.812040000000003,125112200,2.0552648790058865
60,60,60,60,2019-06-03,30.719999,32.700001,30.68,32.490002000000004,29.54916,144216700,1.941212622886265
61,61,61,61,2019-06-10,32.689999,33.0,31.860001,32.349998,29.421831,106538000,2.0043277900666334
62,62,62,62,2019-06-17,32.25,32.700001,32.169998,32.450001,29.512779,124842500,1.9969182435464332
63,63,63,63,2019-06-24,32.490002000000004,33.549999,32.450001,33.509998,30.47683,137891600,1.9683677390849144
64,64,64,64,2019-07-01,33.810001,34.369999,33.369999,34.299999,31.195326,103697100,1.9769679002031462
65,65,65,65,2019-07-08,34.130001,34.360001000000004,33.259998,33.650002,30.60416,140292900,2.019316403012398
66,66,66,66,2019-07-15,33.66,33.740002000000004,32.77,32.790001000000004,30.272781,121208200,2.026227538083942
67,67,67,67,2019-07-22,32.75,34.23,31.52,34.150002,31.528379,202543300,1.960175668510942
68,68,68,68,2019-07-29,34.07,34.639999,33.540001000000004,34.169998,31.546839,183034900,1.9994148082771324
69,69,69,69,2019-08-05,33.700001,34.59,33.189999,34.540001000000004,31.888439,158040100,1.9892876957357355
70,70,70,70,2019-08-12,34.470001,35.0,33.959999,34.970001,32.285427,139979100,1.9877037464196814
71,71,71,71,2019-08-19,35.009998,35.5,34.639999,34.82,32.146938,125161900,2.004307897759908
72,72,72,72,2019-08-26,34.970001,35.349998,34.529999,35.259998,32.553165,124547500,1.9875213265752312
73,73,73,73,2019-09-02,35.080002,36.369999,34.919998,36.25,33.467163,92284700,1.9726895999999998
