,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
28,28,28,28,2018-10-22,231.360001,237.00999500000003,217.02999900000003,219.52999900000003,219.52999900000003,4845800,2.0465995355832898
29,29,29,29,2018-10-29,224.110001,269.487,213.110001,257.769989,257.769989,7457200,1.8516507288208792
30,30,30,30,2018-11-05,256.670013,257.480011,241.0,244.429993,244.429993,3918900,2.0545759374137034
31,31,31,31,2018-11-12,243.389999,245.0,228.988998,239.369995,239.369995,4442100,2.021138814829319
32,32,32,32,2018-11-19,239.110001,239.179993,210.552994,219.240005,219.240005,2831700,2.0918171389386715
33,33,33,33,2018-11-26,223.300003,239.205002,219.380005,238.479996,238.479996,2949800,1.9193224114277494
34,34,34,34,2018-12-03,247.5,248.979996,223.710007,225.089996,225.089996,3839900,2.0594873172417665
35,35,35,35,2018-12-10,224.589996,236.339996,219.707001,220.410004,220.410004,3010600,2.021233119709031
36,36,36,36,2018-12-17,219.0,220.0,191.759995,193.169998,193.169998,6080400,2.1410157181862166
37,37,37,37,2018-12-24,188.339996,209.770996,187.080002,205.759995,205.759995,2713900,1.9388122214913543
38,38,38,38,2018-12-31,207.779999,213.419998,199.205002,202.470001,202.470001,3380000,2.01624929117277
39,39,39,39,2019-01-07,209.149994,219.134003,205.619995,218.100006,218.100006,3470600,1.928335604905944
40,40,40,40,2019-01-14,216.089996,233.160004,214.490005,232.080002,232.080002,3808400,1.9397621687369686
41,41,41,41,2019-01-21,230.0,230.240005,220.00999500000003,227.25999500000003,227.25999500000003,2427200,2.021209218982866
42,42,42,42,2019-01-28,223.5,223.50999500000003,204.934998,220.5,220.5,4479800,2.030657573696145
43,43,43,43,2019-02-04,220.080002,227.0,217.160004,226.339996,226.339996,2800100,1.974198126256042
44,44,44,44,2019-02-11,227.729996,268.613007,227.240005,263.950012,263.950012,8732000,1.8575108380749004
45,45,45,45,2019-02-18,264.589996,275.350006,263.679993,274.970001,274.970001,4475800,1.959922940830189
46,46,46,46,2019-02-25,278.5,288.48999,278.25,286.540009,286.540009,3718000,1.9596216666552837
47,47,47,47,2019-03-04,288.0,289.769989,266.630005,274.549988,274.549988,3877800,2.0436715407905974
48,48,48,48,2019-03-11,275.230011,299.589996,275.230011,296.76001,296.76001,3965500,1.925158305527756
49,49,49,49,2019-03-18,296.76001,316.670013,294.600006,300.160004,300.160004,5338700,1.9886727280294145
50,50,50,50,2019-03-25,298.119995,316.234985,295.179993,314.459991,314.459991,3671500,1.9545252578729484
51,51,51,51,2019-04-01,318.73999,325.0,310.470001,311.059998,311.059998,4048600,2.010930344698324
52,52,52,52,2019-04-08,310.209991,326.494995,306.463013,324.769989,324.769989,2684300,1.9577855360274685
53,53,53,53,2019-04-15,324.910004,331.269989,320.119995,323.380005,323.380005,2441600,2.0042982991480875
54,54,54,54,2019-04-22,323.0,328.5,314.399994,320.399994,320.399994,3736500,2.009300908413875
55,55,55,55,2019-04-29,321.429993,322.829987,251.0,278.410004,278.410004,10086800,2.1508206939287997
56,56,56,56,2019-05-06,268.0,273.399994,258.23999,264.220001,264.220001,7567100,2.0537052567795575
57,57,57,57,2019-05-13,256.440002,258.140015,243.393005,250.119995,250.119995,6183900,2.05637296610373
58,58,58,58,2019-05-20,247.5,259.47699,242.639999,255.940002,255.940002,4816200,1.9772602682092655
59,59,59,59,2019-05-27,256.519989,259.160004,243.350006,244.589996,244.589996,2292000,2.0464042118877175
60,60,60,60,2019-06-03,243.740005,265.910004,236.539993,246.440002,246.440002,6584500,1.9924930774834193
61,61,61,61,2019-06-10,247.839996,255.729996,232.300003,236.080002,236.080002,4836000,2.0438834289742167
62,62,62,62,2019-06-17,236.889999,254.610001,236.889999,253.389999,253.389999,4403900,1.9316863448900368
63,63,63,63,2019-06-24,253.27999900000003,262.579987,245.410004,259.619995,259.619995,4844700,1.9760034045143555
64,64,64,64,2019-07-01,265.470001,271.130005,261.350006,270.73999,270.73999,2637200,1.9589274011571032
65,65,65,65,2019-07-08,269.459991,276.119995,265.299988,274.26001,274.26001,2596800,1.987165390973332
66,66,66,66,2019-07-15,276.309998,287.609985,272.63501,282.73999,282.73999,3669900,1.97000785067581
67,67,67,67,2019-07-22,283.820007,289.450012,262.700012,272.980011,272.980011,4649900,2.0357534566880795
68,68,68,68,2019-07-29,272.5,279.23999,240.229996,244.119995,244.119995,6172000,2.1182206152347334
69,69,69,69,2019-08-05,236.990005,240.75999500000003,226.190002,228.729996,228.729996,5389000,2.0672845681333376
70,70,70,70,2019-08-12,227.02999900000003,233.990005,214.050003,221.179993,221.179993,4550200,2.034135108232868
71,71,71,71,2019-08-19,226.0,229.384003,219.0,223.399994,223.399994,3390000,1.9900626631171707
72,72,72,72,2019-08-26,225.979996,229.889999,219.410004,226.619995,226.619995,2455300,1.9857911875781307
73,73,73,73,2019-09-02,225.899994,237.264008,222.106995,235.699997,235.699997,2336400,1.9614764441426784
74,74,74,74,2019-09-09,237.360001,251.389999,227.460007,243.75999500000003,243.75999500000003,3929300,1.9669346973854345
75,75,75,75,2019-09-16,241.589996,251.854996,239.449997,240.059998,240.059998,3057400,2.015412801094833
76,76,76,76,2019-09-23,240.080002,247.720001,233.02999900000003,242.77999900000003,242.77999900000003,2432600,1.9887964370574034
77,77,77,77,2019-09-30,242.77999900000003,243.039993,215.25999500000003,228.570007,228.570007,3311100,2.0621691016529566
78,78,78,78,2019-10-07,230.050003,238.740005,225.106995,236.440002,236.440002,2506500,1.9667146213270628
79,79,79,79,2019-10-14,236.369995,243.580002,233.309998,239.429993,239.429993,2013400,1.987512044909094
80,80,80,80,2019-10-21,242.270004,246.781998,234.695007,244.360001,244.360001,2829900,1.9798248159280372
81,81,81,81,2019-10-28,246.5,251.740005,173.309998,185.300003,185.300003,13481400,2.318726373684948
82,82,82,82,2019-11-04,187.610001,196.990005,184.25,192.610001,192.610001,7870100,1.9620476716575064
83,83,83,83,2019-11-11,191.470001,195.852005,187.800003,192.619995,192.619995,4152200,1.9999481154591456
84,84,84,84,2019-11-18,192.089996,196.343994,191.520004,194.490005,194.490005,3940400,1.9903850586049396
85,85,85,85,2019-11-25,195.0,199.199997,194.330002,195.130005,195.130005,2051300,1.996720135378462
86,86,86,86,2019-12-02,195.389999,195.389999,188.169998,190.210007,190.210007,3033400,2.025866136475144
87,87,87,87,2019-12-09,190.259995,194.990005,188.360001,192.919998,192.919998,4213600,1.9859527730245985
88,88,88,88,2019-12-16,194.169998,206.919998,194.0,206.149994,206.149994,5109900,1.935823447077083
89,89,89,89,2019-12-23,206.5,208.589996,203.779007,204.429993,204.429993,2118500,2.0084136430998165
90,90,90,90,2019-12-30,204.350006,207.235001,198.479996,200.850006,200.850006,2647000,2.017824181693079
91,91,91,91,2020-01-06,198.789993,209.660004,198.0,207.460007,207.460007,2654600,1.9681384325799238
92,92,92,92,2020-01-13,208.050003,222.720001,207.899994,221.869995,221.869995,3471000,1.9350521101332336
93,93,93,93,2020-01-20,221.309998,241.889999,219.300003,238.050003,238.050003,3528000,1.9320310531565084
94,94,94,94,2020-01-27,230.100006,239.020004,222.839996,223.339996,223.339996,3961000,2.0658637380829896
95,95,95,95,2020-02-03,225.649994,234.630005,223.639999,231.770004,231.770004,2651200,1.963627700502607
96,96,96,96,2020-02-10,230.100006,241.350006,217.0,223.470001,223.470001,6001700,2.0371414640124335
97,97,97,97,2020-02-17,223.179993,228.75999500000003,220.270004,223.460007,223.460007,3291500,2.000044723886543
98,98,98,98,2020-02-24,209.990005,217.490005,185.779999,193.119995,193.119995,5447700,2.1571044572572613
99,99,99,99,2020-03-02,194.679993,201.960007,186.789993,190.779999,190.779999,3854500,2.01226541572631
100,100,100,100,2020-03-09,177.389999,200.434998,157.429993,176.759995,176.759995,7137600,2.0793166123364055
101,101,101,101,2020-03-16,161.160004,189.720001,156.889999,164.479996,164.479996,6588800,2.0746595288098137
102,102,102,102,2020-03-23,163.949997,202.660004,156.630005,191.289993,191.289993,6072800,1.8598463172090762
103,103,103,103,2020-03-30,191.009995,208.617996,188.990005,194.639999,194.639999,4540300,1.9827887072687458
104,104,104,104,2020-04-06,200.300003,215.869995,198.720001,209.910004,209.910004,4028600,1.9272545152254867
105,105,105,105,2020-04-13,209.0,211.820007,200.669998,210.020004,210.020004,3572100,1.9994762403680364
106,106,106,106,2020-04-20,209.190002,216.919998,200.0,216.809998,216.809998,2922600,1.9686822837385942
107,107,107,107,2020-04-27,219.0,224.0,205.720001,207.639999,207.639999,3873000,2.0441629697753947
108,108,108,108,2020-05-04,206.800003,221.550003,201.25,218.00999500000003,218.00999500000003,6547300,1.952433391872698
109,109,109,109,2020-05-11,217.130005,229.50999500000003,202.600006,210.449997,210.449997,4391800,2.0359230131041537
110,110,110,110,2020-05-18,215.270004,226.610001,214.0,220.169998,220.169998,2799100,1.9558522910101495
111,111,111,111,2020-05-25,224.0,234.440002,218.770004,233.460007,233.460007,2459600,1.94307372311524
112,112,112,112,2020-06-01,232.990005,237.190002,226.0,235.169998,235.169998,3042300,1.9927287025788043
113,113,113,113,2020-06-08,235.059998,237.0,217.649994,222.77999900000003,222.77999900000003,2703900,2.0556154010935246
114,114,114,114,2020-06-15,217.990005,235.27999900000003,213.770004,218.00999500000003,218.00999500000003,3863100,2.02187974913719
115,115,115,115,2020-06-22,217.580002,219.699997,206.130005,210.630005,210.630005,3870100,2.0350376956027705
116,116,116,116,2020-06-29,211.339996,213.0,204.720001,210.50999500000003,210.50999500000003,2706200,2.000570091695646
117,117,117,117,2020-07-06,214.770004,219.419998,210.25999500000003,216.110001,216.110001,2102000,1.9740872427278364
118,118,118,118,2020-07-13,218.850006,220.729996,208.660004,219.570007,219.570007,2116700,1.9842419005798002
119,119,119,119,2020-07-20,219.52999900000003,242.31799300000003,219.0,236.809998,236.809998,3192000,1.927199057701947
120,120,120,120,2020-07-27,238.229996,259.799988,238.089996,259.769989,259.769989,2978400,1.9116141510865599
121,121,121,121,2020-08-03,260.0,267.299988,228.419998,230.800003,230.800003,6363500,2.12551986838579
122,122,122,122,2020-08-10,230.360001,231.255005,212.050003,212.669998,212.669998,5533500,2.085249471813133
123,123,123,123,2020-08-17,213.970001,223.410004,212.940002,222.570007,222.570007,3207500,1.9555195727697487
124,124,124,124,2020-08-24,223.889999,226.130005,217.100006,222.039993,222.039993,2613800,2.002387020431945
125,125,125,125,2020-08-31,221.479996,229.610001,206.279999,211.100006,211.100006,3355800,2.051823717143807
126,126,126,126,2020-09-07,205.889999,215.199997,202.425003,203.809998,203.809998,3068100,2.0357686476205155
127,127,127,127,2020-09-14,206.839996,208.910004,197.449997,200.979996,200.979996,4118700,2.01408101331637
128,128,128,128,2020-09-21,198.029999,203.279999,192.960007,200.639999,200.639999,3191000,2.001694562408765
129,129,129,129,2020-09-28,202.839996,212.0,201.309998,203.899994,203.899994,3520200,1.9840117945270759
130,130,130,130,2020-10-05,205.75,228.740005,204.199997,227.610001,227.610001,3076200,1.8958305571115919
131,131,131,131,2020-10-12,224.5,233.27999900000003,220.580002,225.449997,225.449997,2921100,2.0095808561931365
132,132,132,132,2020-10-19,226.949997,227.054993,210.589996,214.110001,214.110001,2865900,2.052963411083259
133,133,133,133,2020-10-26,212.25999500000003,213.979996,200.350006,208.899994,208.899994,4190700,2.0249401969824854
134,134,134,134,2020-11-02,210.0,263.559998,207.707993,263.0,263.0,8507200,1.7942965551330798
135,135,135,135,2020-11-09,265.799988,274.320007,255.669998,273.859985,273.859985,3300100,1.9603447542728816
136,136,136,136,2020-11-16,275.0,280.350006,268.230011,268.5,268.5,2804100,2.01996270018622
137,137,137,137,2020-11-23,266.970001,274.720001,265.01001,272.559998,272.559998,1600100,1.9851042044695053
138,138,138,138,2020-11-30,272.480011,274.890015,267.380005,270.109985,270.109985,2412100,2.0090704273668374
139,139,139,139,2020-12-07,270.890015,289.0,269.450012,277.339996,277.339996,3280900,1.9739308750837365
140,140,140,140,2020-12-14,277.73999,293.5,274.220001,287.720001,287.720001,3973000,1.9639232414711414
141,141,141,141,2020-12-21,283.359985,292.410004,279.410004,288.839996,288.839996,1596900,1.996122437974276
142,142,142,142,2020-12-28,292.220001,293.7799990000001,286.700012,290.570007,290.570007,1361900,1.9940461473712943
143,143,143,143,2020-12-31,290.0,290.850006,287.619995,290.570007,290.570007,304779,2.0
