,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
18,18,18,18,2018-08-13,76.0,76.470001,74.5,76.309998,74.967125,5768400,1.9943650765133034
19,19,19,19,2018-08-20,76.389999,77.150002,75.620003,76.209999,74.86889599999998,4612900,2.001312150653617
20,20,20,20,2018-08-27,76.57,77.83000200000002,76.120003,76.959999,75.605698,3721700,1.9902546776280494
21,21,21,21,2018-09-03,76.739998,78.889999,75.93,78.089996,76.715805,5258400,1.9855295548997083
22,22,22,22,2018-09-10,78.559998,81.18,78.379997,80.83000200000002,79.4076,5840500,1.9661016215241462
23,23,23,23,2018-09-17,80.870003,81.91999799999998,80.389999,81.529999,80.236145,5992200,1.9914142400516894
24,24,24,24,2018-09-24,81.360001,81.360001,78.720001,79.120003,77.864388,4846500,2.0304600089562688
25,25,25,25,2018-10-01,79.66999799999998,80.32,78.089996,78.650002,77.401855,4413200,2.005975854902076
26,26,26,26,2018-10-08,78.400002,78.470001,71.650002,72.800003,71.644684,6851700,2.080357125809459
27,27,27,27,2018-10-15,72.690002,73.68,70.099998,70.610001,69.489441,8550200,2.0310154647923038
28,28,28,28,2018-10-22,70.870003,70.980003,65.220001,66.730003,65.671021,8721500,2.0581447298900915
29,29,29,29,2018-10-29,67.68,73.209999,64.910004,72.629997,71.477386,10653500,1.918766429248235
30,30,30,30,2018-11-05,72.989998,75.550003,72.370003,74.449997,73.268501,10198800,1.975554062144556
31,31,31,31,2018-11-12,74.540001,74.949997,72.25,74.379997,73.1996,8292500,2.0009411132404322
32,32,32,32,2018-11-19,74.239998,74.400002,70.800003,71.660004,70.52278100000002,4990900,2.0379569194553775
33,33,33,33,2018-11-26,72.32,73.940002,70.489998,73.43,72.264679,9258700,1.975895465068773
34,34,34,34,2018-12-03,74.660004,76.32,68.739998,70.849998,69.725639,8634000,2.0364149904422018
35,35,35,35,2018-12-10,70.82,73.870003,69.239998,70.389999,69.40774499999999,8090700,2.006535005065137
36,36,36,36,2018-12-17,70.349998,70.779999,65.199997,65.209999,64.300034,10155500,2.0794356705940142
37,37,37,37,2018-12-24,64.760002,67.839996,63.139999,66.730003,65.798813,4199000,1.9772215805235316
38,38,38,38,2018-12-31,67.059998,68.099998,65.41999799999999,68.050003,67.10039499999999,4884700,1.9806024990182587
39,39,39,39,2019-01-07,68.099998,70.660004,67.529999,70.550003,69.565498,6176700,1.9645641404154157
40,40,40,40,2019-01-14,70.129997,72.660004,69.529999,72.360001,71.350266,4728600,1.9749862081953262
41,41,41,41,2019-01-21,71.730003,72.620003,69.870003,71.32,70.32476,4911700,2.0145821789119465
