,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
19,19,19,19,2018-08-20,132.350006,157.779999,131.630005,157.199997,157.199997,18089000,1.8419211738280123
20,20,20,20,2018-08-27,158.059998,159.940002,153.270004,154.350006,154.350006,11310100,2.018464469641809
21,21,21,21,2018-09-03,154.169998,154.479996,146.71000700000005,149.169998,149.169998,6235900,2.034725535090508
22,22,22,22,2018-09-10,149.96000700000005,154.059998,147.600006,151.350006,151.350006,6412200,1.98559624768036
23,23,23,23,2018-09-17,150.229996,154.589996,145.899994,152.399994,152.399994,9831900,1.9931103146893825
24,24,24,24,2018-09-24,150.649994,157.110001,149.330002,156.110001,156.110001,6169700,1.9762346616088997
25,25,25,25,2018-10-01,155.649994,156.639999,149.759995,152.0,152.0,12909600,2.027039480263158
26,26,26,26,2018-10-08,151.139999,152.330002,129.0,138.179993,138.179993,17238100,2.1000145295998096
27,27,27,27,2018-10-15,138.470001,142.100006,132.800003,133.179993,133.179993,11048100,2.0375431766241343
28,28,28,28,2018-10-22,133.929993,137.309998,123.93,124.709999,124.709999,13923300,2.067917521192507
29,29,29,29,2018-10-29,128.779999,137.28999299999998,119.93,134.130005,134.130005,12004800,1.9297695843670475
30,30,30,30,2018-11-05,134.699997,140.71000700000002,131.550003,135.550003,135.550003,8135200,1.9895241758128182
31,31,31,31,2018-11-12,134.179993,135.96000700000002,127.940002,134.03999299999998,134.03999299999998,8563300,2.0112653691350166
32,32,32,32,2018-11-19,134.21000700000002,139.399994,120.099998,132.690002,132.690002,14623800,2.010174022003557
33,33,33,33,2018-11-26,134.979996,147.440002,134.160004,144.5,144.5,15735300,1.9182699100346021
34,34,34,34,2018-12-03,148.029999,150.410004,131.619995,132.570007,132.570007,10403600,2.089990136305869
35,35,35,35,2018-12-10,132.429993,140.419998,130.5,131.5,131.5,8550200,2.008136935361217
36,36,36,36,2018-12-17,130.990005,134.820007,120.110001,120.300003,120.300003,13307900,2.093100554619271
37,37,37,37,2018-12-24,118.720001,130.110001,117.720001,127.230003,127.230003,6684500,1.9455317155026712
38,38,38,38,2018-12-31,129.190002,129.639999,121.120003,128.279999,128.279999,7957600,1.991814811286364
39,39,39,39,2019-01-07,128.270004,137.779999,128.149994,136.740005,136.740005,7150700,1.9381307174882725
40,40,40,40,2019-01-14,135.369995,141.839996,131.880005,141.729996,141.729996,8718500,1.9647922730485368
41,41,41,41,2019-01-21,140.279999,142.479996,135.240005,142.080002,142.080002,7730800,1.9975365569040462
42,42,42,42,2019-01-28,140.649994,149.559998,138.740005,149.070007,149.070007,6480700,1.9531092461812254
43,43,43,43,2019-02-04,149.059998,154.410004,149.0,154.309998,154.309998,7902200,1.966042440101645
44,44,44,44,2019-02-11,155.0,161.509995,153.800003,160.350006,160.350006,8238600,1.9623323493982283
45,45,45,45,2019-02-18,160.429993,161.779999,158.479996,161.509995,161.509995,4933400,1.992817850065564
46,46,46,46,2019-02-25,163.53999299999995,169.050003,158.399994,159.770004,159.770004,11153400,2.0108905987133854
47,47,47,47,2019-03-04,161.0,161.839996,149.5,152.369995,152.369995,13054000,2.0485660513410138
48,48,48,48,2019-03-11,152.389999,157.089996,151.860001,153.279999,153.279999,11384200,1.9940631262660693
49,49,49,49,2019-03-18,153.28999299999995,159.03999299999995,152.330002,154.220001,154.220001,9312400,1.9939047983795566
50,50,50,50,2019-03-25,153.529999,157.389999,151.149994,155.820007,155.820007,8192600,1.9897317037086257
51,51,51,51,2019-04-01,158.220001,168.559998,157.28999299999995,166.330002,166.330002,11939600,1.9368123917896665
52,52,52,52,2019-04-08,165.820007,173.440002,163.130005,171.869995,171.869995,7562400,1.96776637481138
53,53,53,53,2019-04-15,172.009995,174.399994,164.809998,169.199997,169.199997,5998400,2.01578013030343
54,54,54,54,2019-04-22,168.690002,177.479996,167.899994,176.990005,176.990005,6983000,1.9559861699534955
55,55,55,55,2019-04-29,177.28999299999995,178.949997,171.330002,176.699997,176.699997,5509200,2.001641245075969
56,56,56,56,2019-05-06,171.800003,175.509995,167.46000700000005,173.770004,173.770004,6663400,2.0168613278043086
57,57,57,57,2019-05-13,168.050003,178.419998,164.600006,174.330002,174.330002,7154100,1.9967877129950358
58,58,58,58,2019-05-20,172.429993,175.470001,158.509995,161.220001,161.220001,13084100,2.081317460108439
59,59,59,59,2019-05-27,161.520004,165.350006,159.259995,160.910004,160.910004,8449200,2.001926524096041
60,60,60,60,2019-06-03,161.419998,166.0,153.550003,165.300003,165.300003,8711700,1.9734422327868923
61,61,61,61,2019-06-10,166.380005,168.149994,156.220001,158.160004,158.160004,6464900,2.0451441503504264
62,62,62,62,2019-06-17,158.389999,171.679993,157.089996,170.889999,170.889999,11563500,1.9255076653139893
63,63,63,63,2019-06-24,171.369995,171.830002,162.320007,162.899994,162.899994,12507000,2.049048528510075
64,64,64,64,2019-07-01,166.990005,172.339996,165.520004,172.229996,172.229996,5210600,1.9458282400471054
65,65,65,65,2019-07-08,170.75,175.279999,168.259995,174.190002,174.190002,6778400,1.9887478846231368
66,66,66,66,2019-07-15,174.899994,174.899994,169.21000700000005,169.309998,169.309998,5051300,2.0288228932587904
67,67,67,67,2019-07-22,170.309998,173.949997,167.149994,167.990005,167.990005,5861200,2.0078575686690407
68,68,68,68,2019-07-29,168.309998,168.619995,146.100006,147.759995,147.759995,11153700,2.1369112796735004
69,69,69,69,2019-08-05,143.580002,152.669998,140.639999,151.339996,151.339996,12493800,1.9763446471876478
70,70,70,70,2019-08-12,149.529999,154.520004,141.46000700000005,144.130005,144.130005,11711100,2.0500242194538187
71,71,71,71,2019-08-19,146.75,148.100006,143.169998,143.990005,143.990005,10114400,2.0009722897085807
72,72,72,72,2019-08-26,145.820007,151.399994,129.699997,142.820007,142.820007,31025200,2.008192115548629
73,73,73,73,2019-09-02,141.0,152.71000700000005,139.869995,150.350006,150.350006,9265000,1.9499168693082727
74,74,74,74,2019-09-09,151.020004,159.880005,146.059998,153.479996,153.479996,13758100,1.9796065280064252
75,75,75,75,2019-09-16,152.470001,155.009995,148.25,153.339996,153.339996,8140400,2.000913003806261
76,76,76,76,2019-09-23,152.46000700000005,153.630005,143.699997,145.190002,145.190002,7881400,2.0561333004183027
77,77,77,77,2019-09-30,145.740005,149.490005,140.259995,146.889999,146.889999,6991200,1.9884267342121773
78,78,78,78,2019-10-07,145.979996,152.259995,144.5,150.320007,150.320007,6915000,1.9771819595511329
79,79,79,79,2019-10-14,149.71000700000005,151.259995,138.899994,139.669998,139.669998,9304300,2.0762512289861994
80,80,80,80,2019-10-21,140.899994,147.169998,138.619995,145.53999299999995,145.53999299999995,7109200,1.9596674777907956
81,81,81,81,2019-10-28,146.990005,151.0,144.839996,150.25,150.25,5062900,1.9686521996672213
82,82,82,82,2019-11-04,151.149994,153.800003,149.080002,152.96000700000005,152.96000700000005,4186500,1.9822829048379942
83,83,83,83,2019-11-11,152.389999,161.800003,151.899994,161.75,161.75,6134600,1.9456569211746524
84,84,84,84,2019-11-18,160.029999,167.199997,159.779999,167.009995,167.009995,6478500,1.9685049089427253
85,85,85,85,2019-11-25,168.0,181.360001,167.669998,180.899994,180.899994,10899700,1.9232172500790685
86,86,86,86,2019-12-02,180.690002,181.190002,170.919998,179.320007,179.320007,6308100,2.0088109911795846
87,87,87,87,2019-12-09,179.309998,181.550003,175.320007,179.410004,179.410004,7019400,1.9994983724541917
88,88,88,88,2019-12-16,180.130005,185.75,180.009995,182.839996,182.839996,7686100,1.9812404721338976
89,89,89,89,2019-12-23,183.179993,185.639999,181.729996,185.380005,185.380005,2439400,1.986298365889029
90,90,90,90,2019-12-30,184.630005,187.889999,181.880005,184.949997,184.949997,4012400,2.002324995982563
91,91,91,91,2020-01-06,183.779999,193.419998,183.160004,192.360001,192.360001,5107300,1.9614784572599373
92,92,92,92,2020-01-13,190.0,194.240005,190.0,193.350006,193.350006,8625500,1.994879726044591
93,93,93,93,2020-01-20,194.009995,200.899994,193.699997,199.190002,199.190002,6648500,1.9706812794750612
94,94,94,94,2020-01-27,195.770004,201.570007,192.960007,196.850006,196.850006,7083600,2.0118872030920842
95,95,95,95,2020-02-03,197.860001,210.130005,197.779999,207.009995,207.009995,6084300,1.95092029735086
96,96,96,96,2020-02-10,207.240005,209.199997,204.520004,208.949997,208.949997,5918300,1.9907154724677982
97,97,97,97,2020-02-17,209.470001,211.580002,199.850006,201.910004,201.910004,6214500,2.034866984599733
98,98,98,98,2020-02-24,195.559998,197.419998,175.050003,190.880005,190.880005,14265700,2.0577849890563447
99,99,99,99,2020-03-02,190.669998,192.729996,168.550003,173.419998,173.419998,13298600,2.1006804705418114
100,100,100,100,2020-03-09,157.820007,166.5,135.699997,158.029999,158.029999,18349800,2.0973865664581823
101,101,101,101,2020-03-16,140.990005,157.949997,125.379997,148.020004,148.020004,21239000,2.0676259608802603
102,102,102,102,2020-03-23,147.809998,163.149994,138.100006,141.570007,141.570007,14179200,2.0455604766622635
103,103,103,103,2020-03-30,142.740005,158.910004,135.520004,139.0,139.0,15185800,2.018489258992806
104,104,104,104,2020-04-06,146.119995,170.809998,144.610001,164.899994,164.899994,11677700,1.842935142859981
105,105,105,105,2020-04-13,162.369995,182.0,156.910004,180.940002,180.940002,10033900,1.911351786102003
106,106,106,106,2020-04-20,178.190002,181.520004,166.860001,180.350006,180.350006,7270500,2.0032713944018385
107,107,107,107,2020-04-27,182.240005,189.860001,172.220001,174.899994,174.899994,9075400,2.0311607329157484
108,108,108,108,2020-05-04,174.779999,187.160004,173.130005,184.289993,184.289993,5775300,1.949047700056074
109,109,109,109,2020-05-11,183.139999,187.119995,170.570007,180.720001,180.720001,5674800,2.0197542716923733
110,110,110,110,2020-05-18,183.839996,199.589996,183.039993,195.779999,195.779999,6780500,1.9230769328995654
111,111,111,111,2020-05-25,199.320007,210.710007,192.509995,210.380005,210.380005,10315500,1.9306017413584526
112,112,112,112,2020-06-01,210.0,234.539993,209.059998,233.710007,233.710007,11384000,1.9001754255221088
113,113,113,113,2020-06-08,231.139999,240.25,218.949997,222.960007,222.960007,10663700,2.048214924930461
114,114,114,114,2020-06-15,218.960007,243.75999500000003,218.75999500000003,237.820007,237.820007,8239300,1.937515770067234
115,115,115,115,2020-06-22,236.0,247.139999,228.369995,232.740005,232.740005,7821800,2.0218269394640602
116,116,116,116,2020-06-29,232.52999900000003,244.399994,227.75999500000003,240.149994,240.149994,4966500,1.9691443298557818
117,117,117,117,2020-07-06,243.320007,251.389999,238.800003,244.240005,244.240005,5783400,1.9832541315252594
118,118,118,118,2020-07-13,246.169998,246.729996,226.550003,237.699997,237.699997,7733800,2.0275137066997946
119,119,119,119,2020-07-20,239.050003,247.300003,230.240005,232.880005,232.880005,4737200,2.020697320064039
120,120,120,120,2020-07-27,234.960007,240.600006,231.419998,236.429993,236.429993,3715000,1.9849850352954161
121,121,121,121,2020-08-03,239.419998,246.360001,233.199997,236.240005,236.240005,5314500,2.0008042160344517
122,122,122,122,2020-08-10,236.399994,243.25,227.520004,234.350006,234.350006,5127200,2.008064855778156
123,123,123,123,2020-08-17,236.300003,250.619995,235.649994,248.270004,248.270004,5821800,1.9439320184648645
124,124,124,124,2020-08-24,250.100006,254.350006,237.190002,247.389999,247.389999,7994800,2.003557156730495
125,125,125,125,2020-08-31,246.330002,261.940002,228.179993,233.880005,233.880005,10200300,2.0577646387513973
126,126,126,126,2020-09-07,224.160004,239.00999500000003,223.270004,227.479996,227.479996,6984500,2.0281343815392012
127,127,127,127,2020-09-14,231.02999900000003,240.050003,219.889999,225.130005,225.130005,8257500,2.010438373152437
128,128,128,128,2020-09-21,220.800003,230.330002,215.830002,227.800003,227.800003,5151100,1.9882792012079122
129,129,129,129,2020-09-28,232.5,238.610001,223.50999500000003,225.559998,225.559998,6105100,2.009930861056312
130,130,130,130,2020-10-05,226.860001,238.139999,225.039993,237.5,237.5,6111200,1.949726307368421
131,131,131,131,2020-10-12,243.460007,261.450012,239.919998,259.970001,259.970001,9701700,1.9135669465185714
132,132,132,132,2020-10-19,262.670013,268.440002,247.020004,254.419998,254.419998,6592600,2.0218143347363755
133,133,133,133,2020-10-26,251.589996,254.649994,233.320007,235.539993,235.539993,6180400,2.0801562603425907
134,134,134,134,2020-11-02,237.199997,261.600006,236.210007,259.410004,259.410004,7839800,1.907983460036491
135,135,135,135,2020-11-09,274.23999,276.679993,244.300003,251.0,251.0,8567800,2.0335059920318725
136,136,136,136,2020-11-16,249.369995,260.600006,246.860001,254.889999,254.889999,5547600,1.984738518516766
137,137,137,137,2020-11-23,255.570007,282.48999,251.600006,272.809998,272.809998,6940100,1.9343132614956433
138,138,138,138,2020-11-30,275.0,282.0,272.209991,278.0,278.0,9321900,1.9813309280575537
139,139,139,139,2020-12-07,278.179993,289.450012,274.23999,279.679993,279.679993,6257100,1.9939931598897027
140,140,140,140,2020-12-14,281.570007,305.950012,280.049988,305.0,305.0,7671000,1.9169835836065572
141,141,141,141,2020-12-21,302.839996,307.220001,296.700012,301.390015,301.390015,3737100,2.0119777856608816
142,142,142,142,2020-12-28,304.25,305.850006,296.0299990000001,305.339996,305.339996,2830800,1.987063663287662
143,143,143,143,2020-12-31,299.0,305.850006,299.0,305.339996,305.339996,941702,2.0
