,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
39,39,39,39,2019-01-07,90.07,92.300003,87.120003,88.309998,78.050888,36577500,2.0086060697227057
40,40,40,40,2019-01-14,86.970001,89.790001,84.449997,89.5,79.102646,31219700,1.9867038882681565
41,41,41,41,2019-01-21,88.860001,89.360001,79.43,80.540001,72.05660999999998,40315100,2.1112490549882166
42,42,42,42,2019-01-28,80.0,81.309998,75.769997,80.5,72.02082800000002,56228400,2.000496906832298
43,43,43,43,2019-02-04,80.300003,80.360001,77.519997,79.66999799999998,71.278244,33554700,2.010417999508422
44,44,44,44,2019-02-11,79.889999,81.699997,78.57,80.849998,72.333954,25392500,1.9854050707583195
45,45,45,45,2019-02-18,80.5,81.519997,78.099998,80.019997,71.59137700000002,22622300,2.01037241978402
46,46,46,46,2019-02-25,80.459999,80.860001,78.75,80.099998,71.66295600000002,28849100,1.9990012359301186
47,47,47,47,2019-03-04,80.400002,80.730003,77.089996,77.58000200000002,69.408394,29930400,2.032482546210813
48,48,48,48,2019-03-11,77.57,81.459999,77.269997,81.339996,72.77233100000002,39104300,1.9537743522878956
49,49,49,49,2019-03-18,81.339996,81.989998,79.260002,79.760002,71.35878000000002,27398200,2.0198093525624534
50,50,50,50,2019-03-25,79.5,81.190002,78.410004,80.589996,72.101334,23124700,1.989701029393276
51,51,51,51,2019-04-01,80.980003,84.730003,79.970001,83.449997,74.660095,26022900,1.9657279676115504
52,52,52,52,2019-04-08,83.699997,84.0,79.839996,80.779999,72.271339,24959500,2.033052711476265
53,53,53,53,2019-04-15,80.959999,81.510002,76.809998,77.57,70.319618,21722200,2.041381964677066
54,54,54,54,2019-04-22,77.599998,80.650002,76.910004,79.699997,72.250519,38568500,1.9732748170617873
55,55,55,55,2019-04-29,80.459999,80.980003,77.599998,78.709999,71.35305,30777200,2.0125777920540946
56,56,56,56,2019-05-06,77.75,79.519997,75.620003,77.449997,70.210831,22033200,2.0162685868147934
57,57,57,57,2019-05-13,76.300003,80.75,76.16999799999998,79.459999,72.03295899999998,25180400,1.9747042282243168
58,58,58,58,2019-05-20,79.019997,81.75,78.910004,80.059998,72.576874,20628700,1.992505633087825
59,59,59,59,2019-05-27,80.0,80.099998,76.400002,76.709999,69.53999300000001,18276300,2.043670956116164
60,60,60,60,2019-06-03,76.629997,78.379997,73.809998,77.43,70.192696,27547800,1.9907012656593048
61,61,61,61,2019-06-10,77.459999,79.339996,76.599998,78.690002,71.33493,19345600,1.9839877752195252
62,62,62,62,2019-06-17,78.400002,79.199997,76.43,78.779999,71.416512,30527900,1.9988576161317293
63,63,63,63,2019-06-24,78.410004,79.309998,65.059998,72.720001,65.922935,180919000,2.083333304684636
64,64,64,64,2019-07-01,73.5,74.970001,72.279999,72.989998,66.167694,49256700,1.9963009041320974
65,65,65,65,2019-07-08,72.519997,73.0,68.540001,70.279999,63.710991,60394300,2.0385600318520205
66,66,66,66,2019-07-15,70.309998,71.019997,68.0,68.540001,63.081093,50980100,2.0253866059908576
67,67,67,67,2019-07-22,68.5,69.139999,66.5,67.760002,62.363228,55245200,2.0115112009589375
68,68,68,68,2019-07-29,67.870003,68.410004,65.029999,65.349998,60.145157,52321600,2.0368784096978856
69,69,69,69,2019-08-05,64.980003,66.870003,63.310001,65.58000200000001,60.356846,50720500,1.9964927722936023
70,70,70,70,2019-08-12,65.239998,65.93,62.66,64.43,59.298435,39724000,2.017848859227068
71,71,71,71,2019-08-19,65.040001,68.459999,64.970001,65.970001,60.715778,44885800,1.9766560409783835
72,72,72,72,2019-08-26,66.43,67.029999,65.400002,65.739998,60.504101,31732100,2.003498676711246
73,73,73,73,2019-09-02,65.779999,68.120003,64.440002,67.620003,62.234364,30638900,1.9721975019729001
74,74,74,74,2019-09-09,67.959999,71.510002,65.650002,70.510002,64.894196,48531400,1.9590129213157585
75,75,75,75,2019-09-16,70.370003,73.0,69.720001,72.389999,66.62445799999999,39768000,1.9740296031776434
76,76,76,76,2019-09-23,72.33000200000002,75.139999,72.019997,74.849998,68.888527,40240200,1.9671342810189523
77,77,77,77,2019-09-30,74.949997,76.440002,71.57,74.660004,68.713669,40842400,2.0025447895770268
78,78,78,78,2019-10-07,74.720001,75.269997,73.199997,73.629997,67.765694,31630300,2.0139889588750086
79,79,79,79,2019-10-14,73.650002,77.16999799999998,73.389999,76.459999,71.396408,35649000,1.9629871561991519
80,80,80,80,2019-10-21,76.879997,78.660004,75.849998,76.529999,72.515587,31234100,1.9990853260039898
81,81,81,81,2019-10-28,76.66999799999998,82.18,76.489998,81.75,77.46176899999998,44125700,1.9361467767584097
82,82,82,82,2019-11-04,82.949997,85.459999,80.349998,85.209999,80.74026500000002,43832700,1.9593944485317971
83,83,83,83,2019-11-11,84.949997,89.190002,83.900002,88.629997,83.980873,40153300,1.9614126354985657
84,84,84,84,2019-11-18,88.339996,90.410004,85.309998,86.050003,81.536209,41608900,2.0299824975020626
85,85,85,85,2019-11-25,86.849998,88.809998,86.059998,87.730003,83.12808199999998,23708100,1.9808503369138153
86,86,86,86,2019-12-02,87.839996,88.029999,85.589996,86.980003,82.417427,34872200,2.008622671581191
87,87,87,87,2019-12-09,87.220001,89.089996,86.209999,87.839996,83.23230699999998,32960800,1.9902095510113638
88,88,88,88,2019-12-16,88.379997,91.989998,88.260002,89.290001,84.606247,46545200,1.9837607236671437
89,89,89,89,2019-12-23,89.529999,90.720001,88.83000200000002,89.199997,84.520973,15860500,2.0010090134868506
90,90,90,90,2019-12-30,89.220001,89.730003,87.879997,88.699997,84.047203,23344600,2.0056369787701347
91,91,91,91,2020-01-06,88.220001,90.290001,87.980003,89.059998,84.388306,37825300,1.9959577699518927
92,92,92,92,2020-01-13,89.5,89.879997,86.769997,88.0,83.38391899999998,43854700,2.0120454318181817
93,93,93,93,2020-01-20,87.68,88.529999,82.760002,83.540001,80.227333,45473100,2.053387586145708
94,94,94,94,2020-01-27,85.050003,85.93,80.410004,81.019997,77.807259,52889700,2.031103481773765
95,95,95,95,2020-02-03,81.309998,92.980003,80.91999799999998,92.290001,88.630363,55278500,1.8778848859260495
96,96,96,96,2020-02-10,92.360001,97.860001,92.110001,94.050003,90.320572,57060900,1.981286529039239
97,97,97,97,2020-02-17,93.669998,95.519997,92.589996,94.959999,91.194481,27877600,1.9904170597137432
98,98,98,98,2020-02-24,92.169998,93.870003,81.58000200000002,85.709999,82.311279,64502800,2.107922064028959
99,99,99,99,2020-03-02,86.0,91.860001,83.550003,88.82,85.297958,63775400,1.9649853523981085
100,100,100,100,2020-03-09,84.0,88.220001,77.059998,85.370003,81.984764,80957600,2.0404122862687495
101,101,101,101,2020-03-16,79.0,82.18,64.690002,68.82,66.091034,106418200,2.2404824614937517
102,102,102,102,2020-03-23,67.379997,75.059998,62.549999,72.66999799999998,69.788353,85885300,1.9470208049269522
103,103,103,103,2020-03-30,73.519997,77.91999799999998,71.43,73.370003,70.46060899999998,60234500,1.9904592480390109
104,104,104,104,2020-04-06,75.739998,80.08000200000002,74.029999,79.75,76.587616,43502600,1.9200000376175548
105,105,105,105,2020-04-13,80.660004,84.790001,78.660004,83.449997,80.14089200000002,50405200,1.955662107453401
106,106,106,106,2020-04-20,83.540001,85.33000200000002,80.019997,83.589996,81.472572,40427400,1.998325170394792
107,107,107,107,2020-04-27,84.029999,85.970001,80.5,82.839996,80.74157,54023500,2.009053597733153
108,108,108,108,2020-05-04,82.220001,88.150002,81.120003,83.959999,81.833206,66934600,1.986660278545263
109,109,109,109,2020-05-11,85.08000200000002,92.239998,83.980003,90.709999,88.412216,93725400,1.9255870347876423
110,110,110,110,2020-05-18,92.0,93.660004,89.559998,92.099998,89.76700600000002,52757100,1.9849077195419702
111,111,111,111,2020-05-25,93.449997,93.57,88.559998,92.669998,90.322571,46946800,1.9938491419844422
112,112,112,112,2020-06-01,92.050003,95.540001,89.599998,93.849998,91.472679,45644000,1.987426744537597
113,113,113,113,2020-06-08,92.910004,99.349998,91.029999,92.459999,90.117889,47909500,2.0150335173592206
114,114,114,114,2020-06-15,91.269997,98.199997,90.779999,96.709999,94.260223,36479700,1.9560541821533883
115,115,115,115,2020-06-22,96.639999,99.099998,94.32,96.129997,93.694923,42725100,2.006033517300536
116,116,116,116,2020-06-29,96.5,99.989998,95.68,98.879997,96.375259,27468100,1.9721885104830656
117,117,117,117,2020-07-06,99.639999,100.690002,96.360001,96.830002,94.37719,31558800,2.0211710725772782
118,118,118,118,2020-07-13,97.360001,101.279999,95.940002,100.830002,98.275864,32094700,1.9603292678700928
119,119,119,119,2020-07-20,100.760002,101.25,96.459999,97.110001,95.805321,27802200,2.0383070843547824
120,120,120,120,2020-07-27,96.349998,97.889999,93.550003,94.910004,93.63488,37510300,2.023179822013283
121,121,121,121,2020-08-03,95.190002,97.169998,91.779999,92.919998,91.671616,34212700,2.0214163370946263
122,122,122,122,2020-08-10,92.629997,95.669998,92.129997,95.07,93.792725,34029900,1.9773850636373203
123,123,123,123,2020-08-17,95.290001,97.419998,94.32,94.860001,93.585548,31547800,2.0022137781761145
124,124,124,124,2020-08-24,94.900002,95.239998,92.940002,94.169998,92.904816,26706200,2.007327206272214
125,125,125,125,2020-08-31,94.120003,96.010002,90.580002,91.870003,90.635727,53256000,2.0250353208326337
126,126,126,126,2020-09-07,91.519997,92.43,89.040001,89.699997,88.494873,32726800,2.02419181797743
127,127,127,127,2020-09-14,90.050003,91.980003,88.860001,90.110001,88.89936800000002,31049000,1.9954499612090784
128,128,128,128,2020-09-21,89.139999,89.43,85.32,86.230003,85.071495,38803800,2.044995916328566
129,129,129,129,2020-09-28,87.290001,88.440002,86.050003,86.120003,84.962975,34355000,2.0012772874613116
130,130,130,130,2020-10-05,86.489998,88.699997,85.709999,87.699997,86.521744,32168600,1.9819841042867994
131,131,131,131,2020-10-12,88.16999799999998,88.800003,84.959999,86.269997,85.110954,32580500,2.016575867042165
132,132,132,132,2020-10-19,86.589996,86.790001,82.559998,84.339996,84.339996,39315800,2.0228835794585525
133,133,133,133,2020-10-26,84.089996,86.139999,79.110001,85.099998,85.099998,53137900,1.9910693064881155
134,134,134,134,2020-11-02,86.029999,97.489998,86.0,92.849998,92.849998,60169100,1.9165320391283154
135,135,135,135,2020-11-09,95.739998,99.870003,94.669998,99.040001,99.040001,47307800,1.9374999703402667
136,136,136,136,2020-11-16,99.959999,101.830002,98.330002,100.839996,100.839996,46318200,1.9821499893752474
137,137,137,137,2020-11-23,101.940002,105.800003,101.07,104.889999,104.889999,27650600,1.9613880919190398
138,138,138,138,2020-11-30,105.120003,107.309998,103.32,107.279999,107.279999,45773200,1.9777218491584811
139,139,139,139,2020-12-07,107.040001,109.150002,104.959999,106.339996,106.339996,32062300,2.0088395997306603
140,140,140,140,2020-12-14,107.43,108.07,101.900002,104.449997,104.449997,49823200,2.0180947731381935
141,141,141,141,2020-12-21,102.760002,103.93,101.550003,103.260002,103.260002,15705200,2.011524258928447
142,142,142,142,2020-12-28,103.650002,107.279999,102.720001,107.150002,107.150002,20520500,1.9636957542940598
143,143,143,143,2020-12-31,105.260002,107.279999,104.849998,107.150002,107.150002,5690813,2.0
