,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
94,2019-06-20,128.509995,131.919998,128.5,130.820007,129.683685,3850000,197.96666957830078
95,2019-06-21,131.009995,131.619995,128.53999299999998,130.809998,129.673767,4616600,200.00765155580842
96,2019-06-24,130.669998,130.669998,127.760002,129.570007,128.44455,2390100,200.95700465617784
97,2019-06-25,168.389999,168.649994,162.330002,162.429993,161.019119,33047500,179.76975471518983
98,2019-06-26,163.800003,165.149994,162.5,164.0,162.57547,15977900,199.04267865853657
99,2019-06-27,164.199997,167.440002,164.199997,166.009995,164.568024,6760500,198.7892325398841
100,2019-06-28,166.229996,168.270004,166.100006,167.429993,165.975677,7410000,199.1518855286579
101,2019-07-01,168.41000400000001,168.850006,166.559998,167.520004,166.06491100000002,6142200,199.9462685065361
102,2019-07-02,167.309998,170.190002,166.71000700000002,169.53999299999998,168.067368,5185400,198.80854719629485
103,2019-07-03,169.25,169.929993,168.949997,169.610001,168.136749,4137600,199.9587241320752
104,2019-07-05,169.0,169.130005,167.41000400000001,167.690002,166.233429,4116100,201.14496927491243
105,2019-07-08,166.899994,167.75,162.600006,164.949997,163.517227,7423800,201.66111248853187
106,2019-07-09,164.899994,167.649994,164.899994,166.449997,165.004196,4785000,199.09882846077792
107,2019-07-10,166.309998,167.330002,166.300003,166.699997,165.252029,5321800,199.85002999130228
108,2019-07-11,166.309998,167.330002,165.389999,165.970001,164.528381,3953800,200.43983611231045
109,2019-07-12,166.070007,166.279999,164.28999299999998,165.850006,164.409424,4401700,200.07235151984258
110,2019-07-15,165.630005,167.21000700000002,165.16000400000001,166.080002,164.637405,6327100,199.8615149342303
111,2019-07-16,165.889999,166.21000700000002,164.21000700000002,164.259995,162.83320600000002,4858300,201.10800380823096
112,2019-07-17,164.199997,164.850006,162.46000700000002,162.46000700000002,161.048874,4001900,201.10795760337496
113,2019-07-18,162.509995,163.419998,161.809998,162.050003,160.642426,4508000,200.25301079445214
114,2019-07-19,162.46000700000002,163.199997,161.009995,163.16000400000001,161.742783,2480900,199.31968560138057
115,2019-07-22,162.990005,163.550003,162.509995,162.630005,161.217392,2400300,200.3258925067364
116,2019-07-23,162.78999299999998,163.130005,161.860001,161.889999,160.48381,4187800,200.45710420938354
117,2019-07-24,161.490005,162.059998,160.899994,160.979996,159.581711,6359200,200.56528949099987
118,2019-07-25,160.33999599999999,161.520004,159.619995,160.050003,158.65979,7156700,200.58106403159516
119,2019-07-26,160.970001,162.020004,160.75,160.979996,159.581711,6909800,199.42229281705286
120,2019-07-29,161.16000400000001,162.139999,160.649994,160.970001,159.571808,4788700,200.00620923149526
121,2019-07-30,160.71000700000002,161.690002,160.300003,160.869995,159.472656,6239300,200.0621657258086
122,2019-07-31,160.949997,161.259995,159.360001,160.5,159.105881,5061900,200.23052647975078
123,2019-08-01,160.399994,162.169998,160.21000700000002,160.91000400000001,159.512329,5706800,199.74519670013802
124,2019-08-02,160.800003,161.509995,160.529999,161.020004,159.621384,3907000,199.9316855066033
125,2019-08-05,159.889999,161.070007,159.600006,160.630005,159.234756,3226300,200.24279336852413
126,2019-08-06,161.0,161.419998,159.190002,159.490005,158.10466,7319800,200.71477833360152
127,2019-08-07,160.0,160.0,158.130005,158.83999599999999,157.460297,6978300,200.40922249834355
128,2019-08-08,159.050003,160.33999599999999,158.979996,159.850006,158.461548,3412800,199.36815141564648
129,2019-08-09,159.850006,161.279999,158.449997,159.83999599999999,158.45161399999998,2930600,200.00626251266925
130,2019-08-12,159.0,159.199997,158.139999,158.649994,158.003433,3060400,200.7500800787928
131,2019-08-13,158.649994,160.46000700000002,158.559998,159.940002,159.288193,4883400,199.1934425510386
132,2019-08-14,158.970001,159.229996,157.279999,157.399994,156.75853,5181700,201.6137281428359
133,2019-08-15,158.059998,158.490005,156.059998,156.33999599999999,155.70285,3458500,200.67800820463114
134,2019-08-16,157.029999,158.639999,156.059998,158.25,157.605072,3003600,198.79304644549762
135,2019-08-19,158.809998,159.850006,158.449997,159.25,158.600998,1903100,199.37205651491365
136,2019-08-20,160.0,161.190002,159.03999299999998,159.110001,158.461578,2807000,200.08798881221801
137,2019-08-21,160.0,161.639999,159.300003,161.25,160.59285,3123100,198.6728688372093
138,2019-08-22,161.220001,161.5,160.199997,160.929993,160.274139,1488500,200.19884857634958
139,2019-08-23,160.600006,161.149994,158.309998,158.96000700000002,158.312195,3128600,201.23929662383568
140,2019-08-26,159.520004,160.490005,159.360001,160.220001,159.567047,2021400,199.2135850754364
141,2019-08-27,160.570007,162.190002,160.399994,160.770004,160.114807,4131400,199.65789451619344
142,2019-08-28,160.600006,161.610001,159.919998,159.979996,159.328018,2429500,200.49381673943785
143,2019-08-29,160.679993,161.080002,159.350006,159.66000400000001,159.00933799999999,2269000,200.2004208893794
144,2019-08-30,159.669998,160.139999,159.169998,159.720001,159.06909199999998,1948200,199.9624361384771
145,2019-09-03,159.300003,160.190002,158.669998,159.800003,159.14875800000002,4043200,199.94993617115261
146,2019-09-04,160.0,161.860001,159.46000700000002,161.690002,161.03106699999998,7561000,198.83109717569303
147,2019-09-05,161.720001,162.800003,161.570007,162.41000400000001,161.748123,1713900,199.55667632395352
148,2019-09-06,162.449997,163.399994,161.899994,163.259995,162.59465,2499700,199.47936357587173
149,2019-09-09,163.270004,163.33999599999999,161.860001,162.369995,161.708282,2206600,200.5481308292213
150,2019-09-10,161.970001,164.070007,161.610001,164.0,163.33165,4659300,199.00609451219512
151,2019-09-11,163.78999299999998,165.880005,163.449997,165.83999599999999,165.16413899999998,2758600,198.89049924965025
152,2019-09-12,166.5,167.190002,166.059998,166.350006,165.672073,4011000,199.69341149287365
153,2019-09-13,166.380005,167.050003,165.679993,166.139999,165.462921,4119800,200.126403636249
154,2019-09-16,165.28999299999998,166.309998,165.28999299999998,165.559998,164.885284,2226700,200.35032677398317
155,2019-09-17,165.649994,166.619995,165.41000400000001,166.100006,165.423096,3077000,199.6748898371503
156,2019-09-18,166.309998,166.369995,165.429993,166.0,165.323486,1641900,200.06024457831325
157,2019-09-19,166.050003,166.16000400000001,165.610001,165.729996,165.054581,3048100,200.1629180030874
158,2019-09-20,166.279999,167.28999299999998,165.419998,166.470001,165.79158,7694100,199.55547246017017
159,2019-09-23,166.21000700000002,167.830002,165.860001,166.860001,166.179993,2130400,199.76627112689516
160,2019-09-24,167.350006,167.899994,166.610001,166.690002,166.010681,2179400,200.10198512085927
161,2019-09-25,166.66000400000001,167.399994,165.949997,165.949997,165.273697,1680600,200.4459204660305
162,2019-09-26,166.649994,168.029999,166.46000700000002,166.889999,166.209869,1894900,199.4367535468677
163,2019-09-27,167.179993,168.440002,167.0,168.25,167.564316,2442800,199.1916784546805
164,2019-09-30,168.029999,169.300003,167.5,168.28999299999998,167.60415600000002,1724100,199.97623566363805
165,2019-10-01,168.21000700000002,168.75,166.41000400000001,166.46000700000002,165.781631,2823000,201.09935475372168
166,2019-10-02,166.080002,166.240005,164.919998,165.399994,164.72593700000002,1720100,200.64087849966916
167,2019-10-03,165.300003,167.58999599999999,165.300003,167.220001,166.538528,1293900,198.91160926377464
168,2019-10-04,167.300003,168.600006,167.100006,168.440002,167.753555,1233800,199.27570589793748
169,2019-10-07,168.179993,168.96000700000002,167.830002,167.979996,167.295425,1852100,200.2738457024371
170,2019-10-08,167.479996,168.440002,167.020004,167.100006,166.41902199999998,1343300,200.52662475667415
171,2019-10-09,167.389999,168.169998,166.740005,166.740005,166.060486,1308400,200.21590559506103
172,2019-10-10,166.600006,168.050003,166.429993,167.830002,167.146042,1263700,199.35053507298417
173,2019-10-11,168.580002,169.679993,167.949997,169.08999599999999,168.400894,1916500,199.254838234191
174,2019-10-14,169.169998,169.490005,168.58999599999999,168.940002,168.25151100000002,1380000,200.08878536653503
175,2019-10-15,168.949997,170.649994,168.91000400000001,170.16000400000001,169.46653700000002,1380300,199.2830265800887
176,2019-10-16,170.300003,171.229996,170.059998,170.919998,170.223434,1811500,199.5553510362199
177,2019-10-17,171.240005,173.53999299999998,171.08999599999999,172.5,171.796997,2911700,199.0840568115942
178,2019-10-18,172.649994,174.619995,172.649994,173.600006,172.89253200000002,3446600,199.36635601268353
179,2019-10-21,174.259995,175.429993,173.559998,174.699997,173.98803700000002,1968900,199.37035431088188
180,2019-10-22,175.070007,175.949997,174.759995,174.919998,174.207138,1688900,199.8742276454863
181,2019-10-23,174.91000400000001,175.369995,174.58999599999999,175.0,174.286819,1935900,199.95428457142856
182,2019-10-24,175.080002,175.389999,172.970001,173.929993,173.22116100000002,3257000,200.6151940683399
183,2019-10-25,173.899994,174.229996,173.050003,173.83999599999999,173.131531,1698300,200.05177001959896
184,2019-10-28,173.979996,174.850006,173.830002,174.220001,173.509995,2812200,199.78188210433999
185,2019-10-29,174.389999,174.91000400000001,173.520004,174.639999,173.92828400000002,1104300,199.75950641181578
186,2019-10-30,174.91000400000001,176.0,174.429993,175.78999299999998,175.073593,1206400,199.3458137289988
187,2019-10-31,175.66000400000001,176.330002,175.46000700000002,176.110001,175.39228799999998,1170900,199.81829084198347
188,2019-11-01,177.0,179.520004,175.91000400000001,178.28999299999998,177.5634,3168700,198.77727742128525
189,2019-11-04,178.800003,179.740005,178.800003,178.800003,178.071335,3493200,199.71475951261587
190,2019-11-05,179.5,179.880005,177.630005,178.41000400000001,177.682922,2954100,200.21859704683376
191,2019-11-06,178.610001,178.970001,177.009995,178.550003,177.822357,3570800,199.92159115225556
192,2019-11-07,178.779999,179.350006,177.949997,178.679993,177.951813,2292200,199.92724982925202
193,2019-11-08,178.75,181.449997,178.529999,181.279999,180.541214,2345900,198.565751316007
194,2019-11-11,180.46000700000002,181.619995,180.029999,181.580002,180.83999599999999,1755800,199.83478191612755
195,2019-11-12,181.009995,183.78999299999998,180.699997,181.96000700000002,181.96000700000002,2414500,199.79116015312093
196,2019-11-13,181.78999299999998,182.66000400000001,181.139999,181.600006,181.600006,2938400,200.19823842957362
197,2019-11-14,181.119995,182.5,180.759995,182.470001,182.470001,2454100,199.52321203746803
198,2019-11-15,182.729996,183.770004,182.389999,183.610001,183.610001,3212100,199.37911878776146
199,2019-11-18,183.449997,184.919998,183.220001,184.5,184.5,2890800,199.5176157181572
200,2019-11-19,184.53999299999998,186.080002,184.479996,185.220001,185.220001,2220400,199.6112725428611
201,2019-11-20,185.199997,185.199997,183.770004,184.96000700000002,184.96000700000002,2464100,200.14056768499148
202,2019-11-21,184.600006,184.830002,183.399994,184.53999299999998,184.53999299999998,1825400,200.2276005288458
203,2019-11-22,184.529999,185.0,183.399994,183.78999299999998,183.78999299999998,1741000,200.40807444831887
204,2019-11-25,184.300003,185.360001,184.020004,185.0,185.0,1571000,199.34594216216215
205,2019-11-26,185.270004,185.820007,184.279999,184.919998,184.919998,2489200,200.04326303313067
206,2019-11-27,184.83999599999999,185.770004,184.740005,185.380005,185.380005,1105800,199.7518572728488
207,2019-11-29,185.41000400000001,185.41000400000001,184.559998,184.940002,184.940002,610300,200.23791661903414
208,2019-12-02,185.100006,185.779999,184.279999,184.33999599999999,184.33999599999999,2637500,200.3254887778125
209,2019-12-03,184.75,185.699997,184.050003,185.08999599999999,185.08999599999999,2717000,199.5947917141886
210,2019-12-04,185.050003,186.83999599999999,185.050003,186.66000400000001,186.66000400000001,1422500,199.1588942642474
211,2019-12-05,186.58999599999999,186.899994,185.949997,186.080002,186.080002,1273000,200.31169496655528
212,2019-12-06,186.399994,186.91000400000001,186.229996,186.369995,186.369995,1463500,199.84439930901968
213,2019-12-09,186.119995,186.880005,185.220001,185.270004,185.270004,2605200,200.59372320194905
214,2019-12-10,185.399994,186.179993,185.21000700000002,185.610001,185.610001,1485900,199.8168218317072
215,2019-12-11,185.919998,186.869995,185.690002,186.639999,186.639999,1689400,199.44813651654596
216,2019-12-12,186.850006,188.369995,186.639999,188.270004,188.270004,1408200,199.13421949042927
217,2019-12-13,188.300003,190.41000400000001,187.949997,188.33999599999999,188.33999599999999,2992800,199.96283742089494
218,2019-12-16,189.71000700000002,190.360001,189.009995,190.119995,190.119995,1725300,199.06374971238557
219,2019-12-17,190.199997,190.899994,189.899994,190.630005,190.630005,2301300,199.73246079493097
220,2019-12-18,190.5,190.929993,189.869995,190.33999599999999,190.33999599999999,2774300,200.15236366822245
221,2019-12-19,190.21000700000002,190.529999,189.570007,189.610001,189.610001,3078400,200.38499815207533
222,2019-12-20,190.800003,192.259995,190.300003,190.300003,190.300003,2990500,199.63741356325676
223,2019-12-23,190.490005,191.720001,190.46000700000002,191.529999,191.529999,3241600,199.35780504024333
224,2019-12-24,191.529999,191.759995,191.0,191.419998,191.419998,550500,200.05746578265035
225,2019-12-26,191.649994,192.270004,191.279999,191.580002,191.580002,1188100,199.91648188833403
226,2019-12-27,192.179993,192.179993,190.940002,191.399994,191.399994,1286300,200.09404806982388
227,2019-12-30,191.149994,191.770004,190.33999599999999,190.570007,190.570007,890100,200.43552866112873
228,2019-12-31,190.300003,191.320007,190.070007,191.169998,191.169998,1311500,199.68614792787727
229,2020-01-02,191.83999599999999,192.240005,190.990005,192.240005,192.240005,1553900,199.4434004514305
230,2020-01-03,190.259995,192.0,190.25,191.080002,191.080002,2088600,200.60707713411057
231,2020-01-06,190.949997,191.940002,190.600006,191.5,191.5,5029700,199.78067989556138
232,2020-01-07,191.5,191.850006,190.470001,190.470001,190.470001,4456200,200.54076704709004
233,2020-01-08,191.5,192.28999299999998,191.100006,191.149994,191.149994,3434400,199.64426208666274
234,2020-01-09,191.380005,192.66000400000001,191.21000700000002,192.649994,192.649994,2684300,199.2213859087896
235,2020-01-10,192.759995,193.419998,191.740005,191.830002,191.830002,3130800,200.42745764033305
236,2020-01-13,192.28999299999998,192.28999299999998,190.850006,191.380005,191.380005,2252000,200.23513271409936
237,2020-01-14,191.149994,192.71000700000002,190.770004,192.53999299999998,192.53999299999998,2682500,199.39753399700186
238,2020-01-15,192.58999599999999,194.610001,192.520004,193.850006,193.850006,2643900,199.3242130722451
239,2020-01-16,193.850006,194.429993,193.380005,193.830002,193.830002,2235100,200.01032038373503
240,2020-01-17,193.479996,193.759995,192.33999599999999,192.679993,192.679993,2091800,200.59684920167086
241,2020-01-21,192.03999299999998,193.16000400000001,192.020004,192.580002,192.580002,3079800,200.05192179819375
242,2020-01-22,192.330002,192.729996,191.529999,191.66000400000001,191.66000400000001,2048200,200.48001564270027
243,2020-01-23,191.28999299999998,191.429993,189.899994,190.600006,190.600006,3021300,200.55613744314363
244,2020-01-24,190.0,190.389999,187.820007,188.190002,188.190002,3446900,201.28062276124533
245,2020-01-27,190.0,190.899994,189.0,189.0,189.0,5606100,199.57142962962965
246,2020-01-28,189.759995,189.940002,189.139999,189.25,189.25,2038500,199.86789960369882
247,2020-01-29,189.279999,189.570007,188.800003,188.800003,188.800003,1319500,200.2383458648568
248,2020-01-30,188.0,188.490005,187.029999,187.610001,187.610001,2684600,200.63429560985932
249,2020-01-31,187.220001,187.550003,186.5,186.639999,186.639999,1808600,200.51971817680948
250,2020-02-03,186.669998,188.570007,186.669998,188.440002,188.440002,2443300,199.04478721030793
251,2020-02-04,189.669998,190.639999,189.490005,190.16000400000001,190.16000400000001,1909600,199.09549749483597
