,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2019-02-05,43.82,43.849998,43.290001000000004,43.66,42.57008,10111900,0.0
1,2019-02-06,43.650002,43.84,43.450001,43.650002,42.560333,4817400,200.02290492449464
2,2019-02-07,43.23,43.5,42.349998,42.830002,41.760796,6976900,201.91454578965465
3,2019-02-08,42.599998,42.709998999999996,41.830002,42.450001,41.390282,4922200,200.89517312378862
4,2019-02-11,42.669998,43.16,42.529999,43.049999,41.975304,5160300,198.6062763903897
5,2019-02-12,43.419998,44.25,43.369999,43.830002,42.735836,3964400,198.22039022494224
6,2019-02-13,44.02,44.580002,43.950001,44.18,43.077095,5290400,199.2077908555908
7,2019-02-14,42.09,42.299999,40.0,40.189999,39.186703,22229200,209.9278454821559
8,2019-02-15,40.68,42.349998,40.540001000000004,42.32,41.263531,16385400,194.96691635160678
9,2019-02-19,42.169998,43.099998,41.830002,42.990002000000004,41.916805,8824000,198.44149344305683
10,2019-02-20,42.939999,43.290001000000004,42.41,43.290001000000004,42.209315999999994,5647400,199.30700163300992
11,2019-02-21,43.209998999999996,43.549999,42.75,43.009997999999996,41.936306,5419200,200.65101839809435
12,2019-02-22,43.130001,43.330002,42.740002000000004,42.869999,41.799797,4929500,200.3265663710419
13,2019-02-25,43.189999,44.380001,43.060001,43.830002,42.735836,11727000,197.809712625612
14,2019-02-26,43.630001,44.740002000000004,43.610001000000004,43.860001000000004,42.765087,7704100,199.9316028287368
15,2019-02-27,43.849998,43.889998999999996,43.169998,43.470001,42.384823,4748300,200.897170441749
16,2019-02-28,43.689999,43.759997999999996,43.099998,43.200001,42.121563,4908300,200.6249999855324
17,2019-03-01,43.48,43.66,43.049999,43.23,42.150818,5349000,199.9306060606061
18,2019-03-04,43.419998,43.950001,42.650002,43.509997999999996,42.423823999999996,9514400,199.35647434412658
19,2019-03-05,43.48,43.490002000000004,42.630001,43.169998,42.092312,4588800,200.78758400683733
20,2019-03-06,43.080002,43.330002,42.360001000000004,42.5,41.439037,5266500,201.57646588235292
21,2019-03-07,42.150002,42.43,41.57,41.810001,40.766265999999995,5967000,201.65032045801672
22,2019-03-08,41.299999,42.23,41.110001000000004,42.200001,41.146526,4195800,199.07582940578604
23,2019-03-11,42.459998999999996,43.080002,42.330002,42.82,41.751049,3056900,198.55208080336294
24,2019-03-12,42.84,43.43,42.82,43.049999,41.975304,3611600,199.46573982498816
25,2019-03-13,43.310001,44.150002,43.18,43.790001000000004,42.696835,5940300,198.31011193628424
26,2019-03-14,43.48,43.98,43.369999,43.75,42.971855,4759300,200.09143085714288
27,2019-03-15,43.59,44.130001,43.59,44.040001000000004,43.256695,7435900,199.34150546454347
28,2019-03-18,44.27,44.68,44.189999,44.279999,43.492424,4745200,199.45799908441734
29,2019-03-19,44.549999,45.0,43.77,43.860001000000004,43.079899,5090400,200.95758775746492
30,2019-03-20,43.669998,44.009997999999996,42.830002,42.959998999999996,42.195904,4823800,202.09497677129835
31,2019-03-21,42.560001,43.869999,42.509997999999996,43.43,42.657546999999994,4711100,198.917796454064
32,2019-03-22,43.0,43.130001,42.189999,42.619999,41.86195,5410600,201.90051858049083
33,2019-03-25,42.669998,42.91,42.169998,42.450001,41.694973,3914800,200.40046642166158
34,2019-03-26,42.779999,43.279999,42.650002,43.049999,42.284302000000004,2958400,198.6062763903897
35,2019-03-27,43.080002,43.459998999999996,42.98,43.139998999999996,42.3727,3075200,199.79137690754237
36,2019-03-28,43.259997999999996,43.5,42.41,43.099998,42.333412,2978300,200.09280974908626
37,2019-03-29,43.450001,43.57,42.849998,43.060001,42.294128,4308800,200.092886667606
38,2019-04-01,43.52,44.279999,43.459998999999996,43.990002000000004,43.207584000000004,3715100,197.88588097813678
39,2019-04-02,43.959998999999996,44.330002,43.34,43.549999,42.77541,3424000,201.01033986246478
40,2019-04-03,43.939999,44.169998,43.689999,43.869999,43.089714,3490300,199.27057212834674
41,2019-04-04,43.889998999999996,44.709998999999996,43.82,44.599998,43.806732000000004,3753400,198.36323086830632
42,2019-04-05,44.700001,45.299999,44.66,45.049999,44.248734000000006,4063900,199.00110763598465
43,2019-04-08,44.970001,45.150002,44.619999,44.869999,44.07193,2147000,200.40115891243946
44,2019-04-09,44.59,44.73,44.099998,44.630001,43.836201,3397000,200.53775038006384
45,2019-04-10,44.57,45.009997999999996,44.23,44.880001,44.081757,1904100,199.44295901419432
46,2019-04-11,45.389998999999996,45.82,45.080002,45.709998999999996,44.896992,4330300,198.18420910488317
47,2019-04-12,46.0,46.950001,45.970001,46.189999,45.368454,4937300,198.96081400651252
48,2019-04-15,46.169998,46.299999,45.720001,45.799999,44.98539,3766200,200.8515284028718
49,2019-04-16,46.049999,46.889998999999996,46.040001000000004,46.740002000000004,45.908671999999996,4709600,197.98886829315927
50,2019-04-17,46.75,46.799999,45.619999,45.970001,45.15237,3650600,201.67500757722408
51,2019-04-18,45.900002,46.439999,45.810001,46.040001000000004,45.221127,3729300,199.84795830043535
52,2019-04-22,45.990002000000004,46.299999,45.720001,46.0,45.181835,2631000,200.08695869565219
53,2019-04-23,45.799999,46.060001,45.560001,45.98,45.162189,5036400,200.04349717268374
54,2019-04-24,45.740002000000004,46.200001,45.630001,45.740002000000004,44.92646,4050600,200.52470045803665
55,2019-04-25,45.48,45.68,44.919998,45.189999,44.386241999999996,6002300,201.21709009110626
56,2019-04-26,45.200001,46.09,44.939999,46.049999,45.230942,3070600,198.13246467171476
57,2019-04-29,46.150002,47.119999,46.080002,46.990002000000004,46.154228,4449400,197.9995680783329
58,2019-04-30,47.0,47.599998,46.849998,47.57,46.723907000000004,5439800,198.78074837082195
59,2019-05-01,47.5,47.799999,46.849998,46.869999,46.036358,4274000,201.4934948046404
60,2019-05-02,47.02,47.450001,46.490002000000004,46.799999,45.967605999999996,4753400,200.14957265276863
61,2019-05-03,46.900002,47.369999,46.740002000000004,47.110001000000004,46.272090999999996,6361000,199.34196138098147
62,2019-05-06,46.290001000000004,47.110001000000004,46.150002,47.110001000000004,46.272090999999996,6001600,200.0
63,2019-05-07,50.740002000000004,51.310001,50.0,50.299999,49.405353999999996,29260800,193.65805553992158
64,2019-05-08,50.040001000000004,51.98,49.830002,49.959998999999996,49.071396,11033100,200.68054444917024
65,2019-05-09,49.689999,50.919998,49.380001,50.830002,49.925926000000004,6068200,198.28840652022794
66,2019-05-10,50.48,51.669998,50.099998,51.639998999999996,50.721519,5779500,198.4314542686184
67,2019-05-13,50.98,51.279999,50.07,50.720001,49.817883,5894900,201.81387614720273
68,2019-05-14,50.73,51.869999,50.73,51.48,50.564365,6844000,198.52370046620047
69,2019-05-15,51.080002,52.18,50.810001,51.849998,50.927784,6163800,199.28640691557982
70,2019-05-16,51.959998999999996,52.970001,51.959998999999996,52.23,51.301021999999996,5450300,199.2724449550067
71,2019-05-17,51.669998,52.689999,51.560001,52.369999,51.438534000000004,4924400,199.73267328112797
72,2019-05-20,52.43,53.02,52.16,52.43,51.497471000000004,5713500,199.88555979401107
73,2019-05-21,52.779999,52.82,52.09,52.5,51.566223,4628600,199.86666666666667
74,2019-05-22,52.310001,52.869999,52.09,52.560001,51.625156,4408600,199.88584284844285
75,2019-05-23,52.220001,52.23,51.529999,52.200001,51.271564,5085900,200.689655159202
76,2019-05-24,52.459998999999996,52.84,52.189999,52.759997999999996,51.821598,3341000,198.93859548667913
77,2019-05-28,52.59,53.040001000000004,52.009997999999996,52.07,51.143871000000004,5962400,201.32513539466103
78,2019-05-29,51.919998,51.950001,51.18,51.619999,50.701878,3947700,200.87175708779074
79,2019-05-30,51.790001000000004,52.25,51.59,51.939999,51.016186,3288200,199.38390449333664
80,2019-05-31,51.400002,51.490002000000004,50.66,51.07,50.161654999999996,5120800,201.7035421969845
81,2019-06-03,51.060001,52.75,50.919998,52.709998999999996,51.772488,7097600,196.88863777060595
82,2019-06-04,53.18,53.91,52.869999,53.830002,52.872569999999996,6775100,197.91937031694704
83,2019-06-05,53.34,53.720001,52.689999,53.68,52.725235,5480300,200.27943740685544
84,2019-06-06,53.59,54.169998,53.380001,53.549999,52.597549,4764200,200.24276564412258
85,2019-06-07,53.509997999999996,53.759997999999996,52.91,52.91,51.968933,5206000,201.2095993195993
86,2019-06-10,53.099998,53.549999,52.970001,53.330002,52.381462,4645800,199.21244705747432
87,2019-06-11,53.599998,53.759997999999996,52.759997999999996,53.080002,52.135906,3587300,200.47098717140216
