,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
65,2019-05-09,172.100006,174.580002,171.389999,174.46000700000002,173.04466200000002,2044800,199.6331537462337
66,2019-05-10,173.720001,174.979996,170.669998,174.300003,172.885941,2139600,200.09179804776022
67,2019-05-13,171.389999,172.0,170.350006,171.020004,169.632553,1853800,201.91790370908893
68,2019-05-14,171.91000400000001,174.770004,171.91000400000001,173.610001,172.201538,2181200,198.508152188767
69,2019-05-15,172.21000700000002,176.139999,172.179993,175.399994,173.97701999999998,2060800,198.97947944057512
70,2019-05-16,176.270004,179.75,176.110001,178.169998,176.724548,2232100,198.44530278324413
71,2019-05-17,176.389999,179.190002,176.389999,178.330002,176.883255,1551100,199.91027645477175
72,2019-05-20,176.979996,179.470001,176.440002,178.53999299999998,177.09153700000002,1566000,199.88238433503247
73,2019-05-21,179.610001,180.0,178.809998,179.570007,178.11319,1224900,199.42639975505486
74,2019-05-22,179.320007,181.380005,179.190002,180.389999,178.92652900000002,1212300,199.54543377984055
75,2019-05-23,178.940002,178.940002,176.440002,178.270004,176.82373,1250200,201.1892045506433
76,2019-05-24,179.559998,180.330002,178.639999,178.809998,177.35936,1288100,199.69800681950682
77,2019-05-28,179.259995,180.110001,177.800003,178.389999,176.94276399999998,2336500,200.2354386469838
78,2019-05-29,177.639999,178.699997,176.610001,177.610001,176.169098,1547700,200.43916333292515
79,2019-05-30,177.66000400000001,179.46000700000002,177.66000400000001,178.820007,177.369293,1047900,199.32333857922285
80,2019-05-31,177.470001,178.630005,176.490005,178.070007,176.62536599999999,1799600,200.4211826644113
81,2019-06-03,177.869995,178.360001,174.229996,175.16000400000001,173.738968,1774600,201.66133987985066
82,2019-06-04,177.270004,178.020004,175.770004,177.970001,176.52616899999998,2269700,198.42108389941512
83,2019-06-05,179.419998,180.350006,178.389999,179.559998,178.103271,1492100,199.114503777172
84,2019-06-06,180.0,180.979996,179.330002,180.399994,178.936462,1737700,199.53437027276175
85,2019-06-07,181.630005,184.229996,181.270004,182.919998,181.43601999999998,1965900,198.62234636586865
86,2019-06-10,184.330002,185.270004,183.729996,184.440002,182.94368,1525000,199.17588159644458
87,2019-06-11,185.759995,186.679993,183.070007,183.369995,181.88235500000002,1423400,200.58352349303382
88,2019-06-12,183.619995,185.070007,183.220001,184.58999599999999,183.092453,1402100,199.33907523352457
89,2019-06-13,185.869995,186.100006,184.240005,184.949997,183.449539,1323700,199.80535225420954
90,2019-06-14,184.66000400000001,185.830002,184.139999,184.970001,183.469376,1864700,199.989185273346
91,2019-06-17,185.0,185.330002,183.779999,183.899994,182.408051,1177900,200.58184178081055
92,2019-06-18,184.990005,185.669998,184.28999299999998,184.5,183.003189,1972600,199.67479349593495
93,2019-06-19,184.729996,185.380005,183.509995,183.949997,182.457657,2023500,200.29899592768137
94,2019-06-20,184.78999299999998,186.96000700000002,184.479996,186.520004,185.006805,2122000,198.62212795148773
95,2019-06-21,187.100006,187.309998,185.190002,185.559998,184.054581,3306600,200.51735611680704
96,2019-06-24,186.070007,187.149994,185.580002,186.110001,184.600143,1703100,199.704474237255
97,2019-06-25,186.520004,186.66000400000001,184.479996,184.899994,183.399948,1863300,200.65441159505932
98,2019-06-26,185.630005,185.929993,183.309998,183.309998,181.822845,2395300,200.8673809488558
99,2019-06-27,178.800003,183.110001,177.990005,183.0,181.515366,3434500,200.16939781420763
100,2019-06-28,184.229996,185.5,182.869995,184.770004,183.27101100000002,2937900,199.04205013709907
101,2019-07-01,184.830002,186.96000700000002,184.429993,186.869995,185.353973,2397800,198.87622889913385
102,2019-07-02,186.91000400000001,188.740005,186.240005,188.600006,187.069931,2123500,199.08270893692338
103,2019-07-03,189.330002,190.970001,188.100006,190.970001,189.4207,1106900,198.7589700017858
104,2019-07-05,189.919998,191.740005,188.25,191.389999,189.837296,2111000,199.7805538417919
105,2019-07-08,191.059998,191.139999,189.860001,190.309998,188.766068,1877200,200.56749567093158
106,2019-07-09,189.070007,191.149994,189.070007,191.08999599999999,189.539734,1732500,199.59181641303715
107,2019-07-10,191.509995,192.08999599999999,190.979996,191.71000700000002,190.154709,1584400,199.67658913079063
108,2019-07-11,192.490005,194.669998,192.25,194.669998,193.090683,1922200,198.47948269871557
109,2019-07-12,195.0,196.229996,193.820007,196.21000700000002,194.618195,2059400,199.21512209109696
110,2019-07-15,196.220001,196.360001,195.080002,195.320007,193.735428,1267000,200.4556624862296
111,2019-07-16,195.149994,195.600006,193.380005,194.25,192.67408799999998,1460100,200.55084015444018
112,2019-07-17,194.83999599999999,195.110001,193.53999299999998,193.809998,192.23765600000002,1557700,200.2270275035037
113,2019-07-18,193.690002,195.639999,193.190002,194.820007,193.239471,1562400,199.4815681327842
114,2019-07-19,194.830002,195.96000700000002,193.860001,193.929993,192.356689,1583200,200.4589357150134
115,2019-07-22,194.649994,195.399994,194.309998,194.440002,192.862549,1090000,199.737703664496
116,2019-07-23,195.320007,195.5,193.0,194.46000700000002,192.882401,1111800,199.98971253765302
117,2019-07-24,194.0,194.550003,192.880005,194.470001,192.892319,1250900,199.99486090402192
118,2019-07-25,195.009995,195.600006,193.690002,194.970001,193.38824499999998,1531000,199.7435502911035
119,2019-07-26,195.100006,197.029999,194.580002,196.929993,195.33235200000001,1255400,199.00472651720452
120,2019-07-29,197.0,197.470001,196.199997,197.350006,195.748962,1319700,199.7871735560018
121,2019-07-30,196.369995,197.229996,195.350006,195.649994,194.062729,1143900,200.86890470336533
122,2019-07-31,196.059998,196.389999,190.509995,192.580002,191.017654,1566000,201.59413852327202
123,2019-08-01,193.330002,197.220001,193.229996,194.16000400000001,192.584839,1837100,199.1862371407862
124,2019-08-02,194.470001,194.470001,190.5,193.009995,191.444153,1822100,200.59582872897334
125,2019-08-05,189.580002,191.0,184.229996,185.550003,184.044678,2422000,204.0204752785695
126,2019-08-06,186.669998,189.559998,186.509995,188.809998,187.278229,2055600,198.27339916607596
127,2019-08-07,187.21000700000002,189.360001,184.399994,188.869995,187.337738,2495100,199.96823370488255
128,2019-08-08,190.0,194.279999,189.380005,194.179993,192.60466,1804100,197.26542476494993
129,2019-08-09,193.610001,193.679993,190.21000700000002,191.479996,189.926559,1831800,201.41006739941648
130,2019-08-12,191.479996,191.889999,189.320007,190.0,188.458572,1597200,200.7789452631579
131,2019-08-13,188.759995,193.020004,188.759995,192.880005,191.315216,2072000,198.5068410797687
132,2019-08-14,190.399994,191.389999,186.809998,186.970001,185.453171,2316500,203.16093703181826
133,2019-08-15,187.350006,190.229996,186.699997,189.559998,188.022141,1932600,198.633679559334
134,2019-08-16,191.119995,193.66000400000001,190.470001,193.220001,191.652451,2526900,198.1057846076711
135,2019-08-19,195.0,196.28999299999998,194.520004,195.179993,193.596542,1891000,198.99580281263766
136,2019-08-20,195.110001,195.979996,193.119995,194.199997,192.624496,1423500,200.50463234559166
137,2019-08-21,195.690002,196.83999599999999,195.070007,195.729996,194.14209,1044700,199.2183114334708
138,2019-08-22,196.46000700000002,196.970001,194.270004,196.33999599999999,194.74714699999998,1160900,199.68931444818813
139,2019-08-23,195.0,197.929993,191.570007,192.809998,191.245789,2290400,201.830816885336
140,2019-08-26,194.33999599999999,195.470001,193.470001,195.470001,193.884201,1641500,198.63917583957036
141,2019-08-27,196.020004,197.399994,195.240005,197.16000400000001,195.560501,1632700,199.14282665565372
142,2019-08-28,196.889999,197.529999,194.570007,196.83999599999999,195.243073,1326200,200.16257265113947
143,2019-08-29,198.0,199.91000400000001,197.440002,198.740005,197.12767,1494200,199.0439725509718
144,2019-08-30,200.0,200.679993,196.770004,198.169998,196.562302,2176600,200.28763536647966
145,2019-09-03,196.360001,197.759995,195.440002,195.75,194.161926,1696500,201.23626973180075
146,2019-09-04,197.830002,198.360001,197.369995,197.71000700000002,196.106033,1250700,199.00864552596977
147,2019-09-05,199.800003,199.800003,198.449997,199.490005,197.871597,2216100,199.10772572290026
148,2019-09-06,200.0,202.800003,199.03999299999998,201.119995,199.488358,2184100,199.18954353593736
149,2019-09-09,200.970001,201.119995,192.83999599999999,194.830002,193.24938999999998,2702800,203.2284519506395
150,2019-09-10,192.979996,193.53999299999998,187.889999,189.66000400000001,188.12133799999998,3631000,202.7259295006658
151,2019-09-11,190.0,192.470001,189.240005,191.369995,189.817459,2430300,199.10644769573202
152,2019-09-12,194.699997,196.229996,191.929993,195.520004,193.933807,2122200,197.8774504321307
153,2019-09-13,196.0,196.0,193.96000700000002,194.619995,193.041092,1592600,200.46244426221466
154,2019-09-16,193.369995,195.220001,193.009995,194.16000400000001,192.584839,1360000,200.23691336553532
155,2019-09-17,193.360001,195.78999299999998,193.360001,194.949997,193.36840800000002,1457800,199.59477147363077
156,2019-09-18,194.179993,194.58999599999999,191.53999299999998,194.130005,192.555069,1780500,200.42239323076308
157,2019-09-19,194.479996,196.130005,194.220001,194.669998,193.090683,1567900,199.72261108257678
158,2019-09-20,195.050003,196.229996,192.449997,193.08999599999999,191.523499,2541000,200.81827232520118
159,2019-09-23,192.330002,193.940002,192.009995,192.83999599999999,191.275528,1516300,200.1296411559768
160,2019-09-24,194.440002,195.869995,189.779999,190.139999,188.597427,2950200,201.42000474082258
161,2019-09-25,191.600006,192.0,188.71000700000002,190.869995,189.321503,2825100,199.61754282017978
162,2019-09-26,188.059998,193.33999599999999,187.279999,192.119995,190.561371,3594600,199.34936496328766
163,2019-09-27,193.559998,193.580002,190.389999,191.380005,189.827377,2012500,200.38666003797
164,2019-09-30,191.490005,193.350006,191.41000400000001,192.350006,190.78951999999998,2025200,199.49571043943715
165,2019-10-01,192.600006,193.369995,189.41000400000001,189.619995,188.081665,2066900,201.43972738739924
166,2019-10-02,188.33999599999999,188.649994,182.889999,184.850006,183.350372,2930700,202.58046461735037
167,2019-10-03,185.320007,186.08999599999999,182.850006,185.809998,184.30256699999998,2172800,199.48334749995533
168,2019-10-04,186.809998,189.820007,186.100006,189.639999,188.101501,1568800,197.98038334729165
169,2019-10-07,188.28999299999998,188.699997,186.78999299999998,186.809998,185.294449,1596400,201.51490874701472
170,2019-10-08,185.41000400000001,185.720001,182.0,182.199997,180.721848,2200000,202.53018719863095
171,2019-10-09,183.78999299999998,185.300003,183.220001,184.33999599999999,182.844482,1683100,198.83910217726162
172,2019-10-10,183.830002,184.869995,182.600006,183.830002,182.33863799999997,1999700,200.27742696755232
173,2019-10-11,185.71000700000002,187.71000700000002,184.740005,184.970001,183.469376,2381200,199.383684384583
174,2019-10-14,185.360001,186.330002,184.220001,185.5,183.995087,1348400,199.7142862533693
175,2019-10-15,185.820007,187.380005,185.559998,187.0,185.48291,1462400,199.19786096256684
176,2019-10-16,184.58999599999999,186.990005,184.16000400000001,186.570007,185.85148600000002,1923100,200.2304727361671
177,2019-10-17,186.96000700000002,187.330002,185.16000400000001,186.03999299999998,185.32351699999998,1486500,200.28489250695685
178,2019-10-18,186.869995,188.130005,186.610001,187.080002,186.359528,2896700,199.44408328582338
179,2019-10-21,186.949997,187.53999299999998,185.389999,187.33999599999999,186.618515,1344700,199.86121810315402
180,2019-10-22,187.270004,188.110001,182.33999599999999,182.720001,182.016312,1752100,202.52845609386787
181,2019-10-23,182.389999,184.83999599999999,181.970001,184.070007,183.36111499999998,2263000,199.2665801332859
182,2019-10-24,185.050003,187.020004,184.649994,185.0,184.28753700000001,2008700,199.4973010810811
183,2019-10-25,184.669998,184.830002,183.020004,183.070007,182.364975,1389200,201.05423768296467
184,2019-10-28,184.41000400000001,185.929993,182.559998,182.869995,182.165726,1832700,200.1093738751401
185,2019-10-29,182.550003,185.75,182.369995,184.800003,184.088303,1554000,198.95562339357753
186,2019-10-30,185.149994,187.03999299999998,184.28999299999998,186.580002,185.86145,1243300,199.04598618237765
187,2019-10-31,186.16000400000001,188.059998,184.33999599999999,185.419998,184.705917,1574800,200.62560889467812
188,2019-11-01,186.699997,188.350006,186.110001,188.220001,187.495132,1502100,198.5123775448285
189,2019-11-04,188.509995,189.169998,187.389999,187.800003,187.076752,1144500,200.22364110398868
190,2019-11-05,188.0,188.0,185.479996,186.880005,186.160294,1536600,200.49229343717107
191,2019-11-06,186.990005,189.270004,186.91000400000001,189.229996,188.501236,1652200,198.7581297628945
192,2019-11-07,189.309998,190.199997,188.669998,189.08999599999999,188.361771,1676800,200.07403881906055
193,2019-11-08,188.66000400000001,189.71000700000002,188.270004,189.699997,188.96942099999998,1282400,199.67843910930583
194,2019-11-11,188.759995,190.46000700000002,188.550003,190.059998,189.328049,1167000,199.81058560255272
195,2019-11-12,190.169998,191.649994,189.869995,191.429993,190.69276399999998,1522800,199.28433628475346
196,2019-11-13,191.149994,194.770004,190.490005,194.5,193.750946,1817700,198.42159023136244
197,2019-11-14,194.0,196.41000400000001,193.830002,196.25,195.494202,1672900,199.10828025477707
198,2019-11-15,195.899994,197.559998,195.809998,196.809998,196.05204799999998,2426200,199.71546262603994
199,2019-11-18,197.429993,198.949997,196.759995,198.020004,197.257401,1561000,199.38894759339567
200,2019-11-19,198.199997,198.75,197.389999,198.33999599999999,197.576157,1342200,199.83866491557256
201,2019-11-20,198.729996,199.759995,196.770004,197.71000700000002,196.948593,1477300,200.3186429506322
202,2019-11-21,197.419998,197.929993,196.139999,196.779999,196.022171,1217400,200.4726130728357
203,2019-11-22,198.050003,198.419998,195.100006,196.66000400000001,195.902634,1117900,200.06101647389372
204,2019-11-25,197.639999,198.380005,197.399994,198.360001,197.59608500000002,1951900,199.14297389018463
205,2019-11-26,198.360001,201.0,197.770004,200.919998,200.146225,2324500,198.72586251966814
206,2019-11-27,200.53999299999998,201.360001,199.190002,201.25,200.474945,1205000,199.83602385093167
207,2019-11-29,201.240005,201.66000400000001,200.0,201.16000400000001,200.3853,750600,200.0447385157141
208,2019-12-02,201.440002,201.690002,198.050003,199.58999599999999,198.821335,1262300,200.78661657972077
209,2019-12-03,197.53999299999998,199.28999299999998,196.470001,198.75,197.984573,1243600,200.4226394968553
210,2019-12-04,199.759995,200.389999,199.240005,199.580002,198.811386,1221800,199.5841256680617
211,2019-12-05,200.0,200.029999,198.880005,199.850006,199.080353,1816600,199.86489667656053
212,2019-12-06,201.399994,202.820007,200.490005,202.550003,201.76994299999998,1345700,198.66699730436437
213,2019-12-09,201.770004,202.880005,201.440002,202.029999,201.25195300000001,1976300,200.25738949788345
214,2019-12-10,202.029999,202.259995,200.869995,201.880005,201.102524,1403000,200.07429859138355
215,2019-12-11,202.130005,202.619995,200.33999599999999,202.300003,201.520905,1669700,199.7923885349621
216,2019-12-12,202.16000400000001,204.429993,201.240005,203.919998,203.134674,1932600,199.20557325623358
217,2019-12-13,203.059998,206.720001,203.009995,206.66000400000001,205.86411999999999,1648300,198.6741479014004
218,2019-12-16,207.119995,208.66000400000001,204.970001,205.0,204.21051,2702400,200.8097580487805
219,2019-12-17,205.0,205.720001,202.949997,203.399994,202.616669,2377400,200.78663030835685
220,2019-12-18,203.600006,206.169998,203.509995,205.759995,204.967575,3002800,198.8530321455344
221,2019-12-19,202.059998,208.300003,202.059998,208.300003,207.497803,3759800,198.78060107373113
222,2019-12-20,211.11000099999998,213.25,209.070007,211.100006,210.28701800000002,4148800,198.67361301732979
223,2019-12-23,210.960007,211.289993,208.83999599999999,210.830002,210.01805099999999,2220900,200.12806716190232
224,2019-12-24,210.710007,211.669998,210.559998,211.61000099999998,210.79505899999998,998500,199.63139785628564
225,2019-12-26,211.61000099999998,212.11999500000002,211.25999500000003,212.05000299999998,211.233368,1059800,199.7925008282127
226,2019-12-27,212.44999700000002,212.63000499999998,211.61000099999998,212.22000099999997,211.40271,1292200,199.91989539195225
227,2019-12-30,212.24000499999997,212.24000499999997,209.050003,210.63999900000002,209.828781,1193900,200.75009590177598
228,2019-12-31,209.979996,211.059998,209.440002,210.57000699999998,209.75906400000002,1371000,200.0332393017397
229,2020-01-02,210.86000099999998,211.919998,208.809998,210.149994,209.340668,2431100,200.199863436589
230,2020-01-03,208.5,210.63000499999998,207.0,209.80000299999998,208.99202,1802100,200.16682125595582
231,2020-01-06,208.270004,208.78999299999998,206.809998,208.429993,207.627289,2841400,200.65729983496183
232,2020-01-07,203.199997,206.259995,203.190002,203.929993,203.144623,3097400,202.20663960891716
233,2020-01-08,204.0,205.449997,203.529999,204.330002,203.543091,2271300,199.804233839336
234,2020-01-09,205.5,207.279999,205.16000400000001,206.149994,205.356079,2910600,199.11715156295375
235,2020-01-10,206.929993,208.309998,206.729996,207.66000400000001,206.860275,1573100,199.27284504916022
236,2020-01-13,207.490005,209.83999599999999,207.490005,209.58999599999999,208.782822,2202800,199.07915833921768
237,2020-01-14,209.550003,211.0,207.029999,207.729996,206.929993,2499100,200.8953930755383
238,2020-01-15,208.0,208.440002,206.729996,207.259995,207.259995,1986000,200.22676879829126
239,2020-01-16,208.139999,209.100006,207.899994,208.979996,208.979996,2691600,199.17695423824202
240,2020-01-17,210.0,210.649994,208.350006,209.199997,209.199997,2584500,199.89483699657987
241,2020-01-21,207.5,210.16000400000001,207.0,209.149994,209.149994,2687200,200.02390772241668
242,2020-01-22,210.19999700000002,211.86000099999998,209.350006,209.41000400000001,209.41000400000001,1873600,199.8758368774015
243,2020-01-23,209.399994,210.809998,208.869995,210.67999300000002,210.67999300000002,2368400,199.39719525242245
244,2020-01-24,211.0,211.58999599999999,208.050003,208.570007,208.570007,2348900,201.01164401840384
245,2020-01-27,205.179993,207.83999599999999,204.850006,206.550003,206.550003,1381300,200.97797335786044
246,2020-01-28,207.869995,210.960007,207.25,210.24000499999997,210.24000499999997,1810200,198.24486210414616
247,2020-01-29,210.67999300000002,211.210007,207.78999299999998,207.96000700000002,207.96000700000002,1491600,201.09636368688905
248,2020-01-30,207.5,208.929993,205.199997,208.369995,208.369995,1579600,199.80324038497002
249,2020-01-31,208.5,209.630005,204.0,205.21000700000002,205.21000700000002,1793600,201.53988007027357
250,2020-02-03,205.33999599999999,208.419998,205.25,207.800003,207.800003,2345700,198.7536111825754
251,2020-02-04,210.0,213.789993,209.75,212.52999900000003,212.52999900000003,2242800,197.77443371653146
